frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
212,0.18107745915994666,0.0005966381615439842,3.920894985657903e-08,0.0007243006381929493,0.010145344617212662,1,1,3.261475730054127e-06
213,0.18101601340663875,0.0005759641725888219,3.998822676594344e-08,0.0007062533427183208,0.009939209273162417,1,1,-1.175960944476025e-06
214,0.1809523750168467,0.0005561376903099064,4.073657041814075e-08,0.0006890043755729625,0.009743799163067998,1,1,-4.086586914197474e-06
215,0.18088797592325379,0.0005371249192925318,4.089916597811897e-08,0.0006724694288786078,0.009558056473266258,1,1,-4.070199939946652e-06
216,0.18082565322606037,0.000518890663963219,3.9774587403187313e-08,0.0006565451800534957,0.009381028846005293,1,1,-5.202294281388871e-06
217,0.18076417386183796,0.0005014033190264661,3.845558458506491e-08,0.0006413233969709859,0.009213319076493823,1,1,-2.3401485624014094e-06
218,0.18070744752836587,0.00048463106489759046,3.728613763740871e-08,0.000626843458897784,0.009055127355839781,1,1,-4.668234200460237e-06
219,0.180650199543539,0.0004686121017372086,3.4783004532391735e-08,0.0006130591087179682,0.00890584703916937,1,1,-4.673535905961257e-06
220,0.18059467124146789,0.00045318264575983395,3.431687026110385e-08,0.0005997740488551336,0.008763538935518646,1,1,-5.686038028239011e-06
221,0.18053979349643412,0.0004383815989402085,3.442727078839616e-08,0.0005870058753188511,0.008628518975283878,1,1,-1.9938308680409193e-06
222,0.1804902056651949,0.00042418211339415143,3.4084715524959445e-08,0.0005748128538403949,0.008501902747716662,1,1,-1.3138914340047776e-06
223,0.1804428259259916,0.0004105755569591751,3.340964511813147e-08,0.0005631659561496387,0.008381999793603052,1,1,2.205623099047121e-06
224,0.18040042786204458,0.00039748849875666573,3.306307449131623e-08,0.0005517374343465812,0.008265055714329433,1,1,1.1241311498350968e-06
225,0.18035837605963745,0.000384928503404507,3.286045506021114e-08,0.0005407109516530117,0.008153987699097792,1,1,-1.5096923845167405e-06
226,0.18031506733137936,0.00037287859837942315,3.2693015803145724e-08,0.0005301670620346401,0.008050130961954786,1,1,-6.531501072463099e-07
227,0.18027393445555795,0.0003613174249311156,3.274592494962458e-08,0.0005200457009181311,0.007952996724862384,1,1,-1.9512732259073756e-06
228,0.18023276972241598,0.0003502426009833698,3.302127217224258e-08,0.0005103761237039185,0.007862395846118518,1,1,-1.0780734949278006e-06
229,0.18019369065053326,0.0003396360491974903,3.331362194549175e-08,0.0005011458379684639,0.007777924940913001,1,1,-3.444490480358473e-06
230,0.18015340537487146,0.00032947643770329374,3.381993911742039e-08,0.0004923170664522217,0.007699359200436165,1,1,-1.6343082358414782e-06
231,0.18011604128353786,0.0003197428448711263,3.432551696265907e-08,0.0004839007673052734,0.00762682502244944,1,1,1.5360094589302349e-06
232,0.18008290945930172,0.00031041387302529913,3.5208698581125056e-08,0.00047592119102659995,0.0075605973552776455,1,1,-1.1358954339951759e-06
233,0.1800481180265736,0.00030147504314330967,3.635280759767658e-08,0.00046830062401767385,0.0074999021719245555,1,1,2.7391879808691134e-07
234,0.18001570536011635,0.00029290696925355904,3.729010433764489e-08,0.00046098724576247146,0.007444252184497261,1,1,1.5365041810213006e-06
235,0.17998548157154692,0.0002846930019663399,3.8082433402289794e-08,0.0004538795025660976,0.007392797525831608,1,1,-9.382305166590619e-07
236,0.17995366953053304,0.0002768220044267987,3.8883360641051773e-08,0.00044707646542689535,0.00734648034701051,1,1,-1.3668322883926036e-06
237,0.1799222783374017,0.00026927087776066326,3.925551129373486e-08,0.0004405047915909135,0.007304791987977357,1,1,7.775833095613917e-07
238,0.17989384719458812,0.00026202785953222677,3.8679758174585344e-08,0.00043417720446042136,0.0072678297981559024,1,1,3.4403377170250208e-06
239,0.17986886041292927,0.0002550792074473408,3.72492611814906e-08,0.0004281513266849579,0.007236121463257628,1,1,1.1534267225691562e-06
240,0.17984233351046996,0.00024841279555679654,3.602625970761288e-08,0.0004223829232917405,0.0072090703728824495,1,1,-6.28237363475556e-08
241,0.17981530649717148,0.0002420174936449877,3.4761851034195626e-08,0.0004168472921482336,0.007185819029451247,1,1,4.708036459184287e-07
242,0.1797895005694461,0.00023588063473864245,3.31495528234651e-08,0.0004115125198696088,0.007167352800467337,1,1,-1.6824214281080598e-06
243,0.17976220290019373,0.00022999122906035047,3.1789753154174184e-08,0.0004064049063346779,0.00715446439028751,1,1,-3.7624188089180323e-06
244,0.17973345975643462,0.00022433913368302339,3.067479195801862e-08,0.0004015157269759989,0.007145425878997684,1,1,-5.777943614256623e-06
245,0.17970330988152172,0.00021891390312827027,2.988912298353245e-08,0.0003968374046744186,0.007140218876957222,1,1,-4.397369387914007e-06
246,0.1796751247750441,0.00021371324122809135,2.945903999120902e-08,0.0003922956477364175,0.0071393195102954785,1,1,1.965797528612428e-06
247,0.179653867100124,0.0002086839279954506,2.9584906984975095e-08,0.0003879492622558229,0.007143572354819985,1,1,4.797600939087922e-06
248,0.17963598407484782,0.00020382867867289555,3.0065435588567806e-08,0.00038371135801525553,0.00715206491715977,1,1,8.80171761572004e-06
249,0.17962263377944154,0.0001991387592464066,3.090733787419375e-08,0.0003795128532695737,0.0071639073154509125,1,1,8.23167963441707e-06
250,0.17960923412082552,0.00019461364490777738,3.212642585064828e-08,0.00037550309439601267,0.007180978730755247,1,1,6.4256561937815225e-06
251,0.17959452926920272,0.00018161612888770252,3.350965364925114e-08,0.0003716683088490349,0.007203650366840765,1,1,4.935569096310688e-06
252,0.17957935589179552,0.00017254503960956977,3.480689024679201e-08,0.00036805891306906555,0.007233361362701477,1,1,3.872005714979914e-06
253,0.17956405120545438,0.00016675882559539828,3.602335307971319e-08,0.00036464684607010925,0.007269829142724964,1,1,2.4897566401633924e-06
254,0.17954809333683586,0.00016222246321638529,3.711704281169299e-08,0.000361427146883915,0.007312779423290213,1,1,2.4088151473702048e-06
255,0.17953265650303396,0.00015820644778344269,3.794140338024426e-08,0.0003583736290073647,0.007362134317157999,1,1,1.5741417827969547e-06
256,0.1795169050156986,0.00015445922775002242,3.855123140913195e-08,0.00035548417070630905,0.007417927170687137,1,1,6.44523693892626e-07
257,0.17950068794029606,0.00015089082340552916,3.897409774780449e-08,0.00035274697523908776,0.007479753883733726,1,1,-2.9639004252878776e-07
258,0.1794839541197346,0.00014746927783201212,3.920144672935966e-08,0.00035015510657931547,0.0075468378483279745,1,1,-1.412390400626807e-06
259,0.17946649851030694,0.00014418152527048678,3.9293193254681034e-08,0.00034770768940471143,0.00762083411935497,1,1,-1.7043169304435684e-06
260,0.17944912101224597,0.0001410215773246476,3.917469368387601e-08,0.00034539006536796966,0.007701990206101457,1,1,-1.1311867788758875e-06
261,0.17943266671635527,0.00013798489893483018,3.878659879257971e-08,0.000343191112441207,0.007789890013139203,1,1,-2.1739001665028907e-06
262,0.17941550265446748,0.0001350681940962292,3.834859416967656e-08,0.00034111527323873,0.00788428421633815,1,1,-3.1798645466088496e-06
263,0.17939764991826834,0.00013227909312099704,3.785510944446347e-08,0.0003391568523917509,0.007986761149707847,1,1,-4.150891745479462e-06
264,0.17937912828202007,0.00012959454139338183,3.748399062503035e-08,0.0003373105941851241,0.008097835634864933,1,1,-5.088481032717485e-06
265,0.17935995794370974,0.00012702112769360678,3.723111367920861e-08,0.0003355713711477802,0.00821785961826205,1,1,-5.994057328754651e-06
266,0.17934015783293633,0.00012455661965321514,3.7155818475339816e-08,0.00033393560114877187,0.008347328571566203,1,1,-2.9262920060834474e-06
267,0.1793236886912235,0.00012219867484249556,3.745544218694197e-08,0.00033231391585681995,0.008485746696584669,1,1,-1.646425145169184e-06
268,0.17930875711753735,0.0001199414744326623,3.7952320115798805e-08,0.00033073489676878353,0.00863418421188689,1,1,-2.4892785983918532e-06
269,0.1792932326268395,0.00011778660367609673,3.8605535472126373e-08,0.00032924925828003385,0.00879418304951837,1,1,-1.7084083335610146e-06
270,0.17927872700876124,0.0001157331495343752,3.9102492678070256e-08,0.00032781126432595653,0.008965715497377583,1,1,2.137403514562855e-06
271,0.179268294465194,0.00011377853521018222,3.926757218814068e-08,0.00032641552587415904,0.009148008939187718,1,1,2.7846799621903814e-06
272,0.1792587253173652,0.00011192217797785045,3.9496464926464535e-08,0.00032511321364172484,0.009342182298710039,1,1,1.933483941635453e-06
273,0.17924850917014123,0.00011016412805666202,3.9781002017016665e-08,0.00032389032187003786,0.009550397642475613,1,1,1.1075483816415775e-06
274,0.17923766007215036,0.00010850412957267148,4.007259898703129e-08,0.00032274379871954277,0.009773655857899646,1,1,4.235804104149279e-07
275,0.17922630882971236,0.00010694160306472421,4.028289370019006e-08,0.00032167037042018,0.010011211392853912,1,1,2.961240733540335e-08
276,0.17921473458199455,0.00010548691290644994,4.033684898324208e-08,0.00032066716937641454,0.010264612589792006,1,1,-7.318153586519743e-07
277,0.17920255839420318,0.00010412640177443563,4.0415075496650465e-08,0.0003197345921731245,0.010536007573311208,1,1,-1.2547365912306592e-06
278,0.17919000768659998,0.00010287083545053606,4.0453112565833356e-08,0.0003188698486660174,0.010826515615718436,1,1,-1.7599952610439887e-06
279,0.1791770884130801,0.00010171656661540953,4.046378699961455e-08,0.00031807050051313793,0.011137466712846128,1,1,-2.2051092975375513e-06
280,0.17916384915417605,0.00010066771612031598,4.019334709246533e-08,0.0003173336508245177,0.011470268237649883,1,1,-2.8789734071264727e-06
281,0.17915004938062085,9.97257705007138e-05,3.993329650529574e-08,0.0003166579352295828,0.01182647899722842,1,1,-3.54173225743275e-06
282,0.17913568818528702,9.889379501954449e-05,3.9688021524298744e-08,0.0003160429245988772,0.012206189407589448,1,1,-3.870720668010675e-06
283,0.17912108720669995,9.817425246521694e-05,3.947303120103821e-08,0.0003154901567722901,0.012609439949980188,1,1,5.719858534627604e-07
284,0.1791110058570382,9.75706108800362e-05,3.9207017070469935e-08,0.00031490952082249406,0.01304019658947941,1,1,8.815777739012158e-07
285,0.17910129809033903,9.708828798493037e-05,3.9005666548931995e-08,0.0003143764496913314,0.013501076995446011,1,1,2.312686748903378e-07
286,0.17909099070239187,9.673652319526333e-05,3.884106345527478e-08,0.0003139015303748099,0.013990536820391485,1,1,3.79826758201848e-07
287,0.17908086858774475,9.651273734770666e-05,3.885082241009146e-08,0.0003134692396263525,0.01451320872155885,1,1,9.141594648265229e-07
288,0.17907130408865068,9.642516951065489e-05,3.891559907712942e-08,0.0003131090865631462,0.015072568425872365,1,1,9.272481489743148e-07
289,0.1790617616833292,9.648363224275484e-05,3.882754533111259e-08,0.00031282813056481083,0.015671112456987723,1,1,1.2885258848267506e-06
290,0.17905257306915412,9.669620119279228e-05,3.8486203523113704e-08,0.00031260654948964134,0.016311292933538776,1,1,6.943501968522708e-07
291,0.17904276524681206,9.70716802963303e-05,3.82756176943167e-08,0.0003124381784786386,0.01699473744552849,1,1,1.538032167806509e-07
292,0.17903237387132886,9.761940767967322e-05,3.814116284679734e-08,0.00031232152654761514,0.01772001976423369,1,1,3.7740518042738306e-06
293,0.17902554134359105,9.835128297781603e-05,3.779666043810103e-08,0.0003121978430572151,0.018493983409032865,1,1,3.1804088120192068e-06
294,0.1790180379610753,9.928664420944092e-05,3.7582914884924654e-08,0.00031213014245428636,0.019320238771477427,1,1,2.593403786907216e-06
295,0.17900984804556863,0.00010042620183677738,3.7402221171700474e-08,0.0003121241905473228,0.0201957352894622,1,1,2.009986533967689e-06
296,0.17900095288555118,0.0001017929103473848,3.732625804099405e-08,0.00031217563427439054,0.021129003284060425,1,1,1.4277219149112071e-06
297,0.17899132857376832,0.00010340384419525831,3.734091171222227e-08,0.00031228442595637913,0.02212290904466281,1,1,8.44218930800974e-07
298,0.17898094695173405,0.00010527726250309213,3.741724120029734e-08,0.00031245192192447236,0.02318043513039527,1,1,8.211228208892447e-07
299,0.17897033947077556,0.00010743029695631053,3.753800003939695e-08,0.0003126795949355373,0.02429963520441168,1,1,4.3831362198888796e-07
300,0.17895911610560034,0.00010988736784850331,3.7731334567022856e-08,0.00031296863438838677,0.025483680141692843,1,1,1.2052256595055905e-06
301,0.17894839367420645,0.00011267231049456305,3.799945900895613e-08,0.000313313712792704,0.02673764559118356,1,1,5.696541631022721e-07
302,0.17893673398255294,0.00011580290687235575,3.8275660079328105e-08,0.00031372488884375005,0.028057941599852882,1,1,-8.343590251978253e-08
303,0.17892408207898414,0.00011930868393139512,3.8606929990186985e-08,0.0003142048185565208,0.029448377189331555,1,1,-7.5966583044576e-07
304,0.17891037390150388,0.00012322038416115894,3.903124207929492e-08,0.00031475642549048965,0.030911199169735865,1,1,-7.642933757653093e-07
305,0.1788962365998179,0.00012756551649479548,3.9035497713724164e-08,0.0003153894434119004,0.03244492105557025,1,1,-6.653137710133673e-07
306,0.1788817262398874,0.0001323702982068366,3.86002328586095e-08,0.00031610686289692386,0.03404188653568306,1,1,9.62147679221779e-07
307,0.17886832175324785,0.00013767207952402992,3.847708081996742e-08,0.00031691693030877325,0.03570644023468038,1,1,1.8879063419098254e-06
308,0.17885526638240634,0.00014349506713298555,3.828150112006468e-08,0.0003179139664106848,0.03743176741340413,1,1,2.0297102039231e-06
309,0.17884171917901082,0.0001498703568454836,3.7948738877140886e-08,0.0003190829465130532,0.039212853594075586,1,1,1.347140626282848e-06
310,0.17882679557376902,0.00015683767675568744,3.771995670995477e-08,0.0003203586932604472,0.041045476125881594,1,1,6.115523663231604e-07
311,0.17881037790302767,0.00016441821073592765,3.761627829543309e-08,0.000321746375299612,0.04291699064062874,1,1,4.291194943761712e-07
312,0.17879295286350727,0.0001726436789354485,3.7519984568676126e-08,0.00032325198058687503,0.04481812944138304,1,1,-3.9638701798749975e-07
313,0.17877380752834626,0.000181540630874673,3.747516378315621e-08,0.0003248817829824243,0.046740167670310466,1,1,-1.334107441765694e-06
314,0.178752756457343,0.00019112174919058174,3.7327133628172663e-08,0.00032664768334964657,0.04866544484048649,1,1,-2.3695268733809636e-06
315,0.17872962823464666,0.00020141541726892908,3.725605129178772e-08,0.0003285546383245254,0.050585102115468586,1,1,-3.516547207908968e-06
316,0.1787042335337432,0.00021242804178832206,3.7353473775238096e-08,0.0003306046863637714,0.05247970818922147,1,1,-4.788330391599593e-06
317,0.17867637001085135,0.0002241659985217382,3.7708163791603076e-08,0.0003328042950270789,0.05433344119087521,1,1,-4.014928334977974e-06
318,0.17864800454064422,0.00023662850691007458,3.722140207794808e-08,0.0003351740642503016,0.05613106150445061,1,1,-6.911188017517823e-07
319,0.1786216078022831,0.0002497995421089671,3.594191000231322e-08,0.0003379302688525593,0.05785551161987182,1,1,-3.5267006092431735e-07
320,0.17859411608556663,0.0002636766155605056,3.4997831982300737e-08,0.00034098489864091116,0.05949187439546209,1,1,-1.689513734846571e-06
321,0.17856377673111856,0.0002782098749165612,3.4444067023391416e-08,0.00034423315378652816,0.06101765804838934,1,1,-2.2534152212672884e-06
322,0.17853129214439867,0.00029338437046578505,3.405492694773487e-08,0.00034767796193854603,0.06242184377414909,1,1,-3.97001469442072e-06
323,0.17849544016454688,0.0003091333769425365,3.354240113731265e-08,0.00035133731701686454,0.06368766952016532,1,1,-5.780990837929983e-06
324,0.17845606478538167,0.0003253986675911526,3.3002037192038114e-08,0.0003552018587028217,0.06479560523689443,1,1,-7.961939254709335e-06
325,0.1784127430239737,0.0003421213189088153,3.2734750509588476e-08,0.0003592747249164506,0.06574381614792267,1,1,-1.0392085789337282e-05
326,0.17836517724955936,0.00035923739227709567,3.294849211418062e-08,0.00036355709961015604,0.0665254909591487,1,1,-1.0780972977387395e-06
327,0.17832507022303346,0.00037666363937968186,3.218974179011401e-08,0.0003685140382579708,0.06714158692144269,1,1,-6.945908030151363e-07
328,0.17828345297199366,0.0003943088364076438,3.1197106571745544e-08,0.000373758193475904,0.06758468655407784,1,1,-3.2469346556318707e-06
329,0.1782373647842883,0.0004120866299357629,3.0591102691157476e-08,0.0003792309938316603,0.06785365431578466,1,1,-6.097620619658386e-06
330,0.17818649394311836,0.0004299065995193031,3.011304813821926e-08,0.00038492576713195436,0.06795062506712034,1,1,-9.26060066811032e-06
331,0.1781305251604226,0.0004476756625597076,2.952715120164151e-08,0.00039083507832180485,0.06788048775435404,1,1,-1.1079029284582815e-05
332,0.1780708099527346,0.0004645655041016203,2.8764399520912703e-08,0.0003969362097134554,0.06764986847768524,1,1,-6.868530858282838e-06
333,0.17801344303774158,0.0004820304509175424,2.926720640156822e-08,0.00040358335163861027,0.0672667627525014,1,1,-9.110198337763028e-07
334,0.17796015301895496,0.0004992081470729098,2.969339367449278e-08,0.0004106044145145664,0.06674345451120912,1,1,-1.0445583940067455e-08
335,0.17790590612011137,0.0005159943198494484,2.9236448687005628e-08,0.00041784900368738664,0.06608810974143906,1,1,-1.9376509475324883e-06
336,0.17784791054540783,0.0005323076947811656,2.816214342866222e-08,0.00042521018817671816,0.06531259675626025,1,1,-5.45513836296601e-06
337,0.17778462775111636,0.0005480866605362762,2.687189887103751e-08,0.0004326837105151088,0.064427108986274,1,1,-7.433208904538973e-06
338,0.1777176566489871,0.0005632736008150668,2.6278686134259473e-08,0.00044039451896857144,0.06344562469404001,1,1,-1.8524262104449975e-06
339,0.17765462179599156,0.0005778190136740889,2.708335658881568e-08,0.00044868692825569085,0.06238368860919494,1,1,-3.919535472907796e-06
340,0.17758794244842369,0.0005916477460075862,2.7325124587867002e-08,0.00045708265452844266,0.06124887221941057,1,1,9.436136229505821e-07
341,0.17752462579079387,0.0006047452520642453,2.5929479470216785e-08,0.0004656451422244339,0.06005257236371677,1,1,-4.479270114760944e-06
342,0.1774544586219564,0.0006170726852217713,2.4913538870949312e-08,0.00047422983555116217,0.05880454299508593,1,1,-6.508343639089636e-06
343,0.1773809215578077,0.0006286193490166207,2.4450095397238575e-08,0.0004829631365754561,0.057515297017461546,1,1,-9.667497509432185e-07
344,0.17731167162695094,0.0006393720303574194,2.477868336492274e-08,0.000492143790217774,0.05619987896533799,1,1,-6.403085341482768e-06
345,0.17723581338105676,0.0006493227224880049,2.496512049126302e-08,0.0005012395341818412,0.05486089785857127,1,1,-4.099046184550978e-06
346,0.17716117817389576,0.0006584650225978185,2.488299518948648e-08,0.0005102675133937602,0.05350764261930634,1,1,-2.5670881483783173e-06
347,0.17708707945408064,0.0006668478161285101,2.451159300606259e-08,0.0005192860845642329,0.05214607642460629,1,1,5.384952584615071e-07
348,0.17701517020859248,0.0006744780864381944,2.5088315303759254e-08,0.0005285307388014585,0.050786781982131,1,1,9.88424348745336e-07
349,0.1769428735166978,0.0006813742106779268,2.5791889422315227e-08,0.0005378426180138741,0.04943589399733252,1,1,-9.391585857313243e-07
350,0.17686789075789866,0.000687569261578794,2.5683429651537823e-08,0.0005468550561201229,0.04809412284442348,1,1,-7.928281198338726e-06
351,0.17678524803014195,0.0006931257398966783,2.5978576335321852e-08,0.0005556230479609994,0.046765158047979205,1,1,1.8421012802338608e-06
352,0.1767117814733381,0.0006980991072063137,2.579651495074291e-08,0.0005644122404538268,0.04545654298058539,1,1,1.0026103765617845e-05
353,0.1766459565149212,0.0007025303729594414,2.6260815781495576e-08,0.0005734331792862404,0.04417564717852559,1,1,2.5426784990940302e-06
354,0.17657215469108367,0.0007064573317360009,2.675413843072835e-08,0.0005821325719118353,0.04292011582792597,1,1,-5.003373123949292e-06
355,0.176490373226724,0.0007099646048971351,2.7416884984645152e-08,0.0005904888629348733,0.04169102964711269,1,1,-1.260706990473262e-05
356,0.17640060746211006,0.0007131279480419004,2.8550683391706635e-08,0.0005984843560603237,0.04048867381425966,1,1,5.5542875412560995e-06
357,0.176328669120434,0.0007160059021267793,2.9243494472990246e-08,0.0006066915990540653,0.039323819940569986,1,1,8.367984101634082e-06
358,0.1762592176249278,0.0007186828050600266,2.970611562788568e-08,0.0006146728271873556,0.038191342543118345,1,1,4.01763352714753e-06
359,0.17618510900242357,0.0007211978534203311,2.9699157967504333e-08,0.0006222443511556022,0.03709209737737296,1,1,-3.844475259372004e-06
360,0.17610285395167224,0.0007236517952916999,2.9734544462937584e-08,0.0006293813603405345,0.03602470180019707,1,1,-3.8325935273464656e-06
361,0.1760203420902604,0.0007261202440140381,3.017836598813997e-08,0.0006362898199965255,0.03499205260284555,1,1,8.747941488405374e-06
362,0.17595013749962152,0.0007286687726242905,3.021805377007001e-08,0.0006431493399326784,0.03399718243325453,1,1,5.710278492918977e-06
363,0.1758765928942907,0.0007313862352509484,3.010423278134369e-08,0.0006496024066314726,0.03303437949239337,1,1,-2.594063888481781e-06
364,0.17579442680036617,0.0007343387427519563,3.006656614289519e-08,0.0006555718240643824,0.03210381806169087,1,1,-9.774099577609577e-06
365,0.17570474664808633,0.000737597995674715,2.98733835375597e-08,0.0006610769194901106,0.031205582156781965,1,1,-2.319598243965884e-06
366,0.17562216071135328,0.0007412181194929352,3.000532426339705e-08,0.0006664528466285407,0.030343517604301224,1,1,1.9112959046289272e-06
367,0.1755433841898082,0.0007452752823431509,2.9673125017959038e-08,0.0006714932573513789,0.029512610921756843,1,1,-1.0109635182430342e-06
368,0.17546121060068698,0.0007498353634137103,2.9420689642454336e-08,0.0006759053841215091,0.028708642855968608,1,1,-3.370580904546718e-06
369,0.17537615373476356,0.0007549407855461411,3.002088642523514e-08,0.0006792267535388395,0.02792663221748974,1,1,-4.081288924366735e-06
370,0.175289813786621,0.0007606331756703805,3.112892356426542e-08,0.0006821443987166941,0.027173716095901208,1,1,-3.9851493945632045e-06
371,0.17520292726479791,0.0007669458149405314,3.260809394034222e-08,0.0006846690052305995,0.026449307390340883,1,1,7.2969918810824555e-06
372,0.17512660277265768,0.0007739004923747728,3.315697599620053e-08,0.0006867887265446562,0.0257498038815012,1,1,3.7968059876514865e-06
373,0.1750459825682218,0.0007814925677275655,3.364918494690135e-08,0.0006882898248556855,0.025065241058771427,1,1,-3.816721757703319e-06
374,0.17495690673853614,0.0007897695083450208,3.390606809907642e-08,0.0006892546498147911,0.02440194548729535,1,1,-5.386405003129834e-06
375,0.17486535636010192,0.0007987069379238978,3.429837288750452e-08,0.0006897843968185758,0.02376159054672183,1,1,-1.8774149952721511e-06
376,0.17477633240174306,0.000808265899296796,3.487228254730294e-08,0.0006899358123171229,0.023143539563405976,1,1,8.777604743641097e-06
377,0.17469689918072917,0.000818421306454088,3.454586546288644e-08,0.0006897690528361602,0.02254562358653626,1,1,1.3635037427615952e-06
378,0.1746089171125531,0.0008291138412476184,3.369305334364394e-08,0.000689091956863963,0.02196498564107016,1,1,-5.9055845585572045e-06
379,0.17451248199771507,0.0008402661465739848,3.2392052993668174e-08,0.0006879186715510169,0.021399927420168854,1,1,-1.297529776796338e-05
380,0.17440775275307807,0.0008517752296240361,3.099069164548219e-08,0.0006862660523147186,0.0208493151584855,1,1,-1.027996202590165e-05
381,0.17430446436647506,0.0008634896150840254,2.982232855339141e-08,0.000684261432398188,0.02031441349548705,1,1,-6.668892018916941e-07
382,0.17420950058478413,0.000875244020739437,2.8738027312339635e-08,0.0006820049896144999,0.01979571008537108,1,1,1.1147128463282472e-06
383,0.1741150024346958,0.0008868419669411637,2.892493400442665e-08,0.0006783689674074609,0.019279300170521166,1,1,2.748607407521153e-06
384,0.1740208653464801,0.0008981117280635817,3.0136326723206674e-08,0.0006735568203198723,0.01876546439074859,1,1,-3.806921954246356e-06
385,0.17391896436943277,0.000908873882423306,3.1806703665134815e-08,0.0006683204513600769,0.018261256446534577,1,1,-1.5122084896197963e-06
386,0.17381821687337773,0.0009189093947995314,3.32288897928817e-08,0.0006627632990592937,0.017767667884315646,1,1,9.645640599453847e-06
387,0.17372756823626778,0.0009279919894762953,3.3899082893282095e-08,0.0006569235573289863,0.017284075385440325,1,1,3.6228246464568067e-06
388,0.17362993816024508,0.0009359038841476857,3.448618294065055e-08,0.0006507758723690635,0.016808925210937714,1,1,-2.155381483096952e-06
389,0.17352570535722123,0.0009424162244050798,3.4669026236687276e-08,0.000644356541691203,0.0163420469262904,1,1,-7.369957226629806e-06
390,0.1734155902527299,0.0009473081922187168,3.4380009321684214e-08,0.0006376963652129722,0.01588335805944101,1,1,-9.304316053495635e-06
391,0.1733030518546408,0.0009503610594866214,3.382471170866197e-08,0.0006308745197845396,0.015433398990766973,1,1,4.566166476833129e-06
392,0.17320408863736714,0.0009513878257307722,3.233397066179224e-08,0.0006241248605778506,0.01499425208489003,1,1,2.483253494366594e-06
393,0.17310294804096937,0.0009502528490426584,3.092086616432973e-08,0.0006172793947295576,0.014563883338121503,1,1,5.266347385987719e-06
394,0.17300472747228257,0.0009467559194223413,3.196373149396738e-08,0.0006095508849848007,0.01413452370479626,1,1,-6.948679263999569e-07
395,0.17290097851888464,0.0009408963823892516,3.31723265837478e-08,0.0006017864963343073,0.01371453820237363,1,1,4.268608205777185e-06
396,0.1728028833775539,0.0009325558358915013,3.2765968809100536e-08,0.0005936576426245324,0.01330123429186338,1,1,-6.703307379858186e-07
397,0.17270083728545016,0.0009218165796525278,3.245115328450777e-08,0.0005855588640133793,0.012897944669728892,1,1,-1.6224423094009032e-06
398,0.17259908400281887,0.0009087377012913008,3.222269405594595e-08,0.0005775860858072919,0.01250607302445565,1,1,-3.5760877793952783e-07
399,0.1725000852361711,0.0008933913441494624,3.193332962683007e-08,0.0005698070326313988,0.012126635108946415,1,1,-1.692666706582503e-06
400,0.1724014734492081,0.0008757429686105235,3.164492589901321e-08,0.0005621323321849255,0.011758526253106234,1,1,-4.702476992079241e-06
401,0.17230180324071998,0.0008570539771399724,3.1407743770891845e-08,0.0005546632023042669,0.011403627981478969,1,1,-8.838554657522154e-06
402,0.17220001094169257,0.000839052431418669,3.1164831101832283e-08,0.0005475651085244547,0.011065549049849788,1,1,-3.7718939330695915e-07
403,0.17210861390925847,0.0008216614183403639,3.093322628134756e-08,0.000540634777271087,0.01074061753534859,1,1,-2.844183347275122e-06
404,0.17201662888773983,0.0008048674351385544,3.161889705537966e-08,0.000533803187829012,0.010428877837851987,1,1,-5.308420351554858e-06
405,0.17192400232344074,0.0007886437961223565,3.243267445319561e-08,0.0005271742592622957,0.010130768279793282,1,1,3.7615628142526883e-06
406,0.17184220639211456,0.0007729117044779182,3.199058655240478e-08,0.000520570038470351,0.009844275596445741,1,1,1.0313133628343113e-05
407,0.17176867649529548,0.0007576703702163506,3.2004583576587434e-08,0.0005141927583635015,0.009566340696651977,1,1,8.220513303019284e-06
408,0.17169471865155095,0.0007429378467122235,3.207907752948968e-08,0.0005080656949366491,0.00930094212808048,1,1,3.3187193091467355e-06
409,0.17161746294633806,0.0007286874481724165,3.210445453583233e-08,0.0005021537228007162,0.009047251510578795,1,1,-1.4650962718143734e-06
410,0.17153697135978407,0.0007148956298364284,3.1956354674724905e-08,0.0004964431072984026,0.008804645235764888,1,1,-4.844074803430536e-06
411,0.17145459546459652,0.0007015420940527234,3.15518513548479e-08,0.000490922326496493,0.008572608508846743,1,1,-8.807178090657658e-06
412,0.17136970020985576,0.000688605225437524,3.100966839886441e-08,0.00048558063752026336,0.008350601776617618,1,1,-7.196244760773935e-06
413,0.17128781116606873,0.0006760366813727656,3.112661079387369e-08,0.0004801244390767313,0.008135819238191075,1,1,-9.086835459017791e-06
414,0.17120540120142125,0.0006638348960139916,3.18251885839863e-08,0.00047469726144099326,0.007928811218240421,1,1,-6.805840047058621e-06
415,0.1711266076357747,0.000652000923135853,3.2815860930571415e-08,0.0004695148851187294,0.0077318673166413415,1,1,-7.343466277548569e-06
416,0.1710485613243351,0.0006404930791963014,3.369992932273966e-08,0.0004644329069298236,0.0075428809916182685,1,1,-1.8304946079954985e-06
417,0.17097727605846957,0.0006292792165499379,3.336577489377408e-08,0.0004593012606228911,0.007359865418942724,1,1,1.9764020310651323e-06
418,0.17091102263511138,0.0006183831274448973,3.287537309340148e-08,0.00045453502333298924,0.007184810892117657,1,1,1.1039323407855686e-06
