frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
210,0.17626475381097695,0.0007298753117350577,3.50317527871981e-08,0.0008065163469567679,0.015215718785795713,1,1,-2.3115264872827107e-07
211,0.17618522305801698,0.0007180147929641297,3.500912283987233e-08,0.0008039409428797558,0.014897264023186493,1,1,-4.192113938407039e-06
212,0.17610301055294952,0.0007063870773046308,3.4975239828560496e-08,0.0008014118019577743,0.014591006958089906,1,1,-5.48826230032542e-06
213,0.17602075846585818,0.0006949649580360145,3.491034224961103e-08,0.0007988899384716474,0.014292315565396,1,1,-7.415187658261322e-06
214,0.17593782369765343,0.0006837564135232425,3.493003012422655e-08,0.0007963862087738923,0.014002450530873005,1,1,-1.0211758885138013e-05
215,0.17585332047530544,0.0006727725598890188,3.523035214330734e-08,0.0007939343803258053,0.01372380629707973,1,1,-1.0779109320635213e-06
216,0.17577915586989645,0.0006619820536414031,3.5465496517284926e-08,0.0007917853383053939,0.013459485351840429,1,1,6.010424382544899e-06
217,0.17571324054328485,0.0006513950712780172,3.5451824601327306e-08,0.0007896506231358752,0.013204360385856005,1,1,6.04813768690629e-06
218,0.17564850630215334,0.0006410182488381554,3.540882804357434e-08,0.0007874632121878563,0.012957084549300432,1,1,3.5404590194034163e-06
219,0.1755823959210021,0.0006308517118170794,3.5415724397913906e-08,0.0007852886986186032,0.012719115504578256,1,1,2.712307216082391e-07
220,0.17551412814651357,0.0006208961689301317,3.551842734256816e-08,0.0007831537713224915,0.012490396716391183,1,1,-2.9542944642287023e-06
221,0.17544372513108764,0.0006111500460957422,3.561637190649371e-08,0.000781060639421142,0.012270445001065049,1,1,-5.921885720385002e-06
222,0.17537142348394008,0.0006016078477833704,3.5626109850539574e-08,0.0007790133995431946,0.012059413707936234,1,1,-6.041362275743006e-06
223,0.17530004924552323,0.0005922598370863635,3.5628078821222416e-08,0.0007770584999052349,0.011857265326175521,1,1,3.166328424128093e-06
224,0.17523890428970423,0.0005830852148615109,3.567174802676046e-08,0.0007752427379987549,0.01166402401958059,1,1,2.6247538235753054e-06
225,0.17517821128989208,0.0005741036193962917,3.5792522271760735e-08,0.0007734421249608381,0.011477679835893644,1,1,2.5063615255093645e-06
226,0.17511837601569868,0.0005653125593037189,3.5643781513322915e-08,0.0007717070979314348,0.011298827882435383,1,1,1.0974770214511141e-06
227,0.17505808555827151,0.0005567088916055557,3.5332708124650886e-08,0.0007700228531961959,0.011126930718821749,1,1,-1.6654726259643984e-06
228,0.17499596541298734,0.0005482892901019705,3.50271089216489e-08,0.0007683742877072607,0.010961459803502098,1,1,-4.311047612193478e-06
229,0.17493211451702773,0.0005400502777892181,3.4728833226368314e-08,0.0007667611596126199,0.010802149122075742,1,1,-6.839926364352388e-06
230,0.1748666314615901,0.0005319860967002413,3.4543984944440733e-08,0.000765184165592261,0.010648912328897902,1,1,-6.492742892779226e-06
231,0.17480237436880186,0.0005240831383186216,3.435005569735107e-08,0.0007636521929139347,0.010501664384917314,1,1,2.658665820153522e-06
232,0.1747481292525892,0.0005163263295643738,3.416932645687639e-08,0.0007622906747214407,0.010361565085109836,1,1,2.152848886485562e-06
233,0.1746942120687902,0.0005087338954473794,3.408846188842518e-08,0.0007609450356492215,0.010226336037176209,1,1,-2.2918422352246465e-07
234,0.1746387317149647,0.0005013036495855915,3.4045276916604574e-08,0.0007596295133419994,0.010096072509327807,1,1,-2.510328688660248e-06
235,0.17458177295008914,0.0004940325118952119,3.399144639994517e-08,0.0007583439198401834,0.009970570185669035,1,1,-4.694730394055702e-06
236,0.17452341669741211,0.0004869163254969727,3.3905829775571604e-08,0.0007570880612378549,0.00984963398318399,1,1,-6.480153898735612e-06
237,0.17446404648263036,0.00047994967985787835,3.381375651364676e-08,0.0007558573074023051,0.009732791236652022,1,1,-3.3226439694119544e-06
238,0.1744085909999189,0.00047311617400162316,3.355065135844743e-08,0.0007546382217418649,0.009617867274246232,1,1,-4.193405853153756e-06
239,0.1743530131258102,0.00046642721942805645,3.328710360771828e-08,0.0007534604819310687,0.009507321609433616,1,1,-3.0376209290317412e-06
240,0.17429932358608236,0.0004598729938150992,3.325767705064562e-08,0.0007523715342379285,0.009401680951357388,1,1,5.372979808929407e-06
241,0.1742547571627333,0.00045344182539080167,3.331931542657468e-08,0.0007513739089248104,0.00930063458931468,1,1,4.12991088060893e-06
242,0.17420964186962884,0.00044714619796144914,3.342846717062329e-08,0.0007503997550831107,0.00920330604158801,1,1,2.4848622288131198e-06
243,0.17416356217025664,0.0004409826305793543,3.357300313227048e-08,0.0007494530050882894,0.009109526900135678,1,1,1.2321547796096725e-06
244,0.17411689706722244,0.000434945511557214,3.367578816997614e-08,0.0007485239853714507,0.009019062539204193,1,1,1.1410763066377339e-07
245,0.17406976887565118,0.00042903593369331925,3.3706373903874854e-08,0.0007476130889642739,0.0089317954881564,1,1,-1.1371425855871898e-06
246,0.17402203191419519,0.0004232541208399936,3.366018768734791e-08,0.0007467173878759911,0.008847562766008461,1,1,-2.3360975409320432e-06
247,0.17397372632466723,0.00041759616744316925,3.3572044613031035e-08,0.0007458365452092504,0.008766282115755796,1,1,-3.920607959403276e-06
248,0.1739244547687715,0.000412058479003618,3.352618082300405e-08,0.0007449808640630152,0.008687911734855896,1,1,-5.4446822775080475e-06
249,0.17387426556166874,0.00040663789575544595,3.354640795299409e-08,0.0007441499128921402,0.008612299543535264,1,1,8.636038827057241e-07
250,0.17383097927432134,0.0004013184242078877,3.371606052616071e-08,0.0007434389831363501,0.008540711210406587,1,1,3.671844315761741e-06
251,0.17379107688101803,0.000396104734347824,3.39000561454639e-08,0.0007427674192771079,0.008471851016751268,1,1,2.100710770832487e-06
252,0.17375016689710843,0.00039099823675115475,3.4131627696662134e-08,0.0007421165031151134,0.00840540760217623,1,1,1.8223894127234591e-06
253,0.17370953152508117,0.00038599491393414594,3.428222390287607e-08,0.000741506018212146,0.008341573755197562,1,1,1.1920331740477422e-06
254,0.17366880712006605,0.00038109229258236646,3.435557945445777e-08,0.0007409236922406933,0.008280104611932182,1,1,-2.490993984754231e-07
255,0.17362717216731705,0.0003762878800301845,3.4414270481903566e-08,0.0007403609750438929,0.008220772471650756,1,1,-1.6010371246788808e-06
256,0.1735847061549809,0.0003715782453881528,3.445839675489723e-08,0.0007398165875301146,0.008163475848222591,1,1,-2.919558024432337e-06
257,0.17354143315730952,0.000366960972293727,3.453131652144837e-08,0.000739291958229347,0.008108178470054482,1,1,-4.206456468956411e-06
258,0.1734973755687852,0.00036243300561269076,3.4671859055635816e-08,0.0007387866824390183,0.00805482178179654,1,1,-4.567647607503626e-06
259,0.1734534501168281,0.0003579886165997038,3.470392849276845e-08,0.0007382976672581961,0.008003438203513503,1,1,-4.8848336644616714e-06
260,0.17340969212146362,0.00035362670106565844,3.4738400748420735e-08,0.0007378369033756861,0.007953996204639237,1,1,3.714204755708115e-06
261,0.17337500854066334,0.0003493362018369865,3.4516086607161763e-08,0.0007374761191434019,0.007907418831231796,1,1,2.9741598805067718e-06
262,0.1733400456321148,0.0003451259089909804,3.436510441158147e-08,0.0007371293061568877,0.007862401939311533,1,1,1.7453545460905228e-06
263,0.1733043070285949,0.00034099361381529714,3.426308747241463e-08,0.0007367983840621374,0.007818928692600483,1,1,5.605649727426223e-07
264,0.1732678291359646,0.0003369372680360912,3.418060474576431e-08,0.0007364832277408167,0.0077769435077770475,1,1,-5.550522273075793e-07
265,0.17323067370969802,0.0003329551465479972,3.4098178454867515e-08,0.0007361841224694197,0.007736400056019864,1,1,-1.584694286890861e-06
266,0.17319291944372273,0.00032904461584127643,3.40074446989359e-08,0.0007359016408601334,0.007697259078217489,1,1,-2.245207103356257e-06
267,0.17315492834225976,0.0003252035731009322,3.390615571815283e-08,0.0007356286268502513,0.007659366491080469,1,1,-3.2519511457469955e-06
268,0.17311634795578446,0.00032143034489835303,3.380516427914348e-08,0.0007353706292416429,0.007622763252424376,1,1,-4.26770391325948e-06
269,0.1730771626292391,0.0003177234203025658,3.371845091511179e-08,0.000735128202238423,0.007587413654894746,1,1,-4.950680488731043e-06
270,0.17303769857606666,0.0003140805182466476,3.36166634037298e-08,0.0007348986349851659,0.007553240192343824,1,1,-5.889863941519918e-06
271,0.17299769343210913,0.000310499928023378,3.3585010962002426e-08,0.0007346844191890248,0.007520244972273031,1,1,-5.015232959661868e-06
272,0.17295895477838608,0.0003069789165994767,3.351950124210755e-08,0.0007345051052686421,0.007488689540283691,1,1,2.3494831884001804e-06
273,0.17292796494114993,0.0003035091653151643,3.32641540995848e-08,0.0007344139168287769,0.007459286645192464,1,1,1.3529182022495206e-06
274,0.1728963508607282,0.00030009762230960287,3.3097129291717446e-08,0.0007343355332437976,0.007430914136253523,1,1,1.5929253884710255e-06
275,0.17286534348762106,0.0002967409951541851,3.2895962809675585e-08,0.0007342679442783743,0.007403542292673855,1,1,1.1638544979965127e-06
276,0.17283426841679939,0.00029343845979013016,3.266806581361143e-08,0.000734213000437081,0.007377159491225272,1,1,2.5336182444847386e-07
277,0.1728026388559405,0.00029018952551855667,3.247671695747755e-08,0.0007341707459307085,0.007351712698882613,1,1,-6.251161908511519e-07
278,0.17277048159505615,0.0002869927143241101,3.232647150959203e-08,0.0007341414101097606,0.007327193452266925,1,1,-1.2227598276186869e-06
279,0.17273807231493743,0.00028384696088638503,3.2143101199697455e-08,0.0007341241996646921,0.007303547177873269,1,1,-1.7779053564964374e-06
280,0.1727054485465107,0.0002807507116614365,3.19265136982695e-08,0.0007341228478963537,0.0072808039275275,1,1,-2.417073994012246e-06
281,0.1726725210995974,0.0002777032670301776,3.1707471936389036e-08,0.0007341340775224575,0.007258882015145665,1,1,-1.6417052609817763e-06
282,0.17264069973200646,0.0002747022957077727,3.144371423470245e-08,0.0007341480472578216,0.007237450512211115,1,1,-1.5542164971239958e-06
283,0.17260929298377148,0.000271746912031799,3.1207427308980854e-08,0.0007341651311020124,0.0072164734020614026,1,1,-2.31731792228832e-06
284,0.17257744681864873,0.0002688362937157488,3.1009225692732336e-08,0.0007341958746054043,0.007196286169602609,1,1,-2.621314406968787e-06
285,0.17254561582537153,0.00026596982020459794,3.0941029341103237e-08,0.0007342392230307996,0.007176857367701351,1,1,1.7237636962404158e-06
286,0.17251844463982646,0.0002631437488078145,3.0834095428226596e-08,0.0007343195091667833,0.0071585222541737,1,1,3.6419196174877624e-06
287,0.17249350004007402,0.0002603562164020372,3.072327822162779e-08,0.0007344530595746469,0.007141569713128208,1,1,2.8851773914321136e-06
288,0.17246809938245233,0.00025760995040879773,3.0667225238063045e-08,0.0007345960972313492,0.007125276740341685,1,1,2.5839722498255486e-06
289,0.17244269415478253,0.00025490380017659405,3.077351217830197e-08,0.0007347317483898838,0.007109489249305483,1,1,1.8432609655773296e-06
290,0.17241684054925854,0.00025223706498866765,3.089219795067341e-08,0.0007348780175886456,0.007094333381154199,1,1,1.1245578895161576e-06
291,0.17239055670401116,0.0002496087673966281,3.101734216457841e-08,0.0007350348380168682,0.007079791147826427,1,1,4.270927980117111e-07
292,0.17236386007225768,0.0002470179980992879,3.114740199217742e-08,0.0007352021403440351,0.007065845262506156,1,1,-6.840425307247735e-10
293,0.17233701663814283,0.00024446323085800935,3.1248308293350137e-08,0.0007353807399442962,0.007052503010454347,1,1,-3.7383731154931024e-08
294,0.17231041377617884,0.00024194266540005164,3.1269810270028744e-08,0.000735571876113687,0.0070397840576438084,1,1,-6.706769454059116e-07
295,0.1722834511510336,0.00023945718374895482,3.128973102218122e-08,0.0007357728117209212,0.007027608892869356,1,1,-1.2855344630112342e-06
296,0.1722561437324055,0.00023700601913392242,3.1298552033538307e-08,0.000735981604992456,0.007015947184261816,1,1,-1.8825968472253121e-06
297,0.1722285059802,0.00023458851023766937,3.1313604353321435e-08,0.0007362005449310549,0.007004804243467444,1,1,-2.332138492979899e-06
298,0.17220068206589523,0.0002322036516836876,3.133282335539086e-08,0.0007364311791029927,0.006994192731273331,1,1,-2.35995000756493e-06
299,0.17217309030332695,0.00022985022536555277,3.133372331630957e-08,0.0007366784318278911,0.006984180591230866,1,1,-2.6946503473143638e-06
300,0.17214542002355393,0.0002275275841916539,3.1344272991999274e-08,0.0007369300158011428,0.006974594304106051,1,1,3.357655234309507e-07
301,0.17212103361088005,0.0002252341983710219,3.125312571317273e-08,0.0007371746277143039,0.006965285879254498,1,1,2.03177853870754e-06
302,0.17209859489890134,0.00022296822805071523,3.117431759963953e-08,0.0007374617736472485,0.006956919800742688,1,1,2.568236391393151e-06
303,0.17207693859434325,0.00022072989502896042,3.112098156043083e-08,0.000737777911217663,0.006949285137256862,1,1,1.9842939558471414e-06
304,0.1720549397377784,0.0002185202230070905,3.109285885543063e-08,0.0007381023905508032,0.006942064571937157,1,1,1.4162353810631256e-06
305,0.17203261140917503,0.00021633852867738025,3.10787735956297e-08,0.0007384351384353375,0.0069352475210643005,1,1,1.4066449285131882e-06
306,0.17201050932937845,0.0002141842028860178,3.102569684883145e-08,0.0007387750741037538,0.0069288201124613116,1,1,8.921741579319021e-07
307,0.17198812596419755,0.0002120566654277682,3.09699399888104e-08,0.0007391231768642014,0.006922779578382757,1,1,3.6642830622865525e-07
308,0.17196544738307984,0.00020995551557368051,3.091432129267931e-08,0.000739479439188542,0.006917117336077309,1,1,-1.452279055824942e-07
309,0.17194248505576204,0.00020787995069875654,3.086202918682891e-08,0.000739843694954176,0.0069118450656183595,1,1,-6.433561914425015e-07
310,0.17191924996397145,0.00020582967334378463,3.081181017160942e-08,0.0007402161595895915,0.00690693675380509,1,1,-1.1282715271965028e-06
311,0.17189575278841795,0.0002038040884001324,3.076168517407529e-08,0.0007405965969161487,0.006902376146323651,1,1,-1.6005135001834805e-06
312,0.17187200373108724,0.00020180285649469028,3.0715640583813614e-08,0.000740984813420074,0.0068981537709479155,1,1,-2.0604903777312064e-06
313,0.171848012629078,0.0001998254919433469,3.068558886119711e-08,0.0007413807352233733,0.006894261711556448,1,1,-2.221081594047641e-06
314,0.17182407648204112,0.00019787118080614788,3.059898096041364e-08,0.0007417860713936118,0.006890726470298743,1,1,-2.067001170059027e-06
315,0.1718005074525797,0.00019593863364512725,3.041480400406555e-08,0.0007422007194616827,0.006887544382740616,1,1,-2.3467280378150632e-06
316,0.17177686929417768,0.0001940285438577337,3.0223424650119454e-08,0.0007426206513689234,0.0068846404313191,1,1,-2.4885195653019458e-06
317,0.17175329780585935,0.00019214036128093262,3.008244677044084e-08,0.000743027550697645,0.0068818976210978456,1,1,2.7983703230588893e-07
318,0.1717327010857712,0.00019027368702317777,3.0047580872263747e-08,0.0007433926164595316,0.006879131800555435,1,1,5.73436759264317e-08
319,0.17171208622186773,0.00018842823047986258,3.003704834953452e-08,0.0007437650378832013,0.0068766570270901725,1,1,-2.1774759699720502e-07
320,0.17169139843476433,0.00018660358686179126,3.005149934743368e-08,0.0007441471867372703,0.006874502947040218,1,1,1.6026315964001523e-06
321,0.1716727308370385,0.0001847973700433235,3.0035651429794334e-08,0.0007445730262828002,0.00687316235688188,1,1,1.1738127074679435e-06
322,0.17165382907519078,0.00018301147748689265,3.002147795243422e-08,0.0007450058585432947,0.0068721091558896,1,1,7.555402120721092e-07
323,0.1716347015734796,0.00018124598582510803,2.9997493966590485e-08,0.0007454462926593171,0.006871349008622072,1,1,3.464663253689308e-07
324,0.171615355351046,0.00017949951994587562,2.998770973111692e-08,0.000745892822204099,0.0068708356062513985,1,1,5.018008177573092e-07
325,0.1715963528933191,0.0001777722883420165,3.01141060773751e-08,0.0007463453741638831,0.006870563049344003,1,1,1.3634538173101744e-07
326,0.17157717149366336,0.00017606410895998874,3.0235927008618355e-08,0.0007468036398792684,0.006870522763436458,1,1,7.428487763459408e-08
327,0.17155811266423027,0.000174374521079378,3.0348624095778755e-08,0.0007472657702621868,0.006870687840472317,1,1,-2.0030855600853103e-07
328,0.17153896216430664,0.00017270323458438787,3.045120309290173e-08,0.0007477332539916218,0.006871073948343999,1,1,-5.626897655664708e-07
329,0.17151963039623075,0.00017105009145438818,3.055748451927877e-08,0.0007482064346642884,0.006871680271390796,1,1,-8.799489062939568e-07
330,0.17150016066216778,0.0001694144940810177,3.065720976574752e-08,0.0007486858175550751,0.006872510996235863,1,1,-1.228359782289355e-06
331,0.171480519987802,0.00016779643608948175,3.075839151739134e-08,0.0007491710651857842,0.006873557443102821,1,1,-1.5686759161336298e-06
332,0.1714607147010787,0.00016619546908546598,3.086761744334622e-08,0.0007496617537152045,0.0068748100290626415,1,1,-1.5303613560230467e-06
333,0.1714411217004128,0.00016399937948690039,3.094900564142861e-08,0.0007501570248240703,0.006876260590667881,1,1,-1.1037010849093918e-06
334,0.1714221620586862,0.0001623646023328234,3.0957630874795127e-08,0.0007506463977794086,0.006877775480817699,1,1,-1.0591472141098544e-06
335,0.17140342864677827,0.0001609783199231903,3.092556374002644e-08,0.0007511355457170716,0.006879437383721036,1,1,-1.3721617401598257e-06
336,0.1713845437390713,0.0001596152624265754,3.092298761318584e-08,0.0007516319733864398,0.00688132305263214,1,1,6.352465243758608e-10
337,0.17136718671869566,0.00015827513548922643,3.0925710390423004e-08,0.0007521343817824485,0.006883412879595796,1,1,5.307513049853403e-07
338,0.17135051008692903,0.00015695745976697048,3.094212758567914e-08,0.000752642396486975,0.006885698429744622,1,1,7.636264786870076e-07
339,0.17133421273763538,0.000155661520956814,3.085904792271061e-08,0.0007531594252322705,0.00688823391826545,1,1,4.533315821999472e-07
340,0.17131774788847443,0.00015438764311932458,3.078822777815203e-08,0.0007536805711550365,0.006890935746424289,1,1,1.496435517669997e-07
341,0.17130111929266878,0.00015313568154587664,3.0730622152548216e-08,0.0007542054852754771,0.006893796313499417,1,1,-1.4764349245298462e-07
342,0.17128433072582028,0.00015190545253578367,3.068411964276073e-08,0.0007547338774416768,0.006896809008046245,1,1,1.2036846446372566e-06
343,0.17126902832433633,0.00015069535733232175,3.057852689693495e-08,0.0007552898183337515,0.006900318511619764,1,1,1.0978899288856661e-06
344,0.1712537505756866,0.0001495062223882606,3.048242354024875e-08,0.0007558511242660439,0.006904002197444136,1,1,7.96931609184104e-07
345,0.1712382998200943,0.00014833807001241506,3.040438134594012e-08,0.0007564145946152445,0.006907811721191585,1,1,5.020893897845517e-07
346,0.1712226799691956,0.00014719055944638156,3.03269694051797e-08,0.0007569800386986995,0.006911742247280274,1,1,2.131861004673859e-07
347,0.1712068947997749,0.00014606355578112424,3.025192337879889e-08,0.0007575472809362898,0.006915789172367412,1,1,-6.994688380733324e-08
348,0.1711909479446856,0.0001449567115789434,3.0176707909990863e-08,0.0007581161473524872,0.006919947979423342,1,1,-2.2731488443253708e-07
349,0.171174963063085,0.0001438699860450779,3.008377107779477e-08,0.0007586877153383586,0.006924234032577287,1,1,-4.082311717813636e-07
350,0.1711589144009218,0.00014280323261108295,2.9981347952550055e-08,0.000759261498093771,0.0069286379075932415,1,1,-6.793889302143773e-07
351,0.17114270955649924,0.0001417561390692354,2.98687208897281e-08,0.0007598363273553791,0.006933139488224971,1,1,-9.453346616078862e-07
352,0.17112635169530366,0.00014072848311845657,2.9751515283483916e-08,0.0007604120502797494,0.006937734700072188,1,1,-1.2061190079549613e-06
353,0.17110984395043483,0.00013971891648006875,2.9640595344834614e-08,0.0007609966974395099,0.006942481092043559,1,1,-1.4618219814274884e-06
354,0.17109318944445917,0.0001387298867759428,2.9512907022077915e-08,0.0007615823297628333,0.006947316019689995,1,1,-1.7127838432365372e-06
355,0.17107639084151516,0.0001377599580092337,2.9384222204241714e-08,0.0007621684228170453,0.006952232822270489,1,1,-1.9591022971974474e-06
356,0.17105945079034912,0.000136809082976697,2.926265628198645e-08,0.0007627548221803429,0.00695722757018952,1,1,-2.200910217558483e-06
357,0.1710423718139109,0.00013587684532562623,2.9140193659467858e-08,0.0007633413666454017,0.0069622963103590264,1,1,-2.4383367767917154e-06
358,0.1710251563319729,0.00013496331832112216,2.902518507741277e-08,0.0007639279139581912,0.006967435279866538,1,1,-1.00925830979171e-06
359,0.17100946888802682,0.00013406867431217271,2.8868456126406966e-08,0.0007645146234199503,0.006972653677830657,1,1,-5.621602119276418e-07
360,0.17099432547716908,0.0001331920281676781,2.8711791459457192e-08,0.0007651013455456492,0.006977942910036995,1,1,-8.091288509646984e-07
361,0.1709790300777312,0.00013233376721960555,2.8571868905994133e-08,0.0007656878612116322,0.006983295648439192,1,1,-1.0525095167711963e-06
362,0.17096358431899894,0.00013149390272073003,2.843776805333831e-08,0.0007662740871740122,0.006988709554445049,1,1,-7.796268378515925e-07
363,0.17094850249933335,0.0001306720860318993,2.8457494480667692e-08,0.000766803404341723,0.006993833931277635,1,1,-8.92251006205083e-07
364,0.1709333971453244,0.00012986834152218558,2.84762936428696e-08,0.0007673308349476232,0.006999000615449685,1,1,-8.076802462680915e-07
365,0.17091846354584117,0.00012908256267987,2.847153456786783e-08,0.0007678567422781861,0.007004209759267249,1,1,-1.0389380925068501e-06
366,0.1709033839886145,0.00012831482102545187,2.8483336228598283e-08,0.0007683816603107275,0.007009461330436754,1,1,-9.406305969463607e-07
367,0.170888486120083,0.00012756465440946454,2.8509307872812867e-08,0.0007689067056490372,0.007014770743184998,1,1,-1.3428808618277352e-07
368,0.17087447597148397,0.00012683196378076913,2.855490025933216e-08,0.0007694333293189376,0.007020174423498116,1,1,-3.541315406682711e-07
369,0.1708603251812768,0.00012611740723789106,2.8595689242576154e-08,0.0007699583360206924,0.007025607379634439,1,1,5.817551515253854e-07
370,0.17084718757354866,0.0001254194455209747,2.8596914506994033e-08,0.0007704968466810281,0.007031288377593646,1,1,5.706968481004732e-07
371,0.17083411308909735,0.00012473907172391304,2.8609901668531988e-08,0.0007710359249943306,0.007037028418682624,1,1,8.194202523179918e-07
372,0.17082135942793575,0.00012407599108800373,2.8559710459046693e-08,0.0007715652547650464,0.007042707329525574,1,1,7.789651135472397e-07
373,0.17080863610462327,0.00012343040752137255,2.849153083018293e-08,0.0007720892401885326,0.0070483667149524075,1,1,5.588524641783964e-07
374,0.170795761823884,0.0001228023478180703,2.8436283816077577e-08,0.0007726105439206494,0.007054030975323551,1,1,3.417821940388647e-07
375,0.17078273779075892,0.0001221917324780149,2.8380123149109956e-08,0.0007731290105719754,0.007059696437981707,1,1,1.7700029383755408e-07
376,0.17076961446032946,0.00012159858804898908,2.8325318776559666e-08,0.0007736441758485479,0.007065355285396778,1,1,7.332680238260418e-08
377,0.17075645113258764,0.00012102285849928106,2.8268061306715906e-08,0.0007741555039037742,0.007070998797496745,1,1,-1.368241275590901e-07
378,0.1707431395559691,0.0001204645156067093,2.8210102951458046e-08,0.0007746635054521857,0.007076632077460919,1,1,-3.4461599997871117e-07
379,0.17072968026273339,0.00011992410336139878,2.814316137404773e-08,0.0007751680890956244,0.007082252206983306,1,1,-5.501611908082307e-07
380,0.17071607363866526,0.00011940061089750454,2.8086224258991847e-08,0.0007756691280238472,0.007087855746417158,1,1,-7.535386085281521e-07
381,0.17070232004474395,0.00011889440914041548,2.8026211839683815e-08,0.0007761664421636672,0.007093438752620315,1,1,-9.357404621339776e-07
382,0.17068843882918894,0.00011840546470582723,2.7948727858710454e-08,0.0007766591750446188,0.007098988390212467,1,1,-1.0009690818059538e-06
383,0.1706745451984295,0.00011793380454186404,2.7854783609743087e-08,0.0007771473084745773,0.007104503650176845,1,1,-4.998780747893008e-07
384,0.17066120369303417,0.00011747938733901903,2.7739246161922213e-08,0.0007776318212875436,0.007109997745390285,1,1,4.609770692515773e-07
385,0.17064887220166813,0.00011704213645928428,2.758536829757611e-08,0.0007781115239468523,0.007115454635416219,1,1,2.750443345370672e-07
386,0.17063640214424303,0.00011662207853691851,2.7426704300134263e-08,0.0007785867009709917,0.007120871868523652,1,1,6.91848882560491e-08
387,0.17062377177851484,0.00011621935385676502,2.7269599115000538e-08,0.0007790573084138816,0.007126247079471336,1,1,-1.3498209250244917e-07
388,0.17061098096467875,0.00011583377362545238,2.7093685926162037e-08,0.0007795215442864937,0.0071315611199227694,1,1,-3.3768604447773584e-07
389,0.1705980293867806,0.00011546543805223257,2.6904756840139e-08,0.0007799800455808964,0.007136817445160641,1,1,-5.388881700371154e-07
390,0.17058491674135468,0.00011511411455808684,2.670840870012622e-08,0.0007804335401599787,0.007142020384627474,1,1,-7.38650788139658e-07
391,0.1705716426520265,0.00011477995049738008,2.6503636854348215e-08,0.0007808818649356595,0.007147165968929862,1,1,-9.370690375437123e-07
392,0.17055820664008303,0.00011446283163803444,2.6290648754041932e-08,0.000781324855541838,0.007152250209212197,1,1,-1.1342394978708385e-06
393,0.17054460813697392,0.0001141627681498195,2.607006761206085e-08,0.000781762347534768,0.007157269100802722,1,1,-1.3302521130675535e-06
394,0.1705308464845985,0.00011387979973211892,2.5848201721040127e-08,0.0007821941752061193,0.007162218610533649,1,1,-1.5252032035500404e-06
395,0.1705169209277302,0.00011361370860655279,2.5615188556406055e-08,0.0007826201648838292,0.007167094624853279,1,1,-1.719180825230884e-06
396,0.17050283063581473,0.0001133644987855025,2.5378011752420278e-08,0.0007830401571532453,0.007171893136490644,1,1,-1.8162003760909122e-06
397,0.1704886707644575,0.00011313215151650715,2.5133055459172367e-08,0.0007834548071616466,0.007176630791646162,1,1,-1.9367591304947896e-06
398,0.17047441590114798,0.00011291649186406535,2.4881531104180278e-08,0.0007838637282805859,0.007181294801290816,1,1,-2.12852945360021e-06
399,0.17045999299237602,0.00011271756455724732,2.463182466684917e-08,0.0007842661354493665,0.0071858685939910445,1,1,-2.3196805649081762e-06
400,0.17044540087105697,0.00011253535084955037,2.439209102202644e-08,0.0007846618566513733,0.007190348010178444,1,1,-2.440166904708943e-06
401,0.17043070841975094,0.00011236957646465202,2.414930736166444e-08,0.0007850505993001079,0.007194728413918317,1,1,-2.0126820278963078e-06
402,0.17041646184995551,0.0001122200089572569,2.38260992938317e-08,0.0007854348876857677,0.007199048891783663,1,1,-1.9941320117275482e-06
403,0.1704022502325957,0.00011208664690471871,2.3477296919351248e-08,0.0007858141644240649,0.007203289208239247,1,1,-1.375209412014794e-06
404,0.17038867202302965,0.0001119691907414387,2.3084934258569268e-08,0.0007861954632759469,0.007207547853301505,1,1,-1.9972568031095506e-07
405,0.17037628127233706,0.00011186723670563059,2.290292541358862e-08,0.0007865279281398904,0.007211117254921634,1,1,1.624831911058565e-08
406,0.17036411613796054,0.00011178099573281971,2.2802416272782787e-08,0.0007868376189863693,0.007214356397872934,1,1,-1.4926712232527288e-07
407,0.17035179329988903,0.00011171056600324463,2.2721227920278194e-08,0.0007871376401683753,0.0072174445393485935,1,1,-3.1445489683399794e-07
408,0.17033931143617287,0.00011165573208552331,2.2663632806291866e-08,0.0007874278157608218,0.007220377390413492,1,1,6.576302743239602e-08
409,0.17032721432483178,0.00011161657282743009,2.27596596622881e-08,0.0007877086729584688,0.0072231586127045645,1,1,-3.126896654602147e-08
410,0.1703150230478947,0.00011159218169427316,2.289547969197428e-08,0.0007879794874252225,0.0072257777132840395,1,1,-2.0188368125577104e-07
411,0.17030266245362524,0.00011158275828279681,2.3044253287884703e-08,0.0007882399753658026,0.007228229275564513,1,1,-3.7283971305062336e-07
412,0.1702901306398803,0.00011158801188096445,2.3210796429519025e-08,0.0007884899679757861,0.007230509174573747,1,1,-2.272684980226431e-07
413,0.17027774260277972,0.00011160759954173356,2.346052693407536e-08,0.0007886970549675495,0.007232417916803614,1,1,8.751509798007094e-07
414,0.1702664536663372,0.00011164135274179722,2.370176121888948e-08,0.0007888801528723433,0.007234079016181842,1,1,8.100703914221213e-07
415,0.17025509475191525,0.0001116890101782194,2.394639556127488e-08,0.0007890524704953045,0.007235558796778174,1,1,8.54936722361728e-07
