frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
400,0.12472151367629003,1.223871955344436e-05,9.328697213132801e-08,7.85063882412038e-06,0.00022330128569273493,1,1,1.511904993602379e-07
401,0.12472032370389285,1.2163960063209862e-05,9.328849312145838e-08,7.804156375410029e-06,0.00022181451225335494,1,1,1.434720836168179e-07
402,0.12471913415435565,1.208969348401208e-05,9.329246273127872e-08,7.757980945700616e-06,0.00022034128703895433,1,1,1.3129017067522802e-07
403,0.12471794050958962,1.2016119403809902e-05,9.324529723572778e-08,7.712098943826087e-06,0.0002188813125215756,1,1,1.1599613263856668e-07
404,0.12471673959108065,1.1942864108162786e-05,9.322654054848473e-08,7.66650018197836e-06,0.00021743430205610945,1,1,1.0089975568601582e-07
405,0.12471553155444293,1.1870057149683689e-05,9.323737660013075e-08,7.6211824218721336e-06,0.00021600015896288197,1,1,8.598660223479139e-08
406,0.12471431653421483,1.1797725625551235e-05,9.325068776353492e-08,7.576143824894475e-06,0.0002145787723810911,1,1,7.125891530429235e-08
407,0.12471309466471647,1.1725882790316e-05,9.327846219980704e-08,7.531382322363692e-06,0.00021317001955822938,1,1,5.6691615808888296e-08
408,0.12471186605522966,1.1654693624521308e-05,9.32299651268096e-08,7.4868438918641965e-06,0.0002117730280120536,1,1,4.226847773580196e-08
409,0.1247106307906255,1.1583766509456412e-05,9.324962096699808e-08,7.442574781303115e-06,0.00021038833267530873,1,1,2.8028495746158007e-08
410,0.12470938901813844,1.1513180157518518e-05,9.327115261586929e-08,7.398577424674044e-06,0.00020901592291315736,1,1,1.395995255531902e-08
411,0.1247081408659183,1.1443205254630368e-05,9.326784631402117e-08,7.354850178668764e-06,0.00020765569396473767,1,1,7.590841815355461e-11
412,0.12470688645978478,1.137364739506458e-05,9.33080384768362e-08,7.311390535465353e-06,0.00020630750213303147,1,1,-1.364143107581433e-08
413,0.12470562592137835,1.1304733671337955e-05,9.32697449465221e-08,7.268196915921952e-06,0.00020497658945023883,1,1,1.0772631647479649e-07
414,0.12470449427288288,1.123605603640154e-05,9.327505426351287e-08,7.225236570081721e-06,0.00020367333684451482,1,1,1.4370780006765837e-07
415,0.1247034060940001,1.1167833746870073e-05,9.330430999533744e-08,7.182527122958581e-06,0.0002023812602447922,1,1,1.2972902160891264e-07
416,0.12470231137798238,1.1100064150307159e-05,9.33496463835578e-08,7.1400781124051476e-06,0.00020110040228538096,1,1,1.1591707252075936e-07
417,0.1247012102442272,1.1032715331683433e-05,9.339605462983711e-08,7.097887666541058e-06,0.00019983066270179125,1,1,1.0226810502012199e-07
418,0.1247001028094864,1.0965811425185358e-05,9.343086794902944e-08,7.055953957493233e-06,0.00019857193597916698,1,1,9.008590219425207e-08
419,0.12469899049262267,1.089960074386912e-05,9.337105602236514e-08,7.0142909407883535e-06,0.00019732433414217093,1,1,7.731471726921249e-08
420,0.12469787263869925,1.0833513985775698e-05,9.341101738298162e-08,6.9728873010291e-06,0.00019608756209032335,1,1,6.41362067380001e-08
421,0.1246967488143862,1.076786188652182e-05,9.345203802738234e-08,6.9317348278736004e-06,0.00019486149676255004,1,1,5.1114538573331015e-08
422,0.12469561913027738,1.0702639779356988e-05,9.350855477811775e-08,6.8908317672203055e-06,0.0001936460350455329,1,1,3.824730032571166e-08
423,0.12469448369562575,1.0637835006594955e-05,9.355302726608513e-08,6.85017636554039e-06,0.0001924410814796336,1,1,2.5532427231859818e-08
424,0.12469334261722431,1.0573512624166391e-05,9.353436024798e-08,6.809766893445037e-06,0.000191246534835631,1,1,1.348477448096944e-08
425,0.12469219651114027,1.0509524732893422e-05,9.341795251419451e-08,6.769600342994393e-06,0.00018997170681871092,1,1,1.0934802855965765e-09
426,0.12469104499733585,1.0445949595269753e-05,9.326461034139615e-08,6.729676282167206e-06,0.00018870308167204318,1,1,-1.044051699872167e-08
427,0.12468988888752541,1.0382865863204977e-05,9.314215017420478e-08,6.689986279043099e-06,0.00018744496065229918,1,1,-2.17364064801587e-08
428,0.12468872837355394,1.0320092781945461e-05,9.300773366694106e-08,6.650541386477481e-06,0.00018619745957492567,1,1,-3.3342781209782145e-08
429,0.1246875631053348,1.0257921665335943e-05,9.287682177945047e-08,6.611332669623641e-06,0.00018496039196898257,1,1,-4.1292686773344334e-08
430,0.12468639668572457,1.019595142303347e-05,9.270589462053559e-08,6.572344535312195e-06,0.00018373344596878092,1,1,-5.300668923596938e-08
431,0.12468522531766835,1.0134371760458404e-05,9.259137786035827e-08,6.5335828707173085e-06,0.0001825166377716548,1,1,-6.461241653228516e-08
432,0.12468404907029262,1.0073175556280823e-05,9.248038660405721e-08,6.495052233164758e-06,0.00018130997705367337,1,1,-7.60817687686529e-08
433,0.12468286803845452,1.0012369851886291e-05,9.239794632641943e-08,6.456753249532059e-06,0.00018011340259632049,1,1,-8.741489499761024e-08
434,0.12468168231758103,9.951979159510675e-06,9.226122109420273e-08,6.418684387667184e-06,0.000178926831485756,1,1,-9.861196484176248e-08
435,0.12468049199805176,9.89211950474935e-06,9.209126167678887e-08,6.3808438600472266e-06,0.00017775014928330442,1,1,-1.0967987977254714e-07
436,0.12467929715830017,9.832458058695747e-06,9.198791395792378e-08,6.343230200620022e-06,0.00017658323223962669,1,1,-1.206145102144237e-07
437,0.12467809790321949,9.773170985860678e-06,9.18872193661625e-08,6.305842173435764e-06,0.0001754325320111999,1,1,-1.3144270299253608e-07
438,0.12467689429815543,9.714253425738535e-06,9.177883292107589e-08,6.268552296979849e-06,0.00017430075756325462,1,1,-1.4223583025076182e-07
439,0.12467568634872672,9.655688704192706e-06,9.168171142329325e-08,6.231418501899824e-06,0.0001731770203130579,1,1,-1.5291445972099073e-07
440,0.124674474137214,9.597491698111809e-06,9.157356308844816e-08,6.194509060561639e-06,0.00017206253807307493,1,1,-1.634655845809349e-07
441,0.12467325775048932,9.539837604281173e-06,9.140489409864546e-08,6.15782245598572e-06,0.0001709572237632723,1,1,-1.7389390126970243e-07
442,0.12467203725935361,9.482451262579406e-06,9.123977509042899e-08,6.121357005362887e-06,0.00016986094825187186,1,1,-1.8419210744604324e-07
443,0.1246708127595777,9.425282211651775e-06,9.114258842712911e-08,6.085111108900288e-06,0.00016877364388281582,1,1,-1.9436943585982058e-07
444,0.12466958434340125,9.36852602358133e-06,9.105948987959407e-08,6.049083709202973e-06,0.00016769527557889725,1,1,-2.0442538464971543e-07
445,0.12466835209086968,9.312151114597691e-06,9.096548236188404e-08,6.013273284010378e-06,0.0001666257562566905,1,1,-2.1435963533500007e-07
446,0.12466711608305014,9.256095189850354e-06,9.087437753235462e-08,5.977678325072877e-06,0.00016556500274228112,1,1,-2.2417659031248983e-07
447,0.12466587640067783,9.200542132479566e-06,9.072481889970565e-08,5.942297494950081e-06,0.00016451293756349924,1,1,-2.3387996654115787e-07
448,0.12466463310838705,9.145187004693135e-06,9.063989747436608e-08,5.907129201488283e-06,0.00016346944171294,1,1,6.011380652665307e-08
449,0.1246636898762723,9.090165746442422e-06,9.060516868233487e-08,5.872289289249173e-06,0.00016243686164187153,1,1,2.2067288641131493e-07
450,0.1246629132229321,9.035572973875159e-06,9.05802801899106e-08,5.837722532825364e-06,0.00016141402677194113,1,1,2.095153256408796e-07
451,0.12466213138378524,8.98122608790229e-06,9.057742725932839e-08,5.803360499009828e-06,0.00016039948590441515,1,1,1.984749028924101e-07
452,0.12466134444520327,8.927180487849732e-06,9.057873614430597e-08,5.769202132609968e-06,0.00015939318503351447,1,1,1.8755548884523026e-07
453,0.12466055249379115,8.873677283161303e-06,9.051764945888186e-08,5.735246129046433e-06,0.00015839505747808946,1,1,1.7674764809330024e-07
454,0.12465975559105213,8.820355669592336e-06,9.051365116531599e-08,5.7014882622483665e-06,0.0001574043968855704,1,1,1.660606034850889e-07
455,0.12465895383268255,8.767346987358706e-06,9.051203675652007e-08,5.6679299142149205e-06,0.0001564285144456952,1,1,1.554909124646974e-07
456,0.12465814730073543,8.714664669323785e-06,9.052620520560832e-08,5.634570099192398e-06,0.00015546748490669234,1,1,1.450363970714435e-07
457,0.12465733607505791,8.662308732596384e-06,9.052803448457558e-08,5.601407427830194e-06,0.0001545141252735995,1,1,1.3469533875792178e-07
458,0.12465652023327511,8.61035983861145e-06,9.049914730095967e-08,5.568440614934213e-06,0.00015356836348896826,1,1,1.2447158783231108e-07
459,0.12465569985187952,8.558799551055699e-06,9.044341584814294e-08,5.535668096067758e-06,0.0001526301092656659,1,1,1.1434605744688908e-07
460,0.12465487498957273,8.507405223119272e-06,9.045089632437679e-08,5.503088786376476e-06,0.00015169927675645286,1,1,1.0433788644437201e-07
461,0.12465404574019279,8.456327157369878e-06,9.045910080190918e-08,5.470701585601859e-06,0.00015077584755694652,1,1,9.443913135402818e-08
462,0.12465321217893,8.40556305577729e-06,9.048422728785783e-08,5.438505260435237e-06,0.00014985975738675286,1,1,8.464704855699255e-08
463,0.12465237437919996,8.355112660392554e-06,9.049660322161697e-08,5.4064986095300615e-06,0.00014895094874724043,1,1,7.49612881244592e-08
464,0.12465153241286075,8.304966693270263e-06,9.051053794374608e-08,5.374680414200507e-06,0.0001480493534293604,1,1,6.53805096483878e-08
465,0.12465068635168308,8.255135432000709e-06,9.052599988277002e-08,5.343049496113072e-06,0.0001471549094119747,1,1,5.590393284968706e-08
466,0.12464983626622395,8.2058493489394e-06,9.044619597224019e-08,5.311606025499486e-06,0.00014626969116122678,1,1,4.6528971681548074e-08
467,0.12464898220766385,8.156627803215323e-06,9.046154360057745e-08,5.280347317375144e-06,0.00014539194329241635,1,1,3.725727573468638e-08
468,0.12464812426331873,8.107708201390308e-06,9.049264656316015e-08,5.249272320752211e-06,0.00014452112914652653,1,1,2.808641478918033e-08
469,0.12464726250203773,8.059001713258872e-06,9.051246431656778e-08,5.2183798964642535e-06,0.00014365719488044983,1,1,1.9007611012994887e-08
470,0.12464639698749647,8.01067408924176e-06,9.05319698040658e-08,5.187669185350066e-06,0.00014280008634263747,1,1,1.003440345852072e-08
471,0.12464552778869964,7.962636325167758e-06,9.055334444765745e-08,5.1571387724833e-06,0.00014194973567314582,1,1,1.160932985383323e-09
472,0.12464465497374022,7.91507212216438e-06,9.05129967103002e-08,5.126778812428554e-06,0.00014110596660506865,1,1,-7.618127371725855e-09
473,0.12464377859360642,7.86763553330436e-06,9.053382741328282e-08,5.096592734079533e-06,0.00014026873770320414,1,1,-1.629346501924572e-08
474,0.12464289873223822,7.820488120589709e-06,9.057026562839556e-08,5.066583708163669e-06,0.0001394380963348456,1,1,-2.4874255793711866e-08
475,0.12464201545350329,7.773704826668587e-06,9.055995882703945e-08,5.036750647220212e-06,0.0001386139922656113,1,1,-3.335356830164759e-08
476,0.12464112882152134,7.727119548035715e-06,9.058360006614013e-08,5.007092174961648e-06,0.00013779634039165196,1,1,-4.175073991037078e-08
477,0.12464023889364473,7.680813317288559e-06,9.060929701272079e-08,4.977607549939931e-06,0.00013698511355876878,1,1,-5.005239919182265e-08
478,0.12463934573493918,7.634807758322237e-06,9.063457855546088e-08,4.948295647564333e-06,0.0001361802585475799,1,1,-5.826468371848049e-08
479,0.12463844940317581,7.589232273331355e-06,9.060021038469945e-08,4.919155399733886e-06,0.00013538171712605126,1,1,8.203655898467016e-09
480,0.12463762453794947,7.543782944351112e-06,9.06352744687984e-08,4.8902082407747984e-06,0.00013459048553091595,1,1,1.1117508307327589e-07
481,0.12463690762128976,7.4986085442737926e-06,9.064882178397794e-08,4.861463986724713e-06,0.0001338068149875492,1,1,1.0226626959089833e-07
482,0.12463618673900523,7.453668080316142e-06,9.066574417533116e-08,4.83288739907994e-06,0.00013302918276924736,1,1,9.345218798920703e-08
483,0.12463546195842301,7.409133963143538e-06,9.064717600613525e-08,4.804477503457137e-06,0.0001322575451571068,1,1,8.47332606272539e-08
484,0.12463473333648434,7.364781701925006e-06,9.066420775695387e-08,4.776232964874104e-06,0.00013149181872442026,1,1,7.609821327095406e-08
485,0.12463400093409505,7.320605813971143e-06,9.066071801934784e-08,4.748153044498236e-06,0.00013073198206006115,1,1,6.754068219259514e-08
486,0.12463326480363313,7.276931381706837e-06,9.061755606411828e-08,4.720237042793799e-06,0.000129977987939896,1,1,5.9072079606204894e-08
487,0.12463252499085464,7.23339010633447e-06,9.067023143856827e-08,4.692483490487979e-06,0.00012922974033714596,1,1,5.0702172883300186e-08
488,0.12463178157707111,7.190101008367381e-06,9.068902901109596e-08,4.664891585862785e-06,0.00012848725152892116,1,1,4.241889488296889e-08
489,0.12463103461942893,7.147074712816878e-06,9.070864218305166e-08,4.637460343026609e-06,0.0001277504609136166,1,1,3.4221607078388086e-08
490,0.12463028417552613,7.104309524762483e-06,9.072903996229551e-08,4.610188791230114e-06,0.0001270193216904833,1,1,2.6109463712173415e-08
491,0.12462953030229473,7.061803790359022e-06,9.075019286468995e-08,4.583075967212805e-06,0.0001262937875108138,1,1,1.8081633324867478e-08
492,0.12462877305601217,7.019627565498012e-06,9.073909538374708e-08,4.556120915059479e-06,0.00012557381247242498,1,1,1.0147666975396792e-08
493,0.12462801249739452,6.977600199283123e-06,9.077859293796585e-08,4.529322422731386e-06,0.00012485932761031513,1,1,2.288913420837815e-09
494,0.12462724868192832,6.93600535450151e-06,9.074192616979643e-08,4.502679870921632e-06,0.00012415032341723506,1,1,-5.50328950640358e-09
495,0.12462648163574219,6.894522371201554e-06,9.076574545510033e-08,4.476192093823449e-06,0.00012344669796995281,1,1,-1.2001636568363826e-08
496,0.12462571263556665,6.853294321478308e-06,9.079011143088448e-08,4.44985777445452e-06,0.00012274844518398473,1,1,3.057466324408818e-08
497,0.1246249907287319,6.812311650294227e-06,9.081285533843279e-08,4.423652926770466e-06,0.0001220552014095129,1,1,2.2888614311492148e-08
498,0.12462426562800089,6.771577679781248e-06,9.083609474627633e-08,4.397600382122892e-06,0.00012136725274084916,1,1,1.5309338703569154e-08
499,0.12462353741327303,6.731077090889174e-06,9.085855210397158e-08,4.371811926098583e-06,0.00012068617104370451,1,1,7.851526048994911e-09
500,0.12462280617037913,6.690832499819772e-06,9.089563407659697e-08,4.346182818618962e-06,0.00012001042828778023,1,1,4.760616084540673e-10
501,0.12462207195445774,6.6510375879946196e-06,9.081229241605273e-08,4.320702531186559e-06,0.00011933984717355386,1,1,-6.823707784898215e-09
502,0.12462133479854431,6.611271394962361e-06,9.083236043998479e-08,4.295369790489729e-06,0.00011867750852491445,1,1,-1.4046725252041617e-08
503,0.12462059476899057,6.571649344020789e-06,9.085345765301465e-08,4.270184173111372e-06,0.00011802561596476732,1,1,-2.1212680029132795e-08
504,0.12461985190155977,6.5323644677771005e-06,9.086823979086407e-08,4.245143559400829e-06,0.00011738220047124648,1,1,-2.8287085100676177e-08
505,0.12461910625630679,6.493290280487184e-06,9.088507328963076e-08,4.220248293370413e-06,0.0001167435927502256,1,1,-3.528490679372492e-08
506,0.12461835788568709,6.454481492196256e-06,9.090034748683477e-08,4.195497547784026e-06,0.00011610975925570516,1,1,-4.2212583208005145e-08
507,0.12461760683272638,6.415906972719118e-06,9.093067779760183e-08,4.170890443341037e-06,0.00011548065653904053,1,1,-4.906766540544863e-08
508,0.12461685314538451,6.377564638952303e-06,9.094653670159465e-08,4.1464261432948525e-06,0.00011485625276143548,1,1,-5.557704498199134e-08
509,0.12461609714358857,6.339586251023165e-06,9.079086262129299e-08,4.122103147268136e-06,0.00011419668502076296,1,1,-6.215514885301178e-08
510,0.12461533872249964,6.301748579763499e-06,9.068382201799004e-08,4.097920732903626e-06,0.00011352033970944616,1,1,-6.878157244728363e-08
511,0.124614577817861,6.2640938182507515e-06,9.057687170928531e-08,4.073878435128992e-06,0.00011284897777471517,1,1,-7.535448320371164e-08
512,0.12461381446088382,6.226660270655517e-06,9.047124818825057e-08,4.049975635783361e-06,0.0001121825631029139,1,1,-8.185817464029477e-08
513,0.12461304869657608,6.189457899832439e-06,9.036583964103582e-08,4.026211528006447e-06,0.00011152105679867441,1,1,-8.829343584517241e-08
514,0.12461228056865192,6.152479026523288e-06,9.027609287429401e-08,4.002585293891948e-06,0.00011086441964864728,1,1,-9.466082083670093e-08
515,0.12461151012145144,6.115720825399155e-06,9.017221172227622e-08,3.979096141668933e-06,0.00011021261912279835,1,1,-1.0096112285667257e-07
516,0.12461073739740358,6.07918617432808e-06,9.006908145422892e-08,3.955743275440873e-06,0.00010956561110894552,1,1,-1.07194648277703e-07
517,0.12460996243922329,6.042999954925202e-06,8.990859044746874e-08,3.932525890122796e-06,0.00010892335783927964,1,1,-1.1337749734446622e-07
518,0.12460918526435871,6.006917357916384e-06,8.980554768619104e-08,3.909443024480923e-06,0.00010828577597451789,1,1,-1.1948420820198176e-07
519,0.12460840593398304,5.971098340262062e-06,8.964358702787208e-08,3.886494064222063e-06,0.00010765287162251812,1,1,-1.2550768809041563e-07
520,0.12460762450267981,5.935422587883581e-06,8.954261443176283e-08,3.863678013349242e-06,0.00010702457642749602,1,1,-1.3148352908678456e-07
521,0.12460684100130659,5.899961336837683e-06,8.944231959553942e-08,3.8409943641652574e-06,0.00010640089027652811,1,1,-1.3739583655601051e-07
522,0.12460605547017234,5.864713067132562e-06,8.935748602526813e-08,3.818442349086219e-06,0.00010578177696534041,1,1,-1.4324519573843422e-07
523,0.12460526794981786,5.8296717727159435e-06,8.925838828579127e-08,3.796021215325582e-06,0.00010516720658266485,1,1,-1.4903231613835848e-07
524,0.12460447847912459,5.794846347798945e-06,8.915998170144225e-08,3.7737302110232506e-06,0.00010455713759587031,1,1,-1.5475746855651967e-07
525,0.12460368709697522,5.760230266027079e-06,8.906141065604712e-08,3.7515685674441936e-06,0.00010395153475598753,1,1,-1.6042137491634895e-07
526,0.1246028938419087,5.725954481483156e-06,8.890748478469918e-08,3.729535536391452e-06,0.00010335036284071233,1,1,-1.6604132797275007e-07
527,0.12460209872580907,5.691766487003655e-06,8.88094931076816e-08,3.707630198376843e-06,0.00010275354244481411,1,1,-1.7158437876304948e-07
528,0.12460130181201756,5.6578340079460076e-06,8.868204779653127e-08,3.685851963474868e-06,0.00010216108419320362,1,1,-1.7436658605800227e-07
529,0.12460050583511217,5.624030569851713e-06,8.858462593874794e-08,3.664271226944795e-06,0.00010157392517193566,1,1,-1.7500015060649087e-07
530,0.12459971292094962,5.590445608254207e-06,8.85009831716397e-08,3.6428269355882433e-06,0.00010099121590989258,1,1,-1.803049663616241e-07
531,0.12459891837514536,5.557057801777812e-06,8.840411252792022e-08,3.6215071730322733e-06,0.0001004127688180666,1,1,-1.855519281528821e-07
532,0.12459812223334732,5.523873286754922e-06,8.830729728560269e-08,3.6003075479875278e-06,9.983848275396251e-05,1,1,-7.699460567763142e-08
533,0.12459743827831271,5.4908893162554465e-06,8.821235327239024e-08,3.5792319706160235e-06,9.926839836998502e-05,1,1,-4.248004922012085e-08
534,0.12459679244562616,5.458103158501888e-06,8.811858000002934e-08,3.5582848767562967e-06,9.87025528213468e-05,1,1,-4.815052749158417e-08
535,0.12459614452835666,5.425631238637787e-06,8.796890137956406e-08,3.537459315774552e-06,9.814083037796372e-05,1,1,-3.9465776891774656e-08
536,0.12459550885167003,5.393236806376891e-06,8.788505575653312e-08,3.5167248033693237e-06,9.758275580564119e-05,1,1,-3.7755557063896584e-08
537,0.12459487843155592,5.361098967028529e-06,8.775727842343578e-08,3.496095619658594e-06,9.7028546263543e-05,1,1,-4.333177292177495e-08
538,0.12459424595646318,5.32909518964245e-06,8.767658333175835e-08,3.4755861118897314e-06,9.647834738677648e-05,1,1,-4.885419979833443e-08
539,0.12459361146448278,5.297280216312323e-06,8.758160761280151e-08,3.455195791299561e-06,9.593215709537787e-05,1,1,-5.432074137686001e-08
540,0.12459297499018362,5.265656294601997e-06,8.74872098828876e-08,3.434923966557686e-06,9.538993831569668e-05,1,1,-5.97316565858876e-08
541,0.12459233656848967,5.23422223523758e-06,8.739338767792193e-08,3.414769953229699e-06,9.485166040651928e-05,1,1,-6.508742644216193e-08
542,0.1245916962339697,5.202976915806251e-06,8.730013497475684e-08,3.3947330711920373e-06,9.431729300237923e-05,1,1,-7.038852971550461e-08
543,0.12459105402083548,5.171917464985259e-06,8.720741843808793e-08,3.374812644491207e-06,9.378680600723581e-05,1,1,-7.563536080224239e-08
544,0.12459040996311721,5.14115876715485e-06,8.705958408151261e-08,3.3550080074009752e-06,9.32601696101298e-05,1,1,-8.083244732134842e-08
545,0.12458976408177913,5.110467625806038e-06,8.698281442718683e-08,3.3353183100006944e-06,9.27373106411447e-05,1,1,-8.597213356359966e-08
546,0.12458911642358717,5.079939178987056e-06,8.68934558740114e-08,3.315743089122138e-06,9.221825028573989e-05,1,1,-9.10583442299174e-08
547,0.12458846702259463,5.049661676099073e-06,8.677217081788129e-08,3.2962816913460645e-06,9.170295860365287e-05,1,1,-9.608626510620646e-08
548,0.12458781591217294,5.01952524805368e-06,8.668247409533138e-08,3.2769332463447446e-06,9.119138316541255e-05,1,1,-1.0106948880134043e-07
549,0.12458716312086526,4.989569963864162e-06,8.66160312279908e-08,3.2576972957836548e-06,9.068351373374761e-05,1,1,-1.048280295547626e-07
550,0.1245865098547485,4.9597936494044935e-06,8.651870914810068e-08,3.23849688176959e-06,9.017802933457617e-05,1,1,4.550265260432478e-08
551,0.12458601018926985,4.9301941778381105e-06,8.64493451907223e-08,3.2195428202100855e-06,8.967856057830771e-05,1,1,8.086824445279887e-08
552,0.12458554912856734,4.900771766038145e-06,8.638845948676394e-08,3.2007428326595884e-06,8.918347163739226e-05,1,1,7.579334584792633e-08
553,0.12458508620918707,4.871526192523659e-06,8.634292322948963e-08,3.182052289371443e-06,8.869196851135107e-05,1,1,7.07669451798257e-08
554,0.12458462146117433,4.842493020973678e-06,8.62285585448059e-08,3.1634705655347566e-06,8.820403002775844e-05,1,1,6.58236574018172e-08
555,0.124584154943571,4.813591234236608e-06,8.616925696419915e-08,3.144997073873136e-06,8.771958843611187e-05,1,1,6.089324622150503e-08
556,0.1245836866551332,4.784920756487179e-06,8.610975194189858e-08,3.126631133144796e-06,8.723865207852595e-05,1,1,5.5993708507491126e-08
557,0.12458321660486449,4.756363577688374e-06,8.601974029290621e-08,3.108371921420502e-06,8.676118653246003e-05,1,1,5.115833566942177e-08
558,0.12458274484002796,4.7279719781957875e-06,8.596343044776066e-08,3.090218984310496e-06,8.628715813341237e-05,1,1,4.636954986084918e-08
559,0.12458227139047207,4.6997564758227215e-06,8.590621831262543e-08,3.0721717456939134e-06,8.581655654130228e-05,1,1,4.1626975978386126e-08
560,0.12458179628360477,4.671709474724666e-06,8.58495970541764e-08,3.054229574159055e-06,8.53493549812441e-05,1,1,6.742129299255599e-08
561,0.12458135003804205,4.643845484636802e-06,8.579118769560482e-08,3.0364310989228405e-06,8.488607595451731e-05,1,1,1.3955578096390762e-07
562,0.12458097897155851,4.616124066625703e-06,8.57467465358776e-08,3.0188346579299317e-06,8.442751414643559e-05,1,1,1.3447598426706903e-07
563,0.12458060584542974,4.588555033046749e-06,8.568838904749504e-08,3.0013399545629456e-06,8.397226203167476e-05,1,1,1.2943524237003717e-07
564,0.1245802306809326,4.56127792156377e-06,8.55749393281202e-08,2.9839463735972246e-06,8.352028975194726e-05,1,1,1.244598937384082e-07
565,0.12457985351647938,4.534061368079976e-06,8.551672252199784e-08,2.9666531394833105e-06,8.307152597246143e-05,1,1,1.1951578128006493e-07
566,0.12457947437365591,4.507064367195755e-06,8.542617762427017e-08,2.949459840087647e-06,8.262598879777303e-05,1,1,1.1460288922060616e-07
567,0.12457909326167671,4.480172715958756e-06,8.536905880517475e-08,2.9323656707278997e-06,8.21836312537673e-05,1,1,1.0975156510778404e-07
568,0.12457871022919231,4.453441487617893e-06,8.531251213586358e-08,2.9153702929508227e-06,8.174445237153267e-05,1,1,1.0494578792727176e-07
569,0.12457832530446566,4.4268658623918476e-06,8.525640688775003e-08,2.898473142739942e-06,8.130842826714252e-05,1,1,1.0018758839680877e-07
570,0.12457793851809174,4.4004526479673314e-06,8.521524732637493e-08,2.8816929907966875e-06,8.087588786942189e-05,1,1,9.547960789220724e-08
571,0.12457754990179193,4.3741987830834996e-06,8.51596426095534e-08,2.8650121741975997e-06,8.044650175138406e-05,1,1,9.081643144769475e-08
572,0.12457715948240666,4.3480382052799835e-06,8.51046816445925e-08,2.8484277166613564e-06,8.002019639928817e-05,1,1,8.621555020163926e-08
573,0.12457676730873501,4.322094139347778e-06,8.505016004002862e-08,2.8319393154480715e-06,7.959695764315851e-05,1,1,8.16399776437245e-08
574,0.1245763733860773,4.296304688704442e-06,8.497472723146133e-08,2.8155461806622906e-06,7.917675388791034e-05,1,1,7.7107603844822e-08
575,0.12457597774001172,4.270767937696333e-06,8.486522471389154e-08,2.7992477467819753e-06,7.87595527565871e-05,1,1,7.263155214999217e-08
576,0.12457558040349614,4.245340931335118e-06,8.480916711310853e-08,2.783043322677899e-06,7.834529960698754e-05,1,1,6.816967561574768e-08
577,0.1245751813789423,4.22001022882151e-06,8.472318963692695e-08,2.766932333674316e-06,7.793400625046452e-05,1,1,6.37649347927268e-08
578,0.12457478070871542,4.1948317008304195e-06,8.466947460759435e-08,2.7509144213420835e-06,7.752564348708987e-05,1,1,5.940182227654811e-08
579,0.12457437841954566,4.169804000238135e-06,8.461492882184237e-08,2.7349891454044718e-06,7.712406768509328e-05,1,1,5.5080637973390274e-08
580,0.12457397453674146,4.1449263843784415e-06,8.45766128164852e-08,2.719155919736878e-06,7.672608843395345e-05,1,1,5.080022782171543e-08
581,0.12457356908559825,4.1201970096313915e-06,8.45238036903364e-08,2.7034142253687643e-06,7.63309358971563e-05,1,1,4.656057436995406e-08
582,0.12457316209022273,4.095598038810287e-06,8.447271692410979e-08,2.6877635252439184e-06,7.593858281285638e-05,1,1,4.235908315743269e-08
583,0.12457275357385256,4.071165054412103e-06,8.442054041620944e-08,2.672203321216262e-06,7.554901217306632e-05,1,1,3.8200178104146375e-08
584,0.1245723435621775,4.046878145829517e-06,8.436872914677537e-08,2.6567330726453163e-06,7.516219951872764e-05,1,1,3.408100395133016e-08
585,0.1245719320792057,4.022736441888061e-06,8.431727941531236e-08,2.641352265402899e-06,7.477812459339263e-05,1,1,3.000123608144885e-08
586,0.12457151914871323,3.998888677709199e-06,8.421945992125387e-08,2.6260603883700094e-06,7.439676730794362e-05,1,1,2.5959299269161025e-08
587,0.12457110478295308,3.975032666195727e-06,8.413679897464287e-08,2.610856563185856e-06,7.401806362868267e-05,1,1,2.195757247073999e-08
588,0.1245706890154491,3.951320221802462e-06,8.408639938734027e-08,2.5957406300237574e-06,7.364202358978292e-05,1,1,1.7994261756046378e-08
589,0.12457027187065084,3.927750323765389e-06,8.405228382455392e-08,2.5807121163884773e-06,7.32686428785669e-05,1,1,1.4069068043164243e-08
590,0.12456985337208515,3.904302337739325e-06,8.400547818057774e-08,2.565770537237952e-06,7.289790901559669e-05,1,1,1.0179158758342422e-08
591,0.12456943354028038,3.8809348864618685e-06,8.395959368134246e-08,2.550915402900066e-06,7.252980060116714e-05,1,1,6.347147991704243e-09
592,0.12456901242122842,3.857782158229757e-06,8.391198247864042e-08,2.5361464944242827e-06,7.216430451541798e-05,1,1,2.534468028689924e-09
593,0.12456859001514398,3.834767802539469e-06,8.386472890755624e-08,2.52146303088523e-06,7.180139126165296e-05,1,1,-1.24130585815253e-09
594,0.12456816634402623,3.811891426503604e-06,8.381775396782291e-08,2.506864524629432e-06,7.144104202919459e-05,1,1,-4.980032718915607e-09
595,0.12456774143007665,3.78914609472657e-06,8.374568857014526e-08,2.4923504867070195e-06,7.108323806439705e-05,1,1,-8.682855497246485e-09
596,0.12456731529362419,3.766541918060615e-06,8.369840262570294e-08,2.477920427673547e-06,7.072794930017214e-05,1,1,-1.2365047670037237e-08
