frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
211,0.18228241228530373,0.001413086192202988,1.3730164923867323e-07,0.001501826584533062,0.02030272302069377,1,1,-2.181810730218271e-05
212,0.18210703312544263,0.0013878990320385413,1.3296190641247664e-07,0.0014690960548122156,0.01976714577846623,1,1,-6.353664004645523e-06
213,0.1819498535676698,0.001363281520561064,1.3021564876274607e-07,0.0014351817960544608,0.019248357410084665,1,1,7.1033572569511845e-06
214,0.18180887588641492,0.0013393656812956155,1.3146926357312375e-07,0.001402752877415457,0.01875177816054419,1,1,-5.581967602917386e-07
215,0.18166289230809451,0.0013161525390188314,1.3523014641007676e-07,0.001371560220813736,0.01827723152417164,1,1,-1.2743618781971635e-05
216,0.18150729821725164,0.0012936372796220359,1.3959511921872247e-07,0.001342348710619808,0.01782604675202545,1,1,-1.8280083874680307e-05
217,0.181348627171936,0.0012718075540948674,1.444076505865513e-07,0.0013152502494349673,0.017397820077233984,1,1,-2.3868143876859343e-05
218,0.18118670735133757,0.001250682957039723,1.4951355605374866e-07,0.001289499515964629,0.016989736714478496,1,1,-2.7215144308527777e-06
219,0.18104818397266875,0.0012302197041434034,1.4641430737428573e-07,0.0012650492585766448,0.016599768693335352,1,1,-3.6709390816433093e-06
220,0.1809108682811098,0.0012104254719047223,1.4299591935118173e-07,0.0012421041962917506,0.016229217622427575,1,1,1.0422546912358611e-05
221,0.180789705738861,0.0011912344855127116,1.3745539275311105e-07,0.0012177331907844108,0.015872209917843258,1,1,1.293967685269445e-05
222,0.18067313255764872,0.0011255173831615738,1.3343716859696905e-07,0.0011929419878212745,0.015527864831633022,1,1,8.602790170482482e-06
223,0.18055724315103738,0.0010753232124182937,1.3213834446243715e-07,0.0011690643599391072,0.015179321845725818,1,1,-3.901485564310021e-06
224,0.18043393217270554,0.0010428710443706319,1.336164015663025e-07,0.0011463232185202439,0.014831738423724535,1,1,-5.52282980634574e-06
225,0.1803130901107708,0.0010169809733653647,1.3756071343638448e-07,0.0011251256428765903,0.014496979498487354,1,1,1.3769332276397027e-05
226,0.18021496739747134,0.000993752310151591,1.4041064520292287e-07,0.0011053076000965098,0.01418103725636514,1,1,1.2571921816221783e-05
227,0.18011863700555342,0.0009717815590345053,1.4543828579681976e-07,0.0010865801700353907,0.01388415673967428,1,1,7.0476878395177945e-06
228,0.18001947733545176,0.0009507559322959737,1.484871621138172e-07,0.0010689523238128153,0.013608168664939205,1,1,-2.2775263150695758e-06
229,0.17991345731646802,0.0009305515569096916,1.4951042486639943e-07,0.0010522996886561773,0.013351323249138233,1,1,-1.6317709377713092e-05
230,0.17979568715886152,0.0009111601513850953,1.5124281404696272e-07,0.0010366285810389471,0.013113618028408915,1,1,-9.014137046806865e-06
231,0.17968736361453308,0.0008924878152636188,1.4901357927568746e-07,0.001019774811636865,0.012888748700376707,1,1,-1.981026588955342e-06
232,0.17958817283032036,0.0008744992815830526,1.4773583414783406e-07,0.0010027294869702705,0.012680512466618752,1,1,-4.437836874380502e-06
233,0.1794885638721846,0.000857208309546014,1.4727761827501494e-07,0.000986455629406424,0.012478312374699234,1,1,3.741503328145876e-06
234,0.17939909523730013,0.0008407048568449527,1.4490737381612542e-07,0.0009715310573928594,0.012293365746178921,1,1,1.2562676441363799e-05
235,0.17932028938465283,0.0008249942043024991,1.4039183508610335e-07,0.0009577364458481273,0.01212870302517564,1,1,6.25189305948848e-07
236,0.17923128733083438,0.0008100785138522788,1.38659000082192e-07,0.0009447764682881932,0.011980286647954716,1,1,-4.52144476161902e-06
237,0.1791387836725582,0.0007958956629530224,1.3951892532688374e-07,0.000932637980117674,0.0118508597354583,1,1,-3.6343570884084703e-06
238,0.17904871765640307,0.0007823977191896158,1.5401871301087507e-07,0.000921476437573866,0.011742019239299054,1,1,-1.1496052349237263e-05
239,0.1789522390872036,0.0007695996765247264,1.5364407664668544e-07,0.000911258823806301,0.011648312411134676,1,1,-2.566578674662002e-05
240,0.1788429419920563,0.0007575047355760934,1.5437386888832445e-07,0.0009016695669191253,0.01156777782642708,1,1,-2.8542139647993255e-05
241,0.17873203790728365,0.0007460821944272892,1.5520393493634917e-07,0.0008921553646021345,0.0114990407105802,1,1,-5.5387434738621055e-06
242,0.1786453440156741,0.0007352221114866453,1.5606157349791677e-07,0.0008819305531679114,0.011452395066170344,1,1,-7.006761668187336e-07
243,0.17856465777599095,0.0007249972358267379,1.6050047235600605e-07,0.0008725560133204817,0.011421619312124197,1,1,8.697898519153993e-06
244,0.17849445998885516,0.0007153733051964391,1.605773295424801e-07,0.0008635255539664313,0.011379147381462227,1,1,-4.761927237496437e-06
245,0.17841186725812053,0.0007064447803478071,1.6284477661558877e-07,0.0008550023945208993,0.011346993005018595,1,1,-6.43455218747184e-06
246,0.17832858980284394,0.0006981920393818288,2.3170283232558448e-07,0.0008469403129034525,0.011329214877842777,1,1,7.153720814376141e-06
247,0.1782598103816586,0.0006904902643305573,2.3158370789094468e-07,0.0008395219175104903,0.011337618842029187,1,1,-2.846601998731551e-06
248,0.17818184662717806,0.000683485205525109,2.3160056380023696e-07,0.0008325477277200592,0.011355694114047368,1,1,-9.833407231211425e-06
249,0.17809763403914003,0.0006771743104670837,2.3317376649442061e-07,0.0008262164081111108,0.01138814388968492,1,1,9.166171238953017e-06
250,0.1780330716325158,0.0006714242628721957,2.3193095507111838e-07,0.0008203901239056357,0.011415051609026571,1,1,2.4616511460957106e-05
251,0.17798457942900825,0.0006661515053245663,2.3326981209139695e-07,0.0008140256452019304,0.011452242011985019,1,1,1.525635241366691e-05
252,0.17792731630329617,0.0006615403857206646,2.3390073676432438e-07,0.0008073944329064161,0.01149483719535712,1,1,-6.3324345086432105e-06
253,0.17784900313827734,0.0006576164650178304,2.3428220784099267e-07,0.0008011701172794925,0.01154490426344713,1,1,-1.4969997211917343e-05
254,0.1777625125639697,0.0006543118968292819,2.353933083208936e-07,0.0007953593353154188,0.011613382156103358,1,1,-5.502430562989399e-06
255,0.17768585557815708,0.0006514718156385337,2.3794051955413356e-07,0.0007897491326827183,0.011683112239545481,1,1,1.6835807686403637e-05
256,0.17763186026469135,0.0006492005968066009,2.3436324918641392e-07,0.0007849935526736561,0.011748316794784868,1,1,-2.0186823319455905e-06
257,0.17755927869627586,0.0006476200269428956,2.3406765995578532e-07,0.000780779295054445,0.011819071852362814,1,1,1.4834626274928727e-06
258,0.1774903785752613,0.0006465816793343295,2.3568667793419595e-07,0.0007773029902679415,0.011928827125472462,1,1,-1.3657559100238513e-05
259,0.17740640131979424,0.0006461413970819967,2.3906033542027014e-07,0.0007740845475052713,0.01204180704493743,1,1,-1.656382030381279e-05
260,0.1773195205949165,0.0006461588396893055,2.3637438810706465e-07,0.0007705331526093951,0.012109973301162247,1,1,-8.503244918403886e-06
261,0.1772407579008013,0.0006467235625154926,2.3603375338234205e-07,0.0007674634081603224,0.01220297721955521,1,1,1.3193717347241091e-05
262,0.17718364054161118,0.0006477757627989202,2.3721014225338906e-07,0.0007642157380705237,0.012329993544408191,1,1,-8.175988325454295e-07
263,0.17711235722489005,0.0006493417626595762,2.381987313507953e-07,0.0007607045894936098,0.012435066921140629,1,1,-5.9770208726410185e-06
264,0.17703575540763694,0.0006512729487023592,2.375531087106482e-07,0.0007569643156104953,0.012510270701506033,1,1,-3.5836236694974032e-06
265,0.17696141017232447,0.0006536055287599269,2.4072818166797974e-07,0.0007539306648006237,0.012627609649057433,1,1,-9.809541448248935e-06
266,0.1768805907320794,0.0006565008154763023,2.4465837454429543e-07,0.0007515118000107528,0.012751929796678534,1,1,2.619145610341458e-05
267,0.1768354380708299,0.0006595662360218913,2.401240503325518e-07,0.0007490638624897579,0.012837386455309468,1,1,1.36254916154326e-05
268,0.1767774344728168,0.0006629293773118617,2.421513540761958e-07,0.0007469078346249468,0.01295442258656073,1,1,-1.4370037389103518e-05
269,0.17669103670459751,0.0006667964693894067,2.440465852877862e-07,0.0007448760269116587,0.013068024673294171,1,1,-1.6104782121265004e-05
270,0.17660244289350358,0.0006708139955295293,2.432890246330637e-07,0.000742349885218403,0.013143201504547312,1,1,9.725770816222597e-06
271,0.1765392795205063,0.0006749525941733331,2.459066228429368e-07,0.0007406035310446044,0.013250415312321804,1,1,-4.468705027872575e-06
272,0.176461462599371,0.000679494519878943,2.476362471251896e-07,0.0007393081748733432,0.013362925450708416,1,1,-9.418587258511782e-06
273,0.1763781495683281,0.0006840509066855607,2.493597087924559e-07,0.0007374974937291408,0.013445394463649873,1,1,-4.956852573874859e-06
274,0.17629880628321049,0.0006886782340543958,2.5196220244993615e-07,0.0007351952957587178,0.013528386844289066,1,1,-3.237641760527549e-05
275,0.17619153092387663,0.0006936421573822272,2.5423052021785873e-07,0.0007325469742077075,0.013600446650773305,1,1,3.237146929600064e-05
276,0.17614846486057578,0.0006983285336468832,2.5337784864622286e-07,0.0007303376544744662,0.01367502710431162,1,1,1.7126731605979342e-05
277,0.17608965903878104,0.0007030979829546256,2.5496497172286187e-07,0.0007281839862864157,0.01374809277481208,1,1,-2.5709384153416807e-05
278,0.175987487593265,0.0007081000776330583,2.563828693684945e-07,0.0007259086708940118,0.013807634618866464,1,1,7.761559429672883e-06
279,0.17591823880699842,0.0007126233542177312,2.588986321026091e-07,0.000723126228526321,0.013849014777907023,1,1,-1.1033728762321432e-05
280,0.1758297116314822,0.0007172925165916359,2.603433088618327e-07,0.0007204556158921864,0.013883922107785437,1,1,1.4282897574998033e-05
281,0.17576599916940028,0.0007218324611097146,2.599957136286915e-07,0.0007184567189829685,0.0139293559796117,1,1,1.4524187650112475e-05
282,0.17570200905046218,0.0007259785248952942,2.616883663990197e-07,0.0007159733792466034,0.013957345645448517,1,1,-2.3088723369131284e-05
283,0.1755999445056282,0.0007302151936595981,2.618653913036428e-07,0.0007133948707084743,0.013969451744061652,1,1,-2.172063365997657e-05
284,0.17549878228693583,0.0007340453230891613,2.643192127502464e-07,0.0007104273240780062,0.01396743238967772,1,1,1.1186281862774898e-06
285,0.17542003934168848,0.0007375750385982233,2.6561926635706214e-07,0.000707917473437187,0.013969283282115144,1,1,-1.7961012614495074e-05
286,0.17532181135997305,0.0007410698811083653,2.665932470993286e-07,0.0007054577867494124,0.013962967218963226,1,1,4.032759850740642e-06
287,0.17524517813226193,0.0007438375778956706,2.698642325848756e-07,0.0007023962886725018,0.013941663558405946,1,1,-1.3341339562920106e-05
288,0.17515085839793,0.000746535476546134,2.714580248008661e-07,0.0006987770830481743,0.013902935149733191,1,1,-1.746935478566423e-05
289,0.1750521263841831,0.0007488816743923145,2.7336660995952655e-07,0.0006949244165096458,0.013853989396318605,1,1,2.4441877473908806e-05
290,0.17499506536686438,0.0007506206324331605,2.7633438227075954e-07,0.0006915389224713604,0.01381250118943903,1,1,-1.1515472145773217e-05
291,0.17490184105889917,0.000752234172111927,2.786762041363667e-07,0.000687933400901308,0.013755374007887466,1,1,5.555965038161033e-06
292,0.1748255083028274,0.000753228920178856,2.795048201184273e-07,0.0006837761432138137,0.01368153169262688,1,1,-9.358478241524562e-06
293,0.17473416525288288,0.0007538803192450032,2.807654383915073e-07,0.000679396875849917,0.013596048580500768,1,1,-4.8153142157142934e-06
294,0.17464730695540664,0.0007542622630418907,2.797419936239784e-07,0.0006751557241220636,0.013505442325628296,1,1,3.0871975706695285e-05
295,0.17459611046289192,0.0007538597281569399,2.816798169545165e-07,0.000670821419279057,0.013413133367067679,1,1,1.7328496212216195e-06
296,0.17451581386804849,0.0007532460343532485,2.8198533991132617e-07,0.000666389901485118,0.013309822421029615,1,1,-6.522719828240745e-06
297,0.17442732674462214,0.0007522372562626522,2.818349501954536e-07,0.000661678920267693,0.013190194025780038,1,1,2.121122388336013e-08
298,0.17434551062476178,0.0007506409357815138,2.836354747687759e-07,0.0006567372927449367,0.01306507920226737,1,1,-7.065752588139229e-06
299,0.17425678956722535,0.0007487774962110221,2.845264842428656e-07,0.000652227155905164,0.012944098800115713,1,1,3.985259850820342e-06
300,0.17417932032361683,0.0007463917589925954,2.857140357166356e-07,0.0006474725615038145,0.012810401299247452,1,1,-2.631909818621872e-06
301,0.17409549816913672,0.0007435621408377172,2.878505237651599e-07,0.0006425357496761157,0.012674092301349011,1,1,-2.2223748406749287e-05
302,0.17399238674432116,0.0007405071223293573,2.8833836461518425e-07,0.0006375703511147328,0.012532388356083194,1,1,-1.1986362147355903e-05
303,0.17389983717153257,0.0007260304242081305,2.8940039250715354e-07,0.0006321963731650828,0.01237336203229404,1,1,-5.414899518847699e-06
304,0.17381494660676355,0.0007140487151196606,2.908753057657018e-07,0.0006267978454368983,0.01221978891963469,1,1,-4.2824523999653735e-06
305,0.1737323821333825,0.0007061749057351238,2.906167691063796e-07,0.0006216080893868315,0.012069730441602346,1,1,7.131296089970111e-06
306,0.17366219528599114,0.0006992930861590184,2.906372992093804e-07,0.0006161286379529347,0.011903773852866383,1,1,2.5369683652399957e-06
307,0.17358833362343318,0.0006926066023249115,2.9129083445272314e-07,0.000610854377614332,0.01174242311081588,1,1,-9.838015439613966e-06
308,0.17350294164706748,0.000685890192183546,2.926190585603904e-07,0.0006057470192405076,0.011581875846877518,1,1,-5.242574054390437e-06
309,0.1734229463881669,0.000678851805776918,2.9447326237585344e-07,0.0006004225307617761,0.011410122078400598,1,1,3.723310528939359e-06
310,0.173352762177168,0.0006715388874366805,2.962737825976046e-07,0.0005953209670418631,0.01124501770858415,1,1,1.3740071051526777e-05
311,0.17329343313048406,0.000664084380272595,2.960291617820882e-07,0.000590509908581696,0.011085116659745785,1,1,7.758927052149933e-06
312,0.17322893030066666,0.0006564313308512284,2.961501353044658e-07,0.0005855900198922306,0.010920233578855094,1,1,1.4702547278947064e-05
313,0.17317220981965376,0.0006485074722893179,2.976539193756188e-07,0.000580547145676446,0.010751200696319173,1,1,3.5217535468079557e-06
314,0.1731051857000936,0.0006405070217781841,2.9924883475934803e-07,0.0005756981324233978,0.010587274947880324,1,1,-1.0809673560558482e-05
315,0.17302469765427309,0.0006324514047547361,3.0048996106096147e-07,0.0005709919755167195,0.010427089483053093,1,1,4.454286696244851e-06
316,0.1729603382849083,0.0006241539166128597,3.02057635137318e-07,0.0005660178843550285,0.010258688608056246,1,1,7.805560115667468e-06
317,0.17290025706359113,0.000615776113982523,3.038904717539551e-07,0.0005612161168877762,0.010096940003707585,1,1,-2.161268865827492e-06
318,0.17283111656363692,0.0006073838782438672,3.0499009111980724e-07,0.0005565609103407806,0.00993972109117539,1,1,-1.144233741978927e-05
319,0.17275359334948637,0.00059898018680504,3.0563935397249844e-07,0.0005520342949520402,0.009786015175670943,1,1,7.003930349353045e-06
320,0.1726954118760129,0.0005904045376925606,3.075914262825816e-07,0.0005472760608675666,0.009624911142974334,1,1,-3.5029473098750015e-06
321,0.17262766664930007,0.0005818525481513673,3.094228846927498e-07,0.0005426953969157743,0.00947007178972258,1,1,-1.2897571037717866e-05
322,0.17255145586462128,0.000573337163568571,3.1058398343667287e-07,0.0005382809535762051,0.009320010910151479,1,1,-2.185424613317516e-05
323,0.1724672066891051,0.000564866900906899,3.1160701298713334e-07,0.0005340017638814708,0.009175185204192849,1,1,3.1419785854956933e-06
324,0.17240886287315238,0.0005562899708150589,3.130443258130736e-07,0.000529266368841113,0.009023897343652353,1,1,3.582750295630679e-06
325,0.17235191646806847,0.0005477585348736187,3.1420648919628435e-07,0.0005246803549225342,0.0088791328588608,1,1,-1.7740760435170104e-07
326,0.17229214267698056,0.0005392920221260491,3.14807055524286e-07,0.0005201115538003998,0.008737191148543795,1,1,-6.698716427115809e-06
327,0.17222676745038346,0.0005308989299020015,3.1546502534751645e-07,0.0005156783493306748,0.008599925378815817,1,1,-1.0526311077068348e-06
328,0.17216794522822232,0.0005225232548924819,3.174878466636028e-07,0.0005112378940490081,0.008462916906725836,1,1,2.134851938654961e-06
329,0.1721132234262266,0.0005141708190952952,3.203197521920503e-07,0.000506794953315925,0.008326087001802377,1,1,-5.742552689171854e-06
330,0.17205154809248446,0.0005057318919611585,3.2314738639534434e-07,0.0005024943461402509,0.008194011458657372,1,1,-7.947194734066454e-06
331,0.17198858815909812,0.0004973926708159715,3.2508938808767205e-07,0.0004983912933875646,0.008067602185119961,1,1,-7.3723068910407205e-06
332,0.17192710879232953,0.0004892334862879474,3.25778580629232e-07,0.0004944811010973559,0.00794700336660219,1,1,2.23661428783466e-06
333,0.17187612168350364,0.00048114950978822086,3.267459032013603e-07,0.00049057891915067,0.007827139344414718,1,1,1.1948509411464632e-05
334,0.17183572911234624,0.0004731353333144303,3.281630429274166e-07,0.00048671581714933683,0.007708570655968972,1,1,7.88873927915897e-06
335,0.1717921542980534,0.00046523480143605085,3.2914947257984233e-07,0.0004830318317002978,0.007595083988812394,1,1,1.3903290513633582e-06
336,0.1717429415818139,0.00045745176638283566,3.3006163363023934e-07,0.0004794766937709689,0.007485821657874771,1,1,-3.386284895201842e-06
337,0.17168979681946994,0.00044978571721307427,3.310505416898331e-07,0.00047604758388839776,0.00738075374430262,1,1,-6.7922122652842125e-06
338,0.17163407352763826,0.0004422379837174653,3.3241562777872845e-07,0.0004727407242578543,0.007279820170928059,1,1,4.877147133487388e-06
339,0.17159082912860457,0.0004347411160355079,3.348779477605931e-07,0.00046933588612019174,0.007176706528856249,1,1,1.256032184175751e-07
340,0.17154365723724196,0.00042736201169764126,3.3749209535734e-07,0.00046606225422403825,0.007078114044851749,1,1,-5.162537861459746e-06
341,0.17149200381371,0.000420107745637626,3.3982337943799953e-07,0.0004629351617123015,0.006983733828308706,1,1,-2.2304570781729425e-06
342,0.17144407283520202,0.0004129750055542886,3.413512995138834e-07,0.0004598438113831518,0.006892478962302856,1,1,-6.288884791722458e-06
343,0.1713928552076247,0.0004059657776498711,3.4271997766079746e-07,0.0004568373446313284,0.006804629503258809,1,1,-6.9364937726066605e-06
344,0.1713417460995761,0.0003990829068568514,3.4410180150359633e-07,0.00045393699913502103,0.006720433362239445,1,1,4.4297998194702513e-07
345,0.17129875315900378,0.000392286680437715,3.4622643704521826e-07,0.00045103252592237854,0.006636694106980157,1,1,2.797350703905553e-06
346,0.17125884908398326,0.00038559556318745964,3.4874403790105286e-07,0.0004481758091833577,0.006554437349945367,1,1,-5.179961191312469e-07
347,0.17121635788300438,0.000379030890072904,3.5127289358124243e-07,0.0004454120912632953,0.006475329080904759,1,1,-4.241543125954627e-06
348,0.17117085697516154,0.00037259048133496126,3.535248580539901e-07,0.0004427576026765756,0.006399428707510862,1,1,-7.667738543839521e-06
349,0.17112262852200755,0.00036627418181813686,3.555186933840878e-07,0.0004402231651375105,0.006326937129107115,1,1,-6.637041859789897e-06
350,0.1710761143810431,0.000360078701895145,3.5734897438318107e-07,0.00043774351805175556,0.006257644231391458,1,1,-5.797200287202302e-06
351,0.17103110918795084,0.00035400185161263637,3.595510948586738e-07,0.00043530600879766897,0.006191316143220521,1,1,-3.7321034151892988e-06
352,0.17098882258406078,0.0003480330142696047,3.620725627198239e-07,0.0004328402881241238,0.006126013962646196,1,1,2.843055333878172e-06
353,0.17095375763730902,0.00034215679365863993,3.653532923044729e-07,0.00043034615851791696,0.006060454575204065,1,1,-6.956888939572525e-07
354,0.17091580041294785,0.0003363974593926413,3.684687338235989e-07,0.00042794530982829,0.0059974164747350345,1,1,-4.086651151287418e-06
355,0.1708750846567333,0.0003307558122167153,3.7167800486262557e-07,0.0004256358696400195,0.005937010375161598,1,1,-6.258356404629035e-06
356,0.17083281567930042,0.0003252289379105472,3.7485175866061754e-07,0.0004234229381418653,0.005879234236513008,1,1,-1.554078658855436e-07
357,0.17079725416663738,0.00031981361097246805,3.7738188585597657e-07,0.0004213564321057429,0.00582463689205415,1,1,8.850411029322176e-07
358,0.17076332108458647,0.0003145065729320103,3.7981431206387246e-07,0.00041937137844779446,0.005772505025090808,1,1,4.068990389067715e-06
359,0.17073314408337148,0.00030930914164269976,3.808438111652903e-07,0.0004174075428352826,0.005721890307219578,1,1,4.6793683063897745e-06
360,0.1707041366402462,0.00030421964255835634,3.814476352806253e-07,0.00041550949898582347,0.005673358612393311,1,1,9.377596845297355e-06
361,0.1706803754429187,0.00029922179346148815,3.8261086539590444e-07,0.00041362682100299644,0.005625482368398824,1,1,1.1796160073119568e-05
362,0.17065957661408193,0.0002943204141218065,3.8440494401442975e-07,0.0004117813604776041,0.00557854942470047,1,1,9.0322930035272e-06
363,0.17063655176496795,0.0002895210179318206,3.8628141231508083e-07,0.0004100209727888035,0.005533845366421086,1,1,6.380314120210857e-06
364,0.1706114005938868,0.0002848216894356687,3.8814091050718967e-07,0.00040834440937748194,0.005491416688696817,1,1,3.833364705532717e-06
365,0.17058421557873737,0.00028022534463673185,3.899168057200563e-07,0.00040674213858979093,0.00545095849243146,1,1,1.3845224070848817e-06
366,0.1705550832601077,0.00027572668589954984,3.915728958885422e-07,0.00040521669566810794,0.005412419000238629,1,1,-9.69773432065406e-07
367,0.17052408677220598,0.0002713243599944947,3.9302075009176255e-07,0.00040376100565114414,0.005375665267767405,1,1,-3.240017175366675e-06
368,0.17049129938520813,0.00026701550837862685,3.943762262427734e-07,0.0004023857987939332,0.005340851145260312,1,1,-3.3627368247514467e-06
369,0.17045885793209403,0.0002627986242584243,3.9580949564410097e-07,0.0004009888156604962,0.005306891855146922,1,1,-3.548972592630772e-06
370,0.17042668825542218,0.00025867174868583016,3.9734377806209395e-07,0.00039956906893119475,0.005273724032914385,1,1,-5.547937600888679e-06
371,0.17039296733603138,0.000254633593132977,3.98820449253641e-07,0.0003982022526475696,0.005242054564810748,1,1,1.4330076239609257e-06
372,0.1703666655463203,0.00025066965208815064,4.0120454280545705e-07,0.000396815636023673,0.005210240681205614,1,1,9.740093549875533e-07
373,0.17034033944107474,0.0002467899673972211,4.038365837349931e-07,0.00039547592766303954,0.005179614897980297,1,1,-1.0086540141422825e-06
374,0.1703124571196759,0.00024299477671893644,4.0652436161268265e-07,0.0003941948800352207,0.0051504572259190124,1,1,-4.274216646604072e-07
375,0.17028557283768997,0.00023928159447680146,4.0918335169537746e-07,0.0003929628277424284,0.0051226334726409304,1,1,-4.326065924096557e-07
376,0.17025908960153946,0.00023564904442282636,4.1170980767635254e-07,0.0003917861587595806,0.005096178347780283,1,1,-2.2802266641642837e-06
377,0.17023115481543183,0.00023209608616968507,4.142548003748456e-07,0.0003906638164976765,0.0050710515955483095,1,1,-4.064876856233582e-06
378,0.17020182251774374,0.0002286214205772123,4.168241441253557e-07,0.00038959431881806586,0.005047209395653624,1,1,-5.2314153106217165e-06
379,0.170171702069708,0.0002252235121060461,4.1935823970639534e-07,0.0003885793709809455,0.005024654839846933,1,1,-1.3939461589244071e-06
380,0.17014578868855734,0.00022189714999491965,4.2132046311476106e-07,0.00038764904464433516,0.00500375526935783,1,1,-9.336728046265927e-08
381,0.1701215346067988,0.00021864198472137025,4.233783002552772e-07,0.0003867973302624538,0.0049843525584145456,1,1,-1.764828945151828e-06
382,0.17009595825781787,0.00021545747985452887,4.25557581886991e-07,0.0003859963031877321,0.004966199105006907,1,1,-3.3813298994557625e-06
383,0.1700691062434605,0.0002123428545644294,4.278837537036399e-07,0.00038523952312143837,0.004949114798312677,1,1,-4.947346968176848e-06
384,0.17004102136597088,0.00020929656905404166,4.303801109672132e-07,0.00038452524435249053,0.004933048320901761,1,1,-5.340137224686139e-06
385,0.1700128694135794,0.000206314939419928,4.331790798051933e-07,0.00038384435366728604,0.004917772065961004,1,1,-1.0684647192906276e-06
386,0.16998930858761074,0.0002033924784316437,4.36700527372574e-07,0.00038316342008542055,0.0049024660949134,1,1,-1.5030357820032986e-06
387,0.16996563037803125,0.00020053390852971937,4.403431744665598e-07,0.00038247711297988217,0.004887658072583462,1,1,-2.1280447885631245e-06
388,0.16994163815927132,0.00019773795405882502,4.4408677405271854e-07,0.000381795294061117,0.004873428396783894,1,1,-3.077471123411748e-06
389,0.16991700131486365,0.0001950480272844744,2.998745362188943e-07,0.00038115890569077404,0.004860124386804377,1,1,-1.7440733906570047e-06
390,0.16989398663316502,0.0001923729390606203,3.035017672306711e-07,0.00038053256990960523,0.004848436905071637,1,1,2.004782420793072e-06
391,0.16987501286471995,0.00018975670167100848,3.0676845825017087e-07,0.0003799297778541515,0.0048374515345220685,1,1,3.863655853367973e-06
392,0.1698581850376908,0.000187196182421544,3.097188705353878e-07,0.0003793826071952991,0.0048274331432357305,1,1,6.8595030042761535e-06
393,0.16984463388503235,0.0001846917388618677,3.1155364532621536e-07,0.00037886147541680914,0.004818221057683804,1,1,5.554088702501966e-06
394,0.16983005210704238,0.00018224152320006601,3.1343435407800876e-07,0.00037837180866366393,0.004809743245612605,1,1,4.281967817947483e-06
395,0.16981446722531857,0.00017984342637701088,3.153718319439988e-07,0.0003779151531323118,0.004802015670724453,1,1,3.0438142948905103e-06
396,0.1697979073929401,0.0001774988484166929,3.173961652050387e-07,0.00037749127957282434,0.004795027171925423,1,1,1.8382746450643627e-06
397,0.16978039934022404,0.00017521934537874503,2.908135967038451e-07,0.00037710113903310796,0.004788781126429884,1,1,6.617402843013845e-07
398,0.16976196435072488,0.0001729748420588101,2.9283214755172197e-07,0.00037674989686415256,0.004783533138898508,1,1,8.153569824008591e-07
399,0.1697439290252314,0.0001707792529233065,2.949595871520092e-07,0.00037642293879540443,0.004778906577663543,1,1,4.981562310984836e-07
400,0.1697258166223823,0.00016863052910715822,2.971726542538086e-07,0.0003761181731828119,0.0047748644710817086,1,1,-6.333802528222603e-07
401,0.16970680734581878,0.00016652819974188302,2.99510324654733e-07,0.0003758413570530563,0.004771462091919159,1,1,-1.7365673805640387e-06
402,0.16968692442737665,0.00016447080164762643,3.0197610959935535e-07,0.0003755921992583113,0.004768686526018707,1,1,-1.3080411847328177e-06
403,0.1696676945557627,0.00016245718003365413,3.0468383923266587e-07,0.00037529488150074103,0.004765755192269947,1,1,3.043408549273057e-06
404,0.16965303534497345,0.00016048366414813254,3.0781254595824903e-07,0.00037493458883068104,0.004762288888730129,1,1,7.067644512612068e-06
405,0.16964261625082955,0.0001585511669734299,3.107010987789947e-07,0.0003746077071800928,0.004759440133303683,1,1,5.923988970690769e-06
406,0.1696312641962876,0.00015665944649714787,3.137250850614952e-07,0.00037430427564151276,0.004757141087776063,1,1,4.8063250209912926e-06
407,0.16961900063744895,0.00015480808496988514,3.1685623761682453e-07,0.0003740235278491721,0.004755375929343575,1,1,3.7137354989630404e-06
408,0.16960584619201335,0.00015299623963373307,3.2006898884981097e-07,0.0003737647207575182,0.004754129468420429,1,1,2.645322356260262e-06
409,0.16959182067939205,0.00015122307492341342,3.233166942599342e-07,0.00037352642371600754,0.004753388224114435,1,1,1.8162907027988599e-06
410,0.16957715924806038,0.00014948688933121604,3.2649394256892166e-07,0.0003733026576879727,0.004753130280184587,1,1,8.705600425461248e-07
411,0.1695617413195316,0.00014778816724156743,3.2971503981939465e-07,0.0003730981087262788,0.0047533465446984325,1,1,-1.0947241390865984e-07
412,0.1695455285233205,0.00014612446889720687,3.3297030751564666e-07,0.0003729124747434544,0.00475402168809082,1,1,-3.1390832299769045e-07
413,0.16952929252113358,0.00014449621586139008,3.364091934843693e-07,0.00037272847146942883,0.004754993090742279,1,1,-1.287404901941802e-06
414,0.16951225995109853,0.00014290176601654535,3.3989159539645655e-07,0.00037256260106166024,0.0047564031056916934,1,1,-2.2410470195121862e-06
415,0.1694944469207016,0.0001413409921907825,3.4343924431571916e-07,0.0003724142589470702,0.004758240668712108,1,1,-3.175499516460739e-06
416,0.16947586892557398,0.00013990131636193822,2.2500797750538485e-07,0.00037228284704481166,0.004760494997338034,1,1,-4.091734166920578e-06
417,0.16945653040368858,0.00013840683127450384,2.2783259509540186e-07,0.0003721682390137244,0.004764273392744496,1,1,-4.989782533199307e-06
