frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
209,0.13281569870600696,0.00012465104302010943,3.8920752196286646e-08,0.00028771652144132174,0.004597915135263192,1,1,2.7034981283248173e-06
210,0.1328048785625272,0.00012199932534820852,3.8641478279703946e-08,0.0002863189474925673,0.004561882898870415,1,1,2.131006451402706e-06
211,0.13279377186829489,0.00011942770022268957,3.841950543706717e-08,0.0002849525182482364,0.00452702961607882,1,1,1.5922171723866356e-06
212,0.13278240401708452,0.0001169524445151439,3.951448983062517e-08,0.0002836169260632955,0.004493319321194867,1,1,1.2346033343721071e-06
213,0.1327709471469546,0.00011453265259659457,3.929145366115783e-08,0.0002823103242767262,0.004460685665472643,1,1,8.543336064862187e-07
214,0.1327593718567014,0.00011218622410276658,3.9064844099670985e-08,0.00028103220160112557,0.004429083832064874,1,1,4.1269329351757483e-07
215,0.1327476092397326,0.00010990926643154517,3.882372862430758e-08,0.0002797821047005069,0.004398476134720455,1,1,1.6995386187995234e-07
216,0.13273585095942397,0.00010770013666306312,3.8554953453769445e-08,0.00027855964526974774,0.004368876998080944,1,1,-2.300070633511513e-07
217,0.1327239327108507,0.00010555689794086839,3.8287042075176296e-08,0.00027736424938622705,0.004340300449509272,1,1,-6.057936777363851e-07
218,0.13271187178726362,0.00010347653579170919,3.8008566789661375e-08,0.0002761950441713743,0.004312605621583542,1,1,-9.586252953236712e-07
219,0.1326996845465035,0.00010145818102485795,3.774867198382874e-08,0.0002750515322553855,0.004285760609712201,1,1,-1.2885794873621435e-06
220,0.1326873873985458,9.952784243596208e-05,4.3690697306597025e-08,0.00027393313808600885,0.004259733946109906,1,1,-1.5986930385569885e-06
221,0.13267499270056848,9.762587489365403e-05,4.338738394630426e-08,0.0002728390882846774,0.004234481975888576,1,1,-7.940103596132437e-07
222,0.13266361044936914,9.57810000117805e-05,4.3182666761600506e-08,0.0002717776072329627,0.004210209919585602,1,1,4.1154891996116333e-07
223,0.13265363486588744,9.39893234095185e-05,4.283934769449875e-08,0.0002707510378198845,0.004186914858360072,1,1,4.830292880061654e-07
224,0.13264392526757396,9.22498319459635e-05,4.2537501784022024e-08,0.0002697507052235716,0.004164364752378649,1,1,2.1887045459997612e-06
225,0.1326361100229566,9.056082641208723e-05,4.2240649644741725e-08,0.00026879294183505657,0.0041427655404132025,1,1,1.8585116108039042e-06
226,0.13262814619129315,8.892072774833643e-05,4.196254262804638e-08,0.00026785524693548286,0.004121791012863271,1,1,1.5462334965326966e-06
227,0.13262004660082194,8.732809751072824e-05,4.170498424654118e-08,0.0002669371442905574,0.004101418131754176,1,1,1.2509635488397763e-06
228,0.13261182331245147,8.578265938169643e-05,4.1477352509024914e-08,0.00026603816373341557,0.004081624613499566,1,1,9.718196745561243e-07
229,0.13260348758080098,8.4282340789717e-05,4.125557579391108e-08,0.00026515783201686726,0.004062389306550495,1,1,7.080351897162776e-07
230,0.13259505006197359,8.282682597757877e-05,4.1001199438725815e-08,0.0002642960621753413,0.004043700389238163,1,1,4.627666852290684e-07
231,0.13258652459951303,8.14131269399104e-05,4.075287069087779e-08,0.0002634527609161011,0.004025546777345784,1,1,2.3259522896777766e-07
232,0.13257792179286754,8.004097587142672e-05,4.050818484482316e-08,0.00026262665708771363,0.004007890330588324,1,1,1.0854838103843746e-08
233,0.13256924573204787,7.870894209268062e-05,4.024852560851461e-08,0.00026181732125526747,0.003990712694379147,1,1,-1.9849520402332798e-07
234,0.13256050459173419,7.741638549915344e-05,4.00111671331866e-08,0.0002610243090974224,0.003973995842938147,1,1,-3.960913794700843e-07
235,0.1325517059954704,7.616175302642287e-05,3.9762131594570735e-08,0.0002602471803204675,0.003957722943546421,1,1,-5.825340917183314e-07
236,0.1325428570950612,7.494424246377605e-05,3.95397473733999e-08,0.0002594854986497773,0.003941877315787304,1,1,-7.583931547185505e-07
237,0.13253396456340494,7.376276887009024e-05,3.931785585002268e-08,0.0002587388363187308,0.003926443033396627,1,1,-9.242295540872917e-07
238,0.1325250346134016,7.261715900832224e-05,3.910457829857269e-08,0.00025800676632629476,0.003911404523209781,1,1,-1.0806001375372894e-06
239,0.13251607295415246,7.150489500828741e-05,3.888879091469491e-08,0.00025728886191961125,0.0038967981800969087,1,1,-2.1214411735328378e-07
240,0.13250810082656883,7.042600881164326e-05,3.86812817114864e-08,0.00025659181089245634,0.0038827079703796794,1,1,4.030307484246222e-07
241,0.13250086082767265,6.940107127657304e-05,4.0142025777674145e-08,0.0002559132203184935,0.0038690332736204527,1,1,2.401054562092018e-07
242,0.13249356992340233,6.838625265677042e-05,3.9927891949633876e-08,0.0002552472675376963,0.0038556863185217906,1,1,8.527288012465671e-08
243,0.13248623392359105,6.740233251873473e-05,3.972126317316175e-08,0.0002545935105478092,0.0038426568855396866,1,1,-6.160398505476399e-08
244,0.1324788575138095,6.644860976828922e-05,3.9509755061232156e-08,0.0002539515647043828,0.0038299577717208354,1,1,-2.0084106489782415e-07
245,0.13247144513286002,6.552405511521601e-05,3.931190692428114e-08,0.0002533210882367957,0.0038176805469345115,1,1,-3.328400173795828e-07
246,0.13246400089455812,6.462798392926723e-05,3.9078110590047296e-08,0.0002527016937372528,0.0038057375331234126,1,1,8.139563963485752e-07
247,0.13245780055758138,6.375989184960637e-05,3.88383529537308e-08,0.0002521038888462026,0.0037944053424520305,1,1,8.004138943155136e-07
248,0.13245167987330764,6.291894109646189e-05,3.855564463203497e-08,0.00025151720084849337,0.003783520603619532,1,1,6.55679596420781e-07
249,0.13244550464786176,6.21046874654202e-05,3.8280645652964093e-08,0.00025093978658573425,0.0037729092698411707,1,1,5.256115879745414e-07
250,0.13243928674193084,6.131571895305028e-05,3.8028584454237825e-08,0.0002503713772862535,0.003762522295850356,1,1,3.950485807201856e-07
251,0.13243302295360737,6.055371998229688e-05,3.7785499816714793e-08,0.0002498115623353706,0.003752348821628026,1,1,4.1669144659597774e-07
252,0.13242686272267867,5.9816938758109935e-05,3.7545140780805984e-08,0.000249260011985121,0.0037423792041521185,1,1,3.0332226973318274e-07
253,0.13242066838726463,5.910397849748678e-05,3.727959128944038e-08,0.00024871671945941626,0.0037326956140420345,1,1,1.8888212607821732e-07
254,0.13241443628767857,5.841515679469557e-05,3.703071332471859e-08,0.00024818106322171843,0.003723195611880569,1,1,7.95210798802762e-08
255,0.132408168953272,5.7749632101552326e-05,3.678960615560714e-08,0.0002476526003263793,0.0037138672859832597,1,1,-2.5017715889751113e-08
256,0.13240186873207083,5.710726346818044e-05,3.653893041486605e-08,0.0002471310363280428,0.003704717241862163,1,1,-1.2499255388315642e-07
257,0.1323955377404703,5.6488378873834424e-05,3.627170200988269e-08,0.0002466161209539614,0.0036957676976705186,1,1,-2.1350020397181164e-07
258,0.13238918499881758,5.589089302215779e-05,3.6026977864741314e-08,0.00024610731881497824,0.003686962149790477,1,1,-3.042386547117722e-07
259,0.13238280597082885,5.5315171424274544e-05,3.577189752952872e-08,0.0002456043690195021,0.0036782931893841876,1,1,-3.9190167367663537e-07
260,0.13237640141949425,5.4760730571600473e-05,3.5526337376239265e-08,0.00024510690206570076,0.0036697521712522026,1,1,-4.7592635275373296e-07
261,0.13236997271902518,5.425484667497311e-05,4.173090644068763e-08,0.0002446146368606474,0.00366133177090343,1,1,-5.565739179565349e-07
262,0.1323635198392067,5.374184919588568e-05,4.1398954883673334e-08,0.00024412704427603733,0.003652950261857595,1,1,-6.339263148426397e-07
263,0.1323570450578916,5.324900063089606e-05,4.1061155899860294e-08,0.00024364400870853772,0.003644675443901362,1,1,-7.08223169187771e-07
264,0.132350549273326,5.277589660279272e-05,4.0740197453885695e-08,0.00024316520862353844,0.003636499807180567,1,1,2.910423356629551e-07
265,0.13234510392892096,5.2322279645147525e-05,4.040289069822373e-08,0.0002426966312841129,0.003628497558476533,1,1,2.3988429764559e-07
266,0.13233965599933784,5.19204947962e-05,4.986685714631309e-08,0.00024223165412168133,0.003620580010653203,1,1,1.5603019548427353e-07
267,0.13233416943685006,5.150471204519722e-05,4.939741670236351e-08,0.00024176951311529144,0.0036126599418244156,1,1,7.461310452115416e-08
268,0.13232864596527982,5.113113011598829e-05,5.083536835616219e-08,0.0002413101226212342,0.0036048090531766216,1,1,-4.2564288685137286e-09
269,0.13232308498133405,5.0752112830798827e-05,5.033743710484397e-08,0.00024085317119413858,0.0035970146404977242,1,1,-8.06257308660036e-08
270,0.1323174882018774,5.0391404679754183e-05,4.9859226639382624e-08,0.0002403983442222409,0.0035892747402047637,1,1,-1.5469296186019135e-07
271,0.1323118559857832,5.0048614552732473e-05,4.9390709726018977e-08,0.00023994533091181507,0.0035815827245562234,1,1,-2.2660392681762452e-07
272,0.13230618857805587,4.972352112493866e-05,4.8929349491199816e-08,0.000239493820267576,0.003573932021256176,1,1,-2.964931304325212e-07
273,0.13230048611203615,4.9415635784389356e-05,4.846274639234239e-08,0.00023904350150876996,0.0035663161571702967,1,1,-3.6449722864896633e-07
274,0.13229474862060342,4.912515852670598e-05,4.801748736000499e-08,0.0002385940638123741,0.0035587287286225795,1,1,-4.3073611144541247e-07
275,0.13228897601770628,4.8851735844157414e-05,4.758620870945157e-08,0.00023814519736792747,0.003551163364724472,1,1,-4.953335182102141e-07
276,0.13228316812192198,4.859509889864819e-05,4.715774959624102e-08,0.000237696591762082,0.0035436137747040337,1,1,-5.58405714901353e-07
277,0.13227732465892594,4.835465502904286e-05,4.6711129240945945e-08,0.00023724793636214667,0.0035360737339234045,1,1,-6.200622871019899e-07
278,0.13227144528455737,4.813083079580108e-05,4.6290208489761524e-08,0.00023679909712693374,0.003528544988536734,1,1,-6.804077525955485e-07
279,0.13226552953762172,4.792322047411326e-05,4.5822263241095097e-08,0.00023634985852911085,0.0035210842997691573,1,1,-7.39547078245428e-07
280,0.13225957687623502,4.773492338827736e-05,4.560177608455446e-08,0.00023589963879526804,0.0035136138378904806,1,1,-7.97593609445634e-07
281,0.1322535865054809,4.755915395416289e-05,4.514249712629857e-08,0.0002354481243581697,0.0035061280229635805,1,1,-8.546224930067775e-07
282,0.13224755790146003,4.739917061563751e-05,4.4700014428538076e-08,0.00023499500336168644,0.0034986202085371338,1,1,-9.107266857970611e-07
283,0.13224149029377674,4.725474323143655e-05,4.4265775860400046e-08,0.00023453996448259822,0.0034910969898154657,1,1,-8.196472088145737e-07
284,0.13223552918915782,4.712526248671519e-05,4.379620807246539e-08,0.00023408355263110613,0.003483583912856905,1,1,-4.2681690432931053e-07
285,0.13222997462660924,4.7011577221937987e-05,4.3347129178200554e-08,0.00023362725046577304,0.003476065131109884,1,1,-4.937915238572779e-07
286,0.13222436491005773,4.691249776242416e-05,4.291261663993493e-08,0.0002331680727256977,0.003468498494852345,1,1,-5.598060693156604e-07
287,0.1322186993995662,4.682868140986776e-05,4.2490384587708075e-08,0.0002327055830196163,0.003460877311642845,1,1,4.55257668917694e-07
288,0.1322140575530203,4.6758883024064664e-05,4.228875264662608e-08,0.0002321799600565923,0.003452499407890871,1,1,5.519464669251628e-07
289,0.13220951924150448,4.6703749009216415e-05,4.213700723593526e-08,0.00023164141114014495,0.003443941447501729,1,1,5.047578912367301e-07
290,0.13220493900301922,4.666309476617856e-05,4.1999176351936916e-08,0.00023109758395168506,0.003435296007093721,1,1,4.5823896210286686e-07
291,0.1322003159680496,4.663659520025699e-05,4.186714592527564e-08,0.00023054816416120927,0.0034265574523191494,1,1,4.1231303638520657e-07
292,0.13219564921505167,4.66241547671897e-05,4.174497500201333e-08,0.00022999283785234213,0.0034177202154113415,1,1,3.6690109758759765e-07
293,0.13219093775646285,4.665173558551973e-05,4.428630313071807e-08,0.00022943129017292808,0.003408778771480046,1,1,3.234517417806981e-07
294,0.1321861808031708,4.666747821754921e-05,4.4145418580545195e-08,0.00022886303304644023,0.0033998072185986187,1,1,2.8237690485133345e-07
295,0.1321813805030836,4.669636375904834e-05,4.39579209897594e-08,0.00022828779754199344,0.003390930195577617,1,1,2.377127348073394e-07
296,0.13217653182708533,4.6738652398165586e-05,4.3775263249224894e-08,0.0002277053860696759,0.0033819286804429344,1,1,1.9327314675385436e-07
297,0.1321716335662516,4.679436904979155e-05,4.360821657907797e-08,0.00022711548673221842,0.0033727972592580337,1,1,1.4902964659421896e-07
298,0.1321666844906928,4.6863426661077056e-05,4.346286514125083e-08,0.0002265178740527671,0.003363531507835823,1,1,2.401026574255081e-07
299,0.13216181849771325,4.694507388444016e-05,4.3287210114314934e-08,0.000225911638372963,0.0033541205386066436,1,1,2.1493853380284765e-07
300,0.13215691801805884,4.7039964387380136e-05,4.314774059836667e-08,0.00022529688945547696,0.003344562791019076,1,1,1.6946534483536792e-07
301,0.13215196136023888,4.7147510292152285e-05,4.301340131828417e-08,0.00022467341583924468,0.0033348537810944413,1,1,1.2683700617953285e-07
302,0.13214695001911225,4.726742517069567e-05,4.288030402817671e-08,0.00022404085139312387,0.0033249875538209845,1,1,3.25605205025472e-07
303,0.13214212407059067,4.7399380896611884e-05,4.268596138254756e-08,0.00022340010029214341,0.0033151344993948293,1,1,5.948273435252261e-07
304,0.13213755256792437,4.7543571032148096e-05,4.2487025469172926e-08,0.00022275134693851888,0.0033052265063940505,1,1,5.403117705394446e-07
305,0.13213291036452146,4.7699718857736966e-05,4.22914565143259e-08,0.0002220925230480318,0.003295144312017475,1,1,4.85654439457036e-07
306,0.13212819605748694,4.786707015351768e-05,4.207737482943345e-08,0.00022142332249852856,0.0032848827704527288,1,1,4.3078508215506045e-07
307,0.1321234082246011,4.804601195563442e-05,4.1882981408910134e-08,0.00022074344024443333,0.003274436926284535,1,1,3.756680628327715e-07
308,0.13211854540158807,4.8235985818721816e-05,4.1678926633506994e-08,0.00022005257351464966,0.0032638016822975047,1,1,3.2025700110105475e-07
309,0.13211360611913514,4.843678569107974e-05,4.147269725690185e-08,0.0002193504214987548,0.0032529721284797635,1,1,2.645084324931746e-07
310,0.13210858888939914,4.8647920365898935e-05,4.124737189918101e-08,0.0002186366854472281,0.00324194339518646,1,1,2.0837740758462498e-07
311,0.1321034922192329,4.8830158595431064e-05,4.1034234585884766e-08,0.0002179110689369316,0.003230710803512987,1,1,1.508898433664741e-07
312,0.13209831574497743,4.8953512756839454e-05,4.0816379192745495e-08,0.0002171728282025557,0.003219316864908697,1,1,9.053854079718407e-08
313,0.13209306119055841,4.914686050677779e-05,4.059620838419046e-08,0.0002164206816535894,0.003207879243541329,1,1,3.089840728330609e-08
314,0.13208772605160124,4.936918161670596e-05,4.032112388503507e-08,0.0002156550402700514,0.0031963275698561645,1,1,-2.8546458746155972e-08
315,0.13208230828288636,4.960711235901933e-05,4.0069627095232276e-08,0.00021487595942776508,0.0031846166252119576,1,1,-8.807109773295596e-08
316,0.13207680605299987,4.98551933841125e-05,3.981114872682982e-08,0.00021408342695267103,0.0031727185997372296,1,1,-1.0436216856468573e-07
317,0.1320712612112801,5.0111586112816635e-05,3.953154457017e-08,0.00021327740479275438,0.003160640194614706,1,1,-1.2870129270786475e-07
318,0.13206566454363589,5.040298661144216e-05,4.229114747235869e-08,0.00021245771352448599,0.0031483452627715874,1,1,-1.9682382284215804e-07
319,0.13205996993923852,5.067347932980976e-05,4.1945985013691476e-08,0.00021162406331236782,0.0031357989453363044,1,1,-2.6561178439383646e-07
320,0.13205417719154833,5.095037728563516e-05,4.1588445938853404e-08,0.00021077624049856185,0.0031230172616923727,1,1,-3.35176283428222e-07
321,0.13204828474075014,5.1232921877849584e-05,4.11854587943327e-08,0.00020991401592104336,0.0031099948146679026,1,1,-4.055436080917561e-07
322,0.1320422910939515,5.1521352768456973e-05,4.081930379230067e-08,0.00020903716020978345,0.003096727265761072,1,1,-4.767322930171348e-07
323,0.13203619477415973,5.181471798525295e-05,4.043910471535293e-08,0.0002081454473114108,0.0030832105053384814,1,1,-5.487521527252167e-07
324,0.13202999438142826,5.2112684020320655e-05,4.006519415816678e-08,0.00020723865704050712,0.0030694463665522326,1,1,-6.216108596649427e-07
325,0.13202368856111524,5.241436844478343e-05,3.9662961631781275e-08,0.00020631657630513408,0.003055443242861,1,1,-6.953029786622353e-07
326,0.13201727604146296,5.2719629582209765e-05,3.92857846219288e-08,0.00020537900044924028,0.003041181111537014,1,1,-7.698290596292306e-07
327,0.13201075559377817,5.302742805839929e-05,3.88848543813412e-08,0.00020442573467151294,0.0030266814051115153,1,1,-8.451776838390272e-07
328,0.1320041260844922,5.3337651042803125e-05,3.850595961587559e-08,0.00020345659372543787,0.0030119173757571643,1,1,-9.213371626170439e-07
329,0.13199738643407888,5.3648990516475893e-05,3.811559840308753e-08,0.0002024714025161861,0.00299688665414133,1,1,-9.982747562383633e-07
330,0.13199053569765506,5.396130856213824e-05,3.775449017667684e-08,0.00020146999969072727,0.0029815877628080073,1,1,-8.507277050752337e-07
331,0.13198379823619732,5.427360142170119e-05,3.745109257129761e-08,0.0002004403729577031,0.002965867901478376,1,1,6.290588887971431e-07
332,0.13197850635068187,5.458430634751121e-05,3.748147723266558e-08,0.00019931293156371714,0.0029488401640309072,1,1,5.556975404193775e-07
333,0.13197310769099402,5.489337597694603e-05,3.750101725525315e-08,0.00019816906913970868,0.002931542851221598,1,1,4.82441480182314e-07
334,0.13196760257202744,5.52004987346813e-05,3.755050069928346e-08,0.0001970086690826349,0.002913975562906124,1,1,4.0622441708159847e-07
335,0.13196198830751082,5.551005737629141e-05,3.818365890070784e-08,0.00019583174935083634,0.0028961394780818613,1,1,3.2772090132109723e-07
336,0.13195626271640037,5.5810326714491184e-05,3.821684797763297e-08,0.00019463894075406584,0.0028780399171402632,1,1,2.4809356566662473e-07
337,0.13195042535486046,5.610624080004354e-05,3.8256109877889756e-08,0.0001934322377140918,0.002859712987133489,1,1,2.691481912938024e-07
338,0.13194457727623676,5.639694975721881e-05,3.830175097189942e-08,0.0001922098137379574,0.0028411290430413348,1,1,2.0153583300187656e-07
339,0.131938630367316,5.668151186287529e-05,3.832698419598507e-08,0.00019097111760221257,0.002822284830858498,1,1,1.2946361857676945e-07
340,0.13193258085512727,5.695885578608857e-05,3.8341931853694525e-08,0.00018971621111521899,0.0028031832081881797,1,1,5.6178602836307474e-08
341,0.13192642831581702,5.7228568993363495e-05,3.834756962746138e-08,0.00018844536493085542,0.0027838794625678993,1,1,-1.883889831444489e-08
342,0.13192017187727945,5.751951058506742e-05,4.237157399164522e-08,0.00018715811813859657,0.0027643542855082834,1,1,-9.536985270655622e-08
343,0.1319138096175395,5.777065621551079e-05,4.22926750422994e-08,0.00018585500030241346,0.0027445414061223034,1,1,-1.7291450318098495e-07
344,0.13190734298984774,5.8011204951924854e-05,4.217669715717142e-08,0.00018453620564647447,0.002724484389301213,1,1,-2.5149722486868495e-07
345,0.13190077209839035,5.8240732962839075e-05,4.208156828511729e-08,0.00018320192571645818,0.002704188318261671,1,1,-3.310654395619799e-07
346,0.13189409716887324,5.845826254243488e-05,4.1974101307407915e-08,0.00018185242488329522,0.0026836806774584174,1,1,-4.1156356601980255e-07
347,0.13188731857469782,5.86626748393688e-05,4.1821904008174356e-08,0.00018048793076682544,0.0026629622642746166,1,1,1.2590662944842448e-07
348,0.1318810556898642,5.885364903772641e-05,4.166432002026766e-08,0.0001791066454329443,0.00264200013662896,1,1,2.0699712035975651e-07
349,0.13187485374879937,5.902982958308581e-05,4.1483283548748676e-08,0.00017771053138776566,0.0026208379882767794,1,1,1.400462703304579e-07
350,0.1318685663200373,5.9190657212524366e-05,4.1288649078349764e-08,0.00017630035626064417,0.0025994834172420713,1,1,7.234574551523697e-08
351,0.13186219430105517,5.933514783983212e-05,4.105865945826701e-08,0.00017487633666156657,0.0025779263300111078,1,1,3.949465219451252e-09
352,0.13185573874080625,5.946291403675483e-05,4.085033145549551e-08,0.00017343883535928992,0.0025561745679673854,1,1,-6.508424984703925e-08
353,0.13184920080795526,5.9573014623042727e-05,4.0630912473988685e-08,0.00017198818459639606,0.002534235143416942,1,1,-1.3476719878286235e-07
354,0.1318425817510006,5.9664743008815745e-05,4.0394139021828885e-08,0.0001705246954448799,0.0025121149530274037,1,1,-1.307995782941208e-07
355,0.1318359572004454,5.9736843091407274e-05,4.0129936477600185e-08,0.00016904901371807412,0.0024898257810241206,1,1,-1.293248362710307e-08
356,0.13182944312063238,5.9789765734082526e-05,3.987168081967679e-08,0.0001675616639441308,0.0024673777821680332,1,1,-8.319467876835192e-08
357,0.13182285345318512,5.982226743301819e-05,3.9557345651099214e-08,0.00016606302115268565,0.0024449087982683277,1,1,-1.5520318743592342e-07
358,0.13181618861771605,5.9833826735409984e-05,3.9211359102596546e-08,0.00016455359880572292,0.002422400273639285,1,1,-2.2743988940170273e-07
359,0.1318094506122527,5.982413213708444e-05,3.888689634905559e-08,0.00016303392927561055,0.002399758063308148,1,1,-2.998369151021533e-07
360,0.1318026415576502,5.979248596307747e-05,3.856380432366744e-08,0.0001615045688067694,0.0023769924465781222,1,1,-3.723210915499465e-07
361,0.13179576371016244,5.973841218700117e-05,3.823497652984128e-08,0.00015996609699477123,0.002354114158145514,1,1,-4.4481888026389507e-07
362,0.13178881944830334,5.9661444988772945e-05,3.7894389260762054e-08,0.0001584191151313269,0.0023311342658853566,1,1,-5.172652545969935e-07
363,0.13178181126148614,5.956149092805497e-05,3.7544208710233436e-08,0.0001568643160686578,0.0023081890777197846,1,1,-5.895777775723643e-07
364,0.13177474173356551,5.9438120482216755e-05,3.717910263593212e-08,0.00015530239542490943,0.0022852099549379523,1,1,-6.616780594293594e-07
365,0.13176761357358902,5.932305580869361e-05,4.1890306452670366e-08,0.0001537339190185474,0.002262168350341258,1,1,-7.276945926732672e-07
366,0.13176043392499248,5.915154817636827e-05,4.14116823317093e-08,0.0001521595802889798,0.0022390309052083427,1,1,-7.97843219463889e-07
367,0.13175320269643598,5.895634527177753e-05,4.097383627734258e-08,0.0001505800539976717,0.00221584846256623,1,1,-8.68867772548114e-07
368,0.13174592156034737,5.87371118819743e-05,4.0527784465613165e-08,0.00014899631248770412,0.0021926686912127824,1,1,-8.969535633990824e-07
369,0.13173863601670333,5.8493711148841994e-05,4.006921471102303e-08,0.00014740725621178132,0.0021694756640605363,1,1,3.979368297007653e-07
370,0.13173267166623526,5.822553904649825e-05,3.995071173414324e-08,0.0001457580083837874,0.0021455516749287204,1,1,2.999091424714016e-07
371,0.13172663996415634,5.793369574503033e-05,3.9846545179912203e-08,0.00014410868473175044,0.0021216602130850358,1,1,2.019925342786486e-07
372,0.13172054358561391,5.761806504601959e-05,3.975532458281481e-08,0.00014246005768313603,0.0020978102558394723,1,1,1.044528625780999e-07
373,0.13171438546595582,5.727875357269013e-05,3.963449888259684e-08,0.00014081424980284563,0.00207403414774343,1,1,8.30896095956539e-09
374,0.13170816939946073,5.6916520074330466e-05,3.952443904649668e-08,0.00013917246560970245,0.002050359297702818,1,1,-8.694421709857066e-08
375,0.1317018985678018,5.653140160056426e-05,3.940330418163064e-08,0.00013753339708303425,0.002026758935047038,1,1,-1.8228848197670604e-07
376,0.13169557535096899,5.6123903826700045e-05,3.930292608918896e-08,0.00013589725339680395,0.0020032391493349897,1,1,5.30041932328687e-07
377,0.131690009887374,5.56945233677891e-05,3.920178665249325e-08,0.00013426422944542836,0.001979806607659964,1,1,6.488569347140171e-07
378,0.13168461111070984,5.524370344007286e-05,3.9104046800464544e-08,0.00013263625190487057,0.0019564843843947587,1,1,5.61996324929554e-07
379,0.13167917566059384,5.477203381266913e-05,3.901131538369718e-08,0.00013101447052518068,0.001933287689845819,1,1,4.7578352124145903e-07
380,0.13167370641036713,5.351871097246771e-05,3.890244580734043e-08,0.0001293996485338423,0.0019102277554809918,1,1,3.873440623387501e-07
381,0.13166829285013515,5.221903076191641e-05,3.879713385420056e-08,0.00012782410834116863,0.001887768198253322,1,1,3.028887773862931e-07
382,0.13166294261002653,5.096863849559627e-05,3.87268478139128e-08,0.00012628917688659527,0.0018659254665398756,1,1,2.2266475425030527e-07
383,0.1316576518480952,4.976388411924239e-05,3.8647595285847444e-08,0.00012479204910143685,0.0018446566750341682,1,1,1.4646888883674997e-07
384,0.13165241798031102,4.860201776092315e-05,3.854393829765424e-08,0.00012333051582687928,0.0018239277100328068,1,1,7.407308268647302e-08
385,0.13164723914630005,4.748101539255382e-05,3.8465661932685325e-08,0.000121902755835267,0.001803710105090748,1,1,1.902159498034451e-07
386,0.13164229886007328,4.639854148281937e-05,3.840743730822083e-08,0.00012050707702738873,0.0017839760547607708,1,1,2.669231504805839e-07
387,0.13163755315542336,4.53523255041454e-05,3.8310582100476825e-08,0.00011914235167745496,0.0017647071940156958,1,1,2.0205513741672108e-07
388,0.1316328562758503,4.437501025895423e-05,4.434723535394427e-08,0.00011780723368115208,0.0017458827893753488,1,1,1.414146163366665e-07
389,0.13162820700799616,4.33962151649564e-05,4.420183923718135e-08,0.0001165006152689667,0.001727430921090027,1,1,8.345915882457683e-08
390,0.13162360592134537,4.2448844008840394e-05,4.40582728556197e-08,0.00011522149677548353,0.0017093881562446288,1,1,2.7343086612739772e-08
391,0.13161905139031627,4.153936425175913e-05,4.5519815142787657e-08,0.00011396889195145295,0.0016917418194733185,1,1,-2.381737409338476e-08
392,0.1316145447392737,4.06502174109086e-05,4.5331085050425176e-08,0.00011274199785457063,0.0016744773216251043,1,1,-7.380348746212644e-08
393,0.13161008438023647,3.978820302174888e-05,4.512855226093048e-08,0.00011153990057036582,0.0016575832397479283,1,1,-1.225558326058295e-07
394,0.1316056685847229,3.895195055425098e-05,4.487882658047285e-08,0.00011036193939485731,0.001641058098842725,1,1,-1.690841178783686e-07
395,0.13160129675419308,3.814057465754373e-05,4.4656862927150065e-08,0.00010920714158236856,0.0016248685284283746,1,1,-2.1309593764233865e-07
396,0.13159696870832194,3.735294244275467e-05,4.44404898795819e-08,0.00010807491849378325,0.0016090045217519015,1,1,-2.5533043699910055e-07
397,0.1315926836522251,3.658786013548593e-05,4.4227915272481155e-08,0.00010696465671247597,0.001593455998644655,1,1,-2.9584263477228997e-07
398,0.13158844085959953,3.584430634872299e-05,4.399782063243979e-08,0.00010587554002333578,0.0015782101824384437,1,1,-3.3455044717797906e-07
399,0.13158423978972322,3.512159794355721e-05,4.37958952298171e-08,0.00010480696895013248,0.0015632575621754184,1,1,-3.71541467029079e-07
400,0.13158007990362364,3.441887994857709e-05,4.361605504572174e-08,0.00010375837433874742,0.001548588819284242,1,1,-4.069023624302277e-07
401,0.13157596066934485,3.37351702868933e-05,4.341095834845045e-08,0.00010272921501549659,0.0015341951265421822,1,1,-4.4069954706209855e-07
402,0.13157188158407274,3.306978649067539e-05,4.323610337459311e-08,0.00010171897668618639,0.001520068503658547,1,1,-4.730326990864936e-07
403,0.13156784212663586,3.2421995440904e-05,4.306933910185181e-08,0.00010072716874620711,0.0015062009560147015,1,1,-9.432001883357028e-08
404,0.13156425143616113,3.1791008649719126e-05,4.288453107198637e-08,9.97530004951249e-05,0.0014925820592458356,1,1,1.499949488188214e-07
405,0.13156097330949157,3.11762110168965e-05,4.269270507584639e-08,9.879613624267779e-05,0.001479205852345853,1,1,1.4718389101429639e-07
406,0.13155775887656174,3.057724432563454e-05,4.254575357168522e-08,9.785657206215725e-05,0.0014660697449453233,1,1,3.3716309266369127e-07
407,0.13155479920941127,2.9993267854992068e-05,4.238538258413129e-08,9.693511459302144e-05,0.0014531791477939667,1,1,3.0025646991077246e-07
408,0.1315518656919078,2.9423669954273115e-05,4.220582702064331e-08,9.602990404881308e-05,0.0014405186073330688,1,1,2.6469710051757636e-07
409,0.13154895810794687,2.8868207849710054e-05,4.205363132610287e-08,9.514067456632732e-05,0.001428079921984125,1,1,2.3080122053397778e-07
410,0.1315460765894747,2.8362753628906693e-05,5.0143605348240204e-08,9.42680901350018e-05,0.0014158701851262872,1,1,1.9843502520661037e-07
