frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
211,0.17008491678101056,0.0014855128644836698,2.3798218105491408e-08,0.0012653545793837857,0.014031517921197622,1,1,3.263178595000997e-06
212,0.16992644579325988,0.0014539734304079913,2.523422115411551e-08,0.001224035095870529,0.013569023498248206,1,1,-3.3187631139717914e-07
213,0.16976793372092236,0.001407479206167117,2.6012323360172212e-08,0.001183497001892925,0.013116799782930585,1,1,-1.3411963581924278e-06
214,0.16961359077032867,0.0013597827209119663,2.6505533373619655e-08,0.001144470523269582,0.01268327178558047,1,1,-1.508465598745593e-07
215,0.1694657424652073,0.0013142974089771476,2.7159021419242897e-08,0.0011069842257340216,0.012269082103567502,1,1,-2.8369379983313897e-06
216,0.16932023048691347,0.0012708543027363543,2.719500255426232e-08,0.0010711691558766732,0.011874446831188663,1,1,-5.784151726391756e-06
217,0.16917653640579955,0.0012293095050500496,2.657677008040686e-08,0.0010369056659313032,0.01149764567433597,1,1,-7.971697282180572e-06
218,0.16903519113044663,0.0011895462962699063,2.5609256459523798e-08,0.0010041073303740597,0.011137576646409145,1,1,-5.500712511336036e-06
219,0.1689006435756606,0.0011514595459717796,2.5348764646390266e-08,0.0009726947850160453,0.010793284543522646,1,1,-7.1489042998046685e-06
220,0.1687685757604056,0.0011149620794290679,2.48016663094724e-08,0.0009425731910865486,0.010463734076846615,1,1,-8.43800433643921e-06
221,0.1686391677829686,0.0010799661530309017,2.4276770839932034e-08,0.0009136457936976883,0.010147680517457815,1,1,6.2257325186672e-08
222,0.1685220431436556,0.0010463550827894876,2.402263603476983e-08,0.0008854984843630178,0.00983981296621016,1,1,2.687008500686181e-06
223,0.16841119841176821,0.0010140959462447622,2.3987921130310643e-08,0.0008584869229061773,0.009544911060161702,1,1,3.341022341827316e-06
224,0.16830451152282055,0.0009831290973062725,2.413108630459071e-08,0.0008325505347347643,0.009262132400671629,1,1,9.987737804301443e-07
225,0.168198842998724,0.0009533909018143512,2.4040298954764935e-08,0.0008076440281616853,0.008990872987053145,1,1,-1.1966652559775639e-06
226,0.1680942031156336,0.0009248205241433109,2.373373672532326e-08,0.0007837110167288477,0.008730459468985468,1,1,-1.506842943571954e-06
227,0.1679923482133061,0.0008973520438170946,2.3521289669400168e-08,0.0007605725749073032,0.008479300928467055,1,1,-3.29110781041189e-06
228,0.16789169052166475,0.0008709445916000156,2.304778811412773e-08,0.0007383165716344027,0.008238001582856874,1,1,-3.443141329182421e-06
229,0.16779374557067217,0.0008455422455234597,2.2761503014834425e-08,0.0007168211684237019,0.008005632103845764,1,1,9.424311801508613e-07
230,0.16770294373718797,0.0008210859476818893,2.3581487185140337e-08,0.0006959243749417095,0.007780541982176219,1,1,5.625206432705471e-07
231,0.16761442116600378,0.000797542237060872,2.4282099432414522e-08,0.0006757549473664563,0.00756366388028276,1,1,-1.0689075535734547e-06
232,0.167526827474195,0.0007748772784296124,2.472634880291027e-08,0.0006563451375316332,0.0073550194605504,1,1,-5.34790995071626e-07
233,0.16744223089297172,0.0007530443461251014,2.5067049039231983e-08,0.0006376710541638659,0.0071543923902898585,1,1,-1.951089456223457e-06
234,0.16735858761445987,0.0007320127016738365,2.5187982236653946e-08,0.0006196941463678092,0.00696127493180183,1,1,-3.3647590670360237e-06
235,0.16727581163431382,0.000711745622740613,2.505129712227333e-08,0.0006023872329514149,0.006775395647378465,1,1,-4.622595521820277e-06
236,0.16719397430019933,0.0006922097163367584,2.478260238872383e-08,0.0005857046335806825,0.006596223793905951,1,1,-1.0423880633118258e-06
237,0.16711783369013977,0.0006733600037181409,2.4256786075441702e-08,0.0005695237228362775,0.0064218011286284755,1,1,-1.3710924836210736e-06
238,0.16704341448463156,0.0006551797307939071,2.366223666303989e-08,0.0005539062135677461,0.006253469201234248,1,1,-2.692373643852343e-06
239,0.16696965204951741,0.0006376383885485798,2.307301037199796e-08,0.0005388434163954901,0.006091089480522226,1,1,-3.714944307088401e-06
240,0.16689677473281694,0.0006207095543024709,2.2460772280366296e-08,0.0005243101647236747,0.005934422787351763,1,1,-2.684454498369851e-06
241,0.16682676813892172,0.0006043632368381408,2.2276062331544697e-08,0.0005102113087509119,0.005782734638759161,1,1,-8.543713014199918e-07
242,0.1667603709303942,0.0005885780310799522,2.2400877266513696e-08,0.0004966054566390805,0.005636520827494569,1,1,-7.110091527779149e-07
243,0.16669583452033665,0.0005733320644252032,2.2627963579357272e-08,0.00048347334272671994,0.005495317470068444,1,1,1.7356045640100966e-06
244,0.16663540230913254,0.0005586034754446456,2.305748479465762e-08,0.0004708230909771569,0.005359104455657357,1,1,1.405877953525314e-06
245,0.16657623698370294,0.0005443662864888593,2.3270121928493593e-08,0.00045862084533721296,0.005227721485648677,1,1,3.158177996413533e-07
246,0.16651752307537504,0.0005306070909971795,2.3295702778238175e-08,0.00044684120205284783,0.005100821043174235,1,1,-6.823923935282312e-07
247,0.16645929987717412,0.00051730463970022,2.3078186023030885e-08,0.0004354647699269172,0.004978159634673285,1,1,-3.7859174230544683e-07
248,0.16640281933076784,0.0005044353169194779,2.2843641738367624e-08,0.0004244139594853569,0.0048590887378120035,1,1,-8.677462114394858e-07
249,0.1663472447532799,0.0004919888992816719,2.2521146685107727e-08,0.00041372582015588633,0.004743899830805219,1,1,-1.7207190881539077e-06
250,0.16629216689215331,0.00047994906949981223,2.274402327837809e-08,0.00040339844843668044,0.004632499512233204,1,1,-2.5550354307995755e-06
251,0.16623755978400045,0.0004682963223463977,2.219923910189195e-08,0.00039342269838339825,0.004524829532344428,1,1,-3.3087857840437387e-06
252,0.16618346080132818,0.00045701959180412016,2.1565269895070976e-08,0.0003837803236521956,0.004420649531015278,1,1,-3.976140996625275e-06
253,0.16612991513284436,0.00044610146323374955,2.086507687322271e-08,0.00037445855337824783,0.004319823260422779,1,1,-2.861030848232096e-06
254,0.16607866580040564,0.0004355285644963653,2.0413303539713604e-08,0.0003654001279567284,0.00422187950619656,1,1,-3.131499414959116e-06
255,0.16602829168768674,0.00042528673103376817,2.0042138722760782e-08,0.0003566368032768879,0.004126942706157993,1,1,-3.0043464681986205e-06
256,0.16597915453362622,0.0004153665827310571,1.9685286993276358e-08,0.00034815232290854274,0.004034820551525305,1,1,-4.7265077248938206e-07
257,0.1659336245762446,0.0004057489960001678,1.9338448307879517e-08,0.00033989669376430817,0.003944799166509468,1,1,-5.922676573588389e-07
258,0.1658890213362505,0.0003964294579197029,1.9071345324791495e-08,0.0003319181671928585,0.0038577031080170056,1,1,5.594875632741568e-07
259,0.16584658265536834,0.0003873924816293267,1.918628890158556e-08,0.00032414648189391115,0.003772945073445256,1,1,2.3324254842566912e-07
260,0.16580480210616155,0.0003786324766458514,1.936038396601668e-08,0.0003166250597730853,0.003690793317232723,1,1,1.4596305038531483e-07
261,0.16576388800459219,0.00037013952125102516,1.9535816568628813e-08,0.0003093512013179857,0.003611176863215113,1,1,-4.009179960366184e-07
262,0.16572335053743803,0.0003619044958851357,1.9602813512751755e-08,0.00030232286748685367,0.003534105795877671,1,1,-1.024550238580965e-06
263,0.1656830837879797,0.00035391447230922373,1.9603373974782916e-08,0.00029552136668252937,0.003459401845415583,1,1,-9.907227933062207e-07
264,0.16564371796049193,0.0003461632912328072,1.9619596016674912e-08,0.0002889379463300963,0.003386976197966652,1,1,7.36531251993183e-07
265,0.16560692011152067,0.0003386392284072532,1.9812475558123398e-08,0.00028256274299860934,0.0033167285288839858,1,1,9.34915914541742e-07
266,0.16557113619649666,0.0003313495440960876,2.5141276526934546e-08,0.00027638409495905073,0.0032484957571104487,1,1,5.701449603424049e-07
267,0.1655357780161082,0.0003242604648616345,2.5246529799820257e-08,0.0002704012347316289,0.0031823359252482327,1,1,2.4525403816223258e-08
268,0.16550064166449086,0.00031738276453718416,2.528752991383488e-08,0.0002646073764860748,0.0031182958227089514,1,1,-4.99480872544993e-07
269,0.16546572537159232,0.0003107260977090378,2.526760314728541e-08,0.00025900348227059336,0.0030562652963903965,1,1,-1.0012556287060482e-06
270,0.16543102703161017,0.0003042842692772157,2.5182684877142364e-08,0.0002535840763640947,0.002996140394922084,1,1,-4.858188665191407e-07
271,0.16539754024575415,0.0002980483226714809,2.5231160087351693e-08,0.0002483293971933866,0.002937754494571879,1,1,-1.4217425831916593e-07
272,0.16536507135214173,0.0002920102366185325,2.530739064537928e-08,0.00024322843322501886,0.002880988633868959,1,1,3.070416574173793e-07
273,0.16533370526010582,0.0002861610981462778,2.5354971845648537e-08,0.0002382784112950298,0.00282595243254215,1,1,2.9307172536615416e-06
274,0.16530559641860165,0.0002804889481829506,2.5847305798420047e-08,0.0002334348057518298,0.0027720695886965263,1,1,2.554487865491054e-06
275,0.16527772890469583,0.00027499313711830956,2.6327739394357003e-08,0.00022874203280390368,0.0027198761951322554,1,1,2.0634235389126315e-06
276,0.16524996857076935,0.00026966409812864006,2.678362716493752e-08,0.00022419179260007907,0.0026691531254578313,1,1,1.5884880223669254e-06
277,0.16522231332287074,0.00026449791204319307,2.721061996195827e-08,0.00021977977744704286,0.002619860673194099,1,1,1.1311752036296904e-06
278,0.1651947630374755,0.00025948686898520233,2.7567327049651615e-08,0.00021550272548346097,0.002571971269821976,1,1,8.499435835663994e-07
279,0.1651674766465394,0.000254623469081673,2.7825665477387315e-08,0.00021135279787257453,0.0025254220586913034,1,1,5.378027860159656e-07
280,0.16514040695236876,0.0002499048118779468,2.8006668944888322e-08,0.00020732461671283517,0.002480152732833176,1,1,1.269415502561459e-07
281,0.16511343948759372,0.0002453240794837052,2.812037107725934e-08,0.00020341586242854777,0.0024361294613752154,1,1,-2.6920692801404427e-07
282,0.16508657377057978,0.00024087532392052315,2.8150589178726963e-08,0.00019962214989817292,0.0023933083906241925,1,1,-6.517825072539579e-07
283,0.16505980878492776,0.0002365545529642444,2.8059985401145536e-08,0.00019593665863116663,0.002351738285424558,1,1,-1.0218374777324425e-06
284,0.1650331431688874,0.00023235729676760258,2.7856650496608383e-08,0.00019236182016904005,0.002311339116891645,1,1,-1.376807474678913e-06
285,0.1650065781692791,0.00022827856892458737,2.753837472714095e-08,0.00018889499150270969,0.002272060807765894,1,1,-1.7188382254369602e-06
286,0.16498011331636686,0.00022431357249910448,2.717811133700542e-08,0.00018552734215344748,0.002233826266094369,1,1,-2.0489841964150174e-06
287,0.16495374791447293,0.00022045766177843763,2.6788976712907105e-08,0.00018225568941665065,0.002196606397020172,1,1,-2.3679731426776596e-06
288,0.16492748098728338,0.00021670877421990238,2.6362570896984205e-08,0.00017907540696237943,0.002160360079238109,1,1,-2.1866305578098805e-06
289,0.16490180117813535,0.00021306108644202754,2.587634807956772e-08,0.0001759897150963738,0.0021251255756092055,1,1,-1.9035692284418738e-06
290,0.16487679853274795,0.00020951034254788705,2.537605550014326e-08,0.0001729945064110199,0.00209085335113787,1,1,-2.2024334008629787e-06
291,0.16485187996475759,0.0002060558109984396,2.4876261538433954e-08,0.00017008177403857628,0.002057458987192628,1,1,-2.2676845514754454e-06
292,0.1648272686378729,0.00020269238730227348,2.4386390909992313e-08,0.00016724153984037595,0.0020248509904885344,1,1,-1.2412828188056846e-06
293,0.16480404664643356,0.0001994162340104873,2.4039989473797635e-08,0.00016446873544395587,0.001992961472859941,1,1,7.216104817324965e-07
294,0.16478314147643136,0.0001962251952947073,2.394055953119743e-08,0.00016176406484194768,0.0019617884050624848,1,1,1.154416316746694e-06
295,0.1647630141248957,0.00019311643989945935,2.3944392157754796e-08,0.0001591277964444417,0.001931352772015613,1,1,1.0984903289699368e-06
296,0.1647431669885826,0.00019008704032064564,2.3961121273978174e-08,0.0001565595046365913,0.001901643034705323,1,1,7.827947768381197e-07
297,0.1647233316225818,0.00018713478535310613,2.3956026496344778e-08,0.00015405779989695613,0.0018726414873050188,1,1,1.2704141286792825e-06
298,0.16470430288289384,0.0001842561299811329,2.4029358355297695e-08,0.00015161511444909532,0.0018442532174655813,1,1,1.1892321598928268e-06
299,0.16468550429282702,0.0001814501865898855,2.4132389060707264e-08,0.0001492333676891364,0.001816512144550621,1,1,1.4644263928080905e-06
300,0.16466728440076972,0.0001787136258610002,2.4372750622003288e-08,0.00014690086303925854,0.0017893274711182645,1,1,1.7822321271187936e-06
301,0.16464967889706816,0.00017604396348429546,2.4731344834895904e-08,0.00014461754257738527,0.001762693121925403,1,1,1.5227529361042626e-06
302,0.16463210371993608,0.00017343861169587114,2.5080830317634712e-08,0.0001423913609442888,0.0017366702813166202,1,1,1.2442985241983627e-06
303,0.1646145327410009,0.00017089737209888086,2.541825445200358e-08,0.0001402204906686037,0.001711240398394784,1,1,9.729729370380473e-07
304,0.16459696606714536,0.00016841699749019627,2.5737494994400645e-08,0.00013810310203167658,0.0016863847839498278,1,1,7.084374475481598e-07
305,0.16457940376017488,0.00016599587838510784,2.6045911906058543e-08,0.00013603658694123338,0.0016621624762769135,1,1,4.495054409331651e-07
306,0.1645618449559776,0.00016363094335496026,2.635368605271355e-08,0.00013401885612953984,0.0016384855976510667,1,1,2.757575769946973e-07
307,0.16454436869437927,0.00016132226971693491,2.6652582450188585e-08,0.0001320489533895782,0.0016153253210579026,1,1,8.286854898367546e-07
308,0.1645276955380015,0.00015906614400909078,2.6977736842787946e-08,0.00013010697728704312,0.0015924960293118783,1,1,5.838127606943391e-07
309,0.1645110231313507,0.00015686099790442477,2.7268158770317948e-08,0.00012821098803571875,0.0015701613231396455,1,1,3.4467093564916645e-07
310,0.16449435149815828,0.00015470749891199887,2.7541157812902415e-08,0.00012635954739249723,0.001548306501411992,1,1,1.1103543446086965e-07
311,0.1644776804983641,0.00015260265387547072,2.7774301418539382e-08,0.0001245512546674282,0.0015269921194013534,1,1,-1.17310233782134e-07
312,0.16446101001956048,0.0001505448379767009,2.7973160840171173e-08,0.0001227847724516513,0.0015061540024325863,1,1,-3.405628321379347e-07
313,0.1644443399321358,0.00014853321354577252,2.8146903862368832e-08,0.00012105881421436263,0.0014857524378235293,1,1,-5.58919720203178e-07
314,0.1644276700415337,0.0001465658149924511,2.8280707852160682e-08,0.00011937214092199762,0.0014657747653967225,1,1,-7.725616388256454e-07
315,0.16441100015819643,0.00014464188894490584,2.8379543264668276e-08,0.00011772355950793354,0.0014462088125125018,1,1,-9.614110877254345e-07
316,0.16439435028920224,0.0001427725108560372,3.547813916481446e-08,0.00011611184281608065,0.0014270425726964527,1,1,-1.1343837486383855e-06
317,0.16437773133432065,0.000140931083274171,3.545393513604797e-08,0.00011453765833479993,0.0014082787693369182,1,1,-1.333732342841652e-06
318,0.16436111267121056,0.00013912909319986443,3.53392255686854e-08,0.00011300145614776065,0.0013899205618964224,1,1,-1.3370976136777399e-06
319,0.1643446857163009,0.00013736532422458118,3.518917410763898e-08,0.00011149720697905879,0.001371913614761507,1,1,-9.7897217831636e-07
320,0.16432880786210546,0.00013563849312120217,3.4996298661554345e-08,0.00011001925792808058,0.0013542051677427462,1,1,-1.1691784227834162e-06
321,0.16431292713192747,0.00013394714709316917,3.478005690930546e-08,0.00010857328780657277,0.0013368455581340062,1,1,-1.3556786967204195e-06
322,0.16429704327504768,0.000132291547188008,3.454772735279392e-08,0.00010715838121648836,0.001319825407841528,1,1,-9.86965229357896e-07
323,0.1642817075954215,0.00013066968838695278,3.441417851228028e-08,0.00010577175821200832,0.0013031130879052931,1,1,-9.596870183027419e-07
324,0.16426657506600995,0.00012908085556971453,3.426683432522178e-08,0.00010441161437297711,0.0012866857101166774,1,1,-1.1557802510264779e-06
325,0.16425141889453765,0.00012752364288765592,3.4082432933693516e-08,0.00010307945354697734,0.00127057131216987,1,1,-1.3244701699854842e-06
326,0.16423626299747252,0.00012599815032657294,3.3860486175154564e-08,0.00010177450695978613,0.0012547749812610082,1,1,-1.4676210551637882e-06
327,0.1642211294520992,0.00012450343003026827,3.361438004670353e-08,0.00010049539383110544,0.0012392724675031877,1,1,-1.5173810018079645e-06
328,0.1642061083188464,0.00012303829533254454,3.336099820121518e-08,9.92398202853378e-05,0.0012240375965932356,1,1,-1.3399881237116585e-06
329,0.1641914236590627,0.00012160111663582784,3.3105731866170726e-08,9.800249262498066e-05,0.0012090248470024334,1,1,-1.5201130651072466e-06
330,0.16417671529718603,0.00012019270756214111,3.284393272198555e-08,9.679089195747667e-05,0.0011943006664997637,1,1,-2.2343503812401208e-07
331,0.16416345689355571,0.00011881078109445344,3.269113729018343e-08,9.560986427599567e-05,0.0011799192340809965,1,1,3.921423828231041e-07
332,0.16415096389336759,0.00011745503369604124,3.2590393655999766e-08,9.445222950201528e-05,0.0011658001205182796,1,1,1.0327091356547582e-06
333,0.16413925838392385,0.00011612516269677899,3.254662436619968e-08,9.331711901938823e-05,0.0011519343531151203,1,1,8.429124121381813e-07
334,0.16412750717492375,0.00011482033201937673,3.248723685393076e-08,9.2204320961827e-05,0.0011383169100172247,1,1,6.564103908986376e-07
335,0.16411571079583887,0.00011353987071338536,3.241678334639093e-08,9.111324137926855e-05,0.0011249416977372542,1,1,4.7311060882346014e-07
336,0.16410386975844804,0.00011228312939394246,3.2332221878960844e-08,9.004330470085383e-05,0.0011118028012399412,1,1,2.9291913829288446e-07
337,0.1640919845526927,0.00011104991876305088,3.2242651980858373e-08,8.899395557085242e-05,0.0010988945129067618,1,1,1.1573910956361985e-07
338,0.16408005561851446,0.00010983939027189189,3.213989694804794e-08,8.796465537488416e-05,0.0010862112815782545,1,1,2.569973017416702e-08
339,0.16406816760505238,0.00010865101896573568,3.2015276901382956e-08,8.695398390812464e-05,0.0010737439992130914,1,1,-3.668900556449731e-09
340,0.16405637879443802,0.00010748399689676673,3.1865179990586955e-08,8.596083627017144e-05,0.0010614849440942849,1,1,1.7258479204815948e-07
341,0.16404489252382426,0.00010633779774306266,3.1713429916911956e-08,8.498598121495609e-05,0.0010495015020275942,1,1,1.40819738872697e-07
342,0.16403349849266902,0.00010521194856157164,3.155705547598891e-08,8.402909693200187e-05,0.0010377230639785854,1,1,-2.185105994313919e-08
343,0.16402206356491233,0.00010410552712964285,3.138998645732674e-08,8.308982804892549e-05,0.001026143038792028,1,1,-9.832986804416674e-08
344,0.1640106717740366,0.00010301917267468324,3.12113740972525e-08,8.216706343461829e-05,0.0010147540910652579,1,1,-2.3332828735312017e-07
345,0.16399926246756946,0.0001019515681571556,3.102301872289723e-08,8.12608125756989e-05,0.0010035534811374605,1,1,-3.8846136655357373e-07
346,0.16398781345664082,0.00010090238980588298,3.082857141365495e-08,8.037089627888422e-05,0.000992538069142393,1,1,-5.413056114513664e-07
347,0.16397632500867898,9.987121234872123e-05,3.063426770511907e-08,7.949631414065901e-05,0.00098169696561341,1,1,-4.877497612140435e-07
348,0.1639650015965748,9.885697513665524e-05,3.051196466826714e-08,7.863310795055024e-05,0.0009709903292708898,1,1,8.150626192749402e-07
349,0.1639550908880154,9.785991459331917e-05,3.07288256817392e-08,7.777845951224642e-05,0.0009604009220285196,1,1,7.230705959252794e-07
350,0.16394519664942653,9.687967789367981e-05,3.092144917216867e-08,7.694014610387166e-05,0.0009499989044652344,1,1,6.483523841358443e-07
351,0.1639353341993135,9.591577318831626e-05,3.109265675788129e-08,7.611740216524807e-05,0.0009398325495766308,1,1,4.967812810640969e-07
352,0.16392542480622896,9.496770127702454e-05,3.125918544961553e-08,7.53090922203757e-05,0.0009298940538363937,1,1,5.380725947404511e-07
353,0.16391565956516807,9.403456599218849e-05,3.1422047580122695e-08,7.451158014103393e-05,0.0009200846022575736,1,1,5.872327038739481e-07
354,0.16390604488269478,9.311728392893132e-05,3.158570665449427e-08,7.372734822187621e-05,0.0009104256411782614,1,1,4.4435462359503024e-07
355,0.16389638703916387,9.221468333013893e-05,3.17347252177382e-08,7.295655884336855e-05,0.0009009195196718523,1,1,3.004148800587768e-07
356,0.16388668333670697,9.132653382109222e-05,3.187135875386729e-08,7.219890041670237e-05,0.0008915630496384782,1,1,1.58469303227311e-07
357,0.16387693416581572,9.045250581451073e-05,3.199446460709018e-08,7.14540642045566e-05,0.0008823530540163588,1,1,1.84819396175257e-08
358,0.16386713991854807,8.95923908153342e-05,3.210663099347597e-08,7.072211497872585e-05,0.0008733104392488267,1,1,-1.1915049723028704e-07
359,0.16385730138607957,8.874565882558367e-05,3.2194544182265124e-08,7.000423699613672e-05,0.0008644600646086757,1,1,-2.545495434365774e-07
360,0.16384741917618184,8.791229530089456e-05,3.226740997581205e-08,6.929830908607833e-05,0.0008557461210065567,1,1,-3.881149309118372e-07
361,0.1638374936530116,8.709169135566659e-05,3.2329486583313654e-08,6.860405827976572e-05,0.0008471658127346257,1,1,-5.198878860215191e-07
362,0.16382752518969435,8.628366620596874e-05,3.2379469182152777e-08,6.792121842859357e-05,0.000838716400256349,1,1,-5.661338336178798e-07
363,0.1638175979207288,8.548820388380938e-05,3.242298803015511e-08,6.724815176370716e-05,0.0008303818861963407,1,1,-4.432627378058827e-07
364,0.16380787968506194,8.47046592453616e-05,3.238409315916521e-08,6.658436590948636e-05,0.0008221552087548589,1,1,-5.712318774388605e-07
365,0.16379811843627978,8.393315282624615e-05,3.2325724169715584e-08,6.59313571804292e-05,0.0008140527518308176,1,1,-6.975184728908091e-07
366,0.16378831453346798,8.317295468041417e-05,3.225586700540726e-08,6.52888555822005e-05,0.0008060717897327731,1,1,-8.221581560374776e-07
367,0.16377846835668053,8.24240669258065e-05,3.217131350848095e-08,6.465662948024061e-05,0.0007982099233502178,1,1,-8.653235285285873e-07
368,0.16376866012811142,8.168610347567888e-05,3.207527001578297e-08,6.40342130991596e-05,0.0007904617443190836,1,1,-9.541752743538074e-07
369,0.16375884296382215,8.095884352140596e-05,3.195503405082046e-08,6.342101547166228e-05,0.0007828196661739161,1,1,-1.0746349434221621e-06
370,0.16374898411529037,8.024241722545425e-05,3.1780661868306073e-08,6.281590372556979e-05,0.0007752686122090575,1,1,-1.1912286987307322e-06
371,0.1637390863907633,7.953661302406404e-05,3.159541322066931e-08,6.222021766292638e-05,0.0007678281621637385,1,1,-8.139491792798848e-07
372,0.1637296425018544,7.884074880976197e-05,3.1421230122424545e-08,6.162672012618371e-05,0.0007604358436329413,1,1,-9.248257783729022e-07
373,0.16372016364471387,7.816598665677835e-05,4.1066525434430656e-08,6.104225469355504e-05,0.0007531506133323383,1,1,-1.0287854423629194e-06
374,0.16371065548367003,7.748907169629978e-05,4.0830376455274336e-08,6.0466457921503315e-05,0.0007459679416538839,1,1,-1.1448679440030184e-06
375,0.16370110501336277,7.682223251932315e-05,4.0599776633582704e-08,5.989948478354811e-05,0.0007388891757960529,1,1,-1.2596716132307778e-06
376,0.1636915124198155,7.616473262348752e-05,4.0352412979224206e-08,5.934028482449966e-05,0.0007319030846821507,1,1,-1.3700853252736448e-06
377,0.16368188111402437,7.551641337479091e-05,4.008838373976345e-08,5.8789144457389555e-05,0.0007250134176309488,1,1,-1.4744987104592882e-06
378,0.1636722160997368,7.487715237455389e-05,3.980862702319969e-08,5.8246553119518826e-05,0.0007182262899205491,1,1,-1.263457585353729e-06
379,0.16366283179951724,7.424640363289486e-05,3.95130425954595e-08,5.771343714043287e-05,0.0007115512684428334,1,1,-9.848506554177938e-07
380,0.16365379471022745,7.362383158776495e-05,3.9197162836491313e-08,5.719006422734324e-05,0.0007049921688899178,1,1,-9.41714591980344e-07
381,0.16364486828543212,7.301012855324122e-05,3.893943208407819e-08,5.667465058196281e-05,0.0006985294649907298,1,1,1.488598847577304e-07
382,0.16363709898665135,7.240438991046675e-05,3.8791652696426237e-08,5.616664751174217e-05,0.0006921597820622341,1,1,3.4035316044860186e-07
383,0.16362958683692597,7.180672385207309e-05,3.8676770348676853e-08,5.566673174709388e-05,0.0006858870934446619,1,1,3.610270642095216e-07
384,0.1636221600711294,7.121696084516861e-05,3.858160303094596e-08,5.517480947519714e-05,0.0006797099429274882,1,1,2.434349632991203e-07
385,0.16361467949294517,7.063489783640795e-05,3.848710891927925e-08,5.468999110569998e-05,0.0006736184336730955,1,1,5.628281427131972e-07
386,0.16360758123270647,7.006058007998129e-05,3.8406621818205553e-08,5.421288888724249e-05,0.0006676235861630739,1,1,4.575532721317013e-07
387,0.16360043972116967,6.949368367281539e-05,3.830040111400553e-08,5.374261225015993e-05,0.0006617088011401533,1,1,3.4150366601165474e-07
388,0.16359324336036996,6.893439554272045e-05,3.820693580134965e-08,5.327900699667897e-05,0.0006558718010267414,1,1,2.2683706707502593e-07
389,0.16358599271189345,6.838215634921532e-05,3.810989384332244e-08,5.2821953033029984e-05,0.0006501139981211673,1,1,1.1358722954437644e-07
390,0.1635786884073953,6.783697311098747e-05,3.801151199579667e-08,5.237132351406176e-05,0.0006444340378906336,1,1,1.7186758879916516e-09
391,0.16357133105088661,6.729856421287017e-05,3.788714079783758e-08,5.192699509646647e-05,0.0006388306031410705,1,1,-1.0877171366864093e-07
392,0.16356392126496688,6.676738722867502e-05,3.777310340920264e-08,5.148870219500325e-05,0.0006333003741793243,1,1,-2.1807000371593957e-07
393,0.16355645948340802,6.624278583198304e-05,3.763957384172718e-08,5.1056417358797974e-05,0.000627843344246754,1,1,-3.2603335144921153e-07
394,0.16354894631622852,6.572517842453812e-05,3.751924903071627e-08,5.06300806253108e-05,0.0006224590611506274,1,1,-4.3274039306147044e-07
395,0.1635413822767371,6.521361337513394e-05,3.737115377642167e-08,5.0209568210060776e-05,0.0006171416661379447,1,1,-5.381383294908713e-07
396,0.16353376798817276,6.47083558384254e-05,3.722299291778331e-08,4.979478174476569e-05,0.0006118940638545509,1,1,-6.422570653304803e-07
397,0.1635261040367726,6.420945015999603e-05,3.706666466713089e-08,4.938580141415322e-05,0.0006067165452813665,1,1,-7.450366714703017e-07
398,0.16351839105772115,6.371620833556544e-05,3.687280371707029e-08,4.8982393786074095e-05,0.0006016045709726443,1,1,-8.465834014866745e-07
399,0.16351062963239182,6.322902029376714e-05,3.668862588279384e-08,4.8584471507204084e-05,0.0005965608458445243,1,1,-9.470413148315587e-07
400,0.16350282019335927,6.274858774040816e-05,3.6501718588939865e-08,4.8191908600400836e-05,0.0005915838407298517,1,1,-1.046345089684495e-06
401,0.16349496320565726,6.227340928399201e-05,3.631045586470934e-08,4.780456410954336e-05,0.0005866717880445626,1,1,-1.1444935465857012e-06
402,0.16348705921902518,6.180404054014585e-05,3.611951108243547e-08,4.742234486648413e-05,0.0005818236678482134,1,1,-1.2415106570837223e-06
403,0.16347910873586802,6.134019280982128e-05,3.59288083760136e-08,4.704515933532515e-05,0.0005770384683550342,1,1,-1.3374183323821577e-06
404,0.16347111225782385,6.088160603331695e-05,3.571109065887666e-08,4.667291838836503e-05,0.0005723152074855966,1,1,-1.362917126698829e-06
405,0.16346313960419545,6.0428698707881034e-05,3.5488743937237756e-08,4.6304679389018014e-05,0.00056764199420161,1,1,-1.2513810927803859e-06
406,0.16345532726524814,5.998129493514873e-05,3.5304681852584783e-08,4.594031877944839e-05,0.0005630188763378855,1,1,-7.755817198496716e-07
407,0.16344803897687532,5.953882795823319e-05,3.523943568622602e-08,4.5579520546374504e-05,0.0005584440068542563,1,1,-2.430351429769456e-07
408,0.16344133101498937,5.910147724526184e-05,3.5183148948046595e-08,4.522293224013445e-05,0.0005539233201870845,1,1,8.651459142109738e-08
409,0.16343499985087728,5.866909418851185e-05,3.5157993088628264e-08,4.486870394694244e-05,0.000549442447014678,1,1,5.844620819217794e-07
410,0.16342921346582995,5.824160800098708e-05,3.519465476665252e-08,4.451451297607919e-05,0.000544984172791225,1,1,1.1577653165361737e-06
411,0.1634240469360524,5.781872537719593e-05,3.534785448804394e-08,4.4161445494044025e-05,0.0005405561415204186,1,1,1.1215614500621757e-06
412,0.16341889044680835,5.740098564952498e-05,3.5539687039020606e-08,4.3812603500771804e-05,0.0005361818180974468,1,1,1.0242392792200652e-06
