frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
412,0.169232130804853,7.488602071097153e-05,6.33639678141576e-08,0.00040438460303670893,0.004367983333864736,1,1,-1.3052182365046566e-06
413,0.16922260903671016,7.553856224615113e-05,6.312263914382454e-08,0.00040448523912546227,0.004369108503502949,1,1,-1.5315711284062e-06
414,0.16921278796357475,7.622736732363151e-05,6.287855746770966e-08,0.0004045794084077621,0.004370133130380651,1,1,-2.0784346221744683e-06
415,0.16920234327809736,7.695283678464527e-05,6.257620473489917e-08,0.00040466857053506695,0.004371073302801081,1,1,-2.6355318094122248e-06
416,0.1691912606691206,7.771688946494161e-05,6.24084795836444e-08,0.0004047523261411048,0.004371921416478034,1,1,-1.1167082789946407e-06
417,0.1691816118042484,7.851965785571257e-05,6.255036171010732e-08,0.00040467577957255507,0.004371151601383218,1,1,-5.32856385958866e-07
418,0.16917245770574474,7.936318568427632e-05,6.23829383636202e-08,0.0004045069216484677,0.004369161792337895,1,1,-5.082307602482927e-07
419,0.16916323489031626,8.024881572698042e-05,6.227611917807404e-08,0.00040432767615296284,0.0043670266466428855,1,1,1.8741227710106422e-07
420,0.16915460970732976,8.117782659050667e-05,6.195748970387851e-08,0.00040413907170338496,0.0043647567810328886,1,1,-3.5583117979062285e-07
421,0.16914533831479006,8.215201087623052e-05,6.184796230110227e-08,0.0004039377867953465,0.004362305778240176,1,1,-9.1230849412019e-07
422,0.169135402594637,8.31732512804394e-05,6.16544850171755e-08,0.00040372325383832616,0.004359662909320558,1,1,-1.4812184112125115e-06
423,0.16912478503492467,8.424168600074464e-05,6.152934942070082e-08,0.00040349557640082277,0.004356815721776958,1,1,-1.417625204318343e-06
424,0.1691141129549112,8.535973162813184e-05,6.148280997534167e-08,0.0004032165788206679,0.0043533996300733286,1,1,-5.130712289346446e-07
425,0.1691042218262493,8.6536212927002e-05,4.492622688258603e-08,0.00040283647029183884,0.004348929414456819,1,1,2.9249097584898465e-07
426,0.16909500574572411,8.775587722021475e-05,4.513725337840765e-08,0.0004024122933483761,0.0043440108833883075,1,1,7.904505624058841e-07
427,0.16908615303266572,8.902872376886803e-05,4.531286149750528e-08,0.00040194868201544727,0.004338634845889761,1,1,2.3762472537114513e-07
428,0.16907660736077457,9.035660565734945e-05,4.546731272538953e-08,0.00040146282803116035,0.004332943092507651,1,1,-3.3177121252881973e-07
429,0.16906634620344496,9.174033299359647e-05,4.5668387450927694e-08,0.0004009538279331232,0.0043269206417220745,1,1,-9.186584103809123e-07
430,0.1690553459985411,9.31822872231349e-05,4.581926455847014e-08,0.00040042075404662046,0.004320514445070313,1,1,-1.5240012741923988e-06
431,0.16904358201953773,9.468283322035671e-05,4.5976003007995e-08,0.0003998626429625693,0.004313740176626051,1,1,-1.9252929372887206e-06
432,0.16903125195707935,9.624252875836559e-05,4.610414128690236e-08,0.00039927748545652423,0.004306585595310627,1,1,-1.055166536475229e-06
433,0.16901962080390565,9.786386180341947e-05,4.6161418898099663e-08,0.00039866630969485916,0.0042990381995940165,1,1,-8.099219926574702e-07
434,0.16900805698910903,9.954643274865749e-05,4.608113143683082e-08,0.000398029299419405,0.004291096758566882,1,1,-7.121450791105574e-07
435,0.16899640621095058,0.00010129153440958079,4.5815943621144834e-08,0.0003973648166706495,0.004282744481416962,1,1,-1.4255839909059815e-06
436,0.16898385030284335,0.0001031000612125236,4.554214737054823e-08,0.0003966698748550188,0.004273944033308511,1,1,-2.163764257686194e-06
437,0.16897035762241108,0.00010497246287033079,4.518974142699208e-08,0.0003959433367957695,0.004264677103148604,1,1,-2.44811762396384e-06
438,0.1689563750284968,0.00010690869821151558,4.480067448962332e-08,0.0003951867724786319,0.004254931326670632,1,1,2.9579543331407605e-07
439,0.16894492369999448,0.00010890919186821084,4.4229517406097256e-08,0.0003943548577257717,0.0042442196450683724,1,1,-2.501884912062733e-07
440,0.16893270626308832,0.00011097388757122669,4.358248992227635e-08,0.0003934797271759431,0.004232905458116497,1,1,-1.0672950850198788e-06
441,0.16891944452980145,0.00011310219564297743,4.285898850422888e-08,0.0003925669666774163,0.004221027314852908,1,1,-1.9154779414422105e-06
442,0.16890510053725527,0.00011529322032812774,4.211708442481873e-08,0.0003916178277688498,0.004208588105266307,1,1,-2.795408592932017e-06
443,0.16888963553893332,0.00011754686261875713,4.131443618532712e-08,0.000390631730869885,0.004195569009622275,1,1,-3.707937182492969e-06
444,0.16887300995754773,0.00011986101438426667,4.050583070090809e-08,0.0003896114307641435,0.00418201046488682,1,1,-4.654119679355352e-06
445,0.1688551832808538,0.00012223405428193803,3.972955898070794e-08,0.00038855084246586805,0.004167836405079256,1,1,-5.635162285172066e-06
446,0.16883611396334475,0.00012466408291284442,3.904243976243322e-08,0.0003874486741895775,0.004153028030386706,1,1,-3.734532452470862e-06
447,0.16881867716635912,0.00012714599131278368,3.866752366177914e-08,0.0003861519803773195,0.004136114427134175,1,1,-2.2248261793961425e-06
448,0.16880247660109804,0.0001296776357757154,3.8261584912768834e-08,0.0003846990073644759,0.004117488617607313,1,1,4.2298241833166293e-07
449,0.16878864524355075,0.00013225191493419273,3.817436863108963e-08,0.00038295369727555826,0.0040957663782367005,1,1,5.54283175833502e-07
450,0.16877466511154804,0.0001348680371529408,3.8264824283094494e-08,0.00038108092889455286,0.004072548620158442,1,1,-4.2148280452701627e-07
451,0.16875942596564375,0.00013752294527357052,3.842710872516569e-08,0.0003791505111598169,0.004048507989775021,1,1,-1.4401938518607583e-06
452,0.1687428811939342,0.00014021209706566276,3.8681615274489565e-08,0.0003771648890148124,0.004023679750297747,1,1,-2.501166574559659e-06
453,0.1687249850970305,0.00014292837676051318,3.900466373017712e-08,0.0003751233663892931,0.003998056212622954,1,1,-2.5480728974198103e-06
454,0.16870674896098947,0.00014566497245255256,3.9379045130360385e-08,0.0003730304047143722,0.0039716428743704285,1,1,1.2581488782830677e-08
455,0.16869077806171284,0.00014841712737615183,3.968114916035989e-08,0.0003708840528579493,0.003944458525762027,1,1,4.933167767195449e-06
456,0.16867942979366624,0.00015117600665635265,3.9838432873443786e-08,0.0003686338215057081,0.00391602176400202,1,1,5.030069918039316e-06
457,0.16866787991100263,0.0001537129914846231,4.0182092162444884e-08,0.00036632746757158535,0.0038867774099072758,1,1,3.872446418571444e-06
458,0.16865488872711332,0.00015349634440808697,4.057274284133995e-08,0.00036397326545394606,0.003856771132153587,1,1,3.2814614060017896e-06
459,0.16864119911079678,0.0001542603078566191,4.0909054509993975e-08,0.0003617373976910098,0.003827503584812072,1,1,2.795885549896463e-06
460,0.16862691875336533,0.0001560150027694596,4.118421999904587e-08,0.00035961248758824705,0.003798946489920553,1,1,2.1394839318105934e-06
461,0.16861182484225457,0.0001580757810836945,4.134599419946294e-08,0.0003575329519446445,0.0037706113433474773,1,1,6.269119408073148e-06
462,0.1686006741949453,0.00016019086038433729,4.254465560618132e-08,0.00035519765228319536,0.0037396038946902847,1,1,5.1881151252374564e-06
463,0.16858824565614405,0.0001622810381530109,4.36967133433768e-08,0.00035284275713372434,0.003708191261636657,1,1,4.095809350188632e-06
464,0.16857452155004204,0.00016431329779275212,4.468785585352117e-08,0.0003504645350631757,0.003676354269043053,1,1,2.7779948970809255e-06
465,0.16855927546043015,0.0001662728552776811,4.5630798025622054e-08,0.00034805601755516003,0.00364410104422605,1,1,1.3750424789490721e-06
466,0.1685424250275367,0.0001681497331050935,4.641383767323159e-08,0.0003456137223608402,0.003611383901296366,1,1,-6.625051647751246e-08
467,0.1685239373487193,0.00016993516907960017,4.700104074309393e-08,0.00034313652368522806,0.0035781641360309096,1,1,-1.5459568004130718e-06
468,0.16850378141376376,0.00017161986033767835,4.736929517549897e-08,0.0003406150182162694,0.0035444100940180555,1,1,-3.064325719485095e-06
469,0.16848192809661855,0.00017319527616208545,4.755353522199205e-08,0.0003380576108043238,0.003510248260628743,1,1,-2.922602701609842e-06
470,0.1684600478842586,0.00017465203045955032,4.7541572869970096e-08,0.0003354893015032151,0.003475842582938707,1,1,-3.1008655748418848e-06
471,0.16843783113851107,0.00017598246213426102,4.736520841403021e-08,0.00033291174654300685,0.0034412528999305998,1,1,-3.92496886292875e-06
472,0.16841464294234676,0.00017717692085935773,4.734187477669346e-08,0.0003302593877452885,0.003405944400796315,1,1,4.440219228559505e-07
473,0.16839569094125317,0.00017821966713490602,4.811194780220683e-08,0.00032733763300494943,0.0033681026485088594,1,1,-8.74293613595719e-07
474,0.16837530948858515,0.0001791129707470491,4.8821749450544734e-08,0.0003243814461543154,0.0033299839152239235,1,1,-2.393305488552568e-06
475,0.16835331367292472,0.00017984991097065353,4.951995765876561e-08,0.00032139273649249935,0.0032916269968460855,1,1,-3.916327229715653e-06
476,0.16832971599298974,0.00018042380794881766,5.023839865668858e-08,0.0003183697262942249,0.003253043887599072,1,1,-1.411525224643878e-06
477,0.1683085614039086,0.00018083150575161008,5.032992614281323e-08,0.0003152147287256086,0.0032134308773227324,1,1,-1.8060276548090756e-06
478,0.16828696845314495,0.00018106739396442093,5.013262930296585e-08,0.00031203496039508647,0.0031737281470604704,1,1,-1.24096352486489e-06
479,0.1682659145029317,0.00018112586905533217,4.9533116834108047e-08,0.0003088294672565007,0.0031340030156035577,1,1,3.573569021081069e-06
480,0.16824966950777998,0.00018100029143620065,4.811156358863236e-08,0.00030555351747975937,0.003093988565078221,1,1,2.5132709326481608e-06
481,0.16823238367326976,0.0001806955155522034,4.6782191174171725e-08,0.0003022550711122066,0.003053972250326902,1,1,8.254533463462619e-07
482,0.16821344800997706,0.0001802108125033849,4.562765907916676e-08,0.00029894750207366436,0.003014094463141101,1,1,3.2577586400791928e-06
483,0.16819700120200975,0.00017954029904470513,4.4982530191465864e-08,0.00029545332755226753,0.0029726715255937422,1,1,2.9268147222341948e-06
484,0.16818030634671932,0.00017869125577332293,4.4584163196733004e-08,0.0002919036285629188,0.0029309955041418884,1,1,1.2192528508255905e-06
485,0.16816200789851088,0.0001776697173072657,4.425277638328029e-08,0.0002883615598703835,0.0028896698946493625,1,1,-4.789147805846641e-07
486,0.16814213342211648,0.00017648050063993523,4.399046773177267e-08,0.00028483235631196425,0.0028487550629215314,1,1,-2.1657130800472944e-06
487,0.1681207118877881,0.00017512791950620663,4.3711207270189246e-08,0.00028134064555320414,0.0028085280686528068,1,1,-3.834403546942757e-06
488,0.16809777652536972,0.00017361525090867197,4.3520845898951564e-08,0.0002778694006217704,0.002768807926579757,1,1,-1.4760307612724499e-06
489,0.1680773709739105,0.00017195207569395356,4.367745638785852e-08,0.0002743923820262107,0.0027293776002941567,1,1,1.3818786966256906e-06
490,0.16806000924624498,0.0001679831372999386,4.3908449853101064e-08,0.000270937187265844,0.00269036717463852,1,1,3.170732303327707e-06
491,0.16804488883323643,0.00016396178002534484,4.385685223621757e-08,0.0002676613515544942,0.0026532865820827955,1,1,1.499646897921766e-06
492,0.16802854813245172,0.0001600929040229321,4.38238424833747e-08,0.00026453703712535804,0.002618129216606158,1,1,-9.64589669686248e-08
493,0.16801103760165148,0.00015636673478262804,4.3814680263495766e-08,0.00026155350180364837,0.002584765967000634,1,1,1.8197767004980466e-06
494,0.1679958489230775,0.00015277002720832507,4.4212248808013526e-08,0.00025858025171281623,0.0025519616637026316,1,1,1.7004433808378842e-06
495,0.16798093451528473,0.000149299380148214,4.484608590886104e-08,0.00025568486847061216,0.0025203179761190304,1,1,3.1051987370992717e-06
496,0.16796780466834016,0.0001459501770920011,4.506352896928494e-08,0.0002528352859219708,0.0024895685034218395,1,1,2.8031417205306865e-06
497,0.16795473812018735,0.00014271639407842447,4.5191327129056315e-08,0.0002500719076276092,0.002460030763368702,1,1,1.3988050911785274e-06
498,0.16794061907866586,0.00013959326068772122,4.540596807564712e-08,0.00024741918433297914,0.002431888375646495,1,1,4.5479288381425784e-08
499,0.1679254857829593,0.00013657471651175768,4.557619252698419e-08,0.00024486369283121883,0.0024049626770420818,1,1,8.349525335038035e-07
500,0.167911469497255,0.00013365461119599567,4.54094121574595e-08,0.00024241249874241478,0.002379381773120029,1,1,2.511128498198644e-06
501,0.16789944733112305,0.00013082771803159759,4.4731143025605854e-08,0.00024006476781535547,0.002355141479769985,1,1,1.2174238796782975e-06
502,0.16788644091042926,0.00012809268266653442,4.4092300242584954e-08,0.00023781034367515493,0.0023320588035442742,1,1,6.932730263985307e-07
503,0.16787320931029992,0.00012544595885936782,4.3360724509534726e-08,0.0002356532461020968,0.0023101693101862985,1,1,-4.661219360293332e-07
504,0.16785910662619208,0.00012288314044359212,4.2596002850344026e-08,0.00023359277524070157,0.0022894513191621057,1,1,-1.632310685722836e-06
505,0.16784411557474743,0.0001204006444748807,4.1830304326323614e-08,0.00023161467618259936,0.0022697518416503106,1,1,-2.7566507394348146e-06
506,0.167828268917662,0.00011799565056339109,4.108423262679453e-08,0.00022971568088418963,0.0022510223931210133,1,1,-1.3434633422584892e-07
507,0.16781530459050908,0.00011566149283250991,4.077424640822088e-08,0.00022779084369534846,0.002232297760997655,1,1,-8.951263122652118e-07
508,0.1678018357370834,0.00011339802130401727,4.048467315083371e-08,0.00022593353853400677,0.0022144143067100823,1,1,-1.941852317457921e-06
509,0.16778756869380174,0.00011120229797325307,4.020546220576243e-08,0.0002241498424758168,0.002197415481278387,1,1,-2.9523449345437505e-06
510,0.16777253194269237,0.00010907249603058495,3.988455986774307e-08,0.0002224369835497589,0.002181264996515466,1,1,-3.928087854430279e-06
511,0.1677567527614554,0.00010700548105821983,3.955311595749096e-08,0.00022079234109095765,0.0021659283801956216,1,1,-3.492049167220991e-06
512,0.16774163580169787,0.00010501030699321747,5.0000736917122363e-08,0.0002192075819978763,0.0021513656700159756,1,1,-2.631074966271725e-06
513,0.16772759921121683,0.00010306159051464361,4.99025483857557e-08,0.00021769485388269957,0.0021376667378805005,1,1,-3.5263745957769046e-06
514,0.16771287957970604,0.00010116864615765611,4.984732497948969e-08,0.00021624305591924972,0.0021246864198111726,1,1,-4.391899939341248e-06
515,0.16769750040636322,9.9329431548628e-05,4.981732197418763e-08,0.00021485004869074227,0.0021123964204250913,1,1,-4.839493568454652e-06
516,0.16768187359424136,9.754071271915601e-05,4.986001904940432e-08,0.00021351495434947094,0.0021007727772655712,1,1,-4.884478575577668e-06
517,0.16766639598671462,9.580236861189851e-05,4.987630816595213e-08,0.00021223696572482225,0.002089792840725597,1,1,-4.356833821567334e-06
518,0.16765163453334875,9.411180758878651e-05,4.974200164626968e-08,0.0002109812952686158,0.0020791665215526478,1,1,-2.8718871137904432e-06
519,0.16763854128643318,9.246690556981093e-05,4.925113509011306e-08,0.00020971734137969496,0.002068578847048529,1,1,-2.4346205899350985e-06
520,0.16762606402568192,9.08661769875141e-05,4.8765923475768944e-08,0.00020847908442742005,0.002058343467668384,1,1,-8.323881192068764e-07
521,0.16761536297990998,8.930768999159545e-05,4.847467071413118e-08,0.00020727167759600472,0.0020484913973984227,1,1,2.0710326614629738e-06
522,0.1676077339622717,8.778944928874806e-05,4.864257213008715e-08,0.000206054732743998,0.002038657452445066,1,1,2.5481090971070045e-06
523,0.16760074743750653,8.630819071770426e-05,4.909945695350084e-08,0.00020485798471876106,0.00202911145303623,1,1,1.7465329336236772e-06
524,0.16759312157365946,8.486712415182451e-05,4.9610366220953815e-08,0.00020370874903613608,0.0020200906037671964,1,1,2.0606673701411873e-06
525,0.16758596766607692,8.346313649833673e-05,4.99452664984974e-08,0.0002026243117625518,0.0020116615329023356,1,1,3.807687472409474e-06
526,0.1675807135998051,8.209449146372535e-05,4.992655099177876e-08,0.00020160782230523467,0.0020038016664063346,1,1,3.6407091336714232e-06
527,0.16757544022301873,8.076034791465892e-05,4.9830477279091156e-08,0.00020063304249260438,0.001996404902261305,1,1,2.899142234541489e-06
528,0.16756956900456732,7.945991265265545e-05,4.9750657577638353e-08,0.00019970089476694402,0.0019894747085440583,1,1,2.17902524394027e-06
529,0.1675631175780019,7.819162138621353e-05,4.969278728508407e-08,0.0001988086450850295,0.001982981107423492,1,1,1.4793577261673618e-06
530,0.16755610281553235,7.695420850719637e-05,4.965067242550422e-08,0.0001979547923107291,0.001976906099197967,1,1,7.99318411931362e-07
531,0.16754854091911353,7.5746969068737e-05,4.95977903676412e-08,0.00019713749213886537,0.001971223695396299,1,1,3.0418247177958256e-06
532,0.16754335118634156,7.456783644232601e-05,4.9031657644676047e-08,0.00019637224063512353,0.0019661104028148857,1,1,2.4426947402684945e-06
533,0.16753769004364494,7.273560212871569e-05,4.845379269820328e-08,0.000195642149937371,0.0019613739507585073,1,1,1.9549612879237417e-06
534,0.16753170531513217,7.17576544252454e-05,4.792206014540247e-08,0.00019494485995790356,0.001957019950678109,1,1,1.3127440268575027e-06
535,0.1675251962036992,7.080754726701959e-05,4.7389072039836533e-08,0.0001942821494896497,0.0019530299087557202,1,1,6.862575633077415e-07
536,0.16751817051990692,6.988445468863055e-05,4.687387231311069e-08,0.00019365109691298933,0.0019493672811638722,1,1,7.48084624593681e-08
537,0.16751063738343364,6.898732409636567e-05,4.637774842397651e-08,0.00019304986447975464,0.001946008221037323,1,1,-5.222456511746315e-07
538,0.16750260653665672,6.811550270879353e-05,4.590175087456142e-08,0.00019247642497204317,0.0019429289844860003,1,1,-1.105603158188867e-06
539,0.1674940878216511,6.726771209592317e-05,4.5457289691272585e-08,0.0001919293251271984,0.001940112151218472,1,1,-1.675727574747516e-06
540,0.16748509116909505,6.644358659947653e-05,4.504059510498699e-08,0.00019140767680793445,0.0019375464603657994,1,1,-1.9360980172577723e-07
541,0.16747766582878398,6.564694850890894e-05,4.866927609779466e-08,0.0001908753809779128,0.0019349116553735,1,1,-1.283444515348078e-07
542,0.16747039340081904,6.486673949925985e-05,4.8714321840619354e-08,0.00019035691223937356,0.0019324215121257146,1,1,-6.798903654066679e-07
543,0.16746265498932056,6.41078303377781e-05,4.8759088759027873e-08,0.00018986230264418652,0.0019301605136626692,1,1,-1.2195713852184922e-06
544,0.16745445999073683,6.33694996483871e-05,4.879704895333825e-08,0.00018939008380750445,0.0019281103089525,1,1,-1.7495934487741552e-06
545,0.16744581573874107,6.265126814038969e-05,4.883682783809676e-08,0.0001889335424004167,0.001926181663912237,1,1,-1.8680375719879798e-06
546,0.16743713181165965,6.195215532409724e-05,4.892477713431154e-08,0.0001884989641273404,0.001924462075856155,1,1,-7.445522981486856e-08
547,0.1674303180622534,6.127123848844135e-05,4.89719457884139e-08,0.00018806117215191618,0.0019227399153328812,1,1,1.2342469124107524e-06
548,0.16742488757031615,6.060840252255839e-05,4.888044715545927e-08,0.00018761884234502632,0.0019209985648607898,1,1,7.481130870555478e-07
549,0.16741904338027735,5.996315493050611e-05,4.8830555447646155e-08,0.00018719728444287692,0.0019194483584847985,1,1,1.6103857436948325e-06
550,0.1674141319413316,5.933453970944848e-05,4.8737657526175394e-08,0.0001867354546072558,0.0019175116225928538,1,1,1.7672029727366112e-06
551,0.1674094458772717,5.87221228418742e-05,4.8655360517609245e-08,0.00018626386425079294,0.001915475302615203,1,1,1.28069659646587e-06
552,0.16740434003340354,5.8125354982579135e-05,4.8586827764095986e-08,0.0001858105672832683,0.0019136033244444841,1,1,8.034941305527954e-07
553,0.16739882197197264,5.75437285648264e-05,4.854210942611816e-08,0.00018537498202902969,0.0019118892671099918,1,1,3.352830077284965e-07
554,0.16739289900135468,5.6976947510661136e-05,4.851795894853239e-08,0.00018495654898613873,0.0019103269789015255,1,1,-1.232571739537173e-07
555,0.16738657915491695,5.642407847252393e-05,4.842264669957513e-08,0.00018455922269229542,0.0019089523221745962,1,1,-5.715011553823257e-07
556,0.167379870785632,5.5885121041836965e-05,4.828509174590629e-08,0.00018417857953343983,0.001907723288474214,1,1,-1.0114383585510074e-06
557,0.16737278061506267,5.5359685596876264e-05,4.817812357458696e-08,0.00018381353238547437,0.001906628942486491,1,1,2.5044211895723433e-07
558,0.16736700897482892,5.484711936879482e-05,4.783653370170636e-08,0.000183457600551175,0.0019056463597535284,1,1,4.628760457401472e-07
559,0.1673615052048023,5.434746220725119e-05,4.7412695843802325e-08,0.00018311525081020312,0.0019047791526811924,1,1,3.6835059029926125e-08
560,0.16735562948839489,5.385976113941736e-05,4.696539696679988e-08,0.00018278720775519807,0.0019040317611203014,1,1,9.582306006752399e-09
561,0.16734977927624195,5.3383956361617476e-05,4.641908444840541e-08,0.00018247329600502342,0.001903402201856367,1,1,-3.3917903727754067e-07
562,0.16734363172502054,5.291970075205806e-05,4.5864929959498066e-08,0.00018217286796442367,0.0019028836933858478,1,1,-7.443122332969871e-07
563,0.167337129187896,5.246662060567475e-05,4.5302078450567764e-08,0.0001818854745944789,0.001902471499560969,1,1,1.1517824973225697e-07
564,0.16733153505642395,5.202387093832077e-05,4.496887408746988e-08,0.0001815939265925287,0.0019020160800671895,1,1,6.607172352978585e-07
565,0.16732653477194281,5.1591086224730495e-05,4.479856945675382e-08,0.00018130249711500787,0.0019015539486913768,1,1,2.6298707636137473e-07
566,0.1673211843387088,5.1169339035788394e-05,4.4635353402798854e-08,0.00018102358088538633,0.0019011917933071665,1,1,1.6181566692910001e-07
567,0.1673157791242894,5.075754593503977e-05,4.4448892408385125e-08,0.00018075424207788645,0.0019009029015468358,1,1,-5.9573699902519344e-08
568,0.1673101979184748,5.035550486068813e-05,4.426511843688775e-08,0.0001804950781320066,0.0019006920329680645,1,1,-1.3464704161319618e-07
569,0.16730458602634468,4.996296276311815e-05,4.411892080364841e-08,0.00018024461838202522,0.001900535930917686,1,1,1.0780484018911788e-06
570,0.1673002300358184,4.957944958640759e-05,4.417387129668628e-08,0.00017999073997027485,0.0019002844237976666,1,1,7.035541744128052e-07
571,0.16729554112041978,4.9204904576836814e-05,4.424291669723065e-08,0.00017974729962163543,0.0019001101811635627,1,1,3.346205994497423e-07
572,0.16729052384876741,4.883917300954415e-05,4.432360319497691e-08,0.00017951397773479413,0.0019000099576007888,1,1,1.0257935234078183e-07
573,0.1672853141440105,4.848194506291474e-05,4.441926126639373e-08,0.00017928893563519844,0.0018999679701968528,1,1,4.270024634417468e-07
574,0.16728046755035741,4.813275137978997e-05,4.451597783676805e-08,0.00017906547189909368,0.0018999282502709816,1,1,6.684225417788296e-08
575,0.1672752986795767,4.779177260745008e-05,4.460970464724098e-08,0.00017885134206257886,0.0018999544701226942,1,1,8.047008650602293e-07
576,0.1672709046536225,4.745898424522629e-05,4.462595792613998e-08,0.0001786451695679374,0.001900034935230623,1,1,1.2457562287085253e-06
577,0.1672669876640447,4.713248874316781e-05,4.4556358240876073e-08,0.00017844362894756113,0.0019001239798813706,1,1,8.944793917612141e-07
578,0.16726275471525742,4.6814330366511894e-05,4.4474898102656085e-08,0.00017824805615029523,0.0019002365115901529,1,1,5.474547695633751e-07
579,0.1672582093157402,4.65034779153166e-05,4.440571191859691e-08,0.00017806094472600577,0.0019004070992558898,1,1,2.048975553764935e-07
580,0.16725335512777129,4.6199874110557586e-05,4.4343521211104525e-08,0.00017788203562405904,0.0019006331721527882,1,1,-1.333460932689468e-07
581,0.16724819567417426,4.5903116338075e-05,4.42884315539462e-08,0.00017771107422480934,0.0019009121991937891,1,1,-4.673884428204397e-07
582,0.1672427343975731,4.5613115660995455e-05,4.424005686503606e-08,0.0001775478161710827,0.0019012417655717647,1,1,-7.973663253663544e-07
583,0.16723697461898235,4.5329672354696664e-05,4.419921974551316e-08,0.00017739202320532114,0.001901619517690207,1,1,-1.1234050091631622e-06
584,0.16723091955486358,4.505278078980492e-05,4.417677965955665e-08,0.0001772434638165418,0.0019020431709719718,1,1,-5.470434053237392e-07
585,0.1672254708933636,4.478216007975492e-05,4.4066193692366085e-08,0.00017708039127767837,0.0019023149314087578,1,1,1.1172720720342699e-06
586,0.16722171606427838,4.451780199437e-05,4.3770135414121926e-08,0.0001768865817365743,0.0019023117316479296,1,1,7.819810965424004e-07
587,0.1672176548846367,4.425951718901008e-05,4.348664185905456e-08,0.0001766999991780128,0.0019023536687892857,1,1,4.505663634429665e-07
588,0.16721329056908596,4.4006037406241684e-05,4.3227536927567694e-08,0.00017652042480899088,0.0019024386282687465,1,1,1.2295790277950864e-07
589,0.16720862633880174,4.3759074972020155e-05,4.2937903832021554e-08,0.00017634817773562456,0.0019025712508321834,1,1,-2.0080716514279397e-07
590,0.16720366532762387,4.351781546701799e-05,4.266862588223902e-08,0.000176183060027825,0.0019027483059075104,1,1,8.537516745291805e-07
591,0.16719978520949375,4.328171320084771e-05,4.217995713414941e-08,0.00017603786864145183,0.0019030221040508767,1,1,1.2416835559407115e-06
592,0.16719631820162562,4.305136598274053e-05,4.1831958515762954e-08,0.00017589346725064192,0.0019032846100761555,1,1,2.1156462984958384e-06
593,0.16719374987406965,4.2825832649580724e-05,4.1756448666578564e-08,0.00017574307525499263,0.0019034793243443628,1,1,1.7922942628715235e-06
594,0.16719088274652716,4.260543064722592e-05,4.168580514153624e-08,0.00017559865661165994,0.0019037083757159512,1,1,1.472497157530764e-06
595,0.167187719813648,4.2390045262110634e-05,4.161715863141316e-08,0.00017546003081968356,0.0019039699937521766,1,1,2.405449665924937e-06
596,0.16718551327773712,4.2179423051557263e-05,4.1377768661045735e-08,0.0001753309303464452,0.0019042997026865302,1,1,2.22760021432111e-06
597,0.1671831520539857,4.197353532736711e-05,4.109866998157707e-08,0.00017520754675283453,0.0019046689721817483,1,1,1.9080391036719972e-06
598,0.16718049393531453,4.1795998925658915e-05,5.1690970084051655e-08,0.00017508922909993853,0.0019050808316449493,1,1,1.5918653410042372e-06
599,0.1671775410300822,4.159914363790251e-05,5.1199781878209816e-08,0.0001749759270996857,0.0019055109998335604,1,1,1.2790718350881013e-06
