frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
210,0.1663310918062626,0.0003624245479982902,2.1174682271691092e-08,0.0014151307754439733,0.013092885953478526,1,1,2.865077041415762e-07
211,0.16629204839171008,0.0003547198676291583,2.0580336843963218e-08,0.0014140941758244395,0.013078505052671123,1,1,-1.6891352178990016e-07
212,0.1662533811687572,0.00034725861877846865,1.996382116476386e-08,0.0014131654722513442,0.013065567826558886,1,1,7.303743356200251e-07
213,0.16621641824388655,0.0003400299586626159,1.9557178977286367e-08,0.0014122870102703997,0.013053596968280049,1,1,-6.715157719630426e-07
214,0.1661788363752612,0.00033302860438685336,1.9088256253108808e-08,0.0014114995269471347,0.013042912613435797,1,1,-2.019677334971411e-06
215,0.1661406649313526,0.0003262464386377047,1.8367786141591233e-08,0.0014108075147774373,0.01303364370640695,1,1,-3.317885120661263e-06
216,0.16610192937496548,0.0003196778871615471,1.7593579597822977e-08,0.001410196342317344,0.013025544939044861,1,1,-2.7722263132882796e-06
217,0.16606445074355958,0.0003133128302194222,1.696618654303848e-08,0.0014096522814914818,0.013018387791916969,1,1,-2.727011176217642e-07
218,0.16603016189238673,0.00030714354269541276,1.6632535902115362e-08,0.0014091719469705945,0.013012145941655812,1,1,-1.4677030481939396e-06
219,0.16599534793931303,0.00030116663900933867,1.6337182854608106e-08,0.001408760058431164,0.013007111078671994,1,1,-2.6197646220630833e-06
220,0.1659600311138565,0.0002953762635170782,1.605720267129773e-08,0.0014084138518383668,0.013003062391570498,1,1,-3.7310302769868184e-06
221,0.16592423217657082,0.00028976648996439057,1.5852066814547496e-08,0.001408128329955027,0.01299995589024247,1,1,-3.1708012516613453e-06
222,0.16588960320746637,0.00028433033293480094,1.562529876890697e-08,0.0014079116108257094,0.01299794577275227,1,1,-1.668126798824287e-06
223,0.1658570668258803,0.00027906084309666955,1.5540837252776182e-08,0.0014076529958793253,0.012996383860851007,1,1,-7.265627644998595e-07
224,0.16582604130047063,0.0002739537148834886,1.59125538631898e-08,0.0014071694131993797,0.012993949174395938,1,1,2.419974041307977e-06
225,0.16579871182290296,0.00026899993315147673,1.665193583697669e-08,0.0014066700741521435,0.012991231629653844,1,1,1.4762060853437915e-06
226,0.16577097726332113,0.00026226153609974746,1.739022712543707e-08,0.0014062167432804184,0.012989299063136353,1,1,6.560303038013911e-07
227,0.16574304940807982,0.00024606158160290196,1.808727320713955e-08,0.0014058028944153242,0.012987760927502708,1,1,2.432018936984596e-07
228,0.1657159169187037,0.00024175842839476667,1.8756375813764987e-08,0.0014054212433479336,0.012984720478669286,1,1,1.1812198446859953e-06
229,0.16569031747627716,0.00024072045441769603,1.9273926058488638e-08,0.0014051094579349702,0.012982778405871493,1,1,8.045092029650897e-07
230,0.16566463550919774,0.00024010446657110845,1.9727845865360646e-08,0.0014048134622167338,0.012982099646874776,1,1,1.2302106056041572e-06
231,0.16563955192828006,0.0002399217551603884,2.02472825974209e-08,0.0014045181987985096,0.012982298734863887,1,1,2.0721825326641848e-06
232,0.1656153907633413,0.00024018841530010354,2.0625184970785513e-08,0.0014042101824484864,0.012983394602432275,1,1,1.4858229192177477e-06
233,0.16559064605166163,0.00024092488049053552,2.0853547774491362e-08,0.0014038678011610143,0.012985197820544412,1,1,5.551856851676412e-07
234,0.1655649044904206,0.0002421511045866345,2.1043967870522907e-08,0.0014034665210774728,0.01298743530920088,1,1,9.668658312683191e-07
235,0.16553944413855182,0.0002438903620711077,2.1074918745095677e-08,0.001402998210252148,0.01299003590009177,1,1,1.5590375795918159e-06
236,0.16551438180801914,0.00024616979350741,2.0953980722190347e-08,0.001402446987100483,0.012992901810339364,1,1,7.732247661658922e-07
237,0.16548827513961983,0.00024901743051911795,2.0792981337728275e-08,0.0014017835245830712,0.012995665093077261,1,1,1.0335267210160176e-06
238,0.16546210537262418,0.0002524658638222073,2.0545565256552176e-08,0.0014009966757131446,0.012998251647610787,1,1,1.6994889143569624e-07
239,0.16543468055718957,0.0002565499488682983,2.0202593497961953e-08,0.0014000696488489903,0.013000478789813454,1,1,7.321570388691004e-07
240,0.1654073550613182,0.000261304990777753,1.9864267246088e-08,0.001398983917984679,0.01300224890060333,1,1,1.0825759203485078e-06
241,0.16537984182042975,0.00026677357857138675,1.9511389465775606e-08,0.0013977187522818844,0.013003372658096453,1,1,1.1484522963754184e-06
242,0.16535177672800083,0.00027299866640713736,1.932230084220318e-08,0.0013961511005066993,0.013002925352506165,1,1,4.914149048813419e-07
243,0.1653223515237503,0.0002800279409536741,1.913214869156097e-08,0.001394336409024099,0.01300113427578846,1,1,-3.549847137366416e-07
244,0.16529128735652354,0.00028791266093093236,1.887252085017295e-08,0.001392279446865711,0.012997924682592291,1,1,-1.1005002986498114e-06
245,0.16525859050454295,0.0002967028296133855,1.8552972969923675e-08,0.0013899548894375784,0.012993037045546413,1,1,-1.9692822948369146e-06
246,0.16522403751493941,0.0003064565045602138,1.8155263934016382e-08,0.001387338948827658,0.012986197299713878,1,1,-2.8398966369719023e-06
247,0.16518752009043092,0.0003172307764375414,1.7708241496339168e-08,0.0013844049381748931,0.012977106433442654,1,1,-3.7149754063756023e-06
248,0.16514892101086787,0.0003290842050073311,1.7223519285891617e-08,0.001381125562943614,0.012965446551396382,1,1,-3.015931742624987e-06
249,0.16510969513116458,0.00034207616466036094,1.6738946685556718e-08,0.0013774615156375728,0.012950916951571308,1,1,-2.45715908884665e-06
250,0.16506957598726446,0.00035626743227726754,1.6276212572843122e-08,0.0013733489326320284,0.012932835592607795,1,1,3.732614186470289e-07
251,0.16503070426815736,0.00037171236593473527,1.642418321735718e-08,0.0013685185420862869,0.012908977303546718,1,1,5.033076255607518e-07
252,0.1649902405174588,0.00038846851576243905,1.6871204643075776e-08,0.0013629586152077882,0.012879224435404634,1,1,-3.55764206044033e-07
253,0.16494704917738767,0.0004065916480637745,1.7327550973952086e-08,0.0013568542710005608,0.012844606334894882,1,1,-1.23524926567832e-06
254,0.16490095946261873,0.00042612941108527555,1.7770031487089505e-08,0.0013501641639859624,0.01280458105259708,1,1,-2.138781168756348e-06
255,0.16485179207855527,0.0004471328746851438,1.80707117149023e-08,0.0013428519321958502,0.012758702530475603,1,1,-2.9656528493436394e-06
256,0.16479946337153306,0.00046960054258774614,1.8283705863747143e-08,0.0013348752611255037,0.012706375412320075,1,1,-3.307461540984082e-06
257,0.16474429690560966,0.0004935580124216172,1.8355880385139615e-08,0.001326173683203255,0.01264680405271901,1,1,-1.604067995259949e-06
258,0.16468817601358277,0.0005190000138612206,1.8153467942305745e-08,0.001316698505893181,0.01257930615329332,1,1,-1.4507638857919164e-06
259,0.16462939015617106,0.0005458935289295922,1.7896252976682627e-08,0.0013064394904928494,0.012503569841069446,1,1,-1.7391913037826683e-06
260,0.1645673389251363,0.0005741851616634979,1.7576423589003994e-08,0.0012953457537194174,0.012418887626532637,1,1,-5.946884382611523e-07
261,0.16450330326264906,0.0006037855908586334,1.7317728561820777e-08,0.0012833369453306158,0.012324044514690715,1,1,-6.681883874532754e-07
262,0.1644359266587463,0.000634570265378534,1.7102964565193993e-08,0.001270383684833227,0.01221853828294938,1,1,-1.7409511913833692e-06
263,0.16436408461576413,0.0006663753164683171,1.6899987943760492e-08,0.0012564600044116668,0.012101983549211819,1,1,1.4339364599320312e-06
264,0.16429191705123225,0.0006989511987203308,1.7614241284788295e-08,0.0012408274124989093,0.011968788229837152,1,1,1.6976894937632662e-06
265,0.1642164365132961,0.0007320571691804143,1.852403990053469e-08,0.0012240013200773292,0.011822346338137259,1,1,3.656579626847245e-06
266,0.1641392863184974,0.0007653909310665441,1.9929545180924905e-08,0.0012059113832777436,0.011661829099152601,1,1,2.604592239737399e-06
267,0.16405743842618437,0.0007985628623834141,2.1256232966367703e-08,0.0011867236977607938,0.011488086775067095,1,1,1.3959870502460716e-06
268,0.16397076215270778,0.0008311709025143879,2.2416571287570088e-08,0.0011664397648890135,0.011300959438578255,1,1,8.827737720161152e-07
269,0.1638800243811418,0.000862749232410419,2.3404565924118716e-08,0.0011450701559579017,0.01110044143285987,1,1,6.690233298492726e-07
270,0.16378564746206337,0.0008927875345257217,2.3690624385238846e-08,0.0011226234125929556,0.010886505983045124,1,1,-3.4238062331657434e-07
271,0.16368701352289095,0.000920746318208377,2.3659012524054617e-08,0.001099140113219831,0.010659606537185565,1,1,-1.4966604335820365e-06
272,0.1635842177127782,0.000946075005291723,2.3230267893909126e-08,0.0010746784716679817,0.01042034696064196,1,1,-2.243025021641821e-06
273,0.1634779654848284,0.0009682122665025333,2.2524188038560216e-08,0.0010492848870316037,0.010169413000647134,1,1,-5.176539313083361e-07
274,0.16337108666239808,0.0009865895486033584,2.2598249621923564e-08,0.0010223866310386986,0.009902892924441365,1,1,-1.481950595745777e-06
275,0.16326132930595083,0.0010007215083295213,2.245588038497917e-08,0.000994749943059863,0.009627149347678799,1,1,-9.170064744777514e-07
276,0.1631506936242284,0.0010101802810685613,2.260823069060326e-08,0.0009662227929519419,0.009341593154797597,1,1,-2.6080846425751206e-06
277,0.16303744976075096,0.001014656899476473,2.2537687455140144e-08,0.0009372713785501658,0.009050343153234606,1,1,-4.336346258939429e-06
278,0.16292211137422496,0.0010139191730754184,2.2142861911383907e-08,0.0009080541974871245,0.00875539598807337,1,1,-3.842367609775907e-06
279,0.16280747317726174,0.0010078552100553303,2.1772697232865654e-08,0.0008786891989968786,0.00845813737862282,1,1,-1.7448640445575438e-06
280,0.16269572334835636,0.0009964876442769158,2.1590707754587712e-08,0.0008493277916141834,0.008160486542291175,1,1,-3.325239272609009e-06
281,0.16258376402029762,0.0009799818426330553,2.129235995331336e-08,0.0008202059147425497,0.007865330031198634,1,1,-4.09508208602749e-06
282,0.1624729597363881,0.0009454324064305951,2.105558613572886e-08,0.0007914159354414073,0.007574132126034109,1,1,-2.1274181936459333e-06
283,0.1623680173898745,0.0009120895841734271,2.1121439908916988e-08,0.0007639407686409825,0.007298485353655088,1,1,-2.243095713832773e-06
284,0.16226668824722412,0.0008806607163287979,2.1138199329867308e-08,0.0007380425122920846,0.007040122628053849,1,1,-3.636030246730566e-06
285,0.16216743827162627,0.0008509454993539758,2.081094960080235e-08,0.0007135367396744071,0.00679693796454385,1,1,-4.16803882289808e-06
286,0.16207091278953167,0.0008228016505065077,2.0259280293550107e-08,0.000690295042726864,0.0065673497217309616,1,1,-2.908462737551571e-06
287,0.1619787151376706,0.0007960991464625198,2.008925029065212e-08,0.0006680559292576959,0.006349096078820298,1,1,-3.6042045411960614e-06
288,0.16188873075327903,0.0007707487407972561,1.9956044566988057e-08,0.0006468007644411202,0.00614171766970502,1,1,-4.961258201119511e-06
289,0.16180015032670436,0.0007466683066661042,1.9700052455734243e-08,0.0006265791856078452,0.0059453775073222805,1,1,-4.109685271251227e-06
290,0.1617150396068494,0.0007237591440145126,1.9887397486443338e-08,0.0006071220162394804,0.005757834223137222,1,1,-2.749778989934702e-06
291,0.16163378538765016,0.0007019648820460854,1.990571183176264e-08,0.0005885728510339542,0.005579891500362959,1,1,1.4656936560874173e-06
292,0.1615591198404409,0.0006812128639334552,2.021012275604648e-08,0.0005708615209848886,0.0054107158690420015,1,1,5.970349608549656e-07
293,0.16148584550447698,0.0006614486735167962,2.0443609099122865e-08,0.0005539944924337827,0.005250357833037376,1,1,4.9663289872244726e-08
294,0.16141417277478443,0.0006426100816430201,2.0471899642512968e-08,0.0005379373547439272,0.005098355790571021,1,1,-9.903109727687917e-07
295,0.16134350412672882,0.0006246452802528786,2.037953402605315e-08,0.000522611306713361,0.004953973003768157,1,1,-4.110047825860093e-07
296,0.16127536237707707,0.0006075002496595066,2.0327376851253396e-08,0.0005079903023232984,0.004816989771807337,1,1,7.504847090129081e-07
297,0.16121023780050736,0.0005911307252742131,2.0309088711187552e-08,0.0004940179821463392,0.004686793442618272,1,1,4.109995931729553e-07
298,0.16114654408451212,0.0005754879229476718,2.0386468331457656e-08,0.0004806047216333669,0.004562485101432619,1,1,1.282874328359447e-06
299,0.1610854154963448,0.0005605248627621983,2.07874964168804e-08,0.000467653133891571,0.004443177126040733,1,1,1.8681534026610943e-06
300,0.16102649673660707,0.0005462127990765392,2.1027631161964654e-08,0.0004552335307330364,0.004329287736275859,1,1,1.0419946745313991e-06
301,0.16096830647528537,0.000532515735908554,2.1149363617517098e-08,0.0004433434590171146,0.004220724730891869,1,1,1.2769652427347322e-09
302,0.16091056241671886,0.0005193998068435251,2.1121500100988256e-08,0.000431953134826031,0.004117087303161687,1,1,-1.860251161881087e-07
303,0.16085405417121468,0.0005068344616436811,2.097285864094651e-08,0.00042103737675993735,0.004018191205861371,1,1,-1.0839615860610172e-06
304,0.16079801064393595,0.0004947886980588783,2.069941893471746e-08,0.0004105896751089882,0.003923921662238103,1,1,-2.025723686649691e-06
305,0.1607423297403361,0.0004832344631993507,2.0360676498524254e-08,0.0004005898167441323,0.0038340588014803374,1,1,5.402721060831608e-07
306,0.16069046387957786,0.00047214386129418176,2.023359146679232e-08,0.00039098383508944797,0.003748100432253411,1,1,4.665107974232918e-07
307,0.16063972312157193,0.0004614947036613444,2.0169781658992914e-08,0.00038176531730216626,0.003665949999383044,1,1,3.1447512551875304e-07
308,0.1605899806652724,0.00045126268832024294,2.0182201158999e-08,0.0003729024591489421,0.0035872703396957265,1,1,9.986633062692107e-07
309,0.16054202758637093,0.00044142166995788697,2.0428108911179666e-08,0.0003643124315598752,0.0035114165348899043,1,1,1.8498773860842863e-06
310,0.16049599183624053,0.0004319575471567802,2.0849684054785658e-08,0.0003559972944925929,0.0034383357833428266,1,1,1.328230110908943e-06
311,0.16045046241716765,0.0004228513750545648,2.1312252529237667e-08,0.0003479732519190569,0.003368045225254036,1,1,4.4138190454031144e-07
312,0.1604050368497103,0.0004140845692258583,2.1657283456158477e-08,0.0003402578228041459,0.003300662997825262,1,1,-4.2023603395754234e-07
313,0.16035970310770198,0.0004056366428324803,2.192914204607606e-08,0.00033283937676714583,0.0032360747991396818,1,1,-1.2575048608889667e-06
314,0.16031445012335377,0.0003974947262141412,2.205147108597171e-08,0.00032570409485967465,0.0031741370045757352,1,1,-2.0718053992361824e-06
315,0.16026926706070732,0.00038964373352664335,2.202738886892906e-08,0.00031883919425835903,0.0031147146519089454,1,1,-2.864386443204563e-06
316,0.16022414349645198,0.0003820694334715313,2.1862326440074676e-08,0.00031223242716269683,0.003057664838312827,1,1,-3.6343089736387335e-06
317,0.16017907152357225,0.0003747598374823067,2.1442889054211343e-08,0.0003058953454156986,0.003003032421094721,1,1,-4.376740079183375e-06
318,0.16013404792851227,0.0003676985907118595,2.0949426626020596e-08,0.00029980417130225654,0.0029506350128638906,1,1,-4.871530032504196e-06
319,0.16008929210857392,0.00036087930289567516,2.0426386602708574e-08,0.000293937923603189,0.002900285395708603,1,1,-3.51668203918429e-06
320,0.1600466271990022,0.0003542874911621459,2.0320244617722865e-08,0.00028827288771783187,0.0028517805483630632,1,1,-2.9077235923807067e-06
321,0.16000528307398842,0.00034791260456704944,2.0471928715162877e-08,0.00028277272584164594,0.0028048499410488212,1,1,-1.6579463492477801e-06
322,0.15996587906257487,0.0003417527228446515,2.065337473588091e-08,0.00027746964412165794,0.0027596800428412063,1,1,-4.250674029231241e-07
323,0.15992837444117924,0.0003358351026640159,2.0866438626241617e-08,0.0002723700326438793,0.0027163051521098412,1,1,-5.317629378646032e-07
324,0.1598914030123817,0.0003301520025546104,2.1343211291309813e-08,0.0002674369440251901,0.0026744667501893016,1,1,-1.172283445606472e-06
325,0.15985440720881594,0.000324693222395712,2.1821420972784136e-08,0.0002626932153716212,0.0026342782319855556,1,1,-1.3262636933923243e-06
326,0.15981784902561458,0.0003194460239199342,2.2203797190184688e-08,0.0002581192596739909,0.0025955480070969273,1,1,-1.2803008189119297e-06
327,0.15978190605468723,0.0003143980508254812,2.243638935685824e-08,0.00025370456185592994,0.0025582025918098957,1,1,-1.4205956925982996e-06
328,0.15974637098406186,0.00030954009895184186,2.2534849965776773e-08,0.0002494488525322662,0.002522233727133219,1,1,-2.0579988454206785e-06
329,0.15971072617890525,0.0003048609773486691,2.2594616583675457e-08,0.0002453478205841301,0.0024876206575394095,1,1,-2.6792138294559042e-06
330,0.15967496813364757,0.0003003514258062771,2.2626623269726614e-08,0.00024139345170694034,0.002454286940894667,1,1,-3.2850487327420102e-06
331,0.15963909358477069,0.00029600189244613067,2.2664815829185515e-08,0.0002375782276764195,0.002422161166566558,1,1,-3.875661112944614e-06
332,0.1596031001419722,0.0002918054381015094,2.2530495591875266e-08,0.00023390548490925703,0.002391251367780757,1,1,-4.408035984601105e-06
333,0.15956702864263472,0.0002877534988561483,2.2269807042955623e-08,0.00023036602847992133,0.0023614713160822333,1,1,-4.715728139636122e-06
334,0.15953108745889333,0.0002838389453502992,2.1965401168662793e-08,0.0002269465870086229,0.002332721468665814,1,1,-3.1969794034353343e-06
335,0.15949708793298178,0.0002800532302716257,2.1734601228400096e-08,0.0002236117043185531,0.0023047139929575056,1,1,-2.3189783652907368e-06
336,0.1594643769511983,0.00027638980277936467,2.160988903206892e-08,0.0002203657297254402,0.002277471784845504,1,1,-1.653686774363154e-06
337,0.15943272955264387,0.00027284446958559074,2.1503499518651046e-08,0.0002172278156812794,0.0022511633943858075,1,1,6.798808136956874e-07
338,0.1594038007424481,0.0002694112039432134,2.1485266994340704e-08,0.0002141731804681581,0.0022257183212814977,1,1,7.98343069246434e-07
339,0.15937536373712313,0.0002660833562788063,2.1672189295657076e-08,0.0002111961310571455,0.002200943637519202,1,1,1.5955057471537822e-06
340,0.15934808660939948,0.00026285583696418133,2.1787667432406712e-08,0.00020831149603372305,0.002176925462608328,1,1,2.2747490689605685e-06
341,0.15932184025379792,0.00025972625378595715,2.1958822858112503e-08,0.0002055158186030732,0.0021536633554877877,1,1,3.7367277122764884e-06
342,0.15929739648866814,0.00025668688945842597,2.220853684841167e-08,0.000202805396711945,0.0021311340641835376,1,1,3.5867434314910974e-06
343,0.15927313306283386,0.00025373577284091973,2.245939417929683e-08,0.00020017724079987776,0.002109286966095417,1,1,3.05255624366724e-06
344,0.1592486558613504,0.00025086912413379377,2.27158299336455e-08,0.00019762275973134348,0.002088024043007312,1,1,2.525292943457554e-06
345,0.1592239627446297,0.000248082345485404,2.2984780807537792e-08,0.00019513393199530328,0.002067257612645438,1,1,2.0063998269327357e-06
346,0.15919905385740463,0.0002453721451160096,2.3195394179996702e-08,0.00019271554366618828,0.0020470688598815327,1,1,1.497411136721113e-06
347,0.1591739306289508,0.00024273564379345773,2.3365884666953228e-08,0.00019036454376932102,0.0020274223471216644,1,1,9.979046957112468e-07
348,0.15914859442427276,0.00024016955223117603,2.3500773369754098e-08,0.00018807804864565234,0.00200829032488249,1,1,5.075330779841636e-07
349,0.1591230466268203,0.00023596323361510746,2.3577102259942943e-08,0.00018585316570091662,0.001989667202625825,1,1,9.659777257852098e-08
350,0.15909745517575224,0.00022996371839637626,2.361934794081855e-08,0.00018368775783445391,0.0019715940498476964,1,1,-9.218544250174935e-08
351,0.15907221039498398,0.00022619318757651367,2.3501789924550123e-08,0.00018159369596042972,0.0019542882423664223,1,1,-1.6516786145664723e-07
352,0.1590473245172912,0.0002232394009156261,2.329379453041593e-08,0.0001795619886767678,0.0019375989808734242,1,1,-4.84698473441995e-07
353,0.15902248721619516,0.00022060319816531206,2.3084125446711998e-08,0.00017758842497233755,0.0019214705480831628,1,1,-1.0075915748964425e-07
354,0.158998361060819,0.00021811116067407376,2.2985097324832124e-08,0.00017566614345224636,0.001905844692434938,1,1,-3.893796429707799e-08
355,0.15897459680430814,0.00021570286506006036,2.299903023071549e-08,0.00017379150027905667,0.0018906736990942602,1,1,-2.2509877592235628e-07
356,0.15895092773775277,0.00021335796178621405,2.3013690549219443e-08,0.00017196743832693185,0.0018759725524635947,1,1,-5.190951067472487e-07
357,0.1589272320726336,0.00021106847675788991,2.301191883353092e-08,0.00017019598296239116,0.0018617538317627896,1,1,-8.942514501623228e-07
358,0.15890341767516247,0.00020883326457548973,2.2937746040946057e-08,0.00016847416277341058,0.001847980911983633,1,1,-1.1122084375139382e-06
359,0.15887963281203743,0.0002066498272079415,2.2769578607168704e-08,0.00016679225709358316,0.0018345894835758033,1,1,-1.529298104275089e-06
360,0.15885567130241807,0.00020451542324076638,2.261082888333042e-08,0.00016515800793728052,0.0018216185009569416,1,1,-1.4873621151412896e-06
361,0.1588319855025624,0.00020243037491669103,2.2336366879080657e-08,0.00016356531618911695,0.0018090047744103307,1,1,-1.6055165656983405e-06
362,0.15880840948184427,0.00020039174934798277,2.2037463983647728e-08,0.00016201414673543946,0.0017967480407825,1,1,-1.999786789746563e-06
363,0.15878466170618966,0.00019839826318878893,2.1743858205095493e-08,0.00016050559833472998,0.001784859231436783,1,1,5.392200758046016e-08
364,0.15876318488332486,0.0001964464072869735,2.1491121893394183e-08,0.0001590368599066288,0.0017733385380105393,1,1,4.910185358057562e-07
365,0.15874235751189758,0.0001945359098214747,2.1245722007291334e-08,0.00015760858680511895,0.0017621678349186596,1,1,3.8865596346317096e-07
366,0.15872163534591355,0.00019266679688017158,2.1005777152704795e-08,0.00015621841330050167,0.0017513241824391344,1,1,-2.5163225524798844e-10
367,0.15870072725110962,0.00019083630924154733,2.0757556267388426e-08,0.00015485886080459225,0.0017407186462303557,1,1,-2.341915928224599e-07
368,0.1586797843454426,0.0001890437141993436,2.0535735984918255e-08,0.00015353210206580446,0.0017303836151693116,1,1,-9.565692854066391e-08
369,0.1586591751114672,0.0001872881543481555,2.0339671678049044e-08,0.00015224061232116005,0.0017203571389930391,1,1,-4.632374665768305e-07
370,0.15863838926834584,0.00018556778386019364,2.0124547408376654e-08,0.00015098220263386466,0.0017106107051036428,1,1,-8.244800740709177e-07
371,0.15861742925846123,0.0001838808636251746,1.990963278476053e-08,0.0001497557312798829,0.0017011340601883376,1,1,-1.179593502142621e-06
372,0.15859629748220794,0.0001822278544572938,1.9659015109952122e-08,0.00014856010335968323,0.0016919173909916295,1,1,-1.5288140318561634e-06
373,0.158574996146295,0.0001806071232437646,1.941122758232028e-08,0.00014739426654256912,0.0016829513331400626,1,1,-1.4686195977887118e-06
374,0.15855393113425809,0.00017901622266999808,1.9218890862851532e-08,0.00014625703932307578,0.0016742389055534666,1,1,-1.7612889655016723e-06
375,0.1585327462067796,0.00017745515765711675,1.8940200196482223e-08,0.00014515774620546377,0.0016658610914080847,1,1,-1.7676510757306435e-06
376,0.15851172366882293,0.00017592337917402446,1.8677942831426833e-08,0.00014408830974522833,0.0016577504030181951,1,1,-1.922728169731597e-06
377,0.15849071135960768,0.00017441975527823664,1.844546349144955e-08,0.00014304661272114062,0.0016498811263546986,1,1,-1.919339077755304e-06
378,0.1584698645229441,0.00017294277038948356,1.8265056325220924e-08,0.0001420297896009934,0.0016422232508052164,1,1,-1.0474433435577565e-06
379,0.15845004872296187,0.00017149100381807977,1.8208381710031627e-08,0.00014103486296892576,0.0016347508573293411,1,1,9.178301342967065e-07
380,0.15843235466447791,0.0001700657518535677,1.824467276856053e-08,0.00014005842583513645,0.0016274288074372496,1,1,5.78501533608345e-07
381,0.15841447524683616,0.00016866492473388605,1.828817065269169e-08,0.00013910526977318252,0.0016202982271035324,1,1,2.445008218611211e-07
382,0.15839641308149854,0.0001672880057060129,1.8343429371026102e-08,0.00013817466385277686,0.0016133529300664438,1,1,-8.434203744470765e-08
383,0.15837817068131077,0.0001659343419510162,1.84042912353847e-08,0.00013726590388377725,0.0016065868671112833,1,1,-2.7236905416530346e-07
384,0.15835988629321318,0.00016460347182859525,1.8483815416823884e-08,0.00013637748071193141,0.0015999831177217246,1,1,-1.0964505057732953e-07
385,0.15834190823366034,0.0001632941002764291,1.8582366740258718e-08,0.00013549992021131969,0.0015934614649014615,1,1,-2.5798624936748386e-07
386,0.15832392368578208,0.00016200621478118605,1.867356104285672e-08,0.00013463494950264763,0.0015870327361098419,1,1,-5.721886956168581e-07
387,0.15830576493307147,0.00016073871843162577,1.873354544072855e-08,0.00013378755941423332,0.001580737250695146,1,1,-8.18108083834981e-07
388,0.15828749813724285,0.00015949175396480318,1.88152923285601e-08,0.00013295944093934684,0.0015746020936588676,1,1,-3.34559790805487e-07
389,0.15826985048243225,0.00015826369747767648,1.888851499421317e-08,0.00013215014355727706,0.0015686336847364132,1,1,9.626810790472371e-07
390,0.15825363345543186,0.00015705347087129802,1.898979859269637e-08,0.0001313582106143228,0.0015628263058799087,1,1,1.0038712472429335e-06
391,0.1582375889309866,0.00015586105938916864,1.9180644395976055e-08,0.00013058191521312117,0.0015571386120750638,1,1,8.771889834951011e-07
392,0.15822154716916992,0.000154686453885838,1.9419509813778808e-08,0.00012982204420426964,0.0015515796164648674,1,1,5.764234018027735e-07
393,0.1582053321520387,0.00015352978847912147,1.964367389483957e-08,0.00012907828926705259,0.001546151486478266,1,1,2.798395786849342e-07
394,0.15818894611194367,0.00015239055794479266,1.9876825524684326e-08,0.00012835018358804055,0.001540850392044863,1,1,4.664498320944169e-07
395,0.15817287034929572,0.00015126737478032395,2.0195977501301227e-08,0.0001276271220228772,0.0015355592732092603,1,1,9.570874630355064e-07
396,0.1581574076759198,0.00015015983637523737,2.0604955318527237e-08,0.0001269112116672876,0.0015302925608423638,1,1,6.719627963205654e-07
397,0.15814178052415429,0.00014906834078597076,2.0963228605349215e-08,0.00012620948433906848,0.0015251409586042163,1,1,3.8060762507192774e-07
398,0.15812598092096342,0.00014799290330201403,2.1331597247859548e-08,0.00012552192497540627,0.0015201040923871212,1,1,9.32063814967759e-08
399,0.15811001108086797,0.0001469316121851189,2.1652477618549553e-08,0.00012484811834985048,0.001515178463486342,1,1,-1.903970403385169e-07
400,0.1580938731848638,0.00014588499623935245,2.1972821023262887e-08,0.0001241876835504884,0.0015103610556240652,1,1,-4.7027649529628063e-07
401,0.1580775693372054,0.00014485301922367923,2.2243893046214005e-08,0.00012354023613567487,0.0015056486694890701,1,1,-7.463101313243818e-07
402,0.15806110178570965,0.00014383466773202692,2.2462019915947163e-08,0.00012290868896757567,0.001501066886515948,1,1,-2.816811361875284e-07
403,0.158045209453471,0.00014282963582542676,2.241649929372165e-08,0.0001222882707665513,0.0014965649254220406,1,1,-5.237324423482799e-07
404,0.15802918427471546,0.000141838621630993,2.2368028685678112e-08,0.0001216798032895563,0.0014921597001939383,1,1,-7.878232258077003e-07
405,0.15801300270885532,0.0001408594066047063,2.2262335303118564e-08,0.00012108210494784496,0.0014878335237727596,1,1,-7.706448245757891e-07
406,0.157996944718509,0.00013989343756907877,2.2211547577530977e-08,0.00012049622012031119,0.0014836071932082372,1,1,-6.0468960704691e-07
407,0.1579811576132073,0.00013893921911033456,2.2204105259613297e-08,0.00011992203735623701,0.0014794826018918897,1,1,-7.886889000510419e-07
408,0.15796529004824555,0.0001379972689596549,2.21605938664759e-08,0.00011935902552573656,0.0014754526472650204,1,1,-9.503975366214679e-07
409,0.15794936293886552,0.00013706695151463838,2.2071293498728546e-08,0.00011880828623958277,0.0014715305586012442,1,1,-9.695259615212542e-07
410,0.15793351742808137,0.0001361476590630741,2.1969317660769365e-08,0.00011827112940639138,0.001467734011432875,1,1,-8.484773556595724e-07
411,0.1579178921789357,0.00013523994264487353,2.192732863308091e-08,0.00011774449036459583,0.0014640259756009337,1,1,-4.1162346547932525e-07
412,0.15790280169472082,0.0001343428237001397,2.2046923792670264e-08,0.00011722740653852132,0.00146039537389099,1,1,-4.348452632202159e-07
413,0.15788778472698972,0.0001334568706461596,2.2234675792279162e-08,0.00011671977807373655,0.0014568412670989933,1,1,-6.789881074997705e-07
414,0.15787261915328088,0.0001325808147508358,2.2433042427111417e-08,0.00011622164566185909,0.0014533651231277227,1,1,-9.200138240615325e-07
