frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
210,0.16379725647890742,0.00023748301579244816,3.2377208149367424e-08,0.0008712222380483275,0.009191321819782177,1,1,-2.844483003653385e-06
211,0.16376846207545848,0.00023781243279870858,3.189720580744812e-08,0.000871126739713306,0.009189543039173362,1,1,-3.777075092727573e-06
212,0.16373869594598345,0.00023835248601704028,3.1394798931297975e-08,0.000871014453286544,0.009187560461816856,1,1,-4.653941837432857e-06
213,0.16370799040232242,0.00023910452983507622,3.0906085448701664e-08,0.0008708830163062392,0.00918536524342781,1,1,-5.558719269440059e-06
214,0.1636762936651297,0.00024007097629165426,3.0438953479528334e-08,0.0008707221821232233,0.009182854225432382,1,1,-5.552876729285315e-06
215,0.16364449254540991,0.00024125495403299417,2.999991684119764e-08,0.0008705233852623804,0.009179930622471062,1,1,-5.79930093707523e-06
216,0.1636123108558074,0.0002426596550179946,2.967129083227248e-08,0.0008702837095413621,0.009176587712837064,1,1,-4.409567702478412e-06
217,0.16358136016920066,0.00024428908201965243,2.9477144280720615e-08,0.0008699671906453118,0.009172607077821873,1,1,-2.9592972308975484e-06
218,0.1635516770539791,0.0002461473695668145,2.924939200917744e-08,0.0008695564304373123,0.009167638611054577,1,1,-3.7542608124681004e-06
219,0.1635209928434671,0.0002482422942339483,2.9076117429589597e-08,0.000869087528145161,0.00916217673824085,1,1,8.709644702928081e-07
220,0.1634947014036423,0.0002505757322333259,2.908768288258504e-08,0.0008685222234630208,0.009156257017566324,1,1,3.974630623998543e-06
221,0.16347125420129616,0.0002531557346789824,2.9654833412483178e-08,0.0008678622269519783,0.009149343328110758,1,1,3.3902914798686226e-06
222,0.16344693506419672,0.0002559927956216924,3.0318230133448335e-08,0.0008671226155751454,0.009141664627673443,1,1,2.914102809913641e-06
223,0.16342182391104787,0.00025909496588891076,3.09862005960381e-08,0.0008663043073885349,0.00913328996214679,1,1,2.748356494442908e-06
224,0.16339620137952515,0.00026247132022282527,3.15472622022521e-08,0.0008654061797037018,0.009124153886882518,1,1,2.0023860144286893e-06
225,0.16336945593161367,0.0002661349295361855,3.2123321965221316e-08,0.0008644052077323217,0.00911395487256266,1,1,1.5473168277474385e-06
226,0.1633418472340098,0.00027008934165682506,3.266914961355735e-08,0.0008632887523886193,0.009102509381098018,1,1,7.010412836985757e-07
227,0.16331295254731804,0.00027434862123218277,3.315722405567516e-08,0.00086205408063582,0.009089840394001134,1,1,7.918203118171033e-08
228,0.163282962840418,0.000278923628136378,3.352005349664148e-08,0.0008606890802848914,0.009075858820127507,1,1,-8.20075602597061e-07
229,0.1632515662467231,0.0002838260243276977,3.3792090783100255e-08,0.0008591957021871895,0.009060589113046889,1,1,7.039984687670878e-07
230,0.16322114960248735,0.00028909439947427435,4.129239212844748e-08,0.0008575489341476807,0.00904363807814282,1,1,6.170444550855319e-07
231,0.1631900643772286,0.00029468617409058304,4.123615125724849e-08,0.0008557482436514659,0.009025027213568673,1,1,5.384103311957189e-07
232,0.1631582814406325,0.00030064064914859894,4.1006250695424e-08,0.0008537834081944469,0.009004666201634549,1,1,-4.3758181006116396e-07
233,0.1631248635710878,0.0003069699479449794,4.06970633331807e-08,0.0008516517427579938,0.008982525660863019,1,1,-1.4238348086766437e-06
234,0.1630897589333058,0.000313684683918315,4.0317086332704275e-08,0.0008493390787217368,0.008958438898631241,1,1,-2.4218063516217274e-06
235,0.16305291308006442,0.00032079562784325874,3.98551437137752e-08,0.0008468355817391603,0.008932280442305615,1,1,-3.4323043445268382e-06
236,0.16301426948818865,0.0003283124044050144,3.934473401584868e-08,0.0008441292762645492,0.008903902095380625,1,1,-3.67259976285236e-06
237,0.1629745533318392,0.00033624094694585476,3.8888550887846125e-08,0.0008411166737394831,0.008872444578209073,1,1,-2.5293193018058368e-06
238,0.16293510319743287,0.0003445835298455035,3.879613981525943e-08,0.0008375752748180222,0.008836102652486041,1,1,-2.6547807509588915e-06
239,0.16289460587111937,0.00035334852481964956,3.8421800949599916e-08,0.0008337801234454405,0.008797354809091664,1,1,-2.0932618231592177e-06
240,0.16285370202044724,0.0003625380108529708,3.785154265428459e-08,0.00082971701842837,0.008755897608297012,1,1,-3.048702302461983e-06
241,0.16281082835130434,0.00037214906054676585,3.727838540393278e-08,0.0008253789742923504,0.008711317964628235,1,1,-3.1141322546325903e-06
242,0.16276682837542844,0.00038217546013114077,3.684024578300122e-08,0.0008207357040348977,0.008663158031952872,1,1,-1.0698339412202714e-06
243,0.1627237671859323,0.0003926043257750514,3.6807194797146805e-08,0.0008157422154902874,0.00861071560910879,1,1,-1.6442692656080268e-06
244,0.16267898496848243,0.0004034246301733973,3.677628374693199e-08,0.0008104259571455312,0.008554553062914623,1,1,4.387960760282567e-07
245,0.16263509703864476,0.0004146146789703334,3.720588040596575e-08,0.0008046223859422203,0.008493241000826044,1,1,1.510154801346496e-06
246,0.1625910521626912,0.00042616885638666394,4.759690556814096e-08,0.0007983786882096673,0.008427054673355867,1,1,7.578386097188713e-07
247,0.16254498988134225,0.0004379957183677845,4.791932212886259e-08,0.0007917605256371551,0.008356459945586571,1,1,1.9327988019266038e-08
248,0.1624968929131032,0.0004500857874178035,4.814294466497643e-08,0.0007847539571789736,0.008281292853038564,1,1,-7.792869970120868e-07
249,0.1624466736600816,0.00046238353794483144,4.8231278673487046e-08,0.0007773497026675976,0.008201409494689782,1,1,-1.38367665150029e-06
250,0.16239450462615346,0.00047483023119001026,4.806719279537291e-08,0.0007695456369559528,0.008116953063654583,1,1,-2.315508658136533e-06
251,0.16234004238952604,0.0004873552374407718,4.7785355107901725e-08,0.0007613260812429579,0.008027586113588944,1,1,-1.3473809581001478e-06
252,0.16228517923607733,0.0004998777683976438,4.7545493205135605e-08,0.0007526923451865262,0.007933324287381931,1,1,-1.0480535579869782e-06
253,0.1622292454430616,0.0005123539256686998,4.757901444161708e-08,0.0007434557432801023,0.007832666265959963,1,1,6.433738566883918e-08
254,0.1621730614316108,0.0005246893308067242,4.792186368823821e-08,0.0007335467735629664,0.007725065587018377,1,1,-4.3525309527147796e-07
255,0.16211503503348546,0.0005367850906307118,4.809070458314432e-08,0.0007232099172244623,0.007612488772486293,1,1,8.30199125908942e-07
256,0.16205695970915812,0.0005485142627615906,4.7978780973565024e-08,0.000712427075244923,0.007494813728090806,1,1,1.6187746970429967e-06
257,0.16199840238977758,0.00055974813927533,4.795109253312469e-08,0.0007010716301581014,0.00737103925789511,1,1,2.1044790805801577e-06
258,0.16193911978236963,0.0005703527688789744,4.825611663392172e-08,0.0006890930742709833,0.007240792877189673,1,1,7.74986591644335e-07
259,0.16187737048941186,0.0005802291243301059,6.107761561158052e-08,0.0006767085914886422,0.007105884714765362,1,1,-1.6196769537133132e-07
260,0.16181363151106032,0.0005891778679009854,6.088391025067765e-08,0.0006639336506342621,0.006966497347504789,1,1,-1.5103717357062946e-06
261,0.16174759263569705,0.0005971002422923307,6.045268843553734e-08,0.000650794606544278,0.00682300825297515,1,1,-2.6398735452370134e-06
262,0.16167958635127677,0.0006038649054772108,5.961159435793161e-08,0.0006373325399631885,0.006675932388330902,1,1,-4.02815871504654e-06
263,0.16160947992091068,0.0006093570400699317,5.8556773190125356e-08,0.0006235555492747003,0.006525438841109731,1,1,-4.960553171756699e-06
264,0.1615378689811171,0.0006134673895072867,5.7326360149953785e-08,0.0006095111035996261,0.006372034381719872,1,1,-5.4186740333518054e-06
265,0.16146537818445683,0.0006161025844221064,5.55576452468377e-08,0.0005952196381635597,0.006216460931472712,1,1,-3.5640394853411257e-06
266,0.16139448091257647,0.0006171729699607448,5.408211176833797e-08,0.0005805082777887406,0.006057295032105494,1,1,-3.7746929126354265e-06
267,0.16132328870901214,0.0006166329927990108,5.281231569714957e-08,0.0005655095188180809,0.005895736804540198,1,1,-5.137786577758333e-06
268,0.1612508290229091,0.000614459046370201,5.152676182508489e-08,0.000550401974222695,0.0057334995411307075,1,1,-2.7209785184742572e-06
269,0.16118105979786734,0.0006106384950902924,5.079153815622819e-08,0.0005351623666041049,0.0055703777516457175,1,1,1.8561367205751185e-06
270,0.16111632432888,0.0006051818076885335,5.077562788111545e-08,0.0005197786432583422,0.0054066863423789715,1,1,2.1935346091818045e-06
271,0.16105256640212962,0.0005915780353706703,6.810741724362959e-08,0.0005044698089819086,0.005244473613438335,1,1,6.983097511050271e-07
272,0.1609888608875809,0.000574184645095349,6.814603595931111e-08,0.0004896732242421073,0.005088321772060587,1,1,-3.331442122023859e-08
273,0.1609264159284327,0.0005577143305268652,6.807737406707936e-08,0.00047564724037067025,0.004940945089059397,1,1,1.2113843715702091e-06
274,0.16086706396126482,0.0005420683969758008,6.813103632277653e-08,0.00046220947109024547,0.0048006156016848645,1,1,3.4907757198479844e-06
275,0.16081172747533712,0.0005271751014750474,6.86081750539894e-08,0.00044924757571918874,0.0046662854110049055,1,1,2.485662468655271e-06
276,0.16075702981160456,0.000512991957196675,6.8983823267793e-08,0.00043687438712154534,0.0045386697966457185,1,1,1.1719680493620926e-06
277,0.16070257487493844,0.000499473052349391,6.920421182551819e-08,0.00042504932469901034,0.004417249730620732,1,1,4.8091973157792086e-08
278,0.16064847389025871,0.0004865759250914594,6.921915950703112e-08,0.0004137353473350399,0.004301585320993983,1,1,-1.4652504910008532e-07
279,0.16059558448886202,0.0004742636627364226,6.896082141934313e-08,0.00040290604812351133,0.004191312408985345,1,1,-5.498240178697508e-07
280,0.16054363169347718,0.0004624987470112391,6.836976008817217e-08,0.0003925459048630419,0.004086253516746709,1,1,-1.7079307198995832e-06
281,0.16049179847311268,0.0004512934278246431,8.607135319807099e-08,0.00038261271962735993,0.003986000303783652,1,1,-2.8189741492858878e-06
282,0.16044007295840101,0.00044053351324007013,8.493233821384701e-08,0.0003730833066163398,0.0038901948008755955,1,1,-3.3206511172823193e-06
283,0.16038901194410338,0.000430233654498012,8.371729507503065e-08,0.000363935516466413,0.003798625844746554,1,1,5.095237578877257e-07
284,0.1603428964899769,0.0004203578734088935,8.306486651570836e-08,0.0003550000542271431,0.0037098708377955873,1,1,1.8634955771618193e-07
285,0.16029753202804908,0.0004108919704991354,8.23556690540136e-08,0.0003464445272132931,0.003625236602447805,1,1,-8.818327429089385e-07
286,0.16025212597045946,0.00040181590625206425,8.166361885891434e-08,0.00033821123594940275,0.003544091899900464,1,1,-1.4225339563921096e-06
287,0.16020716369154697,0.0003931069048638134,8.090025944999506e-08,0.00033029645429538207,0.0034663752718528023,1,1,1.5839296684219586e-06
288,0.16016615175548,0.0003847441924414751,8.070354298141836e-08,0.0003226767612576268,0.0033919292938753036,1,1,7.863140104168666e-07
289,0.16012524791015714,0.0003767528929875367,1.01675705308166e-07,0.0003153385411457048,0.0033205246670723137,1,1,-1.8607710548638502e-07
290,0.16008424004553623,0.00036903217584824725,1.0109606344617951e-07,0.0003082722998922449,0.003251964192408935,1,1,-1.12870307359545e-06
291,0.16004312484206018,0.00036160690614633385,1.0046819287340515e-07,0.0003014648388317503,0.003186143001575513,1,1,-2.0431821693209562e-06
292,0.16000189796378184,0.0003544639185203694,9.981112984841007e-08,0.0002949037491491896,0.0031229158893012563,1,1,-2.9306040115793737e-06
293,0.1599605555811845,0.00034758826277260014,9.907778193108545e-08,0.0002885774022781686,0.0030621790422799946,1,1,-1.6226589162995805e-06
294,0.15992126379946292,0.00034096685635937263,9.786775516054464e-08,0.00028247477490612636,0.003004066212465954,1,1,2.628901288714616e-07
295,0.1598845723851925,0.00033462698991190476,1.2079101201492618e-07,0.000276494977994075,0.0029475060612256234,1,1,-1.6889198568421058e-07
296,0.15984814049164164,0.00032847068926451675,1.1935483512665558e-07,0.00027071167842331306,0.0028929410237429464,1,1,-1.0379166019687001e-06
297,0.15981150747022732,0.0003225332124143346,1.1787644409653282e-07,0.0002651256845820218,0.00284036916800082,1,1,-1.5771071904902099e-06
298,0.1597749793472718,0.00031680431527095307,1.1631649506608037e-07,0.00025973238063281643,0.002789735162905832,1,1,2.407494369546242e-07
299,0.15974089020411242,0.00031131906396338077,1.4140547698909413e-07,0.0002545313833392937,0.0027409442211998973,1,1,8.860407726047254e-07
300,0.15970804410399309,0.00030597440012406705,1.394895679622792e-07,0.0002495055917578188,0.00269385075025711,1,1,8.124698890175122e-08
301,0.15967497159269906,0.00030081042082465587,1.375883548386739e-07,0.000244644958972791,0.0026483932689685625,1,1,-4.2629621960262455e-07
302,0.15964195033887973,0.0002959206561414878,1.9659689389346965e-07,0.0002399473413656357,0.0026044883244276578,1,1,-9.490030441871225e-07
303,0.1596089437327235,0.0002910916028535622,1.934765241802087e-07,0.0002354055953891876,0.0025620017572799522,1,1,-7.999529953203231e-07
304,0.15957660817799413,0.0002865308312190376,2.635239408823304e-07,0.00023100513205309963,0.002520891073147776,1,1,-1.1152479013301522e-06
305,0.15954446002223932,0.0002820068480353484,2.587430637393684e-07,0.00022674267855675426,0.002480984877337513,1,1,-1.8206936410770778e-06
306,0.15951209573825853,0.00027762662163446157,2.541026472048549e-07,0.00022261732385486424,0.0024424049821034416,1,1,-2.3582354401176312e-06
307,0.1594796674859027,0.000273384700706137,2.496266386875129e-07,0.00021862396964226165,0.0024050986288481555,1,1,-2.201332237094496e-06
308,0.15944785458605537,0.0002692729040661884,2.454089771870824e-07,0.00021473376977603203,0.00236881512795657,1,1,1.248844952003041e-06
309,0.15941993697476753,0.000265284309591038,2.41938811885982e-07,0.00021093629643892088,0.0023335043872522573,1,1,1.3546338668865449e-06
310,0.15939255760305215,0.00026141566799336806,2.3840123975706186e-07,0.00020722604063324473,0.0022991725169334543,1,1,1.3727851055066276e-06
311,0.15936561722545983,0.00025766370412013876,2.3486148556091704e-07,0.00020361979193592446,0.00226587231207768,1,1,1.5092378360669134e-06
312,0.15933922198608297,0.0002540222640490366,2.3137213291604892e-07,0.00020012647008447922,0.002233610029626976,1,1,9.019940192063732e-07
313,0.15931261598114288,0.00025048809227853783,2.2796165887616465e-07,0.00019674171168713268,0.0022023517214919868,1,1,2.517073337576751e-07
314,0.15928574436464915,0.0002470562600531783,2.2462484708174897e-07,0.00019346104402291842,0.0021720525040192992,1,1,-3.846547770152327e-07
315,0.159258609799799,0.00024372215227266413,2.213139805917963e-07,0.00019028637930426976,0.0021427252381946574,1,1,-9.88369191185935e-07
316,0.1592312337525299,0.0002404835033548738,2.1798357935623157e-07,0.00018721961885717164,0.002114382866303974,1,1,-9.719956630755242e-07
317,0.15920422508693144,0.00023733520345642115,2.1467504209281062e-07,0.00018424257414356281,0.002086881392697577,1,1,3.057709470323332e-07
318,0.15917883537956223,0.0002342742074890067,2.1128082356804366e-07,0.0001813470771162355,0.002060200108439983,1,1,4.916224876340563e-07
319,0.15915396335675647,0.000231295938298613,2.0793422707892557e-07,0.00017853934844251363,0.002034314494343455,1,1,-1.0500960361908458e-07
320,0.15912881731336825,0.00022839965348291183,2.0462922210780833e-07,0.00017581564678105892,0.0020091786971961467,1,1,-3.678099739823369e-07
321,0.15910372215854185,0.00022557972245796368,2.0144219576691062e-07,0.0001731672225223231,0.001984693805451298,1,1,-2.1832472918470095e-07
322,0.15907908218410172,0.0002228358590950397,1.9846440447600296e-07,0.00017059818477977828,0.0019609246341255235,1,1,-7.914889592064264e-07
323,0.15905416637109804,0.00022016384375958114,1.9552733232250307e-07,0.00016810500951979147,0.0019378262771619337,1,1,-1.3497212269074235e-06
324,0.159028981751419,0.00021756123175950556,1.9262715044372987e-07,0.00016568436803486765,0.0019153598151528677,1,1,-6.83107492053385e-07
325,0.15900474562672184,0.00021502545066661246,1.8994035447687265e-07,0.0001633088771016384,0.0018933312590154851,1,1,-9.776156062351582e-07
326,0.1589804907190393,0.00021255400110902113,1.868623817581483e-07,0.0001610005051802839,0.0018720857134682891,1,1,-1.5298244312845e-06
327,0.15895595218227032,0.00021014410749318146,1.8384269727839477e-07,0.00015875998176438497,0.001851427731760985,1,1,-2.0717314268076784e-06
328,0.15893113348654664,0.00020779511066698343,1.8090550822653878e-07,0.00015658501612447696,0.0018313355057694518,1,1,-2.603656565707891e-06
329,0.15890603795093017,0.0002055036796422508,1.7803407198352972e-07,0.00015447341405507405,0.0018117884544814966,1,1,-3.125923175341837e-06
330,0.15888066887285945,0.00020326890074166834,1.7525435334164896e-07,0.00015242308742379477,0.001792767190838115,1,1,-3.638874018525636e-06
331,0.1588550293754203,0.00020108780527880888,1.7255792301567645e-07,0.00015043201743145421,0.0017742530640900973,1,1,-4.142805933012769e-06
332,0.1588291225560956,0.00019895931061417318,1.699611949087494e-07,0.00014849827451195066,0.0017562283751032261,1,1,-2.1830698401028876e-06
333,0.15880540632815787,0.00019688083889090206,1.6758580722408454e-07,0.00014662261715936604,0.0017387753619514303,1,1,1.3073108069347404e-06
334,0.15878540557898724,0.00019484906280962095,1.6575658776430777e-07,0.00014479462972372738,0.0017217392999135034,1,1,1.0596265739019492e-06
335,0.15876537753828623,0.0001928647710214207,1.639992297328205e-07,0.00014301854499662177,0.0017051439649372786,1,1,9.983380639183099e-07
336,0.15874550339545213,0.0001909261853390051,1.620497285187926e-07,0.00014129996778770496,0.0016891102998128746,1,1,6.124911544226444e-07
337,0.1587254530842337,0.00018903087163604825,1.6013082217393875e-07,0.00013962852031280072,0.0016734850326255149,1,1,1.055153093112063e-06
338,0.1587060504851867,0.00018717903471416247,1.5823903816405644e-07,0.00013800828544110934,0.0016583102739228806,1,1,1.1159030278424834e-06
339,0.1586869086374887,0.00018536810987077827,1.5635593746390931e-07,0.00013643597814186673,0.0016435488762160443,1,1,8.606855598047922e-07
340,0.1586677069602298,0.00018359678136553248,1.5452784675437066e-07,0.0001349079298846225,0.0016291547802848587,1,1,1.3475909492791072e-06
341,0.158649183232219,0.00018186388222539586,1.526601205606312e-07,0.00013342158182716606,0.0016151006982351858,1,1,1.2354680110535032e-06
342,0.1586307343076312,0.0001801685223815869,1.507805915575625e-07,0.00013197610589693582,0.0016013815182393195,1,1,7.76121004890421e-07
343,0.15861200892369332,0.00017851040200607122,1.4890989738571273e-07,0.0001305727919816856,0.001588018379151809,1,1,3.2496605467153297e-07
344,0.15859301111394242,0.00017688712657749968,1.4703409417238673e-07,0.0001292096026485598,0.00157499098191638,1,1,1.4535449037715264e-07
345,0.15857400851775383,0.00017529750771897888,1.452578460757766e-07,0.00012787901123687033,0.001562225444425495,1,1,6.456816343599734e-07
346,0.15855567773886414,0.00017374043494218554,1.4373750521842782e-07,0.0001265700766971951,0.001549623578452823,1,1,1.1087735730944196e-06
347,0.15853797898715505,0.0001722160525442424,1.4224642189790123e-07,0.0001252984106659789,0.0015373373703553835,1,1,8.344096152584965e-07
348,0.15852017118784523,0.00017072268073752489,1.4077586473995528e-07,0.00012406235829534116,0.0015253455969269697,1,1,3.936324651559221e-07
349,0.1585020844553786,0.00016926728956340046,1.393083623590771e-07,0.0001228623458529596,0.0015136560480192452,1,1,-4.568565036750693e-08
350,0.15848371593752208,0.00016785789708507315,1.3786029342164114e-07,0.00012170165196516608,0.0015023112803954184,1,1,-4.772929349231978e-07
351,0.15846506835658292,0.00016649083415311332,1.3642456576142406e-07,0.00012057820387910508,0.0014912807288951246,1,1,-8.743806306885199e-07
352,0.15844617157701268,0.0001651653623006304,1.3499878446016588e-07,0.00011949006922528315,0.0014805476834373905,1,1,-6.995745061860572e-07
353,0.15842759300438525,0.00016387843597956756,1.335501552666453e-07,0.00011843585757979651,0.0014701053078767525,1,1,-1.098300140050497e-06
354,0.15840875485457806,0.00016262753812831409,1.32114784290382e-07,0.00011741345923432877,0.0014599301207234522,1,1,-1.4990796084720162e-06
355,0.15838965111248093,0.00016141174482865565,1.3049518200940268e-07,0.00011642127482813184,0.0014500848318982338,1,1,-1.838867646638274e-06
356,0.15837033894750663,0.00016022885663440973,1.2884686757500737e-07,0.00011545661660153012,0.0014404739773956675,1,1,-1.909110880290797e-06
357,0.15835108441765966,0.00015907759326357345,1.2721130981246407e-07,0.0001145157736222776,0.0014310342908914757,1,1,-1.7062715283424437e-06
358,0.1583321574890031,0.00015795590830214253,1.2556879805119458e-07,0.00011359942633225011,0.0014217988221987851,1,1,-1.534074583624537e-06
359,0.15831352437856494,0.00015686264524383397,1.2390454972135015e-07,0.00011270811102241459,0.0014127689329020315,1,1,-1.9000708777218118e-06
360,0.1582946437879762,0.00015579673205706502,1.222179121198881e-07,0.00011184542274418364,0.001403979216456399,1,1,-1.5315795928395218e-06
361,0.15827624690528097,0.0001547562569203919,1.2047305261940057e-07,0.00011100982693101163,0.001395439403118114,1,1,1.5750148472678017e-07
362,0.15825965114482865,0.0001537384638493083,1.1871839063995014e-07,0.00011020079559845411,0.0013872484298974395,1,1,1.6553635992364434e-07
363,0.1582431724117992,0.00015274487398626944,1.1692844335922494e-07,0.00010941058828419398,0.001379243163438517,1,1,5.153878878960219e-07
364,0.15822715004929866,0.00015177622025279311,1.1509642888763648e-07,0.00010863486964017358,0.001371360583149634,1,1,3.903982327679201e-07
365,0.15821110694872642,0.00015082635269677414,1.1329414836415275e-07,0.00010787592695976023,0.0013636222611915017,1,1,3.298453283893081e-08
366,0.1581948085910705,0.00014989677264233968,1.1154070045089618e-07,0.00010713475893763857,0.0013560272023079667,1,1,4.251627832380137e-07
367,0.15817900236852922,0.00014898564810688698,1.1001536140045005e-07,0.0001064127769000283,0.0013486019578223822,1,1,2.061511697099297e-07
368,0.1581630748555134,0.00014809391640107568,1.0857300373295223e-07,0.0001057073845422812,0.001341312503678874,1,1,1.7696577327909439e-07
369,0.1581472137963167,0.00014721974964006896,1.0714138552066971e-07,0.00010501862620268228,0.0013341546930734586,1,1,-3.683638709689059e-08
370,0.1581312326011759,0.0001463626494088178,1.0572673410327208e-07,0.00010434575646627083,0.0013271272886700544,1,1,-6.954051886608415e-09
371,0.15811537303772472,0.00014552190925398294,1.0435270763394512e-07,0.00010368727853494847,0.0013202177446636613,1,1,6.006915674471458e-07
372,0.15810021108659966,0.00014469647391999123,1.0314001905461499e-07,0.00010303994230710726,0.0013134001149481263,1,1,2.9272937386571034e-07
373,0.15808482962527726,0.00014388645908009975,1.0196793997892141e-07,0.00010240643402913033,0.0013066954657998192,1,1,1.9051884303038135e-07
374,0.1580694327104566,0.00014309103788047984,1.0068582013555692e-07,0.00010178277559709159,0.001300132612478847,1,1,1.751526974247785e-06
375,0.15805568216641297,0.00014230873364572052,9.965594717636712e-08,0.00010116234572829313,0.001293574874814009,1,1,1.4187237212213209e-06
376,0.15804168343534286,0.00014153894329039672,9.867554586396254e-08,0.0001005495774902204,0.0012870620568819213,1,1,1.0877548562565e-06
377,0.15802743726700919,0.00014078270776088987,9.772722169175753e-08,9.994432667699609e-05,0.001280594365789474,1,1,7.595555748036211e-07
378,0.15801294529468346,0.00014003875351565568,9.680356913439709e-08,9.934983096949944e-05,0.001274211382101344,1,1,4.350764403794559e-07
379,0.1579982099141597,0.00013930611275303424,9.588628675565259e-08,9.876602175061587e-05,0.0012679138479679659,1,1,5.252388357997592e-07
380,0.15798364449286795,0.00013858579070711956,9.498129582600082e-08,9.81927140788238e-05,0.0012616974942718986,1,1,6.852723844601742e-07
381,0.15796931757727917,0.0001378762997406242,9.408644249525637e-08,9.762953152267904e-05,0.001255557890259077,1,1,3.6774222154574634e-07
382,0.15795475038112028,0.00013717713506983714,9.321409301774695e-08,9.707586078798138e-05,0.0012494942027492782,1,1,5.356354790834184e-08
383,0.1579399451105472,0.00013648785842981798,9.234755565264622e-08,9.653115184170288e-05,0.0012434978546279067,1,1,3.320184955669143e-07
384,0.15792549332287975,0.00013580880162179863,9.166018175487088e-08,9.598834370515142e-05,0.0012375134914533428,1,1,7.426279932543738e-08
385,0.1579108581703521,0.00013513943837103218,9.100939000587624e-08,9.545367991174836e-05,0.0012315941635527563,1,1,-2.2728771437685728e-07
386,0.1578959948339782,0.0001344786937047791,9.032388063984814e-08,9.492933450145481e-05,0.0012257533267283935,1,1,-5.248543662907717e-07
387,0.1578809061594424,0.00013382690521618503,8.958275012115185e-08,9.441459447899623e-05,0.0012200119814262619,1,1,-4.341391919730496e-07
388,0.15786597932098712,0.00013318336081382813,8.878430054639127e-08,9.391002560555395e-05,0.0012144094955998978,1,1,-4.3219963171760536e-07
389,0.1578511244159535,0.00013254844384855775,8.79409157236091e-08,9.341494050971228e-05,0.0012089000384805397,1,1,-7.241360319900938e-07
390,0.15783604647825777,0.00013192211177165457,8.6907274341293e-08,9.293222904982683e-05,0.0012035587060687679,1,1,-9.668742877879749e-07
391,0.15782079343675215,0.00013130326442233688,8.58884765454041e-08,9.245638843241076e-05,0.0011982698335629355,1,1,-9.936159231870685e-07
392,0.15780558046535886,0.0001306919601732496,8.488675937462982e-08,9.198598004962676e-05,0.0011930131904824375,1,1,-1.1111774772615095e-06
393,0.1577903160390921,0.0001300871992693072,8.388964553621801e-08,9.152206878520333e-05,0.0011878079317661707,1,1,-1.3912562094863718e-06
394,0.1577748368849985,0.0001294900759195888,8.291810520144176e-08,9.106365198505776e-05,0.0011826383305075807,1,1,-1.6694245180924018e-06
395,0.1577591441895696,0.00012890009242766276,8.19644516513434e-08,9.061133621033425e-05,0.001177515775882319,1,1,-1.1078888892683517e-06
396,0.15774407689869951,0.00012831578687849275,8.109807528476034e-08,9.016613919621814e-05,0.0011724596587972215,1,1,-3.433593685451893e-07
397,0.1577298372262188,0.00012773836470113395,8.036025809848912e-08,8.972797682186068e-05,0.0011674711825830873,1,1,-3.8348541826187384e-07
398,0.15771561967332293,0.00012716720719047417,7.95809707008241e-08,8.929267473835031e-05,0.001162514550065457,1,1,-6.562516769223211e-07
399,0.15770119104596847,0.000126602079619482,7.881982564757595e-08,8.886289477281281e-05,0.0011576016129398116,1,1,-5.513270113280423e-07
400,0.15768692836864995,0.00012604246866628434,7.810517018955967e-08,8.843815430140169e-05,0.0011527230180749496,1,1,2.04579462136418e-07
401,0.1576734820315311,0.0001254891211416719,7.734869246416612e-08,8.80177678224527e-05,0.001147945982760312,1,1,-6.659174328457315e-08
402,0.1576598243852465,0.0001249414435176115,7.660585362035739e-08,8.760239630352077e-05,0.0011432147670193413,1,1,8.506278690856284e-09
403,0.15764630108395394,0.00012439904866138544,7.582556433339811e-08,8.719293074829385e-05,0.001138534491039793,1,1,-2.0010731541461115e-07
404,0.15763262775303866,0.0001238617033593347,7.484441830065434e-08,8.678926071508723e-05,0.0011339815755478358,1,1,-3.177061501344216e-07
405,0.1576188947300854,0.0001233298829315295,7.391059334277273e-08,8.639015472385433e-05,0.0011294642113056069,1,1,1.7749455916223037e-08
406,0.15760555448961577,0.00012280314645111398,7.311970080925785e-08,8.599561425616325e-05,0.0011249846418353699,1,1,-2.4788608844620777e-07
407,0.15759200537985385,0.0001222812536377715,7.234436768278543e-08,8.560547098109946e-05,0.0011205389482825887,1,1,-5.112740316597167e-07
408,0.15757824911482832,0.00012176425670473766,7.158026189362932e-08,8.521954017037405e-05,0.0011161251181828974,1,1,-6.747298595990468e-07
409,0.15756438510346538,0.00012125182562633382,7.080911619108033e-08,8.483731260943545e-05,0.0011117359717259666,1,1,-1.875708714777211e-07
410,0.15755106349664327,0.0001207444591589412,7.002339727335614e-08,8.445724874434583e-05,0.0011073580785064662,1,1,-3.811638792673022e-07
411,0.1575376031550917,0.00012024021224454223,6.922279320471574e-08,8.408099194582834e-05,0.00110300944839442,1,1,-6.35038543478901e-07
412,0.15752394339085862,0.00011974105927370013,6.84345340118623e-08,8.370858099898729e-05,0.0010986906800227111,1,1,-8.868958170573673e-07
413,0.15751008570789748,0.00011924598753897437,6.764724331337795e-08,8.333991702039599e-05,0.0010944010666204473,1,1,-1.137307320208467e-06
414,0.1574960310977751,0.00011875524463168998,6.689659441906681e-08,8.297107059771018e-05,0.0010900942918367585,1,1,-1.3867823492085931e-06
