frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
209,0.12216461304346471,0.0003067186100334693,1.9554270082670536e-08,0.00015880337447550443,0.00764196742968269,1,1,4.5382668952924094e-07
210,0.12213173166215252,0.0002994524767022512,1.898271408361104e-08,0.00015627490588968214,0.007414490885591962,1,1,-1.972520801205778e-06
211,0.12209722626846731,0.0002924164183543699,1.9033951514988718e-08,0.0001537943559043043,0.007199635418425829,1,1,-5.021421786562753e-07
212,0.12206496260083743,0.0002856108130216082,1.9306337073658335e-08,0.0001513973553125034,0.0069961269466003295,1,1,1.9036062257483374e-06
213,0.12203584308552173,0.000279045985396052,1.9310821588238768e-08,0.0001490248248449752,0.006799888433294731,1,1,5.009971521361361e-06
214,0.12201054321414906,0.00027271495658530204,1.9071077137187386e-08,0.00014668485574198233,0.006610907004618388,1,1,4.97233088490182e-07
215,0.1219814195398653,0.00026661066005881243,1.8691884292704734e-08,0.00014437172639041696,0.006428560986496681,1,1,-3.229565126097603e-07
216,0.12195214238964092,0.0002607001227718437,1.924605783531275e-08,0.00014212982128091698,0.006258894529633136,1,1,-4.633753599499255e-06
217,0.12191918902657861,0.00025500421183133803,1.9538021407324072e-08,0.00013991447732706713,0.006094939100301443,1,1,-7.819522106682176e-06
218,0.12188366389282568,0.00024951575746785185,1.943055811284809e-08,0.00013775215852817533,0.005937155811910912,1,1,-1.1268834310640327e-05
219,0.12184528367706926,0.0002442278460845608,1.9141800851590417e-08,0.00013563367995751124,0.005785044047535249,1,1,-3.3286075467574294e-07
220,0.12181841451440689,0.0002391265872658174,1.897017451313479e-08,0.00013356342789855774,0.005640171394500737,1,1,9.484546994735767e-06
221,0.12180191300080967,0.00023416404293743912,1.9443780356725214e-08,0.000131533342384299,0.00549924917662446,1,1,6.832154947106366e-06
222,0.12178329543975708,0.00022937788566710434,1.971601095262352e-08,0.00012951691811500073,0.005361630366659895,1,1,2.9949996335978036e-06
223,0.12176136288635131,0.00022476663137671675,1.9739844416269402e-08,0.0001275270364006921,0.00522831631627405,1,1,-4.887396526728765e-07
224,0.12173645202736327,0.00022032422941816227,1.9543851658088115e-08,0.00012556402912055538,0.005099118862341487,1,1,-2.5572848629120567e-06
225,0.1217099618612506,0.0002160399749816085,1.9441358966516378e-08,0.0001236394744615144,0.00497504689434494,1,1,-2.5447241404830183e-06
226,0.12168395553833722,0.000211898375113409,1.9967495904520635e-08,0.00012177891683253506,0.004859176612131826,1,1,4.185134435971444e-06
227,0.12166512674658414,0.00020790568680534045,2.0128112828450036e-08,0.00011995053209617329,0.004747302900084457,1,1,5.883073436803335e-07
228,0.12164313118384118,0.00020405630522370881,2.0146288414050748e-08,0.00011814890437335002,0.0046387624226351745,1,1,-2.121502563487549e-06
229,0.12161884212538931,0.00020034390942922958,1.991786026692488e-08,0.000116366156073862,0.004533252229677007,1,1,-4.636407076571935e-06
230,0.12159244206836617,0.00019676189869541588,1.9479351244935897e-08,0.0001146205324616117,0.004431156377486689,1,1,-2.6929881953533736e-06
231,0.1215683754205844,0.00019329315719500008,1.9767565055586758e-08,0.00011296969684026252,0.004336799102000344,1,1,2.054571335598421e-06
232,0.12154942277344494,0.00018992048622716037,1.9968502292998707e-08,0.00011128760760563415,0.004240274662338734,1,1,1.3026703422467539e-07
233,0.1215289141649527,0.0001866603648350843,2.003693353815681e-08,0.00010961955271661543,0.004145642177784304,1,1,3.830676608371489e-06
234,0.12151246540662808,0.00018351055799995425,1.9841477774056078e-08,0.00010797891439157833,0.0040539060703510335,1,1,4.279615087180493e-06
235,0.12149681186102812,0.00018046654164473842,1.9522466709970335e-08,0.00010636490763313547,0.0039648196155267984,1,1,1.8485941284316567e-06
236,0.12147906200722403,0.00017752024350743884,1.9352630044396252e-08,0.00010478883855644715,0.0038794144613445228,1,1,2.6457001753400086e-07
237,0.12146005029321072,0.00017466425180843223,1.950081828299208e-08,0.00010326458938608359,0.0037989346176168807,1,1,-2.5034557118468354e-06
238,0.1214385776423671,0.00017190023209044734,1.9456500691165914e-08,0.00010176500000644089,0.0037206358467796333,1,1,-5.077479379803725e-06
239,0.12141482906265377,0.0001692236444991405,1.92079137432482e-08,0.00010028936392860785,0.003644419763109075,1,1,-7.6508739690373e-06
240,0.12138879659659862,0.0001666304183504026,1.8796078843797536e-08,9.883690524524103e-05,0.003570195350070495,1,1,-9.41029780236008e-06
241,0.12136128601815377,0.00016411608061198737,1.8282949467262985e-08,9.741411808778948e-05,0.0034980154092736923,1,1,-3.597855364698538e-06
242,0.121339860845742,0.00016167193898200706,1.7987283985874358e-08,9.60447940526866e-05,0.0034291261943689266,1,1,8.310600698382868e-06
243,0.12133060430158948,0.00015927568222900295,1.801044113950707e-08,9.468920748627381e-05,0.003360241761623686,1,1,5.788249147594092e-06
244,0.12131908717601236,0.00015694865159184893,1.8022364031348565e-08,9.335584886862943e-05,0.003293134361199989,1,1,3.8058612354953664e-06
245,0.12130584249586607,0.00015468729929296463,1.7943322860524184e-08,9.205051294692792e-05,0.0032278668267450555,1,1,1.4472682256252991e-06
246,0.12129048678284016,0.000152488474260919,1.7728343975002247e-08,9.07664724340746e-05,0.0031642407629612784,1,1,-8.680558579695381e-07
247,0.1212730569950381,0.00015034920467402272,1.7339599662862325e-08,8.950300768362488e-05,0.003102240535121277,1,1,-3.069246954346628e-06
248,0.12125366127324633,0.00014826587399530177,1.68531533812383e-08,8.826104475835773e-05,0.0030419281290350476,1,1,-4.189948873086813e-06
249,0.12123337402086298,0.00014623774469940692,1.6681962956953456e-08,8.70677947650816e-05,0.002985472926787933,1,1,-6.20800531296178e-06
250,0.12121128614404064,0.00014426913214129707,1.6460916323737145e-08,8.589570140472944e-05,0.0029304964187427344,1,1,-4.615091761053853e-06
251,0.12119100246704728,0.00014235637292084327,1.61637063160125e-08,8.474557644612887e-05,0.002877033266071506,1,1,-2.38286415273513e-06
252,0.12117315500944892,0.00014049657299706762,1.580861384453096e-08,8.361706078711091e-05,0.002825048436988824,1,1,-4.439853560168051e-06
253,0.12115344736769507,0.00013868745954688982,1.5513544623229683e-08,8.250872145667289e-05,0.002774365034962308,1,1,2.298308739771654e-06
254,0.12114066952446689,0.00013691054415832334,1.5230382328570427e-08,8.136362576214459e-05,0.0027210430776502988,1,1,2.757571119254971e-06
255,0.1211285492846591,0.00013517770718949186,1.5026134595131987e-08,8.025372559174343e-05,0.0026695019779635577,1,1,3.3636629468514643e-06
256,0.12111722696663885,0.0001334857324848639,1.5318853987964273e-08,7.917600060179075e-05,0.0026205143217929486,1,1,2.3215874295146724e-06
257,0.12110504689154933,0.0001318352118745368,1.5576203479336764e-08,7.811266462764884e-05,0.0025727127149645372,1,1,6.139249194401662e-07
258,0.12109133941022399,0.0001302242117854271,1.575564773315745e-08,7.706858771890578e-05,0.0025261520137229185,1,1,-1.039999419072345e-06
259,0.12107615387436443,0.00012865079838744335,1.584392140394238e-08,7.604258037765154e-05,0.002480721807812916,1,1,-2.5323552283919784e-06
260,0.12105964783807222,0.00012711313172019333,1.5856817651708674e-08,7.503520343783213e-05,0.002436403810652738,1,1,-2.108117949914002e-06
261,0.1210437339081668,0.0001256093746107614,1.5795583367778054e-08,7.404661740542891e-05,0.0023932120856187287,1,1,1.1010105458638226e-06
262,0.12103119240866778,0.00012413762241822346,1.5643606432843373e-08,7.307715425583877e-05,0.0023511869358033106,1,1,-1.6565603308873943e-07
263,0.12101754209583404,0.0001226955048396791,1.5695571710012258e-08,7.213900132914851e-05,0.0023111864640980024,1,1,-1.3687864167393405e-06
264,0.12100284064211941,0.00012128285357204025,1.581223890454348e-08,7.121960978319721e-05,0.0022723344257802847,1,1,-1.0575424974291085e-06
265,0.12098859888449276,0.00011989634802335764,1.593121881542309e-08,7.03196071443891e-05,0.002234189986506909,1,1,3.916691780534874e-06
266,0.12097947870674208,0.00011852734756590497,1.6123144715427236e-08,6.939332699569099e-05,0.002194352494168269,1,1,2.493564187064493e-06
267,0.12096908821042629,0.00011718474083901074,1.6318376667845736e-08,6.848274357073995e-05,0.0021554503954980785,1,1,1.117293311557481e-06
268,0.12095747124567702,0.00011586743533607644,1.648888006384124e-08,6.758758710400258e-05,0.0021174567672716748,1,1,-2.1390382711947166e-07
269,0.12094466999502762,0.00011457447482040643,1.6616463971093833e-08,6.670788343607637e-05,0.002080352052848621,1,1,-6.211634450398609e-07
270,0.12093160558015692,0.00011330450905995657,1.6683703052764386e-08,6.584892155030836e-05,0.0020442103596983027,1,1,-3.3919142771531636e-07
271,0.12091896401312796,0.00011205575841214736,1.679699756827005e-08,6.502222289186149e-05,0.0020096762486461013,1,1,-1.5036624036539914e-06
272,0.12090529383935689,0.00011082847969502423,1.688697433457042e-08,6.421201867762172e-05,0.0019761109416181117,1,1,8.093433029069611e-07
273,0.120894069636032,0.00010962164548852522,1.687732716594894e-08,6.341666375353475e-05,0.0019434085361483555,1,1,1.6551366720373165e-06
274,0.12088382043693757,0.00010843474175539894,1.679917353314485e-08,6.263595855540209e-05,0.0019115239432195472,1,1,4.258071250494097e-07
275,0.1208724680361819,0.00010726735344179362,1.6691937017172688e-08,6.186930492278076e-05,0.0018803973296704975,1,1,-7.624972788760281e-07
276,0.12086005125993304,0.00010611877901019633,1.6562318095342467e-08,6.111644940339235e-05,0.0018500083211282874,1,1,-1.7800958417541632e-06
277,0.12084673868741769,0.00010498841238863254,1.6424240991894e-08,6.037752577237057e-05,0.0018203430414592133,1,1,-8.783687517635712e-07
278,0.12083444754980055,0.00010387367643588459,1.6333321636255344e-08,5.9642509715929494e-05,0.001790814467067128,1,1,3.4612231202884698e-06
279,0.1208266154809986,0.0001027697782356199,1.6403156544035675e-08,5.888669081639902e-05,0.0017601057570051394,1,1,2.5508132646350427e-06
280,0.12081799653557523,0.00010168228354669978,1.6588476612360658e-08,5.815200212281279e-05,0.0017305797570284036,1,1,1.5530866247171245e-06
281,0.12080850005584909,0.00010061114608388552,1.6748120802623642e-08,5.743087353178453e-05,0.0017017739543235535,1,1,5.806984916104032e-07
282,0.12079814933526534,9.95559963106728e-05,1.6842116853862604e-08,5.672263315781948e-05,0.0016736537472649832,1,1,-3.6010535122373675e-07
283,0.12078697403237382,9.851642595139224e-05,1.6877110380389624e-08,5.6027110282598e-05,0.0016461966352265462,1,1,-1.2703400112514772e-06
284,0.12077500282871789,9.749201003928449e-05,1.6851841898531968e-08,5.534406701393892e-05,0.0016193840374129033,1,1,-2.150974109581668e-06
285,0.12076226348590813,9.648231003993928e-05,1.6765395643345983e-08,5.467326917706255e-05,0.001593199059301719,1,1,-3.0029311085716916e-06
286,0.12074878289010449,9.548702872916992e-05,1.6626520778863553e-08,5.401448707636361e-05,0.0015676252982670456,1,1,6.820162829304174e-07
287,0.12073909619456247,9.45053824112588e-05,1.6384534041526298e-08,5.336864218815008e-05,0.001542717193188355,1,1,-1.687937173197515e-07
288,0.12072866436324547,9.353754249673523e-05,1.611087037293008e-08,5.2734572894760386e-05,0.001518391117605013,1,1,-1.037136561176745e-06
289,0.12071746824273133,9.25831016378582e-05,1.581186407738179e-08,5.211247968637698e-05,0.0014946572114085698,1,1,-1.8402688392263112e-06
290,0.12070557140002214,9.164162981015861e-05,1.5547347131196058e-08,5.150641925993995e-05,0.0014717525303890376,1,1,-2.6146056302469116e-06
291,0.12069300032211205,9.071298729755386e-05,1.526948823200559e-08,5.091565844366948e-05,0.0014494883680941455,1,1,-2.14748694694093e-06
292,0.12068099499767093,8.979655333797637e-05,1.5004164117824837e-08,5.034223522857156e-05,0.0014278599656474475,1,1,7.610263388000798e-07
293,0.12067199472201628,8.888934570891482e-05,1.4875348031242735e-08,4.97626896951097e-05,0.0014058199608910475,1,1,2.8673650934011795e-06
294,0.12066519884136995,8.79918915043729e-05,1.4866547816751142e-08,4.917786660313502e-05,0.0013834855383888785,1,1,2.1194896434016838e-06
295,0.12065775433663506,8.710656607433128e-05,1.487409986919392e-08,4.8602957306713806e-05,0.0013616939824197174,1,1,1.3912773822832792e-06
296,0.12064967939570459,8.623314076687864e-05,1.4874246052032311e-08,4.803791975013293e-05,0.0013403972907071818,1,1,6.768112637526293e-07
297,0.12064098631737619,8.537144097025797e-05,1.4851621193875578e-08,4.748283640436966e-05,0.0013195866696469319,1,1,-1.4683818576973859e-08
298,0.12063169664347095,8.452117300144306e-05,1.4797328163535184e-08,4.693752769382115e-05,0.0012992499909162034,1,1,-6.839197517345907e-07
299,0.12062183123531844,8.368217154590762e-05,1.4702924881558189e-08,4.640190076841264e-05,0.0012793768898282708,1,1,-1.3313449717117932e-06
300,0.12061141052201763,8.285393686227984e-05,1.4564816282645242e-08,4.5876319212967615e-05,0.0012599652097625735,1,1,-1.957631931059601e-06
301,0.12060045425129773,8.203631584685045e-05,1.4389318185203757e-08,4.536030773571139e-05,0.0012410113773388266,1,1,-2.5605818600187757e-06
302,0.12058898439663157,8.122887879409338e-05,1.4205627910192943e-08,4.485706229460855e-05,0.0012226953800158545,1,1,-8.294921101335083e-07
303,0.12057933310240898,8.043153657323387e-05,1.394902661222484e-08,4.436357693809129e-05,0.0012048256172974637,1,1,-1.8100097989828341e-07
304,0.1205704158084393,7.964421892317336e-05,1.3645206692012104e-08,4.387941416037565e-05,0.0011873822750715977,1,1,-7.959900607815882e-07
305,0.12056096745078171,7.886686031940568e-05,1.3309927638975465e-08,4.340389758958802e-05,0.0011703539190238783,1,1,-1.3908478925366589e-06
306,0.12055100700033694,7.809935291106508e-05,1.296621125736771e-08,4.293689945723186e-05,0.0011537098577635452,1,1,-1.8637804150040019e-06
307,0.12054065523553426,7.734145961824578e-05,1.2620943171945613e-08,4.247718763265717e-05,0.0011374239494525511,1,1,-2.196505466875591e-06
308,0.1205300513358909,7.659295878146083e-05,1.2284197141840246e-08,4.202333844022703e-05,0.0011214670914022062,1,1,-2.739629884604438e-06
309,0.12051898400981542,7.585391994946174e-05,1.1972616685080004e-08,4.1577610151577265e-05,0.0011058687834870427,1,1,-2.134476840505712e-06
310,0.12050860043301437,7.512343876218752e-05,1.1744886465852805e-08,4.113458234119885e-05,0.0010903668899878533,1,1,1.5148772940226748e-06
311,0.12050194458848418,7.439947341301095e-05,1.1714676229357626e-08,4.068116996970544e-05,0.0010743109105790798,1,1,9.840484436003015e-07
312,0.12049483837820851,7.368468979681364e-05,1.1709495524042542e-08,4.0237107417737555e-05,0.0010586460309979675,1,1,1.6482425971717825e-06
313,0.12048847569841559,7.297872709033739e-05,1.187134454142999e-08,3.9800873337682864e-05,0.0010433356550634608,1,1,1.6549612686662286e-06
314,0.12048219796160431,7.228159210036954e-05,1.2102437320810756e-08,3.937229943396934e-05,0.001028367431832023,1,1,1.168841461534145e-06
315,0.12047551123429201,7.159326030471225e-05,1.2326878212714437e-08,3.895123441281761e-05,0.0010137304339997682,1,1,6.979162436994318e-07
316,0.12046842963191462,7.091361051306437e-05,1.2536510454842867e-08,3.853753954537477e-05,0.0009994165690225217,1,1,2.4172870429069206e-07
317,0.12046096683033225,7.024254001055579e-05,1.272494310330607e-08,3.8131078336682225e-05,0.0009854179392625331,1,1,-2.0015981321670154e-07
318,0.12045313608294761,6.957986364812039e-05,1.2889141878046469e-08,3.7731716426292126e-05,0.0009717268262543707,1,1,-6.28207307846654e-07
319,0.12044495020567492,6.892554504849932e-05,1.302380204641291e-08,3.733917863981959e-05,0.0009583585400718664,1,1,-1.0395736051870918e-06
320,0.12043642487909711,6.827943498382638e-05,1.3129744388471017e-08,3.6953230751072245e-05,0.0009452778527557272,1,1,-1.4398172112521702e-06
321,0.12042757025636408,6.764142913614156e-05,1.3210040315124857e-08,3.657399160345281e-05,0.0009324821235029676,1,1,-1.8290567359076825e-06
322,0.12041839636300489,6.701142730927068e-05,1.3266459023798296e-08,3.620133828393945e-05,0.0009199644319747858,1,1,-9.71249974086202e-07
323,0.12041014928189664,6.638919563113158e-05,1.3279397620919358e-08,3.5836736644868375e-05,0.0009077780384348062,1,1,2.0738161370268416e-07
324,0.12040314845523137,6.577459413091181e-05,1.3253431115688954e-08,3.548182612942356e-05,0.0008959852484298086,1,1,-1.790091675700483e-07
325,0.12039582722871323,6.516769711633899e-05,1.3220922624452609e-08,3.513322697535676e-05,0.0008844488220600649,1,1,-5.342323707270171e-07
326,0.12038821588402715,6.456833420074616e-05,1.3188230949701037e-08,3.4790896175436944e-05,0.000873163872884729,1,1,-3.660631500552902e-07
327,0.1203808369379582,6.397602930383526e-05,1.314671003809502e-08,3.445737817641369e-05,0.0008621768379265097,1,1,-4.155891192682451e-07
328,0.12037347158692868,6.339125133162762e-05,1.3082159251067741e-08,3.413121281827099e-05,0.0008514549194707794,1,1,-7.806919611721425e-07
329,0.12036580326291035,6.281371976724371e-05,1.3024790156406507e-08,3.3810753011353375e-05,0.0008409635752109394,1,1,-1.1331240237545046e-06
330,0.12035784381887582,6.224338998169927e-05,1.2980959587930736e-08,3.3495851061500824e-05,0.0008306964225371157,1,1,-1.468907153729788e-06
331,0.12034960909633441,6.168009815727717e-05,1.2955280734656088e-08,3.318707555941861e-05,0.0008206644940855348,1,1,1.806643794202883e-06
332,0.12034470964474653,6.112221367552447e-05,1.3120220697146492e-08,3.286992215115185e-05,0.0008102283468631419,1,1,2.4276272036708526e-06
333,0.1203404923132213,6.05709316178161e-05,1.3319359068358319e-08,3.255490252838384e-05,0.000799886085704492,1,1,2.4333940147723534e-06
334,0.12033634154842043,6.002645141450847e-05,1.3517909670444933e-08,3.2244854136456006e-05,0.0007897549076632425,1,1,2.1389398104211212e-06
335,0.12033195636360572,5.94887220287086e-05,1.3715509093270586e-08,3.1940226098721243e-05,0.0007798402630276959,1,1,1.809344306331561e-06
336,0.12032730080769649,5.895779211644908e-05,1.3903381458909593e-08,3.164085315087556e-05,0.0007701358977127567,1,1,1.4891617307072682e-06
337,0.12032238349483959,5.843323867762339e-05,1.4077883560060567e-08,3.134663643936456e-05,0.0007606367728767099,1,1,1.1781443795135442e-06
338,0.12031721282160224,5.791522403242334e-05,1.4233092300387445e-08,3.105748011691588e-05,0.0007513379778897546,1,1,8.760111225952855e-07
339,0.12031179690217064,5.740357081910347e-05,1.4365157602346239e-08,3.077328956267558e-05,0.0007422347339256355,1,1,5.82511586388829e-07
340,0.12030614361709724,5.68982127349799e-05,1.447167352146569e-08,3.049397219961018e-05,0.0007333223810526033,1,1,2.9739814192554256e-07
341,0.12030026061005661,5.639904945813776e-05,1.4551004710174337e-08,3.0219437096651706e-05,0.0007245963769952426,1,1,4.189445602597403e-08
342,0.12029417676084975,5.5906020716516416e-05,1.4600669339620173e-08,2.9949459252088223e-05,0.0007160492544158981,1,1,-2.1137815454887095e-07
343,0.12028789358116654,5.541899247619652e-05,1.4621755490696961e-08,2.9684001462511396e-05,0.0007076778328601876,1,1,-4.72988746065684e-07
344,0.12028140202761273,5.4937922562060064e-05,1.4613301930217595e-08,2.9423082970910374e-05,0.0006994802620645438,1,1,-7.271232328061185e-07
345,0.12027470887954872,5.4462668616354565e-05,1.4577625196293549e-08,2.916661943511404e-05,0.0006914524368995997,1,1,-9.739927145565014e-07
346,0.12026782071954878,5.3993203791466866e-05,1.45150583594073e-08,2.8914528444402143e-05,0.0006835903653136894,1,1,-1.2138011998394748e-06
347,0.12026074393411579,5.352939417637742e-05,1.4427869947495899e-08,2.866672903480337e-05,0.0006758901590201214,1,1,-1.446746144849384e-06
348,0.12025348472588726,5.30712328657705e-05,1.4318140141146238e-08,2.842314215204378e-05,0.0006683480293659189,1,1,-5.426681190647319e-07
349,0.12024717946363428,5.2618558600620055e-05,1.4165232874112305e-08,2.8185026999884633e-05,0.0006609913990659086,1,1,8.630333378508312e-08
350,0.12024155216528343,5.217130468469849e-05,1.3977048378661647e-08,2.7952069576096023e-05,0.0006538105974424123,1,1,-1.565614595096474e-07
351,0.12023573019170941,5.172942711698814e-05,1.3775960585502538e-08,2.772314782095909e-05,0.0006467779346283106,1,1,-3.889813633923493e-07
352,0.1202297233801054,5.1292865756192535e-05,1.356267234570194e-08,2.749821415320293e-05,0.0006398903630711266,1,1,-6.170126449711316e-07
353,0.12022353551758469,5.0861467106421454e-05,1.334830670874661e-08,2.7278432575579417e-05,0.0006332023258188595,1,1,-8.384485764053073e-07
354,0.12021717242124474,5.0435213585577014e-05,1.3130988190382143e-08,2.7062621826121115e-05,0.0006266591884548158,1,1,-1.0536674559686914e-06
355,0.12021063970560786,5.001402899320327e-05,1.2911060270326722e-08,2.6850604169983508e-05,0.0006202507469374309,1,1,-1.2642644953878415e-06
356,0.12020394142580426,4.9597838965304956e-05,1.2687531085438576e-08,2.6642512742535838e-05,0.0006139784567669943,1,1,-1.4696864229186036e-06
357,0.12019708219647429,4.918656961815425e-05,1.2469812020777819e-08,2.6437951161885658e-05,0.000607846069476059,1,1,-1.6693543211532294e-06
358,0.12019006722340186,4.8779773442931156e-05,1.2280074383125847e-08,2.623685650547238e-05,0.0006018394531192221,1,1,-1.856733693335418e-06
359,0.12018290827707245,4.8378148147130695e-05,1.208231103664444e-08,2.6039170360331882e-05,0.0005959530222969752,1,1,1.1893304588436244e-06
360,0.1201788382486475,4.798038864462174e-05,1.208016085118581e-08,2.5835418066366088e-05,0.0005897908386238498,1,1,1.0871375546211248e-06
361,0.1201747097826038,4.758726063860979e-05,1.2093443897389794e-08,2.5634799690254936e-05,0.0005837390638092543,1,1,8.817889359172833e-07
362,0.1201704192281231,4.719879465934982e-05,1.2108697525955396e-08,2.5437586868052605e-05,0.0005778088125772103,1,1,6.816777324131105e-07
363,0.12016597128167883,4.681484865452018e-05,1.2126348933489664e-08,2.5243717149596627e-05,0.0005719973100143749,1,1,4.866602731047942e-07
364,0.1201613705086454,4.6435386912007775e-05,1.2142503356658481e-08,2.5053128907133634e-05,0.0005663018541437309,1,1,3.018287108000213e-07
365,0.12015662657319848,4.606034081166699e-05,1.2156773733562668e-08,2.4865762828140153e-05,0.000560719823388633,1,1,1.5468327319241557e-07
366,0.12015177664811205,4.568972388160008e-05,1.2179037437458842e-08,2.4681565664022838e-05,0.0005552487388938248,1,1,-2.5548269164767054e-08
367,0.12014678713787796,4.532330898813355e-05,1.2194640007997313e-08,2.450047211354541e-05,0.0005498859826323744,1,1,-2.0118979425032694e-07
368,0.12014166213979671,4.496108618694134e-05,1.2202341500652924e-08,2.432242597790881e-05,0.0005446291176766456,1,1,-2.5039447721340015e-07
369,0.12013652760298232,4.4603053989124816e-05,1.2198292716105987e-08,2.4147656840080747e-05,0.0005394801843764484,1,1,-2.4472491346803527e-07
370,0.12013143789305614,4.424913140698654e-05,1.2180763360928679e-08,2.3976225832710563e-05,0.000534438662066478,1,1,-4.0642688651236044e-07
371,0.12012622512774784,4.3900352615874504e-05,1.2151750167053107e-08,2.3807785840798156e-05,0.0005294986464926188,1,1,-5.714971857068259e-07
372,0.1201208853260598,4.355947877377823e-05,1.2114047881668236e-08,2.364303655679178e-05,0.0005246874654228942,1,1,-7.350573983352402e-07
373,0.12011541910388479,4.322633190328447e-05,1.2061435092859804e-08,2.3481693400663867e-05,0.000519997171409207,1,1,-8.969557675938779e-07
374,0.12010982727088482,4.290031465162881e-05,1.2005228315852862e-08,2.332360768600733e-05,0.0005154223656891632,1,1,-1.057205759382139e-06
375,0.12010411067515947,4.258121420728962e-05,1.1941266981149154e-08,2.3168637713118016e-05,0.0005109579428897367,1,1,-1.2158198460682747e-06
376,0.12009827018211705,4.2268746178194146e-05,1.187010551055834e-08,2.301665034839984e-05,0.0005065990814460351,1,1,-1.372810000046589e-06
377,0.1200923066779086,4.1962612915643385e-05,1.1786836765195803e-08,2.286751198102444e-05,0.0005023494013616531,1,1,-7.923217125247623e-07
378,0.12008695693577287,4.166245797855501e-05,1.1783831215320873e-08,2.2720975662115443e-05,0.0004982000864196424,1,1,-2.3083153371795393e-07
379,0.12008220130105496,4.1368029989582514e-05,1.1863545763456335e-08,2.2576919641221962e-05,0.0004941416267314018,1,1,-3.8813221339059273e-07
380,0.12007732035627539,4.1079163187281075e-05,1.1939990820757404e-08,2.243536029612941e-05,0.0004901711162651656,1,1,-5.439480149158856e-07
381,0.1200723149695555,4.0795686622504044e-05,1.2012768714667195e-08,2.2296196911364917e-05,0.00048628489904487134,1,1,-6.982793863845226e-07
382,0.12006718603093913,4.0517316775710025e-05,1.2083428164921746e-08,2.2159292044422475e-05,0.00048247866785670434,1,1,3.170448868341827e-07
383,0.12006310263364839,4.024383387980074e-05,1.2141433092899068e-08,2.2026470182916495e-05,0.0004787914565330604,1,1,5.931642898700867e-07
384,0.12005932483095949,3.997504907582769e-05,1.21965319423717e-08,2.189660221740769e-05,0.00047519668060731535,1,1,4.3843552477890314e-07
385,0.12005542116602486,3.97108196806636e-05,1.22521848160016e-08,2.176881111038424e-05,0.0004716739674780151,1,1,3.787580075889974e-07
386,0.12005148618365424,3.9450948918087895e-05,1.2299947990102972e-08,2.164333388328486e-05,0.000468227155835589,1,1,2.6744183571707565e-07
387,0.12004746772650243,3.919530520540414e-05,1.2337364459968154e-08,2.151970713791737e-05,0.0004648453506060612,1,1,1.7268244011772307e-07
388,0.12004338188952535,3.89436680853715e-05,1.237016166408239e-08,2.1397725481710295e-05,0.000461524400831082,1,1,4.216470111169819e-08
389,0.12003919248439099,3.869580473676669e-05,1.240418425954488e-08,2.127730452622411e-05,0.0004582616373989284,1,1,-1.0609905675747668e-07
390,0.12003488135801665,3.845186224784787e-05,1.2431152111223323e-08,2.1158573649977824e-05,0.00045505746955899404,1,1,-1.9808379456761725e-07
391,0.12003050436628981,3.821146267695941e-05,1.2455639189209962e-08,2.104100745457444e-05,0.0004519020519688837,1,1,-2.773466975532804e-07
392,0.12002607387859976,3.7974512464677464e-05,1.2475130067497664e-08,2.092445144889057e-05,0.00044879169916019315,1,1,-4.230607011446951e-07
393,0.12002152311270275,3.774093647995351e-05,1.2476413143985359e-08,2.0810212495711042e-05,0.0004457609942029793,1,1,-5.665117348317609e-07
394,0.12001685385526761,3.751055652239711e-05,1.2483180549013363e-08,2.0697945978812443e-05,0.00044280085260248577,1,1,-7.084451040042885e-07
395,0.12001206719778146,3.728327675536641e-05,1.2495053505616877e-08,2.0587090587034853e-05,0.0004398889136760381,1,1,-4.866825907349566e-07
396,0.12000752649440594,3.705898437339115e-05,1.249321392908304e-08,2.04771922416474e-05,0.0004370158191839493,1,1,6.999492114697473e-07
397,0.12000419632379233,3.683744983912058e-05,1.2568669835381506e-08,2.036575839838369e-05,0.00043408370925141214,1,1,2.000456306870813e-06
398,0.12000219063900308,3.6618509814858705e-05,1.2761017627976947e-08,2.025219101501296e-05,0.00043106494665403467,1,1,1.8541059700737122e-06
399,0.1200000627642569,3.640230127554083e-05,1.2958288324989575e-08,2.0139911832498973e-05,0.0004280910961306472,1,1,1.7091761130385236e-06
400,0.11999781381162922,3.618873228840959e-05,1.3158221216450042e-08,2.002887840464766e-05,0.0004251606358003202,1,1,1.5669500025625469e-06
401,0.1199954461867857,3.5977734732087235e-05,1.3358973242844743e-08,1.991903379502236e-05,0.00042227188250946833,1,1,1.4279186795923386e-06
402,0.11999296279664173,3.5769198088265655e-05,1.3557538925768848e-08,1.9810316855473705e-05,0.0004194231355861045,1,1,1.2872360500479093e-06
403,0.11999036171468969,3.556309192138279e-05,1.3750449623302058e-08,1.970267078196168e-05,0.000416612380154618,1,1,1.1479015821646857e-06
404,0.1199876440229577,3.535927116912407e-05,1.3938681827836726e-08,1.9596082328124976e-05,0.00041383881838489797,1,1,1.0099651431276571e-06
405,0.11998481086340351,3.515769905309301e-05,1.4120729589466617e-08,1.9490551684712004e-05,0.0004111019571770713,1,1,8.73433974356942e-07
406,0.11998186338800243,3.4958453827978926e-05,1.4290586485211596e-08,1.938604699444577e-05,0.0004084006506125711,1,1,7.464037003692357e-07
