frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
212,0.17662689357320005,0.0016244003412113589,3.8859507057716134e-08,0.001783778134354261,0.01358695627937696,1,1,1.1803969631006138e-06
213,0.17645187187367695,0.0015719398679640562,4.0214555618470986e-08,0.0017320929993241624,0.013157799503281008,1,1,-5.017676208802802e-06
214,0.17627633282576172,0.0015217676528039921,4.0984340020809456e-08,0.0016827070689111796,0.012749959239169474,1,1,-7.342676786511543e-06
215,0.17610388382783748,0.001473705955469932,4.245542411321724e-08,0.001634759919386484,0.0123576999703397,1,1,-4.893229784323549e-06
216,0.17593909020471132,0.0014276538084581191,4.3884308698348394e-08,0.0015881950206515785,0.011980332258718335,1,1,-2.116867167068382e-06
217,0.17578207970211635,0.0013835417912368888,4.385327844375826e-08,0.0015434476579620727,0.011620279289526322,1,1,-9.56793268012119e-06
218,0.17562240819741537,0.0013412820212972461,4.331646404148627e-08,0.0015007095108776304,0.011277754341645616,1,1,-1.185047803188292e-05
219,0.17546502645629025,0.0013007453935995768,4.337312203327065e-08,0.0014593860252754781,0.010949071541144405,1,1,-1.073979306406088e-05
220,0.17531313851124608,0.0012618495911819684,4.367881934657391e-08,0.00141946532658076,0.010633858181651142,1,1,-5.679151944314089e-06
221,0.17517051246087023,0.0012244344025860833,4.087769312712055e-08,0.0013809491228901176,0.01033067765412068,1,1,-5.707338910143796e-06
222,0.17503190692229786,0.00118850677573422,3.805589327230287e-08,0.0013436467708664462,0.010038876253477571,1,1,4.3525451775177965e-06
223,0.17490725743845714,0.0011539557690228588,3.746180503578983e-08,0.001306861720999887,0.009755118372932282,1,1,9.71217922301698e-06
224,0.17479174721567725,0.0011207387110666023,3.9339250869836457e-08,0.0012712680333339854,0.00948138265054333,1,1,5.813361235341749e-06
225,0.1746759818196808,0.001088837234852676,4.123762443057366e-08,0.0012371356156770747,0.00921980142768006,1,1,4.794823233677376e-06
226,0.17456268746922143,0.0010581848209852687,4.238551257287278e-08,0.0012043990654922916,0.008969770307525523,1,1,5.273856209539116e-06
227,0.17445321489723287,0.0010287168758213543,4.2359070005306375e-08,0.0011730383733391033,0.008731305113475906,1,1,6.814845629395534e-06
228,0.17434848524410018,0.001000378724793726,4.086970739130751e-08,0.0011429503810713526,0.008503584034967374,1,1,8.774182581602826e-07
229,0.1742408883761779,0.0009731209208905205,3.9539102256610604e-08,0.0011140970195961674,0.008285983127277873,1,1,3.0039996811451268e-06
230,0.17413836250172054,0.00094688430189076,3.9080315949946135e-08,0.0010860069299992758,0.008073871526001712,1,1,5.074932347235345e-06
231,0.17404075698373456,0.000921627578106326,3.9257054766340396e-08,0.0010584281419690194,0.00786705278783975,1,1,1.0794032561327216e-05
232,0.17395163225575794,0.0008973169765118435,3.993362232766039e-08,0.0010316068851023668,0.007667427715321042,1,1,5.421045854688008e-06
233,0.17385979162436427,0.000873928480038986,4.032347486382726e-08,0.0010058832447531077,0.007476492343034208,1,1,6.222502815420548e-08
234,0.17376514072944405,0.0008514186562613857,4.0106423483876956e-08,0.000981257013742075,0.007294156194950122,1,1,-5.121200032937487e-06
235,0.1736677484278848,0.0008297510181598875,3.93314319402641e-08,0.0009576393786934719,0.0071197383864585,1,1,-1.0149963152681024e-05
236,0.17356767022265807,0.000808885131388333,3.8132125496045116e-08,0.0009349690119227536,0.0069527429209679786,1,1,-1.502629687915673e-05
237,0.1734649652243756,0.0007887857568110404,3.676740924776229e-08,0.0009132010610287622,0.006792794578905643,1,1,-1.9755250672645635e-05
238,0.17335969198910828,0.0007694215336496647,3.5553712816542695e-08,0.0008922883611257948,0.006639509438404309,1,1,-1.4100824579708635e-05
239,0.17326214948296048,0.000750727264646836,3.649945115883916e-08,0.0008715442142318094,0.006488496658806913,1,1,4.0223609827942034e-06
240,0.17318475855876514,0.0007326629748072574,3.87897726123915e-08,0.00085104175720818,0.00634031471610755,1,1,5.73407404478446e-06
241,0.1731110609280999,0.0007152363208399013,4.09239956598708e-08,0.000831587352275508,0.006198706561516727,1,1,3.814257473003585e-06
242,0.1730373412170465,0.0006984207923991676,4.253613464100406e-08,0.0008128457423389234,0.006062251626965855,1,1,3.586640487417093e-06
243,0.17296522376724877,0.0006821872947850441,4.254843399778086e-08,0.000794667355894879,0.005930051024132568,1,1,2.5457811154632013e-06
244,0.17289383682171877,0.0006665187582067121,4.2301222846905066e-08,0.000777183855527949,0.005803211647608785,1,1,2.322272526883624e-06
245,0.17282393118006434,0.0006513931653414804,4.203846464264743e-08,0.0007603776917370216,0.005681698372514402,1,1,-1.9951479558962974e-06
246,0.17275134809583514,0.0006367886936038951,4.157877110662912e-08,0.0007441972271203992,0.005564943168711674,1,1,-6.195302033237387e-06
247,0.17267614472999826,0.000622681686712709,4.095381780243728e-08,0.000728614921317941,0.005452724648168311,1,1,-7.426793052028784e-06
248,0.17260123243127157,0.000609047936433846,4.0441302100334595e-08,0.0007134663688841005,0.00534404583450858,1,1,5.048225157701277e-07
249,0.1725357247561985,0.0005958537786818247,4.014352487063899e-08,0.0006984608578005416,0.005236963864191872,1,1,3.663826852825109e-06
250,0.17247480920320335,0.0005830907544702169,4.007510356956823e-08,0.0006838426387963823,0.005131891026717324,1,1,6.630058545419254e-07
251,0.17241228372150608,0.0005707520432027801,3.962012777621464e-08,0.000669755688849312,0.005030795757095273,1,1,-3.0893478857107684e-06
252,0.1723473472449899,0.0005588190726523609,3.8943733067026616e-08,0.0006561793948625448,0.004933488289432071,1,1,-5.793155241066154e-06
253,0.17228100102437027,0.0005472777498467772,3.815335213711107e-08,0.0006430747394889062,0.004839672795592796,1,1,-6.322681491882991e-06
254,0.17221537485159066,0.0005361114006619738,3.689293301252788e-08,0.0006303501688580046,0.0047491762523976105,1,1,-1.4697436274916853e-06
255,0.17215581054562645,0.0005252958143630821,3.4868633357096456e-08,0.0006180734171699668,0.004661876390600821,1,1,-4.627670702612774e-06
256,0.1720942570521593,0.0005148257841537337,3.3221388096240765e-08,0.000606242664124671,0.004577778913731764,1,1,-8.080258743830456e-06
257,0.17203037940059596,0.0005046890203932049,3.202777715774932e-08,0.0005948284408376635,0.004496720138424877,1,1,-4.39606264920889e-06
258,0.17197127607361296,0.0004948564727242104,3.185136224159365e-08,0.0005836203410841982,0.00441698923932048,1,1,5.056115626386863e-06
259,0.1719226916867327,0.00048531671408581333,3.3203587388510886e-08,0.0005724382835989119,0.004337842961300494,1,1,4.19097967455298e-06
260,0.17187428992138276,0.00047607398967457356,3.499619108864656e-08,0.0005615650590826764,0.0042611626140795,1,1,2.908500807005207e-06
261,0.17182562108559152,0.00046711459747337793,3.676016934431216e-08,0.0005510620949209849,0.00418727368838866,1,1,2.762892881129525e-06
262,0.17177778821125633,0.00045842993465513725,3.8264986167297326e-08,0.0005408433171752583,0.004115788917924889,1,1,-4.515511452582563e-07
263,0.17172769285745892,0.0004500090938456614,3.9655758139097425e-08,0.0005309677209051279,0.004046738366758062,1,1,-1.7213651922624973e-06
264,0.17167724906606385,0.0004418463371132955,4.068851665924531e-08,0.0005214258732617173,0.003980064913314589,1,1,-5.57289169781031e-07
265,0.17162886065519367,0.00043392857473251037,4.0917380485931695e-08,0.000512188326250403,0.003915522153213743,1,1,-3.5602126303669674e-06
266,0.17157833182010473,0.0004262482396449628,4.0880741646769246e-08,0.000503268748762504,0.0038532242346392353,1,1,-6.2424730046776135e-06
267,0.17152595520942282,0.0004187960975933682,4.0606605219101097e-08,0.0004946600863160143,0.0037931209923650444,1,1,-7.175419285611701e-06
268,0.1714734529031261,0.00041156458573343127,4.012251768504481e-08,0.0004863425889371021,0.0037351334654190725,1,1,-6.009003045750531e-06
269,0.17142289835375735,0.0004045422851550785,3.9930239211889164e-08,0.0004782569263748402,0.0036781176084684313,1,1,-6.347697360350772e-06
270,0.17137276682451108,0.00039772249808448217,3.968911209682525e-08,0.00047040831010451364,0.0036225216383257925,1,1,-1.9242143238567142e-06
271,0.1713277987465618,0.0003910979153439531,3.952582781231132e-08,0.00046265649399580356,0.0035678538003092244,1,1,1.298936311713038e-06
272,0.17128677499087197,0.0003846589748045052,3.862500992231533e-08,0.0004551026625319052,0.0035146759226214867,1,1,1.0351716651003673e-06
273,0.17124618862297103,0.00037840497281998065,3.7443319892501655e-08,0.0004477824771870794,0.003463165071075651,1,1,-1.66230101642412e-06
274,0.171203585273477,0.0003723285589989566,3.641704512666467e-08,0.00044070082187245554,0.0034133319079805175,1,1,-2.3496220448057276e-06
275,0.1711609545406796,0.0003664264189467447,3.538521153773599e-08,0.00043385850282724096,0.0033652542271721745,1,1,-2.5755276875986222e-06
276,0.17111873702461033,0.0003606899718348279,3.434471056123203e-08,0.0004272504044155991,0.003318907862076959,1,1,-4.766067696741016e-06
277,0.1710749478937572,0.00035511378659827924,3.346880556453526e-08,0.0004208543059556372,0.003274089222800937,1,1,-3.2094096437158628e-06
278,0.17103331583224612,0.00034969259845312286,3.303195364579358e-08,0.0004145441149207091,0.0032299732754936888,1,1,-3.7850478834469483e-06
279,0.1709916922354613,0.00034442185314002187,3.259332876644949e-08,0.0004084559878012388,0.0031874687642498927,1,1,-6.084759872124646e-06
280,0.17094833446629432,0.00033929657095828206,3.2396371213348836e-08,0.00040256778363590166,0.0031463244983673515,1,1,2.093235569217577e-06
281,0.17091370343383172,0.0003343004331058958,3.246133097245606e-08,0.0003968273050624974,0.00310544204147569,1,1,1.63930443598051e-06
282,0.1708791579695208,0.000329438294375893,3.2926549858485964e-08,0.0003912164211627643,0.003065423966351982,1,1,-7.446083844339074e-07
283,0.17084275584657105,0.0003247115569222504,3.368899848225679e-08,0.0003857754451907161,0.003026609134027369,1,1,4.6054771480786037e-07
284,0.17080807112089946,0.0003201138861407799,3.402781767717481e-08,0.0003805126743526558,0.002989145434899988,1,1,5.97085624893328e-06
285,0.17077939317181245,0.00031563984362899277,3.465445796680908e-08,0.0003752396867537611,0.0029518710652843808,1,1,3.6017630485719545e-06
286,0.17074883321943446,0.00031128823339845297,3.559686629357688e-08,0.00037011670904624845,0.0029156272053737623,1,1,1.2726048729041486e-06
287,0.17071641812254867,0.0003070549360593384,3.67051466430782e-08,0.00036515598157059714,0.0028805390450998697,1,1,-1.0155131035353033e-06
288,0.1706821751356684,0.00030294064750523945,3.802100070190772e-08,0.00036034573053397655,0.0028465072282575824,1,1,-2.547526649148243e-07
289,0.170649140025948,0.00029893261272410877,3.958773045671784e-08,0.00035566531302629034,0.0028130325956737734,1,1,-1.90888973321127e-07
290,0.17061660572847548,0.0002950310728268968,4.133257106701959e-08,0.00035111682495057964,0.0027802330023436127,1,1,-2.353012029068926e-06
291,0.17058233557456792,0.000291233937870511,4.302515365274364e-08,0.0003467114738554549,0.0027484684877463273,1,1,-4.478404014924048e-06
292,0.17054635411870933,0.0002875396019778808,4.4777964537155745e-08,0.00034243993324228477,0.002717660300924802,1,1,-1.5912914532202266e-06
293,0.17051366233691612,0.0002839414577788442,4.569474018052991e-08,0.00033824918428644867,0.0026876438985271416,1,1,2.804956923367554e-06
294,0.17048576019417094,0.0002804388721538454,4.571763267243506e-08,0.00033416736562122146,0.0026586555212992644,1,1,3.6507591370411118e-06
295,0.1704590863617894,0.000277025942748004,4.515112364397304e-08,0.0003302586785551326,0.002630952172314239,1,1,4.615432655583637e-06
296,0.17043374611301498,0.00027369846731712316,4.454236879581095e-08,0.00032646121587114464,0.002604075049372653,1,1,2.789424176004542e-06
297,0.17040693914059157,0.0002704531058224638,4.3814321159450224e-08,0.0003227828257611632,0.0025780188977225296,1,1,6.897849974976245e-07
298,0.17037838218473178,0.0002672891013769659,4.2999705883076346e-08,0.00031921590384920894,0.002552747879870605,1,1,-1.378598957084274e-06
299,0.1703480972305793,0.000264203462847252,4.211272495695621e-08,0.0003157571420331295,0.0025282387192115054,1,1,-3.2762228773472004e-06
300,0.1703162460834453,0.000261193171274222,4.110741111708971e-08,0.00031240351395804284,0.002504550256044699,1,1,-1.0827426724331655e-06
301,0.1702869109092815,0.0002582561785874648,4.064109206555935e-08,0.00030902287874393477,0.0024807673087920423,1,1,3.550700495215295e-06
302,0.1702625266421527,0.0002553862917240915,4.050136278058184e-08,0.00030560766990263575,0.002456464075747186,1,1,3.3573067658556294e-06
303,0.17023826225510552,0.0002525842262530206,4.104148270383006e-08,0.0003022530239392131,0.002432542418172142,1,1,7.587460453256155e-06
304,0.1702185358351389,0.0002498489207748545,4.082128237924558e-08,0.0002990226577280659,0.0024095412455414785,1,1,7.0368236966596384e-06
305,0.17019855617203117,0.00024717870264877046,4.042797005380588e-08,0.00029590624024664145,0.0023873613441277855,1,1,5.104418852924052e-06
306,0.1701769326320206,0.00024457225297313883,3.9978570559369605e-08,0.000292880118549246,0.002365809915587707,1,1,3.196576388531638e-06
307,0.17015368247254803,0.00024202713943653552,3.9440477551701944e-08,0.0002899417021790656,0.0023448694643954026,1,1,1.3124164201070863e-06
308,0.17012882231616455,0.00023954255239242616,3.8791293704687867e-08,0.00028708849812571663,0.0023245231129585477,1,1,-5.487414342149428e-07
309,0.17010236825924907,0.0002371159275811324,3.8026541422683036e-08,0.00028431814090777675,0.0023047550530162953,1,1,-4.1543439678673195e-07
310,0.17007630810316332,0.00023474642819489304,3.7299905727926545e-08,0.0002816154802464337,0.0022852947164231094,1,1,8.443881906416601e-07
311,0.17005176314451242,0.00023242978402742906,3.6674818077476434e-08,0.0002789714231212891,0.0022659928791421615,1,1,-9.486592334891054e-07
312,0.1700256763084329,0.0002301723279489962,3.601379282008853e-08,0.0002764040646095999,0.0022472366902494124,1,1,-2.7214795474076733e-06
313,0.16999806134079165,0.0002279632731887322,3.525672758827555e-08,0.00027391179147681757,0.002229013818741066,1,1,-3.2369846086651662e-06
314,0.1699701697954783,0.00022580198603929668,3.43777030247049e-08,0.0002714977784397894,0.0022113895244480894,1,1,-3.1864129902906505e-06
315,0.16994256160293908,0.0002236818413936771,3.328391356851978e-08,0.00026916758212375323,0.0021944338181972547,1,1,-4.9365081864194845e-06
316,0.16991342979801494,0.0002216017926630792,3.2235328300195745e-08,0.00026690449507449165,0.0021779314404309514,1,1,-4.344301336220646e-06
317,0.16988511175782195,0.00021955800951022522,3.181862715135097e-08,0.00026466017761390373,0.0021615213402180807,1,1,-4.1232559906849665e-06
318,0.1698572345934244,0.00021755292840712606,3.173010468819144e-08,0.00026245650673549633,0.0021453837907232398,1,1,-1.4817962078718928e-06
319,0.1698322154369556,0.0002155794355019338,3.091059318985201e-08,0.00026030756714491755,0.002129654002771546,1,1,8.155838433687603e-07
320,0.16980970622855995,0.00021363926370721297,3.088234610944372e-08,0.00025816641384088766,0.002113832201895381,1,1,2.6986341778763916e-06
321,0.16978929141203336,0.000211733377523299,3.139481358053998e-08,0.0002560026780629527,0.002097847308921417,1,1,9.964837419002443e-07
322,0.16976738403208125,0.00020986154198966543,3.189400468172549e-08,0.0002539001821765304,0.0020823064433873753,1,1,-6.884787246556786e-07
323,0.1697439968861416,0.00020802144250808326,3.2335832330545984e-08,0.00025185725986520127,0.0020671999788274232,1,1,-5.298985608127295e-07
324,0.1697209693331363,0.00020621358724953019,3.2553902203580455e-08,0.000249836880948468,0.002052162500284356,1,1,-1.5520370565362569e-06
325,0.16969711613840532,0.00020443752544216837,3.262763902266837e-08,0.0002478576236010408,0.0020374731807021756,1,1,-1.3623798893918163e-06
326,0.16967364548912434,0.00020269323117142087,3.241217985310977e-08,0.0002458859082764482,0.0020230484980327903,1,1,-2.5522045540801277e-06
327,0.16964917562121107,0.00020097493913952443,3.216377276133815e-08,0.00024394846608334056,0.002008874285174056,1,1,-2.6128793839841645e-06
328,0.16962483255589245,0.00019928659016359276,3.205050596363758e-08,0.00024201810729743573,0.001994774664811821,1,1,-4.209883447174028e-06
329,0.1695990766191895,0.0001976258279831658,3.189231792235598e-08,0.00024014030176264288,0.0019810510440489222,1,1,-5.263290712815363e-06
330,0.16957244772442026,0.00019599181129958924,3.168148294155572e-08,0.00023831556531865884,0.001967715777598706,1,1,-6.203608495988163e-06
331,0.16954505523800112,0.00019438514335901527,3.142181788383031e-08,0.00023654289906186696,0.0019547635308814885,1,1,-7.748381081992494e-06
332,0.16951629098462218,0.0001928041986481642,3.1158984765601955e-08,0.00023481919095477748,0.001942163733310544,1,1,-1.9928318644102826e-06
333,0.16949345185575782,0.00019124516609281454,3.133789483345526e-08,0.00023306191366522883,0.0019290453488562693,1,1,-2.446694344314216e-06
334,0.16947033111859944,0.0001897092662136635,3.156928401633619e-08,0.00023133839502470556,0.0019161454059113783,1,1,-3.9479847328680676e-06
335,0.16944587902056663,0.0001881984408059513,3.174715219892563e-08,0.00022966343969534352,0.001903618017777919,1,1,-5.435631650012322e-06
336,0.16942010569521182,0.0001867141776218044,3.1964018622365525e-08,0.00022803306980502904,0.0018914188495180405,1,1,-6.9108146951528924e-06
337,0.1693930202985059,0.00018525124759188508,3.21944869118721e-08,0.0002264463651830625,0.0018795435356276627,1,1,-6.413793488404534e-06
338,0.16936659204102855,0.00018381186836078533,3.23161656466206e-08,0.00022491030524103973,0.0018681034518804724,1,1,-7.261132874794562e-06
339,0.16933947279768824,0.00018239532947819057,3.247182309379309e-08,0.00022341839713764208,0.0018570094598528623,1,1,-8.728969848032649e-06
340,0.1693110388732182,0.00018100081564296065,3.272969985998817e-08,0.00022196724917161552,0.001846218111234743,1,1,-5.612834458463506e-06
341,0.16928587134433992,0.00017962783922488313,3.3071664720486244e-08,0.0002204881372480737,0.0018349893957334464,1,1,-2.6433040073055675e-06
342,0.16926382227359715,0.00017827533522493783,3.352810596797107e-08,0.00021901643874096662,0.0018236826004991318,1,1,-2.5993187618211582e-06
343,0.16924196451619467,0.00017694362294404283,3.3746109751712996e-08,0.00021759141366285982,0.0018127390856206738,1,1,-1.8527447161342141e-06
344,0.16922099731775098,0.0001756325565231841,3.3570629163711683e-08,0.00021620309391859907,0.0018021849603697259,1,1,-2.798983935896866e-06
345,0.16919922463184522,0.00017434194514676145,3.3495048043882956e-08,0.00021484068753979248,0.0017918477145448617,1,1,-1.183868681909654e-06
346,0.16917920544421206,0.0001730706360268597,3.392302477795447e-08,0.00021345950914998386,0.0017813641262499425,1,1,-5.969241603550768e-07
347,0.16915991060881375,0.0001718201882261637,3.414336038073363e-08,0.0002121235320119748,0.001771199794451365,1,1,6.294248644235197e-09
348,0.16914135305357725,0.00017058826234087667,3.429143076172214e-08,0.0002107988923771359,0.0017612211929962807,1,1,2.2311786853582606e-06
349,0.16912515268681516,0.00016937344982684462,3.4151379317831495e-08,0.00020946826155522283,0.001751329218531333,1,1,5.3129278575898154e-06
350,0.1691121658238659,0.00016817466306097108,3.38557047224926e-08,0.0002081256431859054,0.0017413795874592973,1,1,3.9028671288545e-06
351,0.16909790109953926,0.00016699505655059184,3.367492040659612e-08,0.0002068191166103368,0.0017317119369489593,1,1,5.625132849686748e-06
352,0.169085488235587,0.00016583321789413914,3.327014894526451e-08,0.00020560444821615234,0.0017224623760800852,1,1,5.3220007160007595e-06
353,0.1690728972716724,0.00016469011108722335,3.273401866424675e-08,0.000204403090696737,0.0017132270780471207,1,1,5.068894825783061e-06
354,0.16906017551708796,0.00016356365197187398,3.214331550945381e-08,0.0002032079087758818,0.0017039483552521285,1,1,3.686869304775904e-06
355,0.16904619176307567,0.00016245557675460522,3.165290716339224e-08,0.00020204453575807144,0.0016949043816106091,1,1,2.3128904377323517e-06
356,0.16903095173247085,0.0001613649417115316,3.124363702182884e-08,0.0002009124093396999,0.0016860916346099466,1,1,4.202584021633048e-06
357,0.16901771684496225,0.00016029018855272405,3.1091020100691296e-08,0.0001997982412621559,0.0016772813830792613,1,1,4.008128809511153e-06
358,0.1690044020176691,0.00015923244072316465,3.1064921864151296e-08,0.00019870983215724923,0.0016686137323186415,1,1,2.6540343983203317e-06
359,0.16898984584088872,0.000158191178755644,3.109540356245052e-08,0.00019765127462939737,0.0016601710772260613,1,1,1.3070096092415399e-06
360,0.16897405322073666,0.00015716611517046692,3.1175732053193624e-08,0.0001966220622848217,0.00165195091337411,1,1,-3.32376966036392e-08
361,0.16895702880577113,0.00015615760502443195,3.131069360429633e-08,0.00019562169760004844,0.0016439500747756552,1,1,-1.366979843587063e-06
362,0.16893877697283943,0.0001551662708644797,3.1508421924132525e-08,0.00019464970387026695,0.0016361654074132953,1,1,4.3457794475075884e-07
363,0.16892243087964864,0.0001541884233344764,3.1430219899158353e-08,0.00019367928611513737,0.0016283705917559347,1,1,3.712826533627769e-06
364,0.16890946698483855,0.00015322453486212194,3.1067497124984124e-08,0.00019270009240460238,0.0016204625869563876,1,1,2.4437126892361924e-06
365,0.16889533847990545,0.00015227604202962318,3.0760202618415364e-08,0.00019174882653519933,0.001612770581398059,1,1,3.1571163033791965e-06
366,0.16888202582218592,0.00015134282972247248,3.0218147554751196e-08,0.00019083138893544486,0.0016053852602925826,1,1,3.5986870396142277e-06
367,0.16886925457555169,0.0001504245516846748,3.002546602942193e-08,0.0001899128316499967,0.0015980016423737214,1,1,3.5990893002845816e-06
368,0.16885658329754838,0.00014952096019290678,3.0093483884329114e-08,0.00018899726921355593,0.001590650470750128,1,1,2.324178404507059e-06
369,0.16884273615951928,0.00014863140163360174,3.010694177274152e-08,0.00018810870442758062,0.0015835149440574783,1,1,2.0887235315748744e-06
370,0.16882875062563296,0.00014775679463525877,3.018900939625607e-08,0.00018724345883173202,0.0015765605761031936,1,1,2.168868104845655e-06
371,0.1688149405030075,0.00014689664615827563,3.044095662121146e-08,0.00018639570252496442,0.0015697183538208536,1,1,9.077413894568895e-07
372,0.1687999632000714,0.00014605038514954117,3.067870772730033e-08,0.0001855721770088325,0.0015630663019500987,1,1,-3.499034713200889e-07
373,0.16878382038123574,0.00014521869276712399,3.089666201243461e-08,0.00018477261301721296,0.0015566033710165635,1,1,-5.528510102445674e-07
374,0.1687675648963083,0.0001444019482011504,3.0971373889068145e-08,0.00018397241142663703,0.001550259483437441,1,1,-5.516200425432306e-07
375,0.1687513999748531,0.00014359827060801133,3.082424983610168e-08,0.0001831818900133042,0.001544108823181239,1,1,-1.3706767500940935e-06
376,0.1687345039002328,0.0001428092842319604,3.062130973741353e-08,0.0001824174039032117,0.0015381812514103249,1,1,-2.6227320023937748e-06
377,0.16871644160796562,0.00014203377518173647,3.0465302724264626e-08,0.00018167317060656065,0.0015323860590962665,1,1,-3.873642161061846e-06
378,0.16869721275316896,0.00014127201908421976,3.037875932620403e-08,0.00018095069246974098,0.001526764603658772,1,1,-4.595376825583147e-06
379,0.16867734482725782,0.0001405245716591105,3.020298224874257e-08,0.0001802400036254139,0.0015212053266096667,1,1,-3.875669652999186e-06
380,0.16865827734483751,0.00013978978799600306,2.9671103554030352e-08,0.00017950087739699195,0.001515305558771563,1,1,-3.7379153090734926e-06
381,0.16863942666262832,0.00013906657632335213,2.9278344684144097e-08,0.00017875596454100404,0.0015094038913758864,1,1,-4.758609235945066e-06
382,0.1686196333564065,0.00013835693198457845,2.896652532497998e-08,0.00017802736154241694,0.0015036312174786619,1,1,-3.174286320400049e-06
383,0.168601500914086,0.00013765903988972124,2.8862886917597616e-08,0.00017731239565207965,0.0014978931071406181,1,1,-1.1889877423583447e-06
384,0.16858542946840993,0.00013697287815187697,2.8536975294508242e-08,0.00017657251049761863,0.0014918228930570045,1,1,-8.114136034666744e-07
385,0.16856981021477346,0.00013629915016238564,2.8071316310536703e-08,0.0001758432771004961,0.0014858169722724007,1,1,1.8917470067640437e-06
386,0.16855696712769497,0.00013563590674398236,2.7789156828405397e-08,0.00017510380336655028,0.0014797653254917215,1,1,2.4362533446333156e-06
387,0.16854474188765334,0.00013498440297796856,2.7907695546982507e-08,0.00017436521838064544,0.0014737187411657652,1,1,4.676412024007576e-06
388,0.16853482986136004,0.00013434435473379082,2.8489533173264393e-08,0.00017360596419605315,0.0014675100903014534,1,1,4.1235838613504036e-06
389,0.16852443774617099,0.00013371573295106433,2.9263503894103865e-08,0.00017285173526560853,0.001461362496466302,1,1,2.8449741712500326e-06
390,0.16851283840286868,0.00013309930864119327,3.014940747286126e-08,0.0001721172360243592,0.0014553774809543385,1,1,1.5662774844995925e-06
391,0.16850003019364346,0.00013249476225862228,3.1120103283678745e-08,0.0001714021462888715,0.001449552456065885,1,1,2.994604921120918e-07
392,0.16848602347876795,0.00013190154280468477,3.2126911586588516e-08,0.00017070797759379295,0.0014438988567323674,1,1,-6.988294797416568e-07
393,0.1684710853436937,0.00013131985578847404,3.306713574879179e-08,0.00017004102864884345,0.0014384501478556014,1,1,-2.2532642749284318e-07
394,0.16845668571836958,0.00013074948232371882,3.368898123519646e-08,0.00016941072755618757,0.0014332099002128116,1,1,-1.5073242096269247e-06
395,0.1684410669113654,0.0001301898735751045,3.426637870412519e-08,0.00016879921541709445,0.001428124436004956,1,1,-2.752961575308661e-06
396,0.16842426383934095,0.00012964239888785066,3.4812371558165017e-08,0.0001682013239048846,0.0014231006432518433,1,1,-4.040719458818546e-06
397,0.16840623338788108,0.00012910501720493628,3.528841820339009e-08,0.00016762176098673862,0.0014182288979938153,1,1,-5.330058670458628e-06
398,0.16838697258572144,0.00012857882411364263,3.5706108160000894e-08,0.00016706028309126014,0.0014135075307386996,1,1,-6.621738288843617e-06
399,0.16836647765267032,0.00012806352706949507,3.6062582932187964e-08,0.00016651534263048957,0.0014089157809463564,1,1,-1.4262149855100795e-06
400,0.16835123449013256,0.0001275588221298612,3.565048810208658e-08,0.00016606781069920858,0.0014047220559074232,1,1,-7.664547455747269e-07
401,0.16833670256743538,0.0001270641876358855,3.5150642993391036e-08,0.000165658825605511,0.0014007332013585383,1,1,-2.0419474651850585e-06
402,0.16832094436924683,0.0001265812183423987,3.4801778885211645e-08,0.00016526800985314715,0.0013968911264171727,1,1,-3.3200176689986617e-06
403,0.16830395586044022,0.0001261077195901957,3.458951834411793e-08,0.0001648951424234421,0.0013931943413528305,1,1,-9.70794764050274e-07
404,0.16828936300124853,0.00012564576328172655,3.4289612667073545e-08,0.00016444664615936658,0.0013888663901953202,1,1,1.9475961697643869e-07
405,0.16827598181593695,0.00012519219458509035,3.421648086598675e-08,0.00016398904359461757,0.0013845559115334464,1,1,8.368891842927025e-07
406,0.1682632884447679,0.00012474880195118443,3.474942577513087e-08,0.0001635157661377482,0.0013801885155510405,1,1,3.748062986941711e-06
407,0.16825355240535478,0.00012431366540412508,3.490325958473047e-08,0.00016303549933811037,0.0013758119433506652,1,1,4.641079800418947e-06
408,0.16824475563830132,0.00012388771916000874,3.454937428816026e-08,0.00016256704573249748,0.00137155141198461,1,1,3.3589566085796904e-06
409,0.16823472194940914,0.0001234713761236819,3.420375151620609e-08,0.00016211591323634234,0.001367432950966589,1,1,2.0796586760578085e-06
410,0.16822345283208295,0.00012306579668721,3.3826709678081895e-08,0.0001616834996731651,0.0013634731217025556,1,1,3.648023114973492e-06
411,0.16821379446899698,0.00012266892818587268,3.355932712348443e-08,0.00016126302358943943,0.0013595695498771064,1,1,3.6344932762133204e-06
412,0.16820416432183127,0.00012228223614522895,3.332142980245416e-08,0.00016085546290003767,0.0013557683918251889,1,1,2.845791847215628e-06
413,0.16819378612472824,0.00012190494035583206,3.303217745627929e-08,0.0001604612883512252,0.0013520968346297858,1,1,3.7010437664849217e-06
414,0.1681843026519152,0.00012153729408855517,3.3085916645308036e-08,0.0001600699101631099,0.0013483833951053736,1,1,3.106135986979883e-06
415,0.16817426355633258,0.00012117813483935729,3.3212291588610286e-08,0.00015969170842278197,0.0013447736767271267,1,1,1.779809166071508e-06
416,0.16816293641208668,0.00012083001627165088,3.3312363794411986e-08,0.00015933029756070379,0.0013413121075768085,1,1,7.437760767825242e-07
417,0.16815061008016152,0.00012049066120891773,3.332115048222135e-08,0.00015898621345775815,0.0013380002670518496,1,1,4.1934096297611705e-07
