frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
212,0.18025265933928214,0.0001903941894728323,6.344952022345304e-08,0.0005976630034969251,0.011822988335620425,1,1,-2.0300269222911846e-06
213,0.18022993263319154,0.00018625700571286806,6.35559423239606e-08,0.0005932839235784609,0.01206498344198216,1,1,-3.591770219245215e-06
214,0.18020609444828528,0.00018231002487897348,6.36455728352302e-08,0.0005891421251379144,0.012321024058790337,1,1,-3.840038452744356e-06
215,0.18018243755675023,0.00017855273538406723,6.34897071961069e-08,0.0005852254400634728,0.012591663520377244,1,1,-5.07744960725873e-06
216,0.1801579524345016,0.00017497425484623564,6.345062977600305e-08,0.0005815315541905962,0.01287910322462521,1,1,-6.4575598069995665e-06
217,0.1801324763662817,0.00017159381465446682,6.324170792008515e-08,0.0005780521856028476,0.013184096074389773,1,1,-7.17748815990035e-06
218,0.18010664865587978,0.00016837325007654116,6.341134346332195e-08,0.0005747739837039413,0.013507734048780886,1,1,-7.106965650118918e-06
219,0.18008124074194942,0.00016532710868612601,6.349491713183072e-08,0.0005716840854078019,0.013850634553810384,1,1,-7.950222535258972e-06
220,0.1800553196205965,0.0001624553816352547,6.365768271871121e-08,0.0005687827007133845,0.014213805660714392,1,1,-9.088875404349075e-06
221,0.1800285708340481,0.0001597545465199896,6.398529344169312e-08,0.0005660650020073032,0.014596805318931396,1,1,-9.17142904008012e-06
222,0.18000203166730544,0.00015722433609938606,6.427564398427874e-08,0.0005635173429063594,0.0149974838569494,1,1,-9.718646501216491e-06
223,0.17997521886989643,0.00015486521531904782,6.471131121074568e-08,0.0005611373545551942,0.01542104749934572,1,1,-7.79055864468639e-06
224,0.17995058880159398,0.00015267738065543292,6.496387281823103e-08,0.0005589151394660163,0.01586848946636297,1,1,-7.928321301374367e-06
225,0.17992605535756923,0.0001506650939906544,6.540172503850135e-08,0.0005568220626346357,0.016340751849603468,1,1,-4.755182511619246e-06
226,0.17990490993155994,0.0001488218930517688,6.494278373339471e-08,0.0005548402360431735,0.016839041926262115,1,1,-5.432088063385124e-06
227,0.17988328615799265,0.00014715399294601872,6.468177005531031e-08,0.0005530016289100588,0.01736395490340228,1,1,-4.089514441280696e-06
228,0.1798631843558307,0.00014566084771343735,6.393988466767737e-08,0.0005512679555362588,0.0179142764166036,1,1,-4.136641723905642e-06
229,0.17984319606660137,0.0001443473491510776,6.360001489674994e-08,0.0005496473079443916,0.018494343364150324,1,1,-1.8278925036138417e-06
230,0.17982565794915795,0.0001432327720506616,6.316301779672593e-08,0.0005480659309477081,0.019100571999077654,1,1,-1.406394551713505e-06
231,0.17980866309538257,0.00014228690217825228,6.25002271005114e-08,0.0005465870972371155,0.019729298895208598,1,1,-1.3884968006334355e-06
232,0.17979178925168027,0.00014153246469001624,6.20010239785251e-08,0.0005452221616196224,0.020389806691504562,1,1,2.5899942126972144e-07
233,0.17977664527485548,0.0001409775943101763,6.172815744417153e-08,0.0005439640006384193,0.02108316823213944,1,1,-5.68964841636191e-07
234,0.1797607346781387,0.00014062001197000224,6.169503627594636e-08,0.0005428367127149491,0.021811018771178234,1,1,-9.640034892440495e-07
235,0.17974446827460966,0.00014046811215107425,6.184842752670271e-08,0.0005418357121121282,0.02257413686841385,1,1,4.406628286436974e-06
236,0.17973358890065283,0.00014052849403994335,6.207020997056451e-08,0.0005409211553137835,0.023373555446402395,1,1,3.549715051395339e-06
237,0.1797218467381143,0.0001408082616669148,6.248890343066121e-08,0.0005401302985616759,0.024210359207062236,1,1,2.7229788562837505e-06
238,0.17970924753985007,0.0001413124125179219,6.299364846709901e-08,0.0005394607861323445,0.025082928338272054,1,1,2.075026755301526e-06
239,0.1796959454280902,0.0001420497404266128,6.363589619648046e-08,0.0005389125560306698,0.025988509395859775,1,1,4.229758206339757e-06
240,0.17968471782935636,0.00014303098120771102,6.427157607893831e-08,0.0005385014193525735,0.02692101954682046,1,1,4.511551458815005e-06
241,0.17967366565954324,0.0001442817187267502,6.479176213564896e-08,0.0005382039760716131,0.027891524605118352,1,1,5.223542338210606e-06
242,0.17966319005075704,0.0001457745743438997,6.518998633380992e-08,0.0005379887790625508,0.02890041509519948,1,1,5.582640271706579e-06
243,0.17965291102175085,0.00014754034671506268,6.564569233038266e-08,0.000537866757389027,0.02994811721923203,1,1,5.5046722059448854e-06
244,0.17964236190999694,0.00014958946601694665,6.6253878939852e-08,0.0005378623645315423,0.031036957951616685,1,1,5.086907332530647e-06
245,0.17963117163467124,0.0001519276895037149,6.697841938605528e-08,0.0005379685533808111,0.03216490821921175,1,1,6.461615704905559e-06
246,0.1796211003857815,0.00015456921421268502,6.725627375129444e-08,0.0005382024877191908,0.03332319604423448,1,1,5.817729286378949e-06
247,0.17961009792138105,0.00015752228010714261,6.75845320552554e-08,0.0005385561188888249,0.034512184283226145,1,1,5.109143101832858e-06
248,0.1795980658428944,0.00016080562854178348,6.805174716180303e-08,0.000539022921435497,0.03573820154068001,1,1,4.40773406975309e-06
249,0.1795849746407523,0.00016445289184132195,6.855710529834448e-08,0.0005396029879143166,0.03700067184508669,1,1,3.7855797254294134e-06
250,0.17957086425834223,0.00016846404435802735,5.6313379604378344e-08,0.0005403012685562353,0.03828797387338086,1,1,3.2196453360046534e-06
251,0.17955575158993997,0.0001728082086886273,5.6663518837383716e-08,0.0005411154680596353,0.03958534563733991,1,1,2.5359283428955936e-06
252,0.17953948411738008,0.00017753543578348982,5.708031018775558e-08,0.0005420449476826693,0.040911620636904934,1,1,1.9620641146859784e-06
253,0.17952213006896,0.00018264171119254617,5.7477187359240936e-08,0.0005430958560579006,0.04225101703445877,1,1,1.9060799275753022e-06
254,0.1795041678733318,0.0001881650497126265,5.77124166969396e-08,0.0005442235317025209,0.0436167228828425,1,1,3.054633749927535e-06
255,0.17948675733788222,0.000194112547048515,5.7721526213010026e-08,0.0005454667540891987,0.04500996469608862,1,1,2.3988416886689674e-06
256,0.17946804667385274,0.0002005256255261263,5.7829146707351095e-08,0.0005468255208689959,0.046429612932768795,1,1,1.7173758507835242e-06
257,0.17944796022872778,0.0002073891196526062,5.8046996426381485e-08,0.0005482976631944948,0.04787393089109173,1,1,9.995419823262893e-07
258,0.17942641149796845,0.00021473065886249971,5.828562472906632e-08,0.0005498840750316343,0.04934393803124712,1,1,2.4453284458043957e-07
259,0.17940331052861058,0.0002225531592682696,5.852586248254019e-08,0.0005515845353864662,0.05083069402170916,1,1,-5.73134089018456e-07
260,0.17937854331221104,0.00023090131966536473,5.887641072584781e-08,0.0005534032763112763,0.05234019166259174,1,1,-1.4718901895073805e-06
261,0.17935197130901726,0.00023978858510301137,5.9395116258506065e-08,0.0005553415161755161,0.05387254771558968,1,1,-2.0312221564681937e-06
262,0.17932387447714326,0.0002492682200024858,6.007985949880027e-08,0.0005574148293923548,0.055427359483843634,1,1,-2.26677901778802e-06
263,0.17929451306257893,0.00025931146214112693,6.076543366918e-08,0.0005596064285976816,0.057001019184901164,1,1,-1.4386813660263095e-06
264,0.17926488804303475,0.00026996384205202356,6.070895682311421e-08,0.0005618214807581797,0.05860426937210194,1,1,-8.64510886947612e-07
265,0.1792346755599481,0.00028124731003486344,6.07467794244198e-08,0.0005642586288807211,0.06022703501424598,1,1,-1.878155981644889e-07
266,0.1792039061412063,0.0002932027750203389,6.091387361441253e-08,0.0005668133492474145,0.06183561930269014,1,1,-5.162128744431093e-07
267,0.17917150474717958,0.00030585720323897815,6.128505220345673e-08,0.0005694852975931385,0.06343095577881294,1,1,-1.453563525915887e-06
268,0.17913678896834861,0.00031918890117843015,6.176531604452985e-08,0.0005722879402883392,0.0650115588953314,1,1,-2.55794434575323e-06
269,0.1790995250468499,0.00033319997833770117,6.22671405690855e-08,0.0005752204088470669,0.06658021331060028,1,1,-4.150177287080882e-06
270,0.1790591577513645,0.00034801218536168637,6.321914792849661e-08,0.0005782944258189317,0.06815562629159015,1,1,-2.7700411316811796e-06
271,0.1790185724562916,0.0003636374570295609,6.388494663024902e-08,0.0005813599832074776,0.06972210822211039,1,1,-1.8700063872253983e-06
272,0.17897720097701475,0.0003801372531872263,6.440421937598526e-08,0.0005845104296106829,0.07129122325853116,1,1,-1.2600294400243775e-06
273,0.17893465353734617,0.0003974969761544881,6.474702739244432e-08,0.0005878669998565904,0.07287675129503954,1,1,-2.681215512559198e-06
274,0.17888879591088647,0.00041580710647438587,6.534407169063611e-08,0.0005913972435822763,0.0744671526284197,1,1,-5.438336701713654e-06
275,0.1788381826240959,0.0004350956802439778,6.622216976316896e-08,0.0005951141929803632,0.07605495079404975,1,1,-4.633748854474071e-06
276,0.17878625990556785,0.0004553372379436909,6.715757283988703e-08,0.0005991868769411378,0.07759824295075929,1,1,-2.050709207091033e-06
277,0.17873470368568656,0.0004762390658659846,6.811549929897342e-08,0.00060325895141359,0.07892078504768789,1,1,3.0016374632799777e-06
278,0.17868595962308853,0.0004981659932377668,6.856169038167743e-08,0.0006073184662026048,0.08020002493612155,1,1,-1.1308275574852103e-06
279,0.1786307209418645,0.0005211318733035345,6.940134255215869e-08,0.0006115682450823928,0.08144930717085094,1,1,-3.976958842584965e-06
280,0.1785701511673643,0.0005452020707350303,6.998955432280362e-08,0.0006160528666818318,0.08266001120117646,1,1,-7.5305477532148805e-06
281,0.17850341288243654,0.0005703385386859115,7.000800690771367e-08,0.0006208145927204417,0.08384527782840136,1,1,-1.2524797503422327e-05
282,0.1784289269921706,0.0005964379150114932,7.170395243664183e-08,0.0006257415889875283,0.08491640207364368,1,1,1.4227480174667888e-06
283,0.1783655500865835,0.000623269939328323,7.245543066945896e-08,0.0006305897730992766,0.08581880952619868,1,1,1.0218299056570024e-06
284,0.17829887788345644,0.0006512216514821265,5.910387791215259e-08,0.0006357751953654839,0.0866652401300309,1,1,-4.849053298472143e-06
285,0.17822329037833562,0.0006799313081181921,5.867062450980566e-08,0.0006411804586014008,0.0873120923340208,1,1,-1.1592212423834728e-05
286,0.1781378421235711,0.000709724508908681,5.8222279769665166e-08,0.0006469070209317234,0.08789780045949123,1,1,-9.694774010034159e-06
287,0.17805103423179203,0.0007401250930246341,6.009868649086866e-08,0.000652675978696296,0.08831113686558814,1,1,4.673043245891542e-06
288,0.17797531907945174,0.0007711149697881582,6.101342107209003e-08,0.0006580803608338666,0.08856712389075287,1,1,-2.9877411211295577e-06
289,0.17788860884135227,0.000803074219621278,6.173161441579097e-08,0.0006638016286143525,0.08875750003270036,1,1,-1.0064061406933077e-05
290,0.17779134766267446,0.0008359502021307747,6.009464972857439e-08,0.0006701262861609739,0.0889041135539749,1,1,-1.1280495663552995e-05
291,0.1776892400568042,0.000869153303131731,5.997609146144425e-08,0.0006767049417431503,0.08886507044107252,1,1,1.8074514108654658e-06
292,0.1775965899640528,0.0009022227571420102,6.26000127152519e-08,0.0006830949025669293,0.0885236957982816,1,1,2.994695168734242e-07
293,0.17749891911749138,0.0009360526116512722,6.34984283660484e-08,0.0006893808038714534,0.08813922804705439,1,1,-1.9866565898888204e-05
294,0.1773774224361695,0.0009705268768176647,6.204261532937932e-08,0.000696024761805753,0.08775036824806831,1,1,-5.817651610286916e-06
295,0.1772661828194635,0.0010049215716085966,6.205035947012848e-08,0.0007030462588592341,0.08720041549193602,1,1,-2.6389086898616755e-06
296,0.1771543735511334,0.0010393339054507419,6.625476839870718e-08,0.0007101810020427706,0.0865121331774581,1,1,5.706959213835168e-06
297,0.17704720771224514,0.0010737512777539012,6.56604749175939e-08,0.0007169500804786137,0.08571198237883942,1,1,-1.5731293045399147e-05
298,0.17691483720931434,0.0011083876528388973,6.419834062351576e-08,0.0007240729578696449,0.0848831322890834,1,1,-6.544332996295262e-06
299,0.17678781491135176,0.0011419615721273279,6.707734696820326e-08,0.0007308914059861143,0.08379891640627046,1,1,-4.003075640808486e-06
300,0.1766598082411135,0.0011757327501242605,6.874439365997641e-08,0.0007385239989151965,0.08274508664694204,1,1,-2.2867336105280634e-06
301,0.17652986138740867,0.001209637355702562,6.51541791412486e-08,0.000745886697555162,0.08173462991727365,1,1,3.743012584237046e-07
302,0.1763987569709755,0.0012422763216687676,5.6751053726660675e-08,0.0007529743654849834,0.0805011213261283,1,1,-7.719071587847356e-06
303,0.17625603747275465,0.0012740379728716869,5.821391346236086e-08,0.0007601165898934295,0.07915665677513653,1,1,-2.298793805400321e-05
304,0.17609469251442644,0.0013056684579566132,5.651850328131905e-08,0.0007676031725125344,0.07788114062739457,1,1,6.3696282866111795e-06
305,0.17595924438810573,0.0013363935835071883,5.419491082789606e-08,0.000774851096252878,0.07655833170005713,1,1,-4.4057663119906115e-06
306,0.17580960384563493,0.0013658872632843389,5.5690412488503134e-08,0.0007817700611356977,0.07514601773215843,1,1,-2.2159221834949718e-05
307,0.17563903025700478,0.001394575470736214,5.3823314336944934e-08,0.0007890669356290594,0.07373035668100057,1,1,-2.41332229208769e-05
308,0.175463361225074,0.0014220897540604916,5.205290114316831e-08,0.0007960526461084701,0.07228247993845478,1,1,8.822682872180912e-06
309,0.17531763581641124,0.0014476298043825542,5.4021021583368374e-08,0.0008022073926766529,0.070722317790471,1,1,1.3544715751239356e-06
310,0.17516173041112704,0.001472436121099997,5.3888745590869314e-08,0.0008083876506292158,0.06924050150343376,1,1,-2.901477560231217e-05
311,0.17497272252242224,0.0014964371135873177,5.220501266045432e-08,0.0008148797571500636,0.06783110093272254,1,1,1.428755203240016e-05
312,0.17482429420429435,0.0015172819656525897,5.458186618218556e-08,0.0008196649202345482,0.06620438496121712,1,1,2.076092575665475e-06
313,0.17466151215690617,0.001536851535877487,5.553787069031763e-08,0.0008245140941063742,0.0646344140707164,1,1,-1.532614442718158e-05
314,0.1744792387911036,0.0015552649235426696,5.326482777960492e-08,0.0008300318714574806,0.06314970305518011,1,1,-9.244884054634912e-06
315,0.17430096368891945,0.0015710450238086583,5.516198651624603e-08,0.0008347456453111812,0.06159106525574813,1,1,-2.111082955516812e-06
316,0.17412817690381144,0.0015850549449348342,5.5562715038976464e-08,0.0008389571807540748,0.0600793016987379,1,1,-1.2864253823302943e-05
317,0.17394309688363263,0.001597112166987439,5.344439579924568e-08,0.0008432745839122207,0.058585669867181736,1,1,-1.3154820495808912e-05
318,0.17375637127452292,0.001606498840670603,5.29776078631868e-08,0.0008469644026463095,0.057044816660351286,1,1,-2.0195010100555028e-05
319,0.17356165004588986,0.0016134312611612823,5.546929098440238e-08,0.0008501993054069953,0.05550997582400666,1,1,1.4122698822116667e-05
320,0.17340059731329105,0.0016184019584516004,5.407912699184188e-08,0.0008532320434449806,0.05405455878266616,1,1,-5.390523158567819e-07
321,0.17322428825488734,0.0016212756612690184,5.345500846233749e-08,0.0008562955084259812,0.05264802672149593,1,1,-3.888098918936153e-06
322,0.17304422996969726,0.0016210267109764524,5.699099656766135e-08,0.0008581316528768954,0.05118395765086004,1,1,-1.2971159671734596e-05
323,0.1728552071565599,0.0016183266735408848,5.954253427790204e-08,0.0008600671527628806,0.04974062391639207,1,1,4.589532283001143e-06
324,0.17268412729803329,0.0016135437177464897,5.736807999434153e-08,0.0008619476016886858,0.04836236453934989,1,1,4.4763767520252776e-06
325,0.17251341392834463,0.0016060124793366298,5.8565976172413115e-08,0.000862955742034302,0.04697387685696508,1,1,3.7586935835770736e-06
326,0.17234285131053406,0.0015960582803976457,6.107992712510758e-08,0.0008636128474722082,0.04560629899883302,1,1,-1.062121594010791e-05
327,0.1721590707294527,0.0015842267832786373,6.120470697901753e-08,0.0008647276385712336,0.04431025934080225,1,1,-6.482451089103391e-06
328,0.17198072513919227,0.001570421388163149,4.8113871999403916e-08,0.0008657675342298732,0.04307494221165942,1,1,1.4714386057399572e-06
329,0.17181173801520822,0.0015542794177478717,4.980786727631559e-08,0.0008656220022176123,0.041806155792925584,1,1,-9.009940403301056e-07
330,0.17164217685805072,0.0015376281480241373,5.2243488702525576e-08,0.0008656773117058721,0.04058368690444443,1,1,-3.090255908685545e-06
331,0.17147227341794813,0.0015204697674682255,5.211426409581003e-08,0.0008659305927046312,0.03940546718410876,1,1,-1.2436569269111425e-05
332,0.1712949030765598,0.0015031287590960788,5.154968211564462e-08,0.0008662127885797138,0.03828839023482878,1,1,1.7184920180950375e-05
333,0.1711489822955925,0.001484884047870616,5.42929463616474e-08,0.0008654748576228135,0.03715489326154259,1,1,1.6157929775602282e-05
334,0.17100407527655337,0.0014664632525736273,5.7236188313160916e-08,0.0008650287107164659,0.03607299922079672,1,1,-6.604359302498324e-06
335,0.17083844440351936,0.0014480008671892883,5.734167451258097e-08,0.0008648785863522499,0.035052285137012355,1,1,-3.0822971320314935e-05
336,0.17065058802727817,0.001429530947035194,5.696760350781669e-08,0.0008648046440203269,0.03408442849682224,1,1,-8.434698757216023e-07
337,0.17049467167013588,0.00141069043970852,5.119891705294702e-08,0.0008639961200361203,0.033129471661920304,1,1,1.2286399309938248e-05
338,0.1703539158601146,0.0013914968949849478,5.247115870166127e-08,0.0008629180983796357,0.032190728509042525,1,1,-1.038787218275841e-05
339,0.17019260399169855,0.0013723640491014543,5.29165045562894e-08,0.0008618841876703711,0.03130085528597909,1,1,-2.05156749832553e-05
340,0.17002324558403803,0.0013532589232046186,5.174961999071139e-08,0.0008608641410169243,0.030457999188359727,1,1,-2.4708532394859692e-05
341,0.16985173325631697,0.001334238839708412,5.0534094485813925e-08,0.0008599000145168001,0.029658457086740662,1,1,2.002165380515371e-05
342,0.16972694749541795,0.001314864866222543,5.029587872427675e-08,0.0008581464089617082,0.02885405675775001,1,1,1.549537135738793e-05
343,0.16959973896652714,0.001295394363531412,5.223849716739085e-08,0.0008558683270503859,0.02806118373951056,1,1,-6.681996220168966e-06
344,0.169452522599155,0.0012760974222165685,5.334297235456012e-08,0.0008535849611424327,0.02730931397228601,1,1,-1.4624316529671127e-05
345,0.16929949219801355,0.0012569834925674273,5.301370574802531e-08,0.0008513906794929565,0.026597878294479686,1,1,-1.605160310263581e-05
346,0.16914711565865082,0.0012380447289202096,5.2167002941798484e-08,0.0008493754962173269,0.02592501121118407,1,1,-2.80279144161986e-07
347,0.16901253592460863,0.0012191815378374683,5.145800564614307e-08,0.0008471302395917745,0.025276746019094107,1,1,6.242807680551996e-06
348,0.1688864806807877,0.0012002225301163921,5.25044067734423e-08,0.0008440591573646608,0.024625513634762727,1,1,-2.431720259534067e-06
349,0.16875385306331747,0.0011815129100172582,5.364326447629656e-08,0.0008410176649732844,0.024006825945963293,1,1,-1.0474644699055434e-05
350,0.1686152417704605,0.0011630478269627014,5.363105223495993e-08,0.0008380924770327486,0.023421695764933352,1,1,-1.833387273196454e-05
351,0.16847077866436955,0.00114483675819566,5.317818715255713e-08,0.0008352113164743246,0.022865549252786964,1,1,-1.9947637153927008e-05
352,0.16832666319685874,0.001126865930155477,5.159837028608341e-08,0.0008321391196853357,0.02233526723062044,1,1,-2.190642526497317e-05
353,0.16818250575066584,0.0011091550375207165,5.050210483753255e-08,0.0008289895293531825,0.02183048795257039,1,1,5.880291777087806e-06
354,0.16806801058976228,0.0010914400862423329,5.133326493613079e-08,0.0008250947099161638,0.021323080849157024,1,1,1.0847277566162193e-05
355,0.16796043478008893,0.0010739538445092157,5.254831511923817e-08,0.000821081394435229,0.020835732753809,1,1,2.3281530463495825e-06
356,0.16784626234355304,0.0010567546084438019,5.365694109045066e-08,0.0008171057449962709,0.020373440785537208,1,1,-5.663372021892367e-06
357,0.1677259734508727,0.0010399203218008626,4.750085018987675e-08,0.0008129844467384069,0.0199323331262764,1,1,1.2594699372132603e-05
358,0.1676257801950949,0.001023287088347485,4.742348790803567e-08,0.0008086810478019212,0.019511027934139266,1,1,6.528897556837789e-06
359,0.16752131193419895,0.001006941089131007,4.6984809931610877e-08,0.0008041992041989182,0.019108231476499864,1,1,-3.008809153951276e-06
360,0.16740906746611017,0.0009908886881673598,4.67183326885141e-08,0.0007997245461822209,0.018724532879263428,1,1,-5.143217043999054e-06
361,0.16729641247314841,0.0009750801202047877,4.668841439037474e-08,0.0007951574779895538,0.018353895137643853,1,1,1.014811113240807e-05
362,0.16720075581451366,0.00095946325137884,4.428106672716597e-08,0.0007901393466377495,0.01798546998320695,1,1,8.86650875605083e-06
363,0.16710555037324015,0.0009441008565361943,4.5692770260053545e-08,0.0007851587020991701,0.017636636258143393,1,1,2.64135827622358e-06
364,0.1670058092237796,0.0009290270873795995,4.7029033682291085e-08,0.0007801153209233528,0.01730463154377644,1,1,3.4706568202750004e-07
365,0.16690542383394114,0.0009142411074336754,4.8307859825133496e-08,0.0007749735012132497,0.016987505266986863,1,1,2.0774858978107706e-06
366,0.16680838415598598,0.0008997188223271186,4.959913614074705e-08,0.0007698999521067866,0.01668644668363772,1,1,5.1092199544286075e-06
367,0.1667159537972127,0.0008854757180349539,5.021508074437543e-08,0.0007648929053026597,0.016401420987814608,1,1,1.902190085280127e-06
368,0.1666218522427283,0.0008715216137397518,5.0228215162713114e-08,0.0007599185683911767,0.016131276626633606,1,1,-8.439546645825087e-06
369,0.16651890734270602,0.000857848417010967,5.0116763214575884e-08,0.0007549179211054759,0.015874671149819542,1,1,-1.3220918198644706e-05
370,0.16641264865182626,0.0008444543192074568,5.0954174616878985e-08,0.0007499422855955704,0.01563209727962799,1,1,-4.3726274709351195e-06
371,0.16631667043463882,0.0008312514335948674,5.2198006597635124e-08,0.0007446263837842622,0.015392614590184903,1,1,1.5552446039602242e-05
372,0.16624206005560382,0.000818282371528957,5.2190134966452485e-08,0.0007391645631571336,0.015162413294985801,1,1,1.376334826518928e-05
373,0.16616708045429784,0.000805575755866478,5.247819507953632e-08,0.0007337758693750535,0.014945797256548245,1,1,4.061563713367842e-06
374,0.16608378140270186,0.0007931486575941506,5.287302570433789e-08,0.0007283722906836205,0.014741186054475207,1,1,-5.211791868502656e-06
375,0.16599256287973696,0.0007809879773553257,5.2967784881456894e-08,0.0007229550994923457,0.01454827883397457,1,1,-1.3364958825782446e-05
376,0.16589451764200014,0.0007690833400366844,5.289758608076802e-08,0.0007175114366487553,0.014366725540540252,1,1,-1.2775974123583892e-05
377,0.16579836153362693,0.0007574416160830756,5.2861262088701486e-08,0.0007120255550471501,0.01419648354348508,1,1,-5.031787071824978e-06
378,0.16571121918736864,0.0007461318890539849,4.738197683426603e-08,0.0007065648302137281,0.014038395402805163,1,1,1.0831208576475473e-05
379,0.16564116981647103,0.0007349471079044435,4.7287037912805566e-08,0.0007012965811852112,0.01389491200011254,1,1,6.424319455404761e-06
380,0.16556790911546515,0.0007240527880365291,4.559278192292764e-08,0.000696059021222453,0.013763025119897758,1,1,-1.7679158175311436e-06
381,0.16548762208410572,0.0007133602259291004,4.577271824168736e-08,0.0006908387529143953,0.013643110452717357,1,1,-9.62086048219737e-06
382,0.16540062469054528,0.0007029042688504876,4.5946395701950044e-08,0.0006856357056024668,0.013534699870266197,1,1,-7.873963271381616e-06
383,0.16531649180647712,0.0006926732765602311,4.5650821815978584e-08,0.0006804216932530384,0.013438108064377327,1,1,-1.7839367825535265e-06
384,0.16523953504263011,0.0006826388095670749,4.467757786869121e-08,0.0006749463621713074,0.013345540167327093,1,1,-3.6674284622697503e-06
385,0.16516178585963082,0.0006728163220285229,4.356228268536205e-08,0.000669363193271134,0.013261413723867728,1,1,-9.713231828151843e-06
386,0.16507907293567659,0.0006632171402010079,4.2764774696969136e-08,0.00066384144928089,0.013189469756516203,1,1,-6.477628394411687e-06
387,0.16500065220600524,0.0006538323459769943,4.226008593063476e-08,0.000658462220078123,0.01313071186540505,1,1,-4.001333083731757e-06
388,0.1649257337968979,0.0006446536021859349,4.255384996564372e-08,0.0006531536100000495,0.013085458489251318,1,1,-1.4302500522529293e-06
389,0.16485438472534097,0.0006356937877409734,4.25752417988432e-08,0.0006478428909483127,0.013053438734867875,1,1,-3.1378494346309585e-06
390,0.16478229545602785,0.000626978818449093,4.2232562560197175e-08,0.0006425729143056548,0.01302984259207254,1,1,-4.614561871831268e-06
391,0.16470966898490147,0.0006185090661082803,4.238334043646238e-08,0.000637353191988822,0.013016969494454467,1,1,1.5667378046856377e-06
392,0.16464413809873535,0.00061026979817626,4.368253416608294e-08,0.0006321052003843322,0.013017315464834088,1,1,-2.658318861855025e-06
393,0.16457527583618048,0.0006023820281717909,4.106988073311942e-08,0.0006268976442183327,0.013031777652513048,1,1,-4.25107743081943e-06
394,0.16450568329575832,0.0005946533600398778,4.099020072819044e-08,0.0006216978993075345,0.013060079951968513,1,1,1.0585792524208255e-06
395,0.16444225073864405,0.000587106067558558,4.0867870833460956e-08,0.0006166772076195105,0.013105455699517987,1,1,8.61352338376716e-06
396,0.16438719072908548,0.0005797836078644178,4.05984964935994e-08,0.0006116797031422104,0.013167819845999846,1,1,5.52115269285439e-06
397,0.16432982498576276,0.0005726854759478411,4.0944493171668234e-08,0.0006067407498676002,0.013247999669798224,1,1,2.644430045242781e-06
398,0.16427034608915791,0.0005658071837410199,4.1915974222325226e-08,0.000601881212086361,0.013347287567851682,1,1,-1.089257688827839e-06
399,0.16420787231824985,0.0005591446392520908,4.3017107338224595e-08,0.0005970936731703107,0.013464402998370154,1,1,-6.8963228786667315e-06
400,0.1641403070499483,0.0005527007246549745,4.411907053969378e-08,0.0005923659634992364,0.013602998087075682,1,1,-1.0668868672901955e-05
401,0.16406966193856887,0.0005464758623565085,4.545040280106133e-08,0.0005876717570427437,0.01376432858556133,1,1,-1.0179307219248697e-05
402,0.1640001774418085,0.0005404593328227669,4.678689695137572e-08,0.0005829868349804215,0.013949704597314639,1,1,-8.775437526735826e-07
403,0.16394064399415753,0.0005346172047094039,4.72169881766344e-08,0.0005779929482132593,0.01415126676535378,1,1,-8.970323345236305e-07
404,0.16388173778640747,0.0005291302325937209,4.3392768233917045e-08,0.0005731237338924668,0.01435549727123456,1,1,2.855151014016639e-06
405,0.1638271960554878,0.0005236835916485445,4.4401317067421957e-08,0.0005683574958964877,0.014589922971689118,1,1,1.0478285747294401e-05
406,0.16378087333994729,0.0005184298445029298,4.562824734433714e-08,0.000563665095694527,0.014854126682166794,1,1,7.775075241762581e-06
407,0.16373242135893062,0.0005133731336047057,4.67674008872568e-08,0.0005590122010170111,0.01514065962857708,1,1,2.516274866494292e-06
408,0.16367926617220485,0.0005085186822021428,4.747535109053057e-08,0.0005544168486078563,0.015441584029202742,1,1,-9.922465137313368e-07
409,0.1636231388612004,0.0005038712090075606,4.788566528887203e-08,0.0005499021054909748,0.015776104374878315,1,1,5.558711662602028e-06
410,0.16357407583898542,0.0004994250737055511,4.8418105124932874e-08,0.0005454217004830826,0.016143080298416893,1,1,4.501089125194492e-06
411,0.16352443762374347,0.0004951903120739185,4.894858507146318e-08,0.0005409785919361467,0.016542176829474058,1,1,-5.311477989090966e-07
412,0.16347022644716702,0.0004911690579476668,4.8210133023013216e-08,0.0005366111217724286,0.016939615798870454,1,1,-3.3169734619780934e-06
413,0.16341367025360753,0.0004875301065369549,4.519920864110277e-08,0.000532370532545626,0.01737760567420093,1,1,-3.585152202502819e-06
414,0.16335725128388323,0.00048397302938667095,4.481746711116615e-08,0.0005282995816189152,0.0178621255794036,1,1,3.1774099296867465e-06
415,0.1633079787103182,0.0004806540900949213,4.35172693530153e-08,0.0005243396121124364,0.0183945988364372,1,1,1.6624429095995723e-06
416,0.16325754492661892,0.00047757694366282145,4.274823964816817e-08,0.0005204514633113033,0.018965923736266405,1,1,-2.06687337286422e-06
417,0.16320371092373054,0.0004747539091789857,4.2258764043692566e-08,0.0005166267038397894,0.019577188426842775,1,1,-1.7694246565852693e-06
418,0.1631504789628615,0.00047219561164759766,4.1762650222987236e-08,0.0005128905743151057,0.02024317905803108,1,1,4.501292322171897e-07
419,0.1630997368929723,0.00046991666516445733,4.1232509791756e-08,0.0005092051918961459,0.020965952219441242,1,1,1.2628151003653797e-06
