frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
210,0.17243142452556226,0.0004692720247671842,3.552506093434516e-08,0.0005357810261402624,0.0067327942084538265,1,1,-1.4467767371792068e-06
211,0.17237889467508483,0.00046320367176131186,3.553413177833836e-08,0.0005339110227381731,0.006671653382222207,1,1,-3.0164732207187478e-06
212,0.172325489668399,0.0004572488455648106,3.5579262086018315e-08,0.0005321090099091239,0.006612342212997016,1,1,1.983451660967278e-06
213,0.17227775542381374,0.00045138300754734635,3.535143543293261e-08,0.0005304731897727885,0.006556785955654973,1,1,7.70516704232963e-07
214,0.17222945068198037,0.0004456151845732852,3.516208939547961e-08,0.0005288982265459301,0.006503015705009693,1,1,-9.18640005689396e-07
215,0.1721800835549514,0.000439945709349102,3.5040182823822524e-08,0.0005273759187337881,0.006450778247464146,1,1,-2.5530678772647702e-06
216,0.17212969588303295,0.0004343716831160141,3.495131274482501e-08,0.0005259026889853295,0.006400061044318713,1,1,-3.4862412313826615e-06
217,0.17207897755632495,0.00042888957513837974,3.493661914958605e-08,0.0005244708498842166,0.006350419542625628,1,1,2.4004796080677083e-06
218,0.1720347391737822,0.00042348948077621396,3.5126919897309254e-08,0.0005230356667225813,0.006299451461428449,1,1,3.094231028947283e-06
219,0.17199178676800475,0.00041817769341457776,3.5297850202619103e-08,0.0005216527833361154,0.006250078379770282,1,1,1.5643258270189576e-06
220,0.1719478865459585,0.0004129533672739611,3.5473092212658526e-08,0.0005203151941964243,0.006202127510830698,1,1,8.506198649904661e-08
221,0.1719030799146568,0.0004078132032814398,3.561265559427065e-08,0.000519021309721618,0.006155509151677077,1,1,-1.3449933256713093e-06
222,0.17185740723990284,0.00040275590044828655,3.5767243638130224e-08,0.0005177698552103294,0.006110179801009608,1,1,-1.3570545406953454e-06
223,0.17181227791227527,0.0003977767829799443,3.5909339407775445e-08,0.0005165857787140148,0.0060665293549522535,1,1,1.2997559681510567e-06
224,0.17177035019393538,0.0003928669483261445,3.599063156996914e-08,0.0005155115579235543,0.006025283939830414,1,1,-9.803542495954721e-08
225,0.1717275552772759,0.0003880361393346154,3.599046764546434e-08,0.0005144648351389884,0.0059850854935963906,1,1,-1.3783211840335177e-06
226,0.17168400339577983,0.00038328059135764715,3.5949144212305704e-08,0.0005134566667921302,0.005945979499159714,1,1,-2.4994076082130354e-06
227,0.17163984612554728,0.00037859740431405055,3.5862294965178256e-08,0.0005124812684298558,0.0059079139943107465,1,1,-3.245925724094596e-06
228,0.17159545087260542,0.0003739849083269685,3.57087229451452e-08,0.000511535790750497,0.005870959085816804,1,1,-4.047764640036513e-06
229,0.1715507551463249,0.00036944126742356217,3.5527879308899115e-08,0.0005106195068568601,0.005834994646026345,1,1,-4.102143646339556e-06
230,0.17150649963130826,0.00036496488571553017,3.529834564875534e-08,0.0005097364865869888,0.005800025693827485,1,1,-9.456762710944545e-07
231,0.17146588823957853,0.00036055019542722335,3.480944644127319e-08,0.0005088978348716496,0.005766251634371772,1,1,-1.9724787796474935e-06
232,0.1714247299588061,0.00035620037011671596,3.430316837822078e-08,0.0005080909662384225,0.005733384792399657,1,1,-3.084399726131887e-06
233,0.17138293310361163,0.0003519136880891846,3.383265655315323e-08,0.0005073160817640518,0.005701402926314296,1,1,-4.043757412416411e-06
234,0.17134064385085002,0.0003476891033743181,3.336470277890745e-08,0.0005065902901201925,0.0056704095213154105,1,1,-2.9701796091539796e-06
235,0.17129988871417567,0.0003435215867858551,3.285980421984886e-08,0.0005059290299524102,0.005640800854691827,1,1,-1.103287609422924e-06
236,0.17126145192388886,0.000339409457557426,3.237316475421409e-08,0.0005053484130562084,0.005612829779395617,1,1,-1.769405984484098e-06
237,0.17122279000068064,0.0003353551095570412,3.1874163486129474e-08,0.0005048008382173362,0.005585689915235578,1,1,1.2380475615796584e-06
238,0.17118757030200005,0.00033135379975050524,3.1598369079577857e-08,0.0005042421400678425,0.005557689487822683,1,1,8.17786311379021e-07
239,0.17115236520897548,0.0003274081079810755,3.1420606565968305e-08,0.0005037029202704286,0.005530199317223008,1,1,-1.8858461097754638e-07
240,0.17111658389760076,0.0003235173027346746,3.1275079388023195e-08,0.000503188851502174,0.005503456098941205,1,1,-1.1613518422012728e-06
241,0.171080254444671,0.0003196798561296052,3.115395004267154e-08,0.0005026995071930313,0.00547744073672456,1,1,-2.10155585725918e-06
242,0.17104340400725482,0.00031589499428045934,3.104838518516023e-08,0.0005022350427984868,0.005452139422520874,1,1,-3.010203908679499e-06
243,0.17100605881346453,0.00031216190385611586,3.096010403335969e-08,0.0005017948168521709,0.005427532502977658,1,1,-3.42405517891281e-06
244,0.1709687084239051,0.00030847865125567715,3.0887199347411236e-08,0.0005013784956736639,0.0054036163716137805,1,1,-1.1935920918268008e-06
245,0.17093399198278836,0.000304843880437232,3.065976107134286e-08,0.0005009883129649235,0.005380431293471322,1,1,-1.948126348123196e-06
246,0.17089891914568778,0.00030125785854386467,3.047402520540841e-08,0.0005006197118790763,0.005357881539221237,1,1,-2.300436561489983e-06
247,0.17086388715722567,0.00029771941166952274,3.045333250805612e-08,0.0005002618538226275,0.005335945107488181,1,1,-2.1715301499071726e-06
248,0.17082937158000866,0.00029424488364329854,3.586058992891173e-08,0.0004998574827059051,0.005314195842361211,1,1,7.272320684758744e-07
249,0.17079813639859687,0.0002907950879025033,3.596254585113608e-08,0.000499537399498836,0.005294059363902242,1,1,2.7464725822096294e-07
250,0.17076682072623695,0.0002873906248858305,3.6088977510049216e-08,0.0004992398499064292,0.0052745512468041905,1,1,5.33760653894672e-07
251,0.1707361314850373,0.0002840295011756375,3.6225844498588765e-08,0.0004989585980115746,0.005255634903492611,1,1,7.763553763778146e-07
252,0.17070604671337097,0.00028071109584280006,3.6280958278670034e-08,0.000498678446592168,0.005237177758648053,1,1,7.063361737850574e-07
253,0.17067625010317844,0.0002774355099033955,3.630043402885882e-08,0.0004984088145663883,0.005219233733349215,1,1,-1.5629068484321047e-08
254,0.17064608588353436,0.0002742025020528259,3.634663779374932e-08,0.0004981565866318885,0.005201846613539855,1,1,-1.35074864700703e-07
255,0.17061615236466032,0.00027101127660140713,3.6328605413418687e-08,0.0004979165156745285,0.005184908966413288,1,1,-7.604121838677558e-07
256,0.17058593974563774,0.00026786176250820386,3.623624974316484e-08,0.0004976934966157278,0.0051684700379414274,1,1,-1.4155100062819192e-06
257,0.1705554141631671,0.000264752331053517,3.612381666758982e-08,0.0004974875366704765,0.005152497227872496,1,1,-1.5795013876460955e-06
258,0.1705250627055488,0.0002616819051317567,3.5912560598045975e-08,0.0004973084988617564,0.005137082041800739,1,1,-2.090434343898432e-06
259,0.1704945337108592,0.0002586508006741256,3.571486645783664e-08,0.0004971478553007226,0.005122131107773734,1,1,-2.6054168651919963e-06
260,0.17046381904796415,0.0002556583487352814,3.5520094217476e-08,0.0004970035720021246,0.005107615552854905,1,1,-7.008151325878726e-07
261,0.1704353344087337,0.00025270345012634837,3.525796013772618e-08,0.0004968816400525169,0.005093631770725853,1,1,-5.387388843832168e-07
262,0.17040733285403498,0.0002497852588054933,3.502294356829436e-08,0.00049677766925756,0.005080097025037419,1,1,-1.1085389358425377e-06
263,0.17037907855995504,0.0002469040791039991,3.482766395059928e-08,0.0004966892179006958,0.0050669612366248526,1,1,-7.213314809900723e-08
264,0.17035217400623348,0.0002440575419337535,3.4593111027928995e-08,0.00049663612039238,0.0050545637241753705,1,1,9.506696308901387e-07
265,0.17032660001335165,0.00024124595346774528,3.437050487242002e-08,0.0004966198789237254,0.005042920117532924,1,1,4.1846640418683937e-07
266,0.17030079597844439,0.00023846948559718502,3.4182716966225066e-08,0.0004966172734818266,0.0050316538148590835,1,1,-1.317581204579711e-07
267,0.1702747404374354,0.0002357278411786092,3.400754270371053e-08,0.0004966281849258984,0.005020731943017039,1,1,1.2558534053981618e-06
268,0.17025036781097103,0.00023301953542585922,3.3973059097361605e-08,0.0004966368645393452,0.005009617773247311,1,1,1.8355531866990835e-06
269,0.1702268689161648,0.0002303451321145687,3.4008894742537056e-08,0.0004966510367990392,0.004998583123274447,1,1,1.287796727830289e-06
270,0.17020311395148635,0.0002277037022750608,3.403137851295974e-08,0.000496678848409089,0.004987904010151006,1,1,7.568826776911425e-07
271,0.17017911638487826,0.00022509540008203177,3.408447991984356e-08,0.0004967201232939362,0.004977573600007509,1,1,2.428762168293604e-07
272,0.17015488975921178,0.00022251965422457335,3.4162751130140865e-08,0.0004967756099008763,0.00496761870171126,1,1,-2.544252827623022e-07
273,0.17013044733568883,0.00021997617587550452,3.423030723294364e-08,0.0004968442569355172,0.0049580003989065785,1,1,-7.04117151438502e-07
274,0.17010583342967833,0.00021746442345802147,3.429578285440271e-08,0.0004969262146045144,0.004948716077798314,1,1,-5.981588954234438e-07
275,0.17008160041618092,0.00021498251640646288,3.426832375029181e-08,0.0004970279002785673,0.0049398692169629315,1,1,-8.906021793930436e-07
276,0.170057346122797,0.00021253120052561327,3.421813696663671e-08,0.0004971423827150327,0.004931340764226412,1,1,-9.225413342765608e-07
277,0.1700333278853332,0.0002101102518830021,3.4131111368727427e-08,0.000497269532376323,0.004923157693088957,1,1,-1.3493066190961547e-06
278,0.1700091474003409,0.00020772000007940648,3.402839066371652e-08,0.0004974086481253413,0.0049152751454622215,1,1,-1.7639898581519406e-06
279,0.16998481363721507,0.00020535614225433891,3.3963838519397037e-08,0.0004975598438473826,0.004907689396292892,1,1,-1.0262375830433131e-06
280,0.16996147616045,0.00020302367793805808,3.3826090141658925e-08,0.0004977236210926664,0.004900424825756606,1,1,2.1752141549705027e-07
281,0.16993963771837217,0.00020071958277849422,3.367074254971032e-08,0.0004979023446132945,0.004893510346136949,1,1,4.6045800512151884e-07
282,0.16991829420865745,0.0001984432647295115,3.349657677697319e-08,0.0004981025175980439,0.004887022283690937,1,1,1.8620114322273471e-06
283,0.16989860049075545,0.00019621641253483865,4.019971261451078e-08,0.0004983412362132007,0.004881211544767871,1,1,1.441645304796986e-06
284,0.16987872856498742,0.00019399434431280533,4.000066215987825e-08,0.0004986007990929003,0.00487572922644314,1,1,1.522206516415727e-06
285,0.16985917743494383,0.00019179954811680242,3.977148518208268e-08,0.0004988697967008527,0.004870499280426304,1,1,1.2011532626504354e-06
286,0.16983954287233938,0.00018963122659693506,3.953632383153359e-08,0.0004991484591180346,0.004865512083372485,1,1,8.136822420908249e-07
287,0.1698197557892298,0.00018749654175157453,4.1203965121305105e-08,0.0004994371215123419,0.004860765529078093,1,1,4.375576584765418e-07
288,0.16979982455682507,0.00018538036769515955,4.092346760466307e-08,0.0004997354184772342,0.0048562455948310155,1,1,7.248101336270818e-08
289,0.1697797578883189,0.00018328929237232112,4.0637151751991033e-08,0.0005000434361983006,0.004851958190814334,1,1,-2.818910511143999e-07
290,0.1697595639024143,0.00018122325488268922,4.030999846988187e-08,0.0005003610249042242,0.004847899315685187,1,1,-6.25877580528085e-07
291,0.16973925041182447,0.00017918211813888746,3.999129816693761e-08,0.0005006880439118464,0.0048440651701444695,1,1,-9.597832049861142e-07
292,0.1697188249444368,0.00017716625872731494,3.961152279369721e-08,0.0005010243262197558,0.00484045160290952,1,1,-1.277640241437877e-06
293,0.16969830098630223,0.00017517380195679365,3.927976371155896e-08,0.0005013698076486472,0.004837055739559258,1,1,-1.5189062881098745e-06
294,0.16967775267967378,0.0001732051671515701,3.8906125684261764e-08,0.0005017242865513064,0.004833873397056666,1,1,-1.8246348959361225e-06
295,0.1696571130972191,0.000171260172045325,3.85275513333203e-08,0.0005020876408874576,0.0048309011014802585,1,1,-1.9049695003542286e-06
296,0.16963660518945045,0.0001693384419305533,3.82050397934694e-08,0.0005024536564834383,0.004828086854054715,1,1,-1.789632651108221e-06
297,0.16961642197870042,0.00016743978677161484,3.796800918137637e-08,0.0005028167230737967,0.004825383124773467,1,1,-2.070991584821362e-06
298,0.16959616394153976,0.00016556369936818977,3.777957771671401e-08,0.0005031879796751215,0.00482287638188294,1,1,-2.1826086148234797e-06
299,0.16957599847810156,0.000163710365990836,3.7557833150923206e-08,0.0005035677941239479,0.004820570292259389,1,1,-2.256198086450468e-06
300,0.16955596122825023,0.00016187882157365978,3.7322078445537914e-08,0.0005039561240910028,0.004818462843691872,1,1,-2.516708549692278e-06
301,0.1695358629391488,0.00016006924608096733,3.7107974020188364e-08,0.0005043522215003607,0.004816542215065224,1,1,-2.7696888709629854e-06
302,0.16951570886304612,0.00015828154280497525,3.6888789932704e-08,0.0005047559574115449,0.004814805288374357,1,1,-2.913722747391724e-06
303,0.1694956056827075,0.00015651502461173027,3.672923549171585e-08,0.0005051674576536525,0.004813253347769108,1,1,-1.4397388359812e-06
304,0.16947716917841738,0.00015476940801513803,3.658798440605798e-08,0.0005055905152804623,0.004811950062103052,1,1,7.965701535777897e-08
305,0.1694604421836985,0.00015304404121988267,3.6372755368968156e-08,0.0005060453024293658,0.004811170935340259,1,1,4.236961070676375e-08
306,0.1694438637829394,0.00015133887357950734,3.6216517302452285e-08,0.0005064913185392162,0.004810459883188682,1,1,2.8308419339115096e-07
307,0.16942770980759136,0.00014965427113735084,3.615752860683805e-08,0.0005069005925549082,0.004809630204176659,1,1,2.2798324415591078e-08
308,0.16941147705576953,0.00014798967863443338,3.614013172099708e-08,0.0005073161600017523,0.004808955859794997,1,1,-2.3053922031145754e-07
309,0.16939517043784713,0.00014634501985795158,3.6062626673487924e-08,0.0005077384556927032,0.004808503310231032,1,1,-4.771229329900026e-07
310,0.16937879467459727,0.0001447200501615726,3.597023636534686e-08,0.0005081671634565542,0.004808250807445375,1,1,-7.073369759998436e-07
311,0.1693623641254236,0.0001431151600938817,3.589205739015288e-08,0.0005086019248535234,0.004808199780987943,1,1,-3.5705438703541293e-09
312,0.16934681073854008,0.0001415282277818411,3.5660868574736546e-08,0.0005090480106674607,0.004808391801382785,1,1,-7.249566922039544e-08
313,0.16933135938521282,0.00013996023303959894,3.5433264803252516e-08,0.0005094985985970604,0.004808706492863483,1,1,-1.0132083538215466e-07
314,0.16931604833550717,0.00013843775050551458,4.4727136630503544e-08,0.0005099531658275066,0.004809134682533834,1,1,-3.182769364370573e-07
315,0.16930068669311704,0.00013690680915338143,4.4399363628022414e-08,0.0005104124093113897,0.004809684739361569,1,1,-5.294328370217035e-07
316,0.16928527935492532,0.00013539429241531272,4.405137708664519e-08,0.0005108771225290724,0.004810368587564127,1,1,-7.351345484213366e-07
317,0.1692698298868196,0.00013389970697277908,4.373121744632571e-08,0.0005113437482273172,0.004811153766063497,1,1,-9.359092584510824e-07
318,0.16925434150001006,0.0001324230810568703,4.341326570075789e-08,0.0005118142585833238,0.00481205616804771,1,1,-8.147154377372592e-07
319,0.1692391343698907,0.0001309640720428546,4.309946301489987e-08,0.000512288832266707,0.004813081485394351,1,1,-8.286773156289908e-07
320,0.1692240715733102,0.00012952251683433767,4.280537189027791e-08,0.0005127679524375845,0.0048142301441232195,1,1,-1.0175941129516881e-06
321,0.16920897637775778,0.00012809794136473278,4.249097072192738e-08,0.000513252362760747,0.004815504693501936,1,1,-1.2015925964752976e-06
322,0.169193851911567,0.00012669078158293013,4.221044094308887e-08,0.0005137418882557266,0.004816902337010554,1,1,-1.2061783394515286e-06
323,0.16917887578997082,0.00012529999603329064,4.191159700796089e-08,0.0005142331350549468,0.004818393373438127,1,1,-9.386455318277146e-07
324,0.16916431861589043,0.00012392539995644965,4.155799422216212e-08,0.0005147204808455215,0.004819917025583764,1,1,-1.109357959473868e-06
325,0.16914974104647507,0.00012256710398913715,4.118925051432507e-08,0.0005152126869564129,0.004821557880883233,1,1,-1.2756727431589833e-06
326,0.1691351457611896,0.00012122505068810923,4.0850943161241845e-08,0.0005157096206602739,0.004823313611472108,1,1,-1.4377229464199122e-06
327,0.16912053532168225,0.00011989919790758591,4.052058633269296e-08,0.0005162111784050875,0.004825182209401253,1,1,-1.595624074985292e-06
328,0.16910591218376192,0.00011858879417154053,4.0210055127183276e-08,0.0005167172651456822,0.004827164331371355,1,1,-1.6732801956459422e-06
329,0.16909135494753214,0.0001172940239994654,3.9931545273407995e-08,0.0005172250961266286,0.004829256719435012,1,1,-1.5085840086727287e-06
330,0.16907710424106615,0.00011601494737070629,3.9720316672253875e-08,0.0005177261142674705,0.004831375940889367,1,1,-1.5517949320000313e-06
331,0.16906295020401085,0.00011475074761665212,3.9564288654522815e-08,0.0005182311455392705,0.0048335978220010135,1,1,-8.750544330131346e-07
332,0.16904961120827489,0.00011350168896746932,3.938849624033796e-08,0.0005187418703270723,0.0048359493844752155,1,1,-8.457043071316076e-09
333,0.16903727535999602,0.00011226699913929297,3.92098195135888e-08,0.0005192628680909271,0.004838492021427708,1,1,6.643988801858197e-07
334,0.16902574683020521,0.00011104645441503551,3.9009798935240905e-08,0.0005197979563278121,0.004841274712425176,1,1,5.502739844933926e-07
335,0.16901423625159273,0.00010984050604612003,3.8834443832680815e-08,0.0005203363225229888,0.004844147184830905,1,1,4.269808695370166e-07
336,0.16900273295270907,0.00010864887344760936,3.865453928677417e-08,0.0005208777487319371,0.004847106020764541,1,1,2.7055389395236397e-07
337,0.16899120232856557,0.00010747195863466952,3.848018273321829e-08,0.0005214221546113735,0.004850149619008597,1,1,1.1773100670071201e-07
338,0.16897964649865482,0.00010630852389353681,3.831788634459681e-08,0.0005219695908772874,0.004853278047139073,1,1,-3.1553042298502416e-08
339,0.16896806758082583,0.0001051587189957154,3.8111448181552274e-08,0.0005225199633559733,0.004856489653891665,1,1,-1.4892732214712134e-07
340,0.1689564960606158,0.00010402267831343194,3.795761107778897e-08,0.0005230732442859159,0.004859783504924296,1,1,-2.471964328731509e-07
341,0.16894494961890194,0.00010293124430903094,4.991059199964849e-08,0.0005236293819784438,0.004863158263399392,1,1,-3.8619546704688875e-07
342,0.16893338501304545,0.00010182155918076879,4.9630171759713505e-08,0.0005241872102754187,0.004866583866544106,1,1,-5.219331598734228e-07
343,0.16892180524450207,0.00010072472871794881,4.932826062798555e-08,0.0005247476662884485,0.0048700863951129545,1,1,-6.545660044966971e-07
344,0.16891021206368362,9.964115897983904e-05,4.905738745767238e-08,0.0005253106676043376,0.004873664450178863,1,1,-6.313438919178833e-07
345,0.16889875995840886,9.856940645203368e-05,4.8781833064025384e-08,0.0005258782078503849,0.004877340143852597,1,1,-4.1065730724841314e-07
346,0.16888764495174358,9.750976555833416e-05,4.849416411803928e-08,0.0005264512532181894,0.0048811321323074,1,1,-1.769359208329449e-07
347,0.16887687856241818,9.646213393820684e-05,4.8226814891043515e-08,0.0005270242916062268,0.004884948677180008,1,1,-2.7606018891052886e-07
348,0.16886612691520253,9.542659060189545e-05,4.7986512477250134e-08,0.0005275993299066727,0.004888833850603648,1,1,1.501380100098282e-07
349,0.16885591406795175,9.440285962415595e-05,4.763528071840321e-08,0.0005281758718882786,0.004892785026778967,1,1,1.634412208338777e-08
350,0.16884567879646895,9.339083507359998e-05,4.729108587043741e-08,0.000528754535890698,0.004896805290342305,1,1,-1.1650196059349818e-07
351,0.1688354207955871,9.239029821134592e-05,4.692475170114664e-08,0.0005293359405140934,0.004900898642961924,1,1,-6.026163726850579e-08
352,0.16882532791459548,9.140134606290033e-05,4.653216452553302e-08,0.0005299272019490479,0.004905122542373448,1,1,-1.2687166552470772e-07
353,0.1688152760136361,9.04237113142036e-05,4.616716983400429e-08,0.0005305206822467249,0.004909416055849069,1,1,-2.5321800347819557e-07
354,0.16880520411891764,8.945724589839456e-05,4.58192100501317e-08,0.0005311160266730793,0.004913773773646834,1,1,-3.768810076192488e-07
355,0.16879511371432376,8.850178854346319e-05,4.548178404694584e-08,0.0005317131199392462,0.004918193760298379,1,1,-4.97913366106242e-07
356,0.16878500624941517,8.755567408159882e-05,4.514102955334217e-08,0.0005323118903183973,0.0049226747151105005,1,1,-6.163388490428583e-07
357,0.1687748832440763,8.662189811537333e-05,4.483167685164847e-08,0.0005329122287372016,0.00492721506353275,1,1,-7.322874683635639e-07
358,0.16876474593617896,8.569876882705597e-05,4.4544861935639375e-08,0.0005335141146710705,0.0049318139413380676,1,1,-8.457790656395668e-07
359,0.16875459564011264,8.478607702031155e-05,4.427579871494478e-08,0.000534117480319341,0.004936470100302537,1,1,-9.568724822368982e-07
360,0.16874443362821778,8.388381382233863e-05,4.3997285831008733e-08,0.0005347222550325221,0.004941182298931063,1,1,-1.0656164898513888e-06
361,0.16873426112973888,8.30013568134348e-05,4.7213704066404564e-08,0.0005353283731111964,0.004945949408875677,1,1,-1.0211091873968212e-06
362,0.16872422994183767,8.211937625566106e-05,4.692009986633888e-08,0.0005359369889489207,0.004950777492164754,1,1,-8.653412115779379e-07
363,0.16871445046313394,8.124712443048432e-05,4.654089139881846e-08,0.0005365494605917908,0.004955705482678852,1,1,-9.66616661342926e-07
364,0.16870466436970433,8.038471301110728e-05,4.609603515480755e-08,0.00053716352661392,0.0049607359673338736,1,1,-1.0657396721456623e-06
365,0.16869487274823136,7.956879658932848e-05,6.244941192947629e-08,0.0005377786366310393,0.004965815227652782,1,1,-1.1628476544235694e-06
366,0.16868507537083932,7.87254640649867e-05,6.18527153209009e-08,0.0005383936465702856,0.00497090437836353,1,1,-1.1767738361888467e-06
367,0.16867535558666802,7.789202870691662e-05,6.129878349460547e-08,0.0005390024381752243,0.004975993589641474,1,1,2.652179252930405e-08
368,0.16866692956162943,7.706753601598495e-05,6.081207176170483e-08,0.0005395738377316462,0.004980895064458367,1,1,2.0220869506937648e-07
369,0.16865876848524608,7.625245381165831e-05,6.029266777745088e-08,0.0005401459808200882,0.004985839194551216,1,1,1.6981112433357064e-07
370,0.168650663278898,7.544657569502724e-05,5.977183363780206e-08,0.0005407187699056879,0.004990823939878713,1,1,6.989956425247306e-08
371,0.16864254545807045,7.464981863104985e-05,5.92729324764268e-08,0.0005412923680859192,0.00499585146808532,1,1,-2.8042617969892e-08
372,0.16863441601387485,7.386209225470125e-05,5.8786724736312037e-08,0.0005418667195246576,0.005000920775236224,1,1,1.8519277001646735e-07
373,0.1686265851555233,7.308312705682257e-05,5.831112190530067e-08,0.0005424449426352979,0.005006072972200905,1,1,5.176126985504715e-07
374,0.16861917085824873,7.231282887312166e-05,5.783170173665436e-08,0.0005430281447516462,0.0050113302206571545,1,1,4.1611398566621125e-07
375,0.1686117379091263,7.155120859714796e-05,5.737041089586136e-08,0.000543611767217942,0.005016624910302557,1,1,8.191364913067537e-07
376,0.16860478991058092,7.079835766208133e-05,5.688244572132163e-08,0.0005441886494607839,0.005021882080913897,1,1,7.948824392472414e-07
377,0.16859789917847623,7.0053593813581e-05,5.6434028523111266e-08,0.0005447651920232669,0.005027166931085082,1,1,7.844802114092763e-07
378,0.16859107873739942,6.931726834610807e-05,5.603371235864409e-08,0.0005453420982848496,0.005032486270407676,1,1,6.890399699191359e-07
379,0.16858424265367833,6.85891898237665e-05,5.564132599360108e-08,0.000545919313730373,0.005037839177504996,1,1,5.9540518811335e-07
380,0.16857739185037568,6.786929683012799e-05,5.5258215133881634e-08,0.0005464968063640458,0.005043224937463218,1,1,5.035383364358455e-07
381,0.16857052722116994,6.715744680924429e-05,5.4897058871512455e-08,0.0005470745257559282,0.005048642675232983,1,1,4.1339766011433305e-07
382,0.1685636496305638,6.645364765942683e-05,5.4564158822261054e-08,0.0005476524335432807,0.005054105788789647,1,1,3.24956903206529e-07
383,0.16855675992034302,6.575773022376407e-05,5.425850658486662e-08,0.0005482304842887336,0.005059612562438693,1,1,4.904665638865671e-07
384,0.1685501111965344,6.506958801683727e-05,5.393943480329726e-08,0.000548808597151091,0.005065148390119978,1,1,5.054931551803963e-07
385,0.16854355214330718,6.438926457417832e-05,5.365047028534807e-08,0.0005493867510590139,0.005070712635449333,1,1,4.220898764726629e-07
386,0.16853698350081725,6.371702449809126e-05,5.33562834784616e-08,0.0005499649125366916,0.0050763158761362465,1,1,3.402297262748861e-07
387,0.1685304059697892,6.309344222387788e-05,7.412548592682095e-08,0.0005505430686448498,0.00508195132624638,1,1,2.598134132321826e-07
388,0.16852381895220203,6.243509358812398e-05,7.360221129577926e-08,0.0005511199512822582,0.005087565552447588,1,1,1.8098948990010203e-07
389,0.1685172245261568,6.178411580124067e-05,7.309412927782373e-08,0.0005516967447096061,0.005093205397355066,1,1,1.0363357881430337e-07
390,0.1685106233702307,6.114040633198974e-05,7.259885718395626e-08,0.0005522734118739991,0.005098870164634663,1,1,2.6743924401648985e-07
391,0.1685042558664216,6.050387882687175e-05,7.209833910269053e-08,0.000552849554555035,0.005104557528892707,1,1,2.2512226903032205e-07
392,0.16849791513780588,5.987452351051373e-05,7.160634219014022e-08,0.0005534254555880308,0.005110268237137557,1,1,3.5609317946050026e-07
393,0.16849177370830914,5.925213037728723e-05,7.1087414086924e-08,0.0005540008754296734,0.0051160006351438905,1,1,3.9277242267720876e-07
394,0.1684857365448451,5.86366708606345e-05,7.055873231790353e-08,0.0005545758400761384,0.005121754047597325,1,1,3.1886352492253054e-07
395,0.16847969232066928,5.8028124173932815e-05,7.002890915692674e-08,0.0005551481524339776,0.005127506729251719,1,1,2.461384819202134e-07
396,0.16847364154110722,5.742640142818315e-05,6.9511763840713e-08,0.0005557201875652272,0.005133280769562481,1,1,1.7472727923787624e-07
397,0.1684675847864241,5.6831354334340655e-05,6.900499054059493e-08,0.00055629191481456,0.00513907556153366,1,1,1.0460105548104011e-07
398,0.16846152262012248,5.624292172739663e-05,6.850790337872984e-08,0.0005568632984642334,0.005144890450245096,1,1,3.573633374631979e-08
399,0.16845545558956432,5.566109326327592e-05,6.802333250595e-08,0.0005574343045484514,0.005150724802882936,1,1,-3.189254766014596e-08
400,0.16844938422121958,5.508565780537377e-05,6.754518283543832e-08,0.0005580048877320813,0.005156577679567344,1,1,-9.830471694497381e-08
401,0.16844330903739513,5.4516605477570335e-05,6.707550514597955e-08,0.0005585750266207992,0.00516244843389215,1,1,-1.6352502050461302e-07
402,0.16843723054022752,5.395385242959641e-05,6.661080425229914e-08,0.0005591446883050256,0.005168336797240894,1,1,-2.2757506632887e-07
403,0.1684311492185382,5.339731544205452e-05,6.615865997723553e-08,0.000559713842573405,0.00517424218394212,1,1,-2.9047695401477824e-07
404,0.16842506554745973,5.284694230064637e-05,6.571886183261852e-08,0.0005602824520568171,0.005180163943574939,1,1,-3.522505987760598e-07
405,0.16841897998871325,5.2302638781656844e-05,6.528896465179038e-08,0.0005608504907706075,0.005186101536010625,1,1,-3.406805177517963e-07
406,0.16841296522832727,5.1764424775313686e-05,6.487274839182127e-08,0.0005614179056277608,0.005192054186069773,1,1,-3.6777653403569217e-07
407,0.16840698194705572,5.1232067135271775e-05,6.44605035839593e-08,0.0005619846695851046,0.005198021344165096,1,1,-4.2681562422248656e-07
408,0.1684009975637033,5.070555664778163e-05,6.406760190049663e-08,0.0005625507685189195,0.005204002577277545,1,1,-4.848047143929013e-07
409,0.1683950124937017,5.018487832861778e-05,6.367872208360409e-08,0.0005631161666526936,0.005209997263026563,1,1,-5.418630208734341e-07
410,0.1683890270374535,4.966992025997022e-05,6.330748954826972e-08,0.0005636810070466437,0.0052160073449160045,1,1,-5.979964445092441e-07
411,0.16838304148579075,4.9160623850396327e-05,6.294234432344844e-08,0.0005642451004616445,0.005222029860186208,1,1,-6.53132793585135e-07
412,0.16837705622222865,4.865692451242614e-05,6.25949911830209e-08,0.0005648084155090684,0.005228064238277862,1,1,-7.072885055727197e-07
413,0.1683710716207505,4.815875440267303e-05,6.226094369715455e-08,0.0005653709299109412,0.005234122046549876,1,1,-5.125114922010699e-07
414,0.1683653360134827,4.766612999971925e-05,6.192386117938443e-08,0.0005659329979155941,0.005240196798751738,1,1,-1.582195296885349e-07
