frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
208,0.1258379162041765,0.0002254617971441115,3.9115408943443165e-08,0.00012420685548625524,0.0028055839907753346,1,1,-2.524157354670467e-06
209,0.12581095396344466,0.00022037195394292543,3.893932009446123e-08,0.00012174690891048715,0.002734067096432336,1,1,-3.333392538355194e-06
210,0.1257837371514926,0.00021540814143617546,3.881150920435044e-08,0.00011932661462898119,0.0026647354320984036,1,1,8.616943820626702e-07
211,0.125761256945931,0.00021056927508575566,3.8726558373755046e-08,0.00011699265150214267,0.0025981590519227465,1,1,-1.1306810080159951e-08
212,0.1257384283872497,0.00020585039738114106,3.8698874309528677e-08,0.00011469871848248777,0.00253367413398097,1,1,3.539806142074831e-06
213,0.12571966286439262,0.0002012471971966987,3.853801593370456e-08,0.00011248649565522768,0.0024718171711408284,1,1,2.4450689055778457e-06
214,0.12570029854041143,0.00019676057256884561,3.8414186692498975e-08,0.00011030838393971261,0.0024117739648319573,1,1,1.4089506100863963e-06
215,0.1256803823559881,0.0001923855695321658,3.828759381575873e-08,0.00010816441671575246,0.002353482005721277,1,1,4.2865630646719746e-07
216,0.1256599588238947,0.0001881188861960417,3.8135115004911094e-08,0.00010605460158839753,0.002296881419975863,1,1,-4.783626165444824e-07
217,0.12563909018643693,0.0001839604195906256,3.7955209338854996e-08,0.00010397884200695258,0.0022418857070271494,1,1,-1.3342422466896585e-06
218,0.12561781666465088,0.00017993605744147506,4.490378154553815e-08,0.00010193844425913456,0.0021884314550510934,1,1,-2.1584869657475945e-06
219,0.12559615791205503,0.00017597971805863,4.447633086483977e-08,9.993229678280824e-05,0.0021364631252516414,1,1,-2.940384000871132e-06
220,0.12557414733419558,0.00017212172222935332,4.408530472469936e-08,9.795998048067934e-05,0.0020859680262452383,1,1,-1.0103480485654514e-06
221,0.12555448676611636,0.0001683578093055482,4.3635313358552564e-08,9.604373409151007e-05,0.0020372436473729974,1,1,2.2688722128527436e-07
222,0.12553647173781513,0.0001646871756432638,4.310282770100827e-08,9.417536878468581e-05,0.0019903583988479007,1,1,-5.231344187033832e-07
223,0.12551810411065323,0.00016110656080909553,4.255470503634747e-08,9.23391792517582e-05,0.001944903105812731,1,1,-1.2333421228758666e-06
224,0.1254994144093664,0.00015761292337976702,4.202171548265445e-08,9.053453415867793e-05,0.0019007112942811574,1,1,-1.8877981271998426e-06
225,0.12548044939732816,0.00015420586507506993,4.154442135161235e-08,8.87613770272932e-05,0.0018577446678487452,1,1,1.055608270132538e-06
226,0.12546479804637134,0.0001508800636551422,4.093600495110949e-08,8.705137780928179e-05,0.0018164515925184524,1,1,3.6397808192507923e-07
227,0.12544881398268026,0.00014763494745053697,4.034762667518216e-08,8.537092963057738e-05,0.0017762842507291275,1,1,-2.9121065404842547e-07
228,0.12543252537062244,0.00014446888238464175,3.978344693516427e-08,8.37198028927627e-05,0.0017372070087749924,1,1,-9.11638113541423e-07
229,0.1254159588625673,0.00014137972520563184,3.9235216218967106e-08,8.209774488196348e-05,0.0016991853825769673,1,1,-1.4987527632961191e-06
230,0.12539913985661066,0.00013839713754852767,4.6858546484845474e-08,8.050519177347326e-05,0.0016622089468913016,1,1,-2.0531308541297563e-06
231,0.12538209195733285,0.0001354547725841144,4.6124757599858095e-08,7.894199749712628e-05,0.0016262124484863946,1,1,-9.19523405220035e-07
232,0.12536649686275436,0.0001325838156937185,4.5697316114990014e-08,7.740456395857716e-05,0.0015911345307819957,1,1,-2.6536324709650693e-08
233,0.12535210680191955,0.0001297810912333788,4.530157556825794e-08,7.59043158407658e-05,0.0015571281675969145,1,1,1.7544265650930612e-06
234,0.12533980179649296,0.00012704513547017666,4.492817664574538e-08,7.44507886916386e-05,0.0015243102337661107,1,1,1.2273481575305291e-06
235,0.1253272651536227,0.00012437491433833493,4.459201445489181e-08,7.302357393715602e-05,0.0014923497677248377,1,1,7.292317386111337e-07
236,0.12531451905928914,0.00012176879888389733,4.427449331141624e-08,7.162195401806174e-05,0.0014612146097425205,1,1,2.5159618188513997e-07
237,0.12530157740927672,0.00011922358257114151,4.3953814728273606e-08,7.024576520443675e-05,0.00143088196803269,1,1,-2.0145202723415574e-07
238,0.1252884584302133,0.00011673984004932979,4.367239914344866e-08,6.889489810497373e-05,0.0014013309890720744,1,1,-6.30988491101961e-07
239,0.1252751792928286,0.00011431470274099015,4.339911570041076e-08,6.756903310179148e-05,0.0013725383822449162,1,1,-1.0380427891343413e-06
240,0.12526175635448156,0.00011194711009280558,4.3131147367063536e-08,6.62678522644881e-05,0.0013444819805126596,1,1,-1.4236151335933067e-06
241,0.12524820509159484,0.00010966971397875947,5.219787882430896e-08,6.499103128092951e-05,0.0013171404239440232,1,1,-8.993634445376721e-07
242,0.1252354280721173,0.00010741177990600579,5.176433262456755e-08,6.374523585957419e-05,0.0012905555179534818,1,1,3.37311243539856e-07
243,0.12522413281844458,0.00010520648013389618,5.1251217300717826e-08,6.253537448569049e-05,0.0012648308409402309,1,1,-9.140358956156747e-09
244,0.12521272956313556,0.00010305269056583097,5.076431358726785e-08,6.134757478448336e-05,0.0012397412210284821,1,1,-3.4159351336251476e-07
245,0.12520122697505964,0.00010045440960349415,5.030128818144843e-08,6.0181678874607515e-05,0.0012152707047113403,1,1,-6.893591832368791e-07
246,0.12518963150375206,9.682042689529076e-05,4.9867696591274455e-08,5.904173556580107e-05,0.0011914946830007698,1,1,-1.016987004593497e-06
247,0.12517804399353494,9.428886158011025e-05,4.9445111989525524e-08,5.7940206726597406e-05,0.001168677220841006,1,1,8.28204374656104e-08
248,0.12516783838453627,9.217916058311512e-05,4.902952478011598e-08,5.6879808310245054e-05,0.0011467854227465014,1,1,1.0180226614604642e-06
249,0.1251588161174495,9.025487247264314e-05,5.039825387406649e-08,5.585512549993028e-05,0.0011256968688243075,1,1,7.095031987924126e-07
250,0.12514971093890148,8.841700281692031e-05,4.9993903826174704e-08,5.485501996534131e-05,0.0011052124509331003,1,1,1.1680772901820954e-06
251,0.1251412754107457,8.6676427036936e-05,6.075937501153485e-08,5.38763299461417e-05,0.0010852707647934913,1,1,1.1338400195290581e-06
252,0.12513300473437317,8.494729148832386e-05,6.030247218344327e-08,5.2918918741072786e-05,0.0010658044949948525,1,1,8.583481141952654e-07
253,0.12512465098063286,8.326271180394064e-05,5.987298868535435e-08,5.1982176784935416e-05,0.0010468445255399689,1,1,5.966994889506763e-07
254,0.12511622131914124,8.161976539012534e-05,5.943905118410653e-08,5.1065315997137656e-05,0.0010283684029009496,1,1,3.4815749295123057e-07
255,0.1251077231909542,8.001734995412613e-05,5.904471164295813e-08,5.016767464352023e-05,0.0010103570145360216,1,1,1.1206214995730306e-07
256,0.12509916399445042,7.845392931079558e-05,5.865812417785092e-08,4.928867120680077e-05,0.0009927931464574582,1,1,-1.0967533894803495e-07
257,0.1250905534849428,7.692856489412289e-05,5.823216756728847e-08,4.842784029318524e-05,0.0009756012725820502,1,1,-3.1698158046346105e-07
258,0.12508190178395795,7.543999199635903e-05,5.77831918160674e-08,4.75846970331105e-05,0.0009587888398438725,1,1,-5.04237589627145e-07
259,0.12507322486667072,7.402692004717813e-05,7.036637368419217e-08,4.675887532567631e-05,0.000942381606706527,1,1,-6.82447135258816e-07
260,0.12506452634936738,7.260831628601948e-05,6.969785678128482e-08,4.594939341806559e-05,0.0009262982515621354,1,1,-8.591980696383239e-07
261,0.12505580552724938,7.122326766573896e-05,6.903736960313812e-08,4.515608023993594e-05,0.0009105899006175512,1,1,-1.032565348053265e-06
262,0.1250470621899653,6.987081487757967e-05,6.839422526399065e-08,4.437873684092301e-05,0.0008952485486340826,1,1,-1.1968994255094923e-06
263,0.12503830187239384,6.855055435634384e-05,6.77817026833005e-08,4.3616988483318646e-05,0.0008802631816869763,1,1,-1.3526212239635703e-06
264,0.12502952976558734,6.726030073135054e-05,6.719597185770677e-08,4.287046879631569e-05,0.0008656231406539712,1,1,-1.3809692477163086e-06
265,0.1250208699882458,6.604416972177227e-05,8.23706897793886e-08,4.214042427202215e-05,0.0008513512489518576,1,1,3.334943523123325e-08
266,0.12501376020384325,6.48118295848541e-05,8.149585831817087e-08,4.1434383175797796e-05,0.000837482007042483,1,1,1.503503154656633e-06
267,0.12500825398803417,6.360792226967067e-05,8.063666149404214e-08,4.075135250744291e-05,0.0008240539523142191,1,1,1.601966173158807e-06
268,0.1250029758629031,6.243195384843887e-05,7.981372742148242e-08,4.008303594244412e-05,0.0008109438820939261,1,1,1.4193001458445064e-06
269,0.12499764165815719,6.128231243221789e-05,7.902279580068488e-08,3.942747534020486e-05,0.0007981195513891432,1,1,1.2446961658955956e-06
270,0.12499225665837643,6.0158223907193665e-05,7.825855766748444e-08,3.878442367184886e-05,0.0007855734804266475,1,1,1.0778642209025844e-06
271,0.12498682593091892,5.910761851128263e-05,9.62971550489559e-08,3.8153761956603266e-05,0.0007733007267311793,1,1,9.183851290140744e-07
272,0.12498135244501996,5.80329029250845e-05,9.525102807369902e-08,3.753507242036588e-05,0.000761218090672015,1,1,7.669182954360672e-07
273,0.12497584335665735,5.6982381575278553e-05,9.422613002882742e-08,3.69280789858108e-05,0.0007493912570048983,1,1,6.304930116736498e-07
274,0.12497031117493151,5.6008531911402846e-05,1.1640662893495226e-07,3.633261254857185e-05,0.0007378145142510903,1,1,4.912736303822246e-07
275,0.124964748856076,5.500266371916754e-05,1.1501463665017637e-07,3.574837491760505e-05,0.0007264003299869765,1,1,3.5844672625876107e-07
276,0.1249591622462276,5.401887603448436e-05,1.1365630191046119e-07,3.517509861506653e-05,0.0007152224228140976,1,1,2.316282310825807e-07
277,0.12495355502389649,5.3056088803376675e-05,1.1228780636467474e-07,3.461254818211637e-05,0.0007043127702457798,1,1,1.1054319833516865e-07
278,0.12494793067310184,5.211505705058224e-05,1.1059628975762336e-07,3.406046549733703e-05,0.0006939297138745229,1,1,-4.995429561941345e-09
279,0.12494229244362909,5.119401591599419e-05,1.08939711187096e-07,3.351867095903238e-05,0.0006837588137939147,1,1,-1.1523581250622254e-07
280,0.124936643496938,5.029356648555128e-05,1.0737870988409773e-07,3.298695599446272e-05,0.0006737946405588841,1,1,-2.2039235836991883e-07
281,0.12493098677620085,4.941165801398582e-05,1.058031483622857e-07,3.246510547233657e-05,0.0006640316627555908,1,1,-3.206777526372457e-07
282,0.12492532514161203,4.854859649164918e-05,1.042645226978373e-07,3.195292578465887e-05,0.0006544649908553112,1,1,-4.1628189046553936e-07
283,0.12491966127271381,4.77039050092711e-05,1.0275788148053663e-07,3.1450257396220866e-05,0.0006450905904995444,1,1,-5.073888630276416e-07
284,0.12491399770934375,4.687734265141953e-05,1.0126542718834266e-07,3.095730426573665e-05,0.0006359105538841748,1,1,-5.942601796926468e-07
285,0.12490833672771562,4.60679314301083e-05,9.980527622558047e-08,3.047347679990581e-05,0.0006269127630625988,1,1,-6.76994279983006e-07
286,0.12490268061921672,4.52754941617812e-05,9.838226416353884e-08,2.9998533686567188e-05,0.0006180918560228821,1,1,-7.557640533034474e-07
287,0.1248970315386233,4.4499623567565105e-05,9.699488074090405e-08,2.9532301367115177e-05,0.0006094435692615386,1,1,-8.307310814168316e-07
288,0.12489139152119355,4.3739917807452796e-05,9.564240335860479e-08,2.907460625674595e-05,0.0006009637170600469,1,1,-9.020503351941791e-07
289,0.124885762488814,4.2995976814807864e-05,9.43252746182363e-08,2.862527875937646e-05,0.0005926482432666929,1,1,-9.698702669779488e-07
290,0.12488014625593424,4.226741918557443e-05,9.304327967678238e-08,2.8184153197687e-05,0.0005844932173383382,1,1,-1.034332896742224e-06
291,0.1248745445344479,4.155413042214734e-05,9.179601167780619e-08,2.775106756917258e-05,0.0005764948281106901,1,1,-1.9029427426393958e-07
292,0.12486986420499091,4.085529465377203e-05,9.056290712710601e-08,2.7330015033745886e-05,0.0005687088248705824,1,1,6.226057241469625e-08
293,0.12486551187030559,4.0170603125683975e-05,8.936078468613147e-08,2.6918010668012045e-05,0.0005610911037193974,1,1,-1.1585961706301202e-08
294,0.12486115949138432,3.94998456230772e-05,8.819205336356705e-08,2.6513381354505966e-05,0.0005536163782922656,1,1,-8.223067889461877e-08
295,0.12485680879060623,3.884250421790499e-05,8.702949666620778e-08,2.6115984057786097e-05,0.0005462813457881145,1,1,-1.4980850871314052e-07
296,0.12485246139810202,3.8198736143131156e-05,8.592186596221616e-08,2.5725681682217935e-05,0.000539082872850297,1,1,-2.14417421437188e-07
297,0.12484811885557134,3.756791198451876e-05,8.484411713502993e-08,2.534233383943153e-05,0.0005320177654283232,1,1,-2.761851564781636e-07
298,0.12484378262522744,3.69500166031681e-05,8.379383812195485e-08,2.4965806668721237e-05,0.000525083004452946,1,1,-3.352236420692896e-07
299,0.12483945407324093,3.634423594165889e-05,8.277009162995696e-08,2.4595967091253278e-05,0.0005182756389022606,1,1,-3.9163852146617735e-07
300,0.12483513451824602,3.5750590754256347e-05,8.176921214130457e-08,2.423268879168161e-05,0.0005115928384185009,1,1,-4.4553246312021677e-07
301,0.12483082518924438,3.516870827413993e-05,8.079654483675584e-08,2.387584595986741e-05,0.0005050318384889128,1,1,-4.970025005145122e-07
302,0.12482652725230359,3.4598361774023665e-05,7.984816054780886e-08,2.3525315800389575e-05,0.0004985899458393114,1,1,-5.461436522281857e-07
303,0.1248222418040622,3.403928575926698e-05,7.89233058521054e-08,2.3180977899328352e-05,0.0004922645462768489,1,1,-5.930465515989146e-07
304,0.12481796987797156,3.3490942252363156e-05,7.802051456692433e-08,2.2842714368382593e-05,0.0004860530990244238,1,1,-5.052931902294673e-07
305,0.12481384496702963,3.295365365873063e-05,7.713718592579319e-08,2.251098546567352e-05,0.00047996175025877947,1,1,-4.883323023932229e-08
306,0.12481023455996565,3.242697518262183e-05,7.62610307769152e-08,2.218722946147499e-05,0.0004740113457275149,1,1,-1.0353785657361838e-07
307,0.12480662617464977,3.191034458659623e-05,7.540487360496191e-08,2.186909147507109e-05,0.000468165908296458,1,1,-1.5604327271651208e-07
308,0.1248030209308173,3.1403754427881844e-05,7.456500057200212e-08,2.1556468624547813e-05,0.00046242323774910946,1,1,-2.0643020105202012e-07
309,0.12479941987908882,3.0907044093493783e-05,7.375134468644835e-08,2.124925853283287e-05,0.0004567811848833561,1,1,-2.547637331276645e-07
310,0.12479582402515521,3.0419898800148855e-05,7.295561674760382e-08,2.094735991940482e-05,0.0004512376337382145,1,1,-3.0113013270955653e-07
311,0.12479223431580999,2.9942146780093975e-05,7.217907273130458e-08,2.065067458020511e-05,0.0004457905442671797,1,1,-3.45599654423095e-07
312,0.12478865164743624,2.9473782870373726e-05,7.142141972800984e-08,2.0359105859809057e-05,0.00044043792425176785,1,1,-3.861696574853102e-07
313,0.12478507892977542,2.9014193459021298e-05,7.064910464717774e-08,2.007258667711504e-05,0.00043513662892297346,1,1,-4.134880671594103e-07
314,0.12478152846728074,2.8563385444895528e-05,6.984239315172459e-08,1.9791446255648693e-05,0.0004298756526336961,1,1,-4.5247309080615886e-07
315,0.12477798762033665,2.812106667980979e-05,6.903076671581271e-08,1.951513930184454e-05,0.00042470310514639074,1,1,-4.898491116415189e-07
316,0.12477445708513168,2.768727033058911e-05,6.826024803741758e-08,1.924357872096169e-05,0.00041961723851482064,1,1,-5.256294947676382e-07
317,0.12477093755409141,2.726188544614055e-05,6.75095293406368e-08,1.89766746125927e-05,0.0004146162522784345,1,1,-5.598945226463947e-07
318,0.12476742965383403,2.684407500542288e-05,6.676943595847511e-08,1.8714339726823815e-05,0.0004096984247696814,1,1,-5.92713441754051e-07
319,0.12476393399491315,2.643446793555505e-05,6.60518046019871e-08,1.8456493555592603e-05,0.0004048621353707841,1,1,-6.241046653811534e-07
320,0.12476045114523837,2.6032495636416455e-05,6.534966748380203e-08,1.8203162595310183e-05,0.00040010818669224195,1,1,-6.540108842866551e-07
321,0.12475698175698569,2.5638059204265386e-05,6.46642261836881e-08,1.795431386208818e-05,0.0003954360286741627,1,1,-6.825744707450531e-07
322,0.12475352634874115,2.5251028470312492e-05,6.399377012871667e-08,1.7709701339735154e-05,0.00039084045561675205,1,1,-6.963440683582363e-07
323,0.12475009892314615,2.4871368184248822e-05,6.334152856740227e-08,1.7469158096925205e-05,0.000386318778373007,1,1,-7.137089547980708e-07
324,0.12474669511100356,2.4498580148316094e-05,6.270688995263514e-08,1.7232637254285328e-05,0.0003818699254038561,1,1,-7.389097514602558e-07
325,0.12474330633438446,2.4132710090467067e-05,6.208845144755727e-08,1.7000124397409867e-05,0.0003774932684116137,1,1,-7.629930746467497e-07
326,0.12473993296903552,2.3773611454334414e-05,6.148611960771004e-08,1.6771546104899978e-05,0.000373187412721239,1,1,-7.860001395636614e-07
327,0.1247365753648223,2.3421141789539655e-05,6.089974385238032e-08,1.6546830338497938e-05,0.00036895099653454764,1,1,-8.079918928029622e-07
328,0.12473323382561163,2.3075161470289754e-05,6.032445448007315e-08,1.632587014470329e-05,0.0003647821794883369,1,1,-8.290453494942383e-07
329,0.12472990859574107,2.2735538299666233e-05,5.976827689220886e-08,1.610862033195574e-05,0.0003606800059157104,1,1,-1.7167233823681962e-07
330,0.1247272774201248,2.2402325456578178e-05,5.920871929034024e-08,1.589720187841979e-05,0.00035667433677357053,1,1,-1.966137417223816e-07
331,0.1247246571201458,2.207499767571194e-05,5.866349242534853e-08,1.5689303123324406e-05,0.0003527319973917873,1,1,-2.2394790001394745e-07
332,0.1247220446647993,2.175363665457746e-05,5.8107084182861025e-08,1.548484518806211e-05,0.0003488795992810067,1,1,-1.751532702960246e-07
333,0.12471951554446548,2.143811150858788e-05,5.750726277454594e-08,1.528378043460696e-05,0.0003451540528765074,1,1,-1.242893353138149e-07
334,0.12471707119698283,2.1128305215990883e-05,5.689747209178594e-08,1.5086056112014665e-05,0.0003415163010779036,1,1,-1.495762176382815e-07
335,0.12471463485658196,2.0824101764455416e-05,5.6244366556827986e-08,1.4891583699233237e-05,0.0003379982594337982,1,1,-1.7394543595652795e-07
336,0.12471220683649176,2.0525397829831812e-05,5.5602710560749594e-08,1.4700313290581377e-05,0.0003345314812811937,1,1,-1.9743208142571052e-07
337,0.12470978743386796,2.0232224353549057e-05,5.497042531404044e-08,1.4512186778500844e-05,0.00033110940875337414,1,1,-2.1967107150447925e-07
338,0.12470737731553139,1.994416314851666e-05,5.43533391931816e-08,1.432714753004399e-05,0.00032773980455545575,1,1,-3.829100971619305e-08
339,0.12470517954700555,1.9661253227043752e-05,5.378250147219487e-08,1.4145038169863867e-05,0.000324420081694954,1,1,1.738764592460457e-07
340,0.12470322437617365,1.9383388114268074e-05,5.326253573900431e-08,1.3965794341005466e-05,0.0003211491518248429,1,1,1.5054102456453246e-07
341,0.12470127577272383,1.9110226391773697e-05,5.275435417001875e-08,1.3789484582746569e-05,0.0003179280211215285,1,1,1.319521252256098e-07
342,0.12469933796649613,1.884216987391265e-05,5.22622066656789e-08,1.3616055954710888e-05,0.0003147557755173155,1,1,1.0994530088982082e-07
343,0.1246974070069733,1.8578901626858807e-05,5.1784525803219157e-08,1.344545712814065e-05,0.00031163153051792705,1,1,8.867964382014267e-08
344,0.12469548312454426,1.832026279517615e-05,5.1318820767949855e-08,1.3277636683384635e-05,0.00030855440699525017,1,1,6.812448197267843e-08
345,0.12469356653229002,1.8066331601285462e-05,5.0865069118240523e-08,1.3112544724500992e-05,0.0003055235520141443,1,1,4.8263443871271304e-08
346,0.12469165742766608,1.7816733190680146e-05,5.042415756596995e-08,1.2950130966768273e-05,0.0003025381173490594,1,1,2.9063956574493718e-08
347,0.12468975600037646,1.7571521323744825e-05,4.9994930491335665e-08,1.2790348117782601e-05,0.00029959729378489515,1,1,1.0508608870489658e-08
348,0.12468786242444996,1.7330608860956077e-05,4.957726614026144e-08,1.2633148708924819e-05,0.000296700279266792,1,1,-7.424254030768494e-09
349,0.12468597686149929,1.709383658769194e-05,4.917053847448878e-08,1.2478486150016703e-05,0.0002938462889472249,1,1,-2.4756784532490543e-08
350,0.12468409946392878,1.6861293322475528e-05,4.877319095651882e-08,1.2326288667107916e-05,0.00029103418670325693,1,1,-4.1514481640852695e-08
351,0.1246822303604942,1.663277507213368e-05,4.8387638110219024e-08,1.217652604997702e-05,0.00028826342899878927,1,1,-5.771158608950151e-08
352,0.12468036967974305,1.640822165132415e-05,4.801223872738752e-08,1.2029166725776783e-05,0.0002855334558861651,1,1,-7.336509214304567e-08
353,0.12467851753954251,1.6187686140534427e-05,4.764608331677517e-08,1.1884167412834995e-05,0.0002828435468752281,1,1,-7.305758945314016e-08
354,0.12467668947647947,1.597082929610421e-05,4.7292458459164164e-08,1.174157047257481e-05,0.00028019394385929766,1,1,-7.218853760805462e-08
355,0.12467488564304374,1.575772009420203e-05,4.6915478845120334e-08,1.1600962500746138e-05,0.0002775779527548347,1,1,-8.670630250255433e-08
356,0.12467309027597884,1.5548263688952476e-05,4.6550577556856505e-08,1.1462591524032237e-05,0.0002750000031439438,1,1,-1.0073862932448434e-07
357,0.12467130346756317,1.5342425765234077e-05,4.619424154910083e-08,1.1326417228347074e-05,0.00027245942983995125,1,1,-1.1430635138774666e-07
358,0.12466952529475583,1.5140082046605838e-05,4.584751083428716e-08,1.119239997386312e-05,0.0002699555821637279,1,1,-1.2742512252107043e-07
359,0.12466775582927692,1.4941192392525534e-05,4.550799810654058e-08,1.1060501138973885e-05,0.00026748782540838027,1,1,-1.4011351459029646e-07
360,0.12466599512997456,1.4745688594446246e-05,4.5176477180493923e-08,1.0930679337479938e-05,0.00026505549091588026,1,1,-1.5245775949519515e-07
361,0.12466424317700986,1.455350408701484e-05,4.485226559211975e-08,1.080288025640595e-05,0.00026265773415459835,1,1,-1.6444040806686087e-07
362,0.12466249997645307,1.4364575186790446e-05,4.4535958049673905e-08,1.0677087703284135e-05,0.0002602942407258771,1,1,-1.7602890028655495e-07
363,0.1246607655720956,1.4178959791586095e-05,4.422646411790876e-08,1.0553265731131139e-05,0.0002579644259292031,1,1,-1.8723357261283543e-07
364,0.12465903999766581,1.3996354020458788e-05,4.392513501906187e-08,1.0431378214661752e-05,0.0002556677079249857,1,1,-1.9807328949343295e-07
365,0.12465732328759771,1.3816815148886675e-05,4.3631043282009e-08,1.0311391390070601e-05,0.0002534035351156157,1,1,-2.0855688968371038e-07
366,0.12465561546760229,1.3640286954474947e-05,4.334409796946966e-08,1.019327125433845e-05,0.00025117135771641076,1,1,-2.186965039684704e-07
367,0.1246539165574323,1.346671140873716e-05,4.306416157942631e-08,1.0076984431587769e-05,0.0002489706369674387,1,1,-2.044313448810213e-07
368,0.12465225064383012,1.3296029392152589e-05,4.2790334366840045e-08,9.962392462119661e-06,0.0002467995531085759,1,1,-2.032275651541121e-07
369,0.1246506043618627,1.3128188938096942e-05,4.25228915708964e-08,9.849523561763393e-06,0.0002446583251581198,1,1,-2.1248300564858494e-07
370,0.12464896694978544,1.2963134297662422e-05,4.2262124342985086e-08,9.738393716896244e-06,0.00024254702717917294,1,1,-2.2088451597226753e-07
371,0.12464733896118174,1.2800812038937177e-05,4.200794028109356e-08,9.628969134632652e-06,0.00024046512347879756,1,1,-2.062591310825329e-07
372,0.12464574312855159,1.264116766496043e-05,4.176397866524952e-08,9.521114637481337e-06,0.0002384107358014723,1,1,-2.1486016319988566e-07
373,0.12464415594648504,1.2484160485789095e-05,4.1524351226952107e-08,9.41490997665843e-06,0.00023638484483059054,1,1,-2.2319380812850445e-07
374,0.1246425773981309,1.232984010041299e-05,4.1292114372583026e-08,9.310325554077376e-06,0.00023438697624608506,1,1,-2.3125807286178695e-07
375,0.1246410074688441,1.2177931788881204e-05,4.10667481484363e-08,9.207331591498923e-06,0.00023241666087305842,1,1,-2.390704489181436e-07
376,0.1246394461437812,1.2028524247373564e-05,4.084817934417385e-08,9.105900651459383e-06,0.00023047345673889023,1,1,-2.466352913438648e-07
377,0.12463789340158649,1.1881535236127246e-05,4.063470857762986e-08,9.006004790681332e-06,0.0002285569205968964,1,1,-2.5396524944144844e-07
378,0.1246363492151179,1.1736931837362444e-05,4.0426941550757194e-08,8.907616951542095e-06,0.0002266666218230695,1,1,-2.6106588896295603e-07
379,0.12463481355593842,1.1594671924637479e-05,4.0224833294636143e-08,8.810710388200391e-06,0.00022480213638292808,1,1,-2.6794506775306344e-07
380,0.12463328639244775,1.1454711252296301e-05,4.002829078934093e-08,8.715258847950361e-06,0.0002229630484370417,1,1,-2.746102687099886e-07
381,0.12463176769031892,1.1316999277880908e-05,3.983759533667949e-08,8.62123656239333e-06,0.00022114895025204334,1,1,-2.8106906818209003e-07
382,0.12463025741270795,1.118150791441859e-05,3.9651926875394495e-08,8.528616953774102e-06,0.00021935942709295315,1,1,-2.86222267889401e-07
383,0.12462875662584028,1.1048208093368693e-05,3.947015832155572e-08,8.437369456819241e-06,0.00021759401938059556,1,1,-2.9211350221211143e-07
384,0.12462726435651328,1.0917018890646426e-05,3.929503423890726e-08,8.347488004929774e-06,0.00021585258484732331,1,1,-2.8952231234757847e-07
385,0.12462578885713382,1.0787920679066389e-05,3.912563559048034e-08,8.258939779336968e-06,0.00021413454616425802,1,1,-1.747184877972897e-07
386,0.12462444211309776,1.066097489825635e-05,3.898035329491639e-08,8.171214907198415e-06,0.0002124301713208241,1,1,-1.830832146807592e-07
387,0.12462310073114968,1.0535940306189769e-05,3.883984751645507e-08,8.08478521256737e-06,0.0002107487206162506,1,1,-1.9124897186396434e-07
388,0.12462176469836805,1.0412881846653093e-05,3.870376500262583e-08,7.999628667106317e-06,0.00020908984357032143,1,1,-1.1023570039470563e-07
389,0.12462052298042403,1.0291760953595912e-05,3.8585766038941635e-08,7.915539987379716e-06,0.0002074495792770124,1,1,1.3411435410991702e-07
390,0.1246195387236978,1.0172539480061814e-05,3.8511059657912945e-08,7.83217262103196e-06,0.00020582119222182306,1,1,1.247779327869305e-07
391,0.12461855808884725,1.0055185057520251e-05,3.8440288678164036e-08,7.750033023484531e-06,0.0002042147682824466,1,1,1.1563128348362689e-07
392,0.12461758106186793,9.939667502811482e-06,3.837368522513632e-08,7.669099633089763e-06,0.00020262996557044198,1,1,1.0666987484883666e-07
393,0.12461660762777871,9.825948081295984e-06,3.831092122526134e-08,7.589351277621557e-06,0.00020106644854227604,1,1,9.788765862123055e-08
394,0.12461563776949325,9.71399439563089e-06,3.8251899038370654e-08,7.510767170580725e-06,0.0001995238882294336,1,1,8.927992783134152e-08
395,0.12461467146879823,9.603773043674703e-06,3.819672313023955e-08,7.433326909732479e-06,0.00019800196058898065,1,1,8.084237366462526e-08
396,0.12461370870677768,9.495152521729433e-06,3.8165163672495615e-08,7.357010483552703e-06,0.00019650035010121024,1,1,7.250742274199215e-08
397,0.12461274940660083,9.38830463748449e-06,3.8115311571526664e-08,7.281797652010644e-06,0.0001950187428624209,1,1,6.440438401233618e-08
398,0.12461179361153785,9.283090540311e-06,3.807141553907437e-08,7.2076697880186836e-06,0.00019355683776439464,1,1,5.6450213354185276e-08
399,0.12461084129195477,9.179499113078817e-06,3.803162966693366e-08,7.134607886159527e-06,0.00019211433491444704,1,1,4.9491876588339004e-08
400,0.12460989326738448,9.077473811258765e-06,3.7959908347899765e-08,7.0625898322831634e-06,0.00019067436768573277,1,1,4.310755149815366e-08
401,0.1246089499404105,8.977078851029305e-06,3.7827255376792254e-08,6.991590145268302e-06,0.00018924114493445516,1,1,3.558209094425472e-08
402,0.12460800999566679,8.87812534697605e-06,3.769682494988491e-08,6.921599679839984e-06,0.00018782581365015108,1,1,2.727034438083096e-07
403,0.1246073179182946,8.780665896317437e-06,3.7554971375727426e-08,6.85294273617007e-06,0.00018643280060921976,1,1,2.7170155071049355e-07
404,0.12460663539283523,8.684674394227545e-06,3.741607937702084e-08,6.785263270455318e-06,0.0001850570320219291,1,1,2.6175540455475236e-07
