frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
415,0.17951959941087625,3.221807078806281e-05,6.998718208084136e-08,0.0010709626247640404,0.0085161166741137,1,1,5.001558279387737e-07
416,0.17951659102905038,3.1960864403936944e-05,6.991513033029703e-08,0.0010704622480570518,0.008512126795513515,1,1,4.3001034785963305e-07
417,0.1795135404050927,3.1707459544805055e-05,6.982596639730327e-08,0.0010699642182101766,0.008508171433869734,1,1,3.6060524788635355e-07
418,0.1795104478491094,3.1457410234678076e-05,6.973351390271818e-08,0.0010694685841584487,0.008504250973170629,1,1,2.9176100743186866e-07
419,0.17950731351411364,3.121065485203168e-05,6.964841940130501e-08,0.0010689745006184923,0.008500357475261209,1,1,2.2337038220374126e-07
420,0.1795041375086197,3.096703302367913e-05,6.956487532272205e-08,0.0010684819263154298,0.008496490475534243,1,1,1.5542427599202455e-07
421,0.1795009199439237,3.072657524645311e-05,6.948326243957239e-08,0.0010679908220169207,0.008492649527145485,1,1,8.792339903089161e-08
422,0.1794976609337775,3.048868476919279e-05,6.941248760479163e-08,0.0010675011497049644,0.008488852170069658,1,1,3.1793901385675256e-07
423,0.17949465769696715,3.025430083178831e-05,6.934740057302568e-08,0.001067012419037964,0.00848512350849399,1,1,3.6555144972276633e-07
424,0.17949172743970454,3.0022974185511955e-05,6.93022316702813e-08,0.0010665248258236973,0.008481415811226528,1,1,2.9832357518433876e-07
425,0.17948875498915795,2.979451066241726e-05,6.925709673785035e-08,0.0010660385009337446,0.00847773076331917,1,1,2.3153358709517664e-07
426,0.17948574047973587,2.9568935731046777e-05,6.921213890567011e-08,0.0010655534102777383,0.00847406798059245,1,1,1.6516493631800707e-07
427,0.17948268403073886,2.9346250043016606e-05,6.914951606614431e-08,0.0010650694125339702,0.00847042569493497,1,1,9.894242903361374e-08
428,0.17947958549669263,2.912613585755639e-05,6.908949814135661e-08,0.0010645862731028396,0.008466800937430512,1,1,4.420386727932657e-08
429,0.17947645610630247,2.8908761847742835e-05,6.903319402775161e-08,0.001064102345171845,0.0084631872859925,1,1,4.650895284572912e-08
430,0.17947335261670805,2.8693942101638595e-05,6.895734875795827e-08,0.0010636078467434777,0.00845957122482549,1,1,-1.8728961248698878e-08
431,0.17947020720527807,2.8481904278093107e-05,6.88823909230563e-08,0.0010631144852464862,0.008455975395775289,1,1,-8.354321347959903e-08
432,0.17946702001206138,2.8272473682759364e-05,6.880772269122707e-08,0.0010626222287898257,0.008452399432519558,1,1,-1.4793851564675746e-07
433,0.17946379118404554,2.8065662921917582e-05,6.873383588992161e-08,0.001062131048344652,0.008448843009885581,1,1,-2.119197189473244e-07
434,0.17946052086505637,2.7861357546097547e-05,6.865908247105614e-08,0.0010616409151158114,0.008445305804388854,1,1,-2.7549140635594877e-07
435,0.17945720920260166,2.765949409314639e-05,6.858596670821156e-08,0.0010611518035729068,0.008441787520531274,1,1,-3.3865835215217365e-07
436,0.17945385634507738,2.7460165747214196e-05,6.850240141471432e-08,0.0010606636882509854,0.008438287862418995,1,1,-4.014307934909817e-07
437,0.17945046242732432,2.7263154005525664e-05,6.843246516416275e-08,0.0010601765445753455,0.008434806553564394,1,1,-4.638011251566692e-07
438,0.17944702760659048,2.7068516676450423e-05,6.836388695941218e-08,0.001059690346261699,0.008431343289022246,1,1,-5.257803799111146e-07
439,0.1794435520275044,2.68758068820828e-05,6.82917873698502e-08,0.0010592050693271505,0.008427897790797298,1,1,-5.873542172464713e-07
440,0.17944003587453072,2.6685399838326615e-05,6.824139262044001e-08,0.0010587206900892058,0.008424469795561076,1,1,-5.862142212062358e-07
441,0.179436541623738,2.649779918990591e-05,6.816924939328993e-08,0.0010582373605789552,0.008421060978308113,1,1,-5.726393350216755e-07
442,0.17943308143221937,2.6312189886388726e-05,6.808009855650685e-08,0.0010577550956082393,0.008417671492401642,1,1,-6.337629109972755e-07
443,0.17942958036641077,2.6128772905002733e-05,6.799465893123382e-08,0.001057273662703035,0.008414298720060755,1,1,-6.403556453109663e-07
444,0.17942609273003907,2.5947507059405508e-05,6.792607594439024e-08,0.0010567929332775873,0.008410941088115843,1,1,-6.748815877463702e-07
445,0.17942259035526997,2.5768359030564862e-05,6.786166231606814e-08,0.0010563129351159664,0.008407599015476538,1,1,-7.351075581584731e-07
446,0.17941904731629976,2.5590927879539083e-05,6.78077700200437e-08,0.001055833698420188,0.00840427283017524,1,1,-7.778554140118882e-07
447,0.179415480894759,2.541583597581208e-05,6.77354105170135e-08,0.0010553550077484022,0.008400960732817401,1,1,-8.173244506041553e-07
448,0.17941189415269587,2.524262771609662e-05,6.764632127059976e-08,0.0010548768287132605,0.008397662385513469,1,1,-8.753610074871581e-07
449,0.17940826833266255,2.5071536467840624e-05,6.756580833059495e-08,0.0010543993679125677,0.008394379329168852,1,1,-9.202736069761996e-07
450,0.17940461634497984,2.49024124642036e-05,6.748953382947151e-08,0.0010539226233016224,0.008391111400710787,1,1,-9.342523109320383e-07
451,0.17940096891842128,2.4735267358300195e-05,6.740721183552521e-08,0.0010534466224413827,0.008387858556159197,1,1,-9.913625644264236e-07
452,0.1793972827147734,2.4569988055846323e-05,6.733503192561833e-08,0.0010529712849983103,0.008384620345049866,1,1,-1.0481203296549777e-06
453,0.17939355789081324,2.4406101343249188e-05,6.72900010975321e-08,0.0010524965940262943,0.008381396560479183,1,1,-1.1046800121679354e-06
454,0.17938979447632475,2.4244495819291786e-05,6.720186776580904e-08,0.001052021623272217,0.008378175432858969,1,1,-1.1612403144679975e-06
455,0.17938599232620733,2.4084711899422806e-05,6.711986400932781e-08,0.0010515471075551632,0.008374966328366876,1,1,-6.460221811920386e-07
456,0.1793827230423326,2.39267112950182e-05,6.69167408124725e-08,0.0010510791902669536,0.00837179286944788,1,1,-3.7761026595058173e-07
457,0.1793797393699177,2.3770474636198902e-05,6.665091317382078e-08,0.001050615218432944,0.008368645400465287,1,1,-4.300760999524417e-07
458,0.17937672010002492,2.3615985971096438e-05,6.639871169615002e-08,0.001050151804006731,0.008365511595647699,1,1,2.585801843949745e-07
459,0.17937440617314238,2.3463076026137126e-05,6.625782664033166e-08,0.0010496880664387608,0.008362381521416369,1,1,8.482338310831721e-07
460,0.1793726984851829,2.3311711859197946e-05,6.619856691097815e-08,0.0010492246290655098,0.00835926269245155,1,1,8.373461031022975e-07
461,0.17937099634474896,2.316201503030081e-05,6.615347872044343e-08,0.0010487617156152162,0.008356157180248002,1,1,7.800990251502341e-07
462,0.1793692532178266,2.3013969745358374e-05,6.611832895858686e-08,0.0010482992925390485,0.008353064516481497,1,1,9.473432392421926e-07
463,0.1793676934246653,2.2867554987372834e-05,6.603280348414395e-08,0.001047837831957726,0.00834998997436613,1,1,1.1538566810814053e-06
464,0.179366356026484,2.272274958565132e-05,6.5887481960015e-08,0.0010473774068938749,0.00834695027185994,1,1,1.095999693682353e-06
465,0.17936497643884564,2.257952436720493e-05,6.575754945253024e-08,0.0010469176906668838,0.00834394984067649,1,1,1.038642379727494e-06
466,0.17936355497502254,2.243780117750338e-05,6.564462460658232e-08,0.0010464587238486246,0.008340965244642645,1,1,9.816894219299286e-07
467,0.1793620918560539,2.2297717949071162e-05,6.553958383725611e-08,0.001046000178728725,0.008337992239872426,1,1,9.250974428790272e-07
468,0.1793605872786337,2.2159175287609703e-05,6.544091445510068e-08,0.0010455420392533122,0.008335030644917378,1,1,8.688582426022995e-07
469,0.17935904143765202,2.202210540159906e-05,6.535000299791496e-08,0.0010450842932805545,0.008332080300596236,1,1,8.129638714746747e-07
470,0.17935745452478824,2.188653033507872e-05,6.52542599415159e-08,0.0010446269402971874,0.008329135822162177,1,1,8.164046977827825e-07
471,0.17935588572182337,2.1752430213375403e-05,6.515312158959495e-08,0.0010441705296448396,0.008326204329737154,1,1,8.214074306132641e-07
472,0.17935433641438836,2.1619787043386756e-05,6.504690121650497e-08,0.0010437150605385188,0.00832328578528754,1,1,7.664148646717582e-07
473,0.1793527464324245,2.148830870975087e-05,6.495750501475052e-08,0.0010432599336118648,0.008320377900916628,1,1,7.117373080962159e-07
474,0.1793511159589669,2.1358532347232947e-05,6.48532790596714e-08,0.0010428051346354653,0.008317480495480825,1,1,6.574041998775667e-07
475,0.1793494451775317,2.1230062304823937e-05,6.47648074847634e-08,0.0010423506569140512,0.008314593477525039,1,1,6.033947928409853e-07
476,0.17934773427429596,2.1102972028417177e-05,6.467990517942023e-08,0.0010418964874206137,0.008311716673930483,1,1,5.49703184477739e-07
477,0.17934598342603714,2.0930669011058328e-05,6.459791933575775e-08,0.0010414426145526987,0.00830884993922867,1,1,4.961770522305706e-07
478,0.17934419549137903,2.0796629122850632e-05,6.45189231283769e-08,0.0010409737408943148,0.008305843595491622,1,1,4.4312772509995977e-07
479,0.17934236908890422,2.068715183999492e-05,6.444199815980251e-08,0.0010405019891771101,0.008302815862372765,1,1,3.904620648240766e-07
480,0.17934050263709955,2.057930704997181e-05,6.436479396701923e-08,0.001040035548396222,0.008299879119008122,1,1,3.38067038650547e-07
481,0.17933859587297185,2.0473841457995728e-05,6.426984342251817e-08,0.001039574296415258,0.008297011131717354,1,1,2.8595500908219613e-07
482,0.17933664864358256,2.03702767995061e-05,6.417500429866295e-08,0.0010391181676283065,0.008294199459980785,1,1,2.3411747603080816e-07
483,0.17933466089696948,2.0268610057440596e-05,6.408972084111203e-08,0.0010386671304000266,0.008291473981700347,1,1,1.825439337238722e-07
484,0.17933263261820054,2.0168711000089723e-05,6.400512902653707e-08,0.0010382211636368445,0.008288817441731456,1,1,1.3123684254515647e-07
485,0.17933056383289614,2.0071229491388134e-05,6.391065902940364e-08,0.0010377802644793996,0.00828621650437798,1,1,8.01910982422152e-08
486,0.17932845454604252,1.9975618537319075e-05,6.382654688588409e-08,0.0010373444381996436,0.008283671315807387,1,1,2.9401486132512987e-08
487,0.17932630479864997,1.98815587327344e-05,6.37558160729582e-08,0.0010369136911661172,0.008281182032255176,1,1,-2.1135987296959895e-08
488,0.17932411465177123,1.978976053129412e-05,6.367156052744082e-08,0.0010364880332911091,0.00827874884104636,1,1,-7.14276939060587e-08
489,0.17932188412529215,1.969987278351192e-05,6.358640076780696e-08,0.0010360674819858994,0.008276372017893364,1,1,-1.214783475041353e-07
490,0.17931961325638768,1.9611890426667823e-05,6.350004932039847e-08,0.0010356520550670436,0.00827405183022029,1,1,-1.7129331865847755e-07
491,0.179317302078833,1.952580615401444e-05,6.34122567905519e-08,0.0010352417707060382,0.00827179053619638,1,1,-2.2087908860292634e-07
492,0.17931495062121616,1.944161499734208e-05,6.332227553710255e-08,0.0010348366492898575,0.008269594034732231,1,1,-2.7023881402146503e-07
493,0.1793125589093847,1.9359313795372145e-05,6.32310591390058e-08,0.0010344367122149135,0.008267454998770032,1,1,-3.194777668821807e-07
494,0.17931012686523173,1.9278809861902476e-05,6.312592846982602e-08,0.0010340416220806581,0.008265369240537671,1,1,-3.686880461935445e-07
495,0.17930765434737994,1.9200230123903127e-05,6.300907584090723e-08,0.0010336517071873807,0.0082633408928952,1,1,-4.176876183296678e-07
496,0.17930514136930453,1.9123470731021074e-05,6.290182814424479e-08,0.001033267054081166,0.008261371058946218,1,1,-4.6646956595227523e-07
497,0.1793025879538337,1.9048502789366217e-05,6.279330842219704e-08,0.0010328876871033418,0.008259460055502038,1,1,-5.15041785196183e-07
498,0.17929999411677855,1.897552582428785e-05,6.268480035163368e-08,0.0010325136357102933,0.008257608247420575,1,1,-3.0263912562896243e-07
499,0.17929762062833543,1.8904414485755177e-05,6.257411457605478e-08,0.0010321454829099774,0.008255821454753004,1,1,-2.892949972627262e-07
500,0.179295268192178,1.8835200161577693e-05,6.246129435298298e-08,0.001031782823281197,0.008254095536536152,1,1,-3.380358296005373e-07
501,0.17929287451417553,1.876789843412446e-05,6.233527338204928e-08,0.0010314255520545205,0.008252425367056363,1,1,-3.865764242820402e-07
502,0.17929043959348023,1.8702517342025445e-05,6.220863480260878e-08,0.0010310737012440884,0.008250815816599616,1,1,-4.349207698872773e-07
503,0.17928796342437958,1.8639070148447136e-05,6.208142703346513e-08,0.0010307273036592305,0.008249267285512934,1,1,-4.830762257399914e-07
504,0.17928544599245755,1.8577567472254166e-05,6.195392432223978e-08,0.0010303863916573093,0.008247780175500336,1,1,-5.309308376301114e-07
505,0.17928288739397868,1.8518046078042804e-05,6.18176024171559e-08,0.0010300519707671664,0.008246363715145557,1,1,-5.784212117442178e-07
506,0.179280287719652,1.8460463463840283e-05,6.168232559611934e-08,0.0010297231140649868,0.00824500959344212,1,1,-6.257322647183419e-07
507,0.17927764694213244,1.840487130053551e-05,6.154758525875469e-08,0.0010293998542257978,0.008243718224549949,1,1,-6.728719776905104e-07
508,0.1792749650229295,1.8351286277098772e-05,6.141363854428923e-08,0.0010290822329588572,0.00824249011542547,1,1,-7.19845494083345e-07
509,0.1792722419164332,1.8299421469756247e-05,6.129084100467489e-08,0.001028770279288243,0.008241325600744809,1,1,-7.035984542254679e-07
510,0.1792695406460385,1.824984409477242e-05,6.116208115123356e-08,0.0010284640516053764,0.008240225412457143,1,1,-4.687376495826057e-07
511,0.17926707959427146,1.820220237052799e-05,6.10385729733718e-08,0.0010281636616725144,0.008239191053000354,1,1,-2.0492605130897146e-07
512,0.17926488749235192,1.8156737329271034e-05,6.097850378120455e-08,0.0010278666652907592,0.008238192042478314,1,1,-2.474426434202386e-07
513,0.17926265773834715,1.8113385284344763e-05,6.092373766159011e-08,0.0010275754078228588,0.008237257427091499,1,1,-8.017338707193746e-08
514,0.17926059989411014,1.807181306913336e-05,6.083628971654732e-08,0.0010272905351864246,0.00823639450307185,1,1,1.0451167301406827e-07
515,0.17925873112454438,1.8033653036781648e-05,6.072253839230278e-08,0.0010270121361220968,0.008235604285462838,1,1,5.538218684641239e-08
516,0.17925681727266607,1.799650198832012e-05,6.062205267215355e-08,0.0010267396453196255,0.008234880431028274,1,1,6.373386220662536e-09
517,0.17925485829023824,1.7961847163738316e-05,6.051986487447353e-08,0.0010264731050711714,0.008234223437214123,1,1,-4.2479078541273255e-08
518,0.17925285408294056,1.7929446505394816e-05,6.042608593989266e-08,0.0010262125614436627,0.008233633834972564,1,1,-9.119285323701156e-08
519,0.1792508045501422,1.789934582228322e-05,6.033902051700423e-08,0.0010259580595491373,0.008233112134779268,1,1,-1.3977444361069218e-07
520,0.17924870958006056,1.787158608583845e-05,6.025871907711783e-08,0.001025709645885564,0.008232658860917267,1,1,-1.8823035381170876e-07
521,0.17924656904998582,1.7846242377604442e-05,6.018664852596449e-08,0.0010254673673699172,0.008232274541168864,1,1,-2.3656187237647328e-07
522,0.17924438282962907,1.7823287390600848e-05,6.012596023324936e-08,0.0010252312715154433,0.008231973066282223,1,1,-2.847824910831955e-07
523,0.17924215077314032,1.7802799811253844e-05,6.009006063325746e-08,0.0010250014076011572,0.00823178092294956,1,1,-3.328916233658522e-07
524,0.17923987272678077,1.7784493802195275e-05,6.007228307933491e-08,0.0010247778248249056,0.008231658875147898,1,1,6.681547509187921e-08
525,0.1792379962571995,1.776909045628539e-05,5.996415370068136e-08,0.0010245649285479318,0.008231623783257376,1,1,4.1207053031236783e-07
526,0.17923646642673097,1.7756166764013884e-05,5.978959411014718e-08,0.0010243622428950708,0.00823167460617293,1,1,3.6722547929140543e-07
527,0.17923489269435944,1.774600444338702e-05,5.962312110457424e-08,0.0010241660871399996,0.008231798735903864,1,1,3.2247343064341793e-07
528,0.1792332748633405,1.773863240887915e-05,5.9456244557787744e-08,0.0010239764053568915,0.00823199520237949,1,1,2.77798094404098e-07
529,0.17923161271536525,1.7733984984436117e-05,5.930499632750715e-08,0.0010237932522368083,0.00823226461415643,1,1,2.332066277231194e-07
530,0.1792299060400464,1.7732189834778812e-05,5.916024441452525e-08,0.0010236166762322895,0.008232607501793856,1,1,1.8868605678739105e-07
531,0.1792281546031862,1.7733247190051232e-05,5.902159378535206e-08,0.001023446730451803,0.008233024444847456,1,1,1.4422464275601085e-07
532,0.17922635815502375,1.773731058529412e-05,5.889030233019208e-08,0.0010232834673845948,0.008233538413372649,1,1,9.982201499031186e-08
533,0.17922451643141413,1.774440910771276e-05,5.87650415491831e-08,0.0010231269383708635,0.008234131376454182,1,1,1.4828304934643748e-07
534,0.17922272196895905,1.7754637529984608e-05,5.863352119009615e-08,0.0010229658284427847,0.008234736285141903,1,1,1.2439609986123468e-07
535,0.17922090213745379,1.7768069391720797e-05,5.8512915513920113e-08,0.001022809177230956,0.008235404945506813,1,1,8.133642323853131e-08
536,0.1792190374200029,1.7784809372856918e-05,5.838281759070479e-08,0.0010226592618885174,0.008236160393929009,1,1,3.832679404990434e-08
537,0.17921712750902508,1.7804932350632243e-05,5.825136582944256e-08,0.0010225161344922038,0.008237013990563103,1,1,2.1637492212831325e-07
538,0.17921539309518408,1.7828515755923723e-05,5.815797734068075e-08,0.0010223796679479113,0.008237950279381267,1,1,7.825704991451126e-07
539,0.17921422196592096,1.7855545722951713e-05,5.815966174920525e-08,0.0010222495960105656,0.008238958397152371,1,1,7.362409885424906e-07
540,0.17921300125833728,1.7886391856898337e-05,5.815924075469096e-08,0.0010221264698127303,0.008240044292092793,1,1,6.899575785622095e-07
541,0.17921173061436146,1.792094242055762e-05,5.816819724922738e-08,0.001022010187375303,0.008241207277171382,1,1,6.73412061859388e-07
542,0.17921043937038017,1.7959370916763512e-05,5.817140659724115e-08,0.001021899858102318,0.008242440052642745,1,1,6.649101684961765e-07
543,0.17920913516809533,1.800178138508708e-05,5.815590539295957e-08,0.001021796652503236,0.008243752595637302,1,1,6.41596958197103e-07
544,0.1792078027627957,1.8048285465792725e-05,5.8116915119161203e-08,0.0010217006803341108,0.008245146049934801,1,1,5.966910253611483e-07
545,0.1792064201114738,1.8099259396277475e-05,5.80792703117278e-08,0.0010216119147578736,0.008246620080144746,1,1,5.517929092373547e-07
546,0.17920498675197427,1.8154349365228258e-05,5.8041947372796635e-08,0.0010215304070776278,0.008248177246366378,1,1,5.068851527743165e-07
547,0.17920350221601522,1.8213927629488658e-05,5.800444898350903e-08,0.001021456097523056,0.008249822059944616,1,1,4.6196071762421256e-07
548,0.17920196600069893,1.8277933223074787e-05,5.796734234477308e-08,0.001021388958992983,0.00825156255638598,1,1,4.1699758208149e-07
549,0.1792003775759956,1.8346871673393693e-05,5.7917559215499315e-08,0.001021329225598993,0.008253398739975961,1,1,3.720048901876586e-07
550,0.17919873638541572,1.842073323126481e-05,5.786754463401673e-08,0.001021276947906435,0.008255317664925717,1,1,3.2696272915857284e-07
551,0.1791970418463944,1.849965930681496e-05,5.7816847235509175e-08,0.001021232175161302,0.008257319823930527,1,1,2.818596680092382e-07
552,0.17919529334861029,1.8583861675020597e-05,5.7759540015537147e-08,0.0010211949543206381,0.008259405674061512,1,1,2.366824007611835e-07
553,0.17919349024773812,1.8673341095616953e-05,5.7707450384335846e-08,0.0010211653333113547,0.008261575688592707,1,1,1.914180338635997e-07
554,0.1791916318774942,1.876848287158054e-05,5.7654390664978746e-08,0.0010211433569985151,0.008263830275682534,1,1,1.4605323885323043e-07
555,0.1791897175275432,1.8869389579526304e-05,5.759996387569895e-08,0.0010211290662113688,0.008266169827655476,1,1,1.0057697527264207e-07
556,0.1791877464606646,1.897625179648193e-05,5.754222128686053e-08,0.0010211225332563364,0.008268595011940893,1,1,5.49928539184803e-08
557,0.17918571792013704,1.908903238923422e-05,5.7490106750391525e-08,0.001021123810703625,0.008271106300609536,1,1,9.268811932673594e-09
558,0.17918363110748903,1.9208389105626025e-05,5.742823203240416e-08,0.0010211328943766443,0.008273703610448487,1,1,-3.660704026225529e-08
559,0.17918148516774224,1.9334324517503305e-05,5.736504942417536e-08,0.0010211498215226137,0.00827638726167983,1,1,-8.265546957375534e-08
560,0.1791792792132425,1.9467063489283175e-05,5.730061346678527e-08,0.001021174626289503,0.00827915752152493,1,1,-1.2889318058433963e-07
561,0.17917701231496297,1.9606836438474224e-05,5.7234744041651224e-08,0.001021207340330588,0.008282014621317533,1,1,-1.7533906896264796e-07
562,0.1791746834994803,1.9753898913712826e-05,5.716759989820811e-08,0.0010212479929467744,0.008284958759876494,1,1,-2.2200452371750398e-07
563,0.17917229175461746,1.990849891182126e-05,5.709922361357688e-08,0.001021296610052653,0.008287990085526435,1,1,-2.6891097218624695e-07
564,0.1791698360192302,2.0070794607496063e-05,5.702918032186141e-08,0.0010213532147600954,0.00829110870783085,1,1,-3.1607275070265604e-07
565,0.17916731519445084,2.02412795847878e-05,5.695857553633592e-08,0.0010214178271729104,0.00829431469282572,1,1,-3.635173934691083e-07
566,0.17916472811214135,2.0419854068327246e-05,5.689550603483706e-08,0.0010214904627365773,0.008297608044816362,1,1,-2.0883346419679102e-07
567,0.17916227600513812,2.0607344884018446e-05,5.6817125977484507e-08,0.0010215715433903648,0.008300993304834497,1,1,2.6741177129704747e-07
568,0.17916027944605295,2.08046914287485e-05,5.6726302394769795e-08,0.001021661632778178,0.008304476663243361,1,1,2.170136172527584e-07
569,0.17915821069353122,2.1010434369724468e-05,5.663257027704858e-08,0.0010217597588740514,0.0083080469572799,1,1,1.6625766395676125e-07
570,0.1791560684251985,2.122575927254039e-05,5.653765101444552e-08,0.0010218659186393094,0.008311703965236577,1,1,1.1512832874731242e-07
571,0.17915385122115257,2.1451130996343867e-05,5.644128969507306e-08,0.0010219801037386882,0.008315447371074796,1,1,6.360268098481439e-08
572,0.1791515575940814,2.1686858954052303e-05,5.634322429466475e-08,0.0010221023032218805,0.008319276803371465,1,1,1.170193040943142e-08
573,0.1791491860408745,2.1932983123988312e-05,5.6257807308035484e-08,0.0010222389147997273,0.00832323480839613,1,1,-4.058888417414277e-08
574,0.1791467350190552,2.2190556649307373e-05,5.6148298822209935e-08,0.0010223843587813975,0.008327282722334389,1,1,-9.34782718482947e-08
575,0.17914420270718434,2.2459642843675518e-05,5.602907219292699e-08,0.0010225376701535507,0.008331416337021879,1,1,-1.4315731171859396e-07
576,0.1791415910704941,2.274069559523855e-05,5.5912282736720454e-08,0.0010226990126900532,0.008335653813381295,1,1,-1.6812867817251709e-07
577,0.179138923512141,2.303415616122616e-05,5.5799132596213844e-08,0.0010228680520594981,0.008339973865320371,1,1,-2.2270947136805334e-07
578,0.17913616908421504,2.3340482815919013e-05,5.568934627624151e-08,0.0010230453031228165,0.008344379625272038,1,1,-2.777973397660497e-07
579,0.17913332585809205,2.36600867000487e-05,5.55804283045817e-08,0.0010232305657278166,0.008348868349820474,1,1,-3.3349266087192716e-07
580,0.17913039176681966,2.399359532395635e-05,5.5471322251859924e-08,0.0010234236804872278,0.008353437769292673,1,1,-3.8984157459657875e-07
581,0.17912736464306023,2.4341496264686642e-05,5.5362108178058936e-08,0.0010236245662572142,0.008358086574159714,1,1,1.5792813201028106e-07
582,0.17912484703661868,2.4703968006282516e-05,5.5387103291597837e-08,0.001023776842607153,0.008362304522955805,1,1,1.400960326559522e-07
583,0.17912227142253068,2.5082108856075407e-05,5.5417518995437645e-08,0.0010239327571794508,0.00836656231326166,1,1,9.856799751189002e-08
584,0.1791196123824954,2.5476297598713726e-05,5.545091895723708e-08,0.0010240943176199125,0.008370877286839794,1,1,5.6712800289227105e-08
585,0.1791168678264825,2.5887091810953295e-05,5.548810805524644e-08,0.0010242613420115769,0.008375246962485745,1,1,1.450349399221259e-08
586,0.1791140355741947,2.6315137043534142e-05,5.5529329654548306e-08,0.001024433633694733,0.008379668664020963,1,1,-2.809296679903148e-08
587,0.1791111133430039,2.6761095649403132e-05,5.557573079373062e-08,0.0010246109783947216,0.00838413950124289,1,1,-7.110659616461942e-08
588,0.17910809874892086,2.722562953866382e-05,5.562315509729796e-08,0.0010247931453029565,0.008388657475549545,1,1,-1.145716030612419e-07
589,0.1791049893008656,2.770936939909256e-05,5.5675964401412464e-08,0.001024979887455973,0.008393224027020248,1,1,-1.585206160855428e-07
590,0.1791017824025678,2.821311567729734e-05,5.572570368202796e-08,0.0010251709377416358,0.008397829677183985,1,1,-2.0299254567509962e-07
591,0.1790984753364604,2.873751202939178e-05,5.5788173804041196e-08,0.0010253660128197617,0.008402470646422053,1,1,-2.480220332293009e-07
592,0.17909506527548502,2.9283279355311762e-05,5.585496308201121e-08,0.0010255648020785976,0.008407142813565482,1,1,-2.936481712964166e-07
593,0.1790915492720737,2.9851238404743808e-05,5.5933262066181344e-08,0.0010257669796997462,0.008411841839033648,1,1,-3.3991752405130855e-07
594,0.17908792424478737,3.0442384167351404e-05,5.601175859223174e-08,0.001025972188077103,0.008416563028151582,1,1,-3.868743939211367e-07
595,0.17908418696899586,3.1057425411832556e-05,5.6095744184478415e-08,0.0010261800527237245,0.008421301451437208,1,1,-4.1077235214010266e-07
596,0.17908035788233034,3.169722516852558e-05,5.618048075585909e-08,0.0010263903976956363,0.008426052715506577,1,1,3.0878261927281074e-07
597,0.17907717771217868,3.236265442860362e-05,5.6109851838143693e-08,0.0010266098391634483,0.008430838669120122,1,1,2.622954381316164e-07
598,0.1790738772750935,3.3054646052186194e-05,5.604011681675467e-08,0.0010268306365113701,0.008435624998958117,1,1,2.1491911506481945e-07
599,0.17907045277063238,3.377413666418093e-05,5.59704252431531e-08,0.001027052302023715,0.008440405372599118,1,1,1.665968407074633e-07
