frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
210,0.14920082964451498,0.0008467045062540401,8.172636886343099e-08,0.0006442538234821703,0.010385255541320507,1,1,-8.806901155363503e-07
211,0.14910800992204987,0.0008374323730673377,8.173591246132862e-08,0.000637725194134398,0.010259019998436671,1,1,-1.0140233892423395e-06
212,0.14901606550906332,0.0008282146508429354,8.16699433336386e-08,0.0006312597845952706,0.01013450771463195,1,1,-1.8652882953745488e-06
213,0.14892426927663183,0.0008190516601380168,8.151928089137048e-08,0.000624850727820064,0.010011567979064245,1,1,-2.394002637259041e-06
214,0.14883293530761987,0.0008099398270463165,8.140233573038579e-08,0.000618470135136062,0.0098897971412844,1,1,-1.2547254234987623e-06
215,0.14874372568707628,0.0008008730079381178,8.154721394390083e-08,0.0006120338480887246,0.009767965685215187,1,1,-2.1314891624630823e-06
216,0.14865462604670687,0.0007918631850912975,8.15340317601605e-08,0.0006056441580968101,0.00964759125494356,1,1,-2.3433065105363406e-06
217,0.1485662935231865,0.0007829080919268057,8.126237389891449e-08,0.000599299203031411,0.00952927103233719,1,1,-2.1539307992632183e-06
218,0.14847912173115485,0.0007740086866304362,8.086233661950158e-08,0.0005929937962438084,0.00941229166707798,1,1,-2.951276110995673e-06
219,0.1483921167118497,0.0007651656650174763,8.031213729740185e-08,0.0005866832150024318,0.009296260619460876,1,1,-2.321725814001668e-06
220,0.1483067010378848,0.0007563783970048241,7.999915027652492e-08,0.0005803479167571713,0.00918055366062373,1,1,-1.3357092034601458e-06
221,0.14822322969588198,0.0007476447716351258,7.995589956089829e-08,0.0005740275620860771,0.009066133203627256,1,1,-3.4887424289861864e-07
222,0.14814169836289992,0.0007389709967571489,8.003180519509834e-08,0.0005678042836195388,0.008954083417560328,1,1,-1.1187908135878305e-06
223,0.14806033820365705,0.000730362423253183,8.003774652263592e-08,0.0005616312186988428,0.008843772179323665,1,1,-1.8542591954958223e-06
224,0.1479791752148819,0.0007218217536600151,7.99621477387389e-08,0.0005555067239525543,0.008734731450481537,1,1,-2.5498782262341457e-06
225,0.14789824084765157,0.0007133463941761398,7.962975631129577e-08,0.000549413031532491,0.00862649063873698,1,1,-1.3920126544730263e-06
226,0.1478193819195266,0.0007049338963950022,7.942649214830532e-08,0.0005433232414543437,0.008518912896102352,1,1,1.8215352679859357e-07
227,0.14774301053778738,0.0006965893895840777,7.91488040962528e-08,0.0005372953720793943,0.008412631904477018,1,1,-5.928512980345446e-07
228,0.14766676878558627,0.0006883147705336578,7.881204333864592e-08,0.0005313385311795983,0.008307868396995037,1,1,-1.3136944480590272e-06
229,0.1475907009403069,0.0006801149958705067,7.845179571295886e-08,0.0005254365840183573,0.00820456947223282,1,1,-1.9852813674027677e-06
230,0.14751484710395302,0.0006719913527424074,7.807914877050617e-08,0.0005195890390319257,0.008102611476866257,1,1,-2.610284837781688e-06
231,0.1474392447180578,0.000663944997975569,7.771432780078459e-08,0.0005137954781089418,0.008001974272121633,1,1,-2.6972459101803258e-06
232,0.14736442268832328,0.0006559763968075832,7.742701081018936e-08,0.0005080414034632956,0.007902446875267085,1,1,-1.0968784184957429e-06
233,0.14729206041904985,0.0006480814846460282,7.734224206752137e-08,0.0005022665425927194,0.0078032170993211835,1,1,-1.7207847932637448e-07
234,0.1472214796098652,0.0006402647151143601,7.758765732547084e-08,0.0004965232782888314,0.007705135922478979,1,1,-7.425568061466685e-07
235,0.14715117717801884,0.0006325287235460907,7.767300667202973e-08,0.0004908377939754963,0.007608328966970673,1,1,-1.301418591893359e-06
236,0.14708115534353572,0.000624876346587709,7.778704716773209e-08,0.0004852135040859495,0.007512861115446046,1,1,-1.0570177201947237e-06
237,0.14701220748663324,0.0006173080857988956,7.783577474087154e-08,0.00047964437853371527,0.007418565865106406,1,1,-8.974565799142048e-07
238,0.1469442393323711,0.0006098270365538631,7.785927806016841e-08,0.0004741325762527181,0.007325506903918481,1,1,-1.452681373499451e-06
239,0.1468765263361299,0.0006024289351734223,7.78807075909919e-08,0.00046867051515459647,0.00723364690654654,1,1,4.6016773132064623e-07
240,0.14681152758434513,0.000595109888801546,7.786782282510086e-08,0.00046316942745027226,0.007141982425708277,1,1,-1.134308792225642e-07
241,0.14674675453466168,0.0005878778780337919,7.787581841805481e-08,0.0004577358084152175,0.007051696545147922,1,1,-7.164004295406114e-07
242,0.14668216731981054,0.0005807351925753235,7.785608632375005e-08,0.0004523551073691186,0.006962856374016211,1,1,-1.2857621029940054e-06
243,0.14661779013655651,0.0005736784054198034,7.773145101467592e-08,0.00044704764125104006,0.00687549000925592,1,1,-1.7756117109766882e-06
244,0.14655369178131772,0.0005667091684482143,7.754796351715555e-08,0.00044182092951355623,0.006789542448355048,1,1,-2.154509253448391e-06
245,0.14648997197046132,0.0005598277964950848,7.736169712897269e-08,0.0004366909283459476,0.006705108024399982,1,1,-2.5362727379878245e-06
246,0.146426615682565,0.0005530332287392527,7.707547965363329e-08,0.00043162481737878973,0.006621876668633754,1,1,-2.7404454771755312e-06
247,0.146363790616159,0.0005463269010041627,7.671125609869615e-08,0.00042662239286888877,0.006539726047897528,1,1,-7.93287750536544e-07
248,0.1463036380651106,0.0005397044293938031,7.63587137391318e-08,0.0004216425717840605,0.0064581754073267175,1,1,-9.651508210161122e-07
249,0.14624403245302275,0.0005331696120195245,7.605165789492204e-08,0.00041671937879505947,0.006377748119492667,1,1,-1.0909954691016115e-06
250,0.14618501040573484,0.0005267226319141131,7.567781168194747e-08,0.0004118608301974665,0.00629893309224782,1,1,-4.3504401637844465e-07
251,0.14612734366474844,0.0005203630770951172,7.528314143536147e-08,0.0004070646355283735,0.006221304600607387,1,1,-8.517145627054225e-07
252,0.146069949770829,0.0005140904190471344,7.490340008982921e-08,0.00040232936959135155,0.0061448206750416776,1,1,-1.2548475179739174e-06
253,0.14601283261078735,0.000507904229864925,7.448182579890289e-08,0.00039765448585683805,0.006069456092270267,1,1,-1.6326512927528975e-06
254,0.1459560079473824,0.000501803713344868,7.40012055477316e-08,0.000393039349936953,0.005995223955810204,1,1,-1.9847418611078637e-06
255,0.1458994920388178,0.0004957883295749058,7.34514333521751e-08,0.0003884835712512721,0.005922183023508394,1,1,-2.3073327686119857e-06
256,0.14584330500965625,0.0004898580813110509,7.292530823584055e-08,0.00038398685720657764,0.005850223212577927,1,1,-1.676131900212861e-06
257,0.14578839131936638,0.0004840123180606359,7.244988399256541e-08,0.0003795339155038894,0.005779156937092311,1,1,-8.710522430486854e-07
258,0.1457349167459746,0.000478246015178336,7.202935529567627e-08,0.0003751230110919998,0.005708959144208017,1,1,-1.226046444358882e-06
259,0.14568171351895198,0.0004725624000023447,7.155714437736761e-08,0.00037077618426244614,0.005639878783629272,1,1,-1.1848606245315815e-06
260,0.14562916825934702,0.0004669596388903408,7.122458994221486e-08,0.00036647108505991966,0.005571659907757721,1,1,-1.2993118864084932e-06
261,0.14557711755522051,0.0004614387361932318,7.096768435412475e-08,0.0003621990061992156,0.00550421250670817,1,1,-1.5713260741472186e-06
262,0.14552539663440867,0.00045599601460419927,7.058918516037545e-08,0.000357958856677566,0.0054375397952624825,1,1,-1.5254594210288314e-06
263,0.14547431637090968,0.0004506320259942195,7.014150326793499e-08,0.0003538004098584412,0.005372540634966485,1,1,-1.7051344725721679e-06
264,0.14542364073398528,0.00044534589671093076,6.974311209070497e-08,0.00034972673706617314,0.005309057187390279,1,1,-1.9243767911981065e-06
265,0.1453733196954523,0.0004401385708635556,6.938957518119743e-08,0.00034571149503515584,0.005246539878250947,1,1,-2.150311291743289e-06
266,0.145323337814666,0.00043500586716238094,6.906255185720978e-08,0.00034175202323661496,0.005184952029836864,1,1,-2.3662176330113615e-06
267,0.1452736968043843,0.00042994877014733277,6.876867673274971e-08,0.0003378475341683498,0.00512427721942923,1,1,-1.6172284801173686e-06
268,0.1452253532662029,0.0004249661051388165,6.862432818526546e-08,0.0003340022166049397,0.0050646025755916105,1,1,1.9763924157853956e-07
269,0.14517936440362866,0.00042005508860415956,6.85808397224245e-08,0.00033019558041486545,0.005005668635762928,1,1,6.830566215749553e-07
270,0.14513439386827864,0.00041521670566064574,6.854172671723906e-08,0.0003264439531543165,0.004947629735311989,1,1,5.911194076184382e-07
271,0.14508985619304104,0.0004104496885725227,6.854503415281182e-08,0.0003227449369598551,0.004890615841941445,1,1,3.4922480102269926e-07
272,0.145045593576004,0.0004057525555565104,6.8590071629913e-08,0.0003190972065018323,0.004834569514851837,1,1,1.2090159945410406e-07
273,0.14500161194285754,0.00040112395113985376,6.864743437219367e-08,0.0003154998840147668,0.004779333672702691,1,1,-9.459630675510262e-08
274,0.1449579166330358,0.0003965625069438753,6.87144355253889e-08,0.000311952106844924,0.00472489234836984,1,1,-2.979715338727475e-07
275,0.14491451243191844,0.0003920673773565922,6.878734365135312e-08,0.0003084530262815787,0.004671229917114748,1,1,-4.900291381112527e-07
276,0.14487140343907734,0.0003876372962986314,6.880074587240612e-08,0.0003050003223476224,0.004618303419497361,1,1,-6.737468673603006e-07
277,0.14482859105796908,0.00038327108988647497,6.877717626108736e-08,0.00030159381561533434,0.004566109694903473,1,1,-8.489843193906264e-07
278,0.1447860769055468,0.00037896920466634317,6.876267203538551e-08,0.00029823364848483567,0.0045146522708755105,1,1,-1.0121446564863708e-06
279,0.14474386615028267,0.00037473145811957846,6.871209350192007e-08,0.0002949188831852011,0.0044638587781277005,1,1,-8.558286240138575e-07
280,0.14470227144966563,0.0003705526089938426,6.86227158831437e-08,0.0002916505733999552,0.004413728494729153,1,1,-9.490821937528082e-07
281,0.14466103657360307,0.0003664340159292044,6.855455190220047e-08,0.00028842680877723794,0.004364310136362045,1,1,-1.0783373175783482e-06
282,0.1446201189833557,0.0003623748607888043,6.85032510020359e-08,0.0002852413817940938,0.004315531188803316,1,1,-4.099098411284861e-07
283,0.1445803103596911,0.0003583729569982377,6.846475456266607e-08,0.00028208683856938355,0.004267301157084768,1,1,6.72750540273902e-08
284,0.14454141413340027,0.00035442979034918445,6.838701830289026e-08,0.00027897267497565154,0.004220001830602825,1,1,-9.639846562696307e-08
285,0.1445027832972826,0.0003505406863913906,6.822184027354133e-08,0.00027590894114316476,0.004173505123547784,1,1,-2.501272488153388e-07
286,0.14446442132329407,0.00034670637225270084,6.781091761737647e-08,0.0002728833508687178,0.004127633313985725,1,1,-3.9416261124185795e-07
287,0.14442633209565214,0.0003429269102038332,6.741044741403254e-08,0.00026990292749090914,0.0040824395036235936,1,1,-5.130188732510116e-07
288,0.14438853454514378,0.00033920080239819547,6.703887359539253e-08,0.0002669649568381433,0.004037932346082212,1,1,-6.236520012323728e-07
289,0.14435103095448476,0.0003355289660835188,6.66866312583331e-08,0.00026406864518846917,0.003994251429786889,1,1,-7.445306451155068e-07
290,0.14431380514091108,0.0003319067746300554,6.634406013185719e-08,0.00026121228640831474,0.003951169507243204,1,1,-6.942736256459353e-07
291,0.14427702268708342,0.0003283353599970157,6.611245706051436e-08,0.0002583904873885864,0.003908634222149803,1,1,-6.632821936798178e-07
292,0.14424065908806571,0.00032481412508036353,6.597425922879885e-08,0.00025560315655103366,0.0038666393838298783,1,1,-7.746249504068979e-07
293,0.14420456681802352,0.00032134139241846475,6.584066821330988e-08,0.00025285371530562033,0.0038252095382795464,1,1,-8.734855937669552e-07
294,0.14416875303531407,0.00031791693496616835,6.571150302669599e-08,0.0002501409404511931,0.0037843276084508883,1,1,-9.301920877935807e-07
295,0.14413325467834248,0.00031453958712320207,6.559183631446826e-08,0.00024746139070178357,0.0037439512269000948,1,1,-9.875241813840445e-07
296,0.14409806623246102,0.0003112086057656135,6.547432809789702e-08,0.0002448166669261274,0.003704101127195782,1,1,-9.916978040179692e-07
297,0.14406323586702208,0.0003079230121207915,6.535984230127742e-08,0.00024220680751437245,0.0036647727578495524,1,1,-1.0821216318493144e-06
298,0.14402867240185036,0.0003046819743300308,6.522934583392031e-08,0.0002396311352300142,0.003625951118636397,1,1,-1.111621451461055e-06
299,0.14399443194388895,0.0003014848852283437,6.502389240701505e-08,0.0002370888828114049,0.0035876206349713764,1,1,-8.986730443445582e-07
300,0.14396075222603544,0.0002983300058105658,6.493651778022753e-08,0.00023458839417311064,0.003549880399063808,1,1,-9.622265420888552e-07
301,0.14392735148080205,0.00029521678223756406,6.479200431148568e-08,0.0002321204853475832,0.003512624269369151,1,1,-1.0273103084826131e-06
302,0.1438942236303854,0.00029214521612654624,6.46250442913752e-08,0.000229684160333922,0.003475839356067603,1,1,-8.09665632191149e-07
303,0.14386164693173165,0.00028911403233800406,6.446691122214675e-08,0.00022727874035197482,0.0034395182726113067,1,1,-2.1286947449063295e-07
304,0.14382999617850745,0.00028612236944184873,6.43155196160184e-08,0.0002249033428080397,0.0034036536408318255,1,1,-2.969668942012519e-07
305,0.1437985862170037,0.00028316989812515335,6.417363253144334e-08,0.0002225582375714202,0.0033682373464205212,1,1,-3.77452098116444e-07
306,0.14376741642655633,0.0002802577508562412,6.40430324933788e-08,0.0002202428517700077,0.0033332608094186495,1,1,-4.3528690613460754e-07
307,0.14373650520881942,0.00027738150894501584,6.392083920569145e-08,0.00021795313955497164,0.0032986730517849724,1,1,-5.118113626695815e-07
308,0.14370583017767802,0.0002745424067193778,6.379959146388031e-08,0.0002156894312661218,0.0032644786313480744,1,1,-5.851233624648444e-07
309,0.14367539074914915,0.00027174005587233017,6.367521375458295e-08,0.00021346354241263347,0.0032307777287679538,1,1,-6.464841940136767e-07
310,0.14364519431987088,0.0002689731665909429,6.355325974976373e-08,0.00021126838394358675,0.0031975130254813535,1,1,-7.099968390011749e-07
311,0.14361523469890203,0.0002662413510226116,6.345354380164915e-08,0.00020910066283654567,0.0031647453243769177,1,1,-7.706456623381268e-07
312,0.14358551094738825,0.00026354417837517715,6.335563335786158e-08,0.00020696199202091935,0.0031325500923590553,1,1,-8.281126191929184e-07
313,0.14355602234936826,0.0002608818946572577,6.30231974441476e-08,0.0002048413561998527,0.0031006639789028954,1,1,-8.823362002753247e-07
314,0.14352676899800454,0.00025825034181031125,6.269230518097765e-08,0.00020274716068300258,0.0030691608274457573,1,1,-9.285623684995112e-07
315,0.14349775540461807,0.0002556524126117281,6.237059886644643e-08,0.0002006794920178104,0.0030380389944630838,1,1,-8.380470705800805e-07
316,0.143469114668627,0.0002530863466723421,6.205897344121281e-08,0.0001986376916122997,0.003007291919247675,1,1,-8.909577976756237e-07
317,0.1434406998556612,0.00025055191429426596,6.175062108904549e-08,0.00019662133450625794,0.002976977271606546,1,1,-9.415612548101784e-07
318,0.14341250981066922,0.0002480486916116258,6.144630438498938e-08,0.00019462994508329568,0.002947188613655846,1,1,-9.899907067045466e-07
319,0.1433845432948443,0.0002455758623745712,6.113242169737361e-08,0.0001926630572907952,0.002917796037509166,1,1,-1.0363445698492987e-06
320,0.14335679905807308,0.00024313404423834985,6.082051496681e-08,0.00019072021639490388,0.00288874466512922,1,1,-1.0459800224331917e-06
321,0.1433293104982276,0.00024072017763224337,6.051315321934975e-08,0.00018880151689233365,0.0028600364889750096,1,1,-9.97525772204068e-07
322,0.14330213253543655,0.00023833521831382915,6.020287318567353e-08,0.0001869065316095258,0.002831670338544333,1,1,-1.0351097556820068e-06
323,0.14327517592544903,0.00023597853016432967,5.988504789301214e-08,0.00018503325895351293,0.002803620709144767,1,1,-1.0711975626182022e-06
324,0.14324843914816332,0.00023365011011493699,5.9573378585017885e-08,0.00018318234210327355,0.0027758896885863877,1,1,-1.1057845915150182e-06
325,0.14322192065436568,0.0002313487802717842,5.92675939423697e-08,0.0001813533786442571,0.0027484717925877365,1,1,-1.138965965283522e-06
326,0.14319561889139798,0.00022907446524692812,5.8967908503136776e-08,0.00017954597888552025,0.002721361698551931,1,1,-1.1708369226163916e-06
327,0.14316953224361095,0.00022682677576300268,5.865308317764059e-08,0.00017775976241204478,0.0026946260573968385,1,1,-1.201491610108095e-06
328,0.14314365904217285,0.00022460501387067008,5.83170660383118e-08,0.00017599435742267648,0.002668277516755397,1,1,-1.1181399478951051e-06
329,0.14311811047037026,0.00022240863521905306,5.807211274372379e-08,0.00017424639075822143,0.0026421925521460977,1,1,-1.097522211890226e-06
330,0.14309282124033673,0.0002202376170516576,5.787154734778555e-08,0.00017251754356825954,0.0026163853846427054,1,1,-4.4061100563406056e-07
331,0.14306842497634775,0.00021809105339271439,5.779060017822057e-08,0.00017080745732212286,0.0025908429794381034,1,1,-2.7026501543827054e-07
332,0.14304443254822863,0.00021596877989713605,5.7740037101015986e-08,0.00016911620703523599,0.0025655709803134993,1,1,-3.0917505596272344e-07
333,0.14302063212723637,0.00021387078492686906,5.7694493865286165e-08,0.00016744401909221158,0.0025405924630477715,1,1,-3.282994749441422e-07
334,0.1429970408978367,0.0002117960258959092,5.765368275959029e-08,0.00016578976109099742,0.0025158717615106066,1,1,-3.450656960024449e-07
335,0.1429736587569579,0.00020974448036869582,5.761473557051226e-08,0.00016415307670150935,0.002491404268398883,1,1,-3.820985333721056e-07
336,0.14295046300297232,0.0002077159220198162,5.751178946803093e-08,0.00016253119162032832,0.0024671291303552485,1,1,-8.898190663964511e-08
337,0.1429277815729475,0.00020570920120319475,5.738757509502076e-08,0.0001609283409636499,0.0024431176829539437,1,1,1.0399700549834783e-07
338,0.14290551187055256,0.0002037243912912561,5.7268137882663747e-08,0.00015934901669237232,0.0024194112585785845,1,1,1.291952945297391e-07
339,0.14288348334884315,0.00020176124309707853,5.7156442779629514e-08,0.00015778729890843273,0.0023959572285817093,1,1,1.0233604995128033e-07
340,0.14286164158918213,0.00019981955476947667,5.7078514096712814e-08,0.0001562438832824811,0.002372759380147878,1,1,5.621387976712517e-08
341,0.1428399649379437,0.0001978990048427006,5.700727227295242e-08,0.00015471750348310532,0.002349805640094361,1,1,1.5276125562728232e-08
342,0.1428184562887721,0.0001959992937647249,5.694015067031994e-08,0.00015320869958756832,0.002327102509365943,1,1,-2.95168824915971e-08
343,0.14279710946556878,0.00019411998773535575,5.687582507619924e-08,0.00015171652536938356,0.0023046380856586854,1,1,-7.307118110906285e-08
344,0.14277592348145907,0.0001922607357045209,5.672864180916368e-08,0.00015024618310913922,0.0022824624498901844,1,1,-1.1435583009591059e-07
345,0.14275489802843766,0.00019042266821981077,5.649774576539334e-08,0.0001487862725966289,0.002260463679211829,1,1,-1.1542588955614318e-07
346,0.1427340714836539,0.00018860278060457383,5.623802406569967e-08,0.00014733917607490029,0.002238678508879839,1,1,1.603774639029806e-07
347,0.14271371887602402,0.0001868015517829391,5.6126771698821306e-08,0.00014591345583914118,0.0022172363346339673,1,1,1.385373397900281e-07
348,0.1426935400696303,0.0001850193568239955,5.602529421235289e-08,0.0001445035604019753,0.0021960191465213537,1,1,1.0396166503411292e-07
349,0.14267352023336333,0.00018325612666850915,5.592548074253306e-08,0.00014310897456402757,0.002175020778040043,1,1,7.032060645648086e-08
350,0.14265365824659726,0.00018151118607537183,5.582754734598992e-08,0.00014172945554948512,0.0021542380560384544,1,1,3.7571608456229516e-08
351,0.14263395299870296,0.0001797843599213469,5.5732583665400486e-08,0.00014036476740505652,0.0021336678990082282,1,1,5.674000782192074e-09
352,0.14261440336392217,0.0001780756427089039,5.5635513134195525e-08,0.00013901473752428938,0.002113308217627548,1,1,-2.5403152902331706e-08
353,0.14259500819622783,0.00017638471385827213,5.5538708555238175e-08,0.0001376791121537223,0.0020931714050280562,1,1,-5.57263299791009e-08
354,0.14257576631692503,0.00017471122493404066,5.544418666330466e-08,0.0001363576454480257,0.002073357044234677,1,1,-8.531833054774662e-08
355,0.14255667655195137,0.0001730549487709088,5.5349397805638294e-08,0.0001350501211724123,0.0020537458405959453,1,1,-1.1422354752909286e-07
356,0.14253773771923928,0.00017141680920030808,5.5253863131108146e-08,0.00013375633055966329,0.002034408822554773,1,1,-1.4247248836184067e-07
357,0.14251894856523284,0.00016979342140178473,5.515868618466583e-08,0.0001324760621021276,0.0020152757168530547,1,1,-1.7007951182380156e-07
358,0.1425003080216487,0.00016818714351337277,5.506137154281833e-08,0.00013120912379751214,0.0019963323647008745,1,1,-1.9708155377710327e-07
359,0.14248181487211597,0.0001665975950052812,5.4961936696822036e-08,0.00012995531871947912,0.0019775761928603687,1,1,-2.235068338843551e-07
360,0.1424634679056651,0.00016502383120857688,5.4861461800849636e-08,0.0001287144540638928,0.0019590047029632686,1,1,-2.4938079076506015e-07
361,0.14244526594914275,0.00016346593961888225,5.4759578757649014e-08,0.00012748634462279675,0.0019406154772428502,1,1,-2.747300396454428e-07
362,0.1424272078106802,0.0001619237182756642,5.4655985747307704e-08,0.0001262708080998693,0.0019224061402088014,1,1,-2.995791400313637e-07
363,0.14240929229689592,0.00016039717677015833,5.455051244383073e-08,0.0001250676662910528,0.0019043743666952372,1,1,-3.2395260019415075e-07
364,0.14239151820143925,0.00015888567570797552,5.4453001003500676e-08,0.00012387674538786474,0.0018865612647728112,1,1,-2.2435950212150918e-07
365,0.14237400785123455,0.00015738905359047716,5.437566824757855e-08,0.00012269809098694654,0.0018690181519270591,1,1,-2.0613777857158636e-07
366,0.1423566782343103,0.0001559074197474642,5.4291557345125766e-08,0.000121531286464856,0.001851643670818933,1,1,-2.32149276364443e-07
367,0.14233948350759007,0.00015444073562955469,5.4186707848915825e-08,0.00012037584682479797,0.0018344328521408984,1,1,-2.575585476173485e-07
368,0.14232242269745188,0.00015298926022216702,5.4070013074810275e-08,0.00011923195735391768,0.0018173814976475944,1,1,-2.825406186649488e-07
369,0.142305494631347,0.00015155101526140622,5.394976728310351e-08,0.00011809945375099847,0.0018004918417841988,1,1,-3.0723816993029297e-07
370,0.1422886981100152,0.00015012720658621833,5.381860539954322e-08,0.00011697655151148942,0.001783743990763973,1,1,-3.329498677762036e-07
371,0.14227203070469163,0.00014871717098267868,5.367206583023266e-08,0.00011586219506099716,0.0017671258329295632,1,1,-3.573832051124412e-07
372,0.1422554923924465,0.00014732091596742018,5.356138594317191e-08,0.00011476322815623835,0.0017508260782432411,1,1,-3.7997128024829476e-07
373,0.142239083235027,0.00014593824296432257,5.345086772040335e-08,0.00011367560366229642,0.0017346866026301038,1,1,-4.027283702936517e-07
374,0.14222280156302614,0.0001445690666864708,5.3340004886600346e-08,0.00011259891677919472,0.0017187008827124085,1,1,-3.874873185685057e-07
375,0.1422066839056677,0.00014321315179609745,5.323713550722329e-08,0.00011153354752429494,0.0017028742082496548,1,1,-3.936450643988296e-07
376,0.14219070737402262,0.0001418703621354569,5.31374115037811e-08,0.00011047863699804231,0.001687196341761914,1,1,-3.433181999004835e-07
377,0.14217492703436985,0.0001405404047553069,5.310749890355699e-08,0.0001094320039709771,0.001671646699298185,1,1,-3.64420773315298e-07
378,0.14215927020617902,0.0001392236675141308,5.3074699506195105e-08,0.00010839566913614331,0.0016562429822683852,1,1,-3.828814069819304e-07
379,0.14214373811978043,0.00013791936265094033,5.304311544684544e-08,0.00010736958414231486,0.0016409844897694033,1,1,-3.8642090893969523e-07
380,0.14212834432901145,0.0001366275079430096,5.301070763364991e-08,0.00010635307466518794,0.0016258638327517642,1,1,-3.937239946583798e-07
381,0.14211308375035547,0.00013534829096328093,5.2936140026573895e-08,0.00010534847162187233,0.0016109040257060638,1,1,-4.1249026617365183e-07
382,0.14209794342216486,0.00013408130740796207,5.2823854295692767e-08,0.00010435587955472065,0.0015961054719499873,1,1,-4.3051770125046096e-07
383,0.1420829225995478,0.00013282624062787454,5.270746788129292e-08,0.00010337298760824102,0.0015814449322131374,1,1,-4.4819263285403766e-07
384,0.1420680203326795,0.00013158320536836522,5.255433970633604e-08,0.00010239944669844015,0.0015669628447136114,1,1,-4.663380524710736e-07
385,0.14205323486503707,0.00013035163252325,5.2291789076529875e-08,0.00010142974846476504,0.0015525990737635346,1,1,-4.850727787939739e-07
386,0.14203856473544552,0.00012913240406200462,5.202851832787765e-08,0.00010046962406650681,0.001538369716105854,1,1,-5.033524292082992e-07
387,0.14202400908179036,0.00012792450405945123,5.1766989057249424e-08,9.951893738887653e-05,0.001524273036236696,1,1,-5.212181840330361e-07
388,0.14200956706414614,0.0001267280688872144,5.1506259228717085e-08,9.857754669505343e-05,0.0015103072638146153,1,1,-5.38669008850653e-07
389,0.14199523784604573,0.00012554280727909717,5.124769041517591e-08,9.764539710769154e-05,0.0014964716246525394,1,1,-5.558325859366827e-07
390,0.1419810204819575,0.0001243690496555428,5.098850785619556e-08,9.672243912706095e-05,0.0014827654305225215,1,1,-5.72679032967967e-07
391,0.1419669140412071,0.00012320643386749298,5.072714247497697e-08,9.580849241918702e-05,0.0014691849341910562,1,1,-5.891387090780953e-07
392,0.14195291769494,0.00012205474521707901,5.0467149688118193e-08,9.490344319674585e-05,0.001455729659660294,1,1,-6.052250821709633e-07
393,0.1419390306199232,0.00012091397511475324,5.02071516002664e-08,9.400718199057811e-05,0.001442398705901445,1,1,-6.209517675301237e-07
394,0.14192525198699002,0.00011978393454125026,4.9949516155095927e-08,9.311960309454649e-05,0.0014291907133173753,1,1,-6.363314918905985e-07
395,0.14191158097146694,0.00011866452215998622,4.969345683629035e-08,9.224060320832912e-05,0.0014161043491376325,1,1,-6.513760431745005e-07
396,0.14189801674915625,0.0001175555652077855,4.9440157657715166e-08,9.137008076095724e-05,0.0014031383007012395,1,1,-6.59923343409476e-07
397,0.14188456467396482,0.00011645703823148232,4.9188148089409315e-08,9.050795043437184e-05,0.0013902914287997397,1,1,-5.159921346492036e-07
398,0.14187137608796863,0.00011536901480088378,4.894040993207436e-08,8.965446311481933e-05,0.0013776544661857452,1,1,-5.328286285158696e-07
399,0.14185828905688913,0.00011429097074465574,4.869586362480705e-08,8.880914592854927e-05,0.0013651332115858957,1,1,-5.493332934372803e-07
400,0.1418453028151977,0.00011322295023807756,4.844754737829874e-08,8.797190700768893e-05,0.001352727465085241,1,1,-5.655188839384328e-07
401,0.14183241658799206,0.00011216486909629007,4.8197418936557354e-08,8.714265409163619e-05,0.0013404621851696348,1,1,-5.814023825432755e-07
402,0.1418196295919374,0.00011111662917516506,4.7950090571643046e-08,8.632129545660288e-05,0.0013283272175228095,1,1,-4.101269159881893e-07
403,0.14180712791290329,0.00011007839258783716,4.778938152273593e-08,8.55096441681648e-05,0.0013163229279253674,1,1,-3.255435725172057e-07
404,0.14179482364601848,0.0001090495276235449,4.767735063240999e-08,8.470666271724353e-05,0.0013044377025231543,1,1,-3.3985846218519296e-07
405,0.14178261678906334,0.00010803024033582287,4.756754976841602e-08,8.391124318979036e-05,0.0012926591453860624,1,1,-3.539194721104866e-07
406,0.1417705065611684,0.00010702044379647455,4.745990809568668e-08,8.312330218778431e-05,0.0012809861738639656,1,1,-3.677349249643402e-07
407,0.1417584921833387,0.0001060197915361223,4.735646521076558e-08,8.234275767163545e-05,0.0012694177213822802,1,1,-3.5853803336035264e-07
408,0.14174659566733883,0.0001050289094762385,4.726716691530852e-08,8.15700925767681e-05,0.0012579595120572468,1,1,-3.653962872560764e-07
409,0.14173479988610926,0.00010404699776603434,4.718471675566491e-08,8.080478833294804e-05,0.0012466052309895758,1,1,-3.774546581133193e-07
410,0.1417230986493213,0.00010307407762473738,4.710589659450949e-08,8.004663045953079e-05,0.0012353522134241992,1,1,-3.8931192033499376e-07
411,0.14171149118250181,0.00010211051811241828,4.702361005121671e-08,7.929513440461367e-05,0.0012241949307466946,1,1,-4.017385072824439e-07
412,0.1416999759565497,0.00010115584296625468,4.691751301171384e-08,7.854801854240135e-05,0.0012131079769373194,1,1,-4.1457660961911796e-07
413,0.14168855179474005,0.00010021004549831539,4.679423837813339e-08,7.78079058601537e-05,0.001202117506542479,1,1,-4.2716081555348665e-07
414,0.14167721798961885,9.927299831589701e-05,4.665626170522582e-08,7.707496816351373e-05,0.0011912251100481648,1,1,-4.381878855038587e-07
