frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
210,0.18075145204233056,0.00026792659933201743,2.0442850496186416e-07,0.0006377147482148205,0.006639344858119155,1,1,1.203243013768491e-05
211,0.18073431244207327,0.0002622756285988908,2.0340362331255536e-07,0.00062694066640539,0.0065666214980009555,1,1,9.828156456481303e-06
212,0.18071559248887592,0.0002568833501709635,2.0288642465373048e-07,0.0006166154763013432,0.006495949523249114,1,1,7.693646021959732e-06
213,0.18069533244403635,0.0002517397464422195,2.0279305062743159e-07,0.000606718701580805,0.0064272480760026954,1,1,6.6832783710415466e-06
214,0.18067462809130763,0.0002468384353712379,2.0272880852704667e-07,0.0005972261245495384,0.006360645137129294,1,1,8.894263862077194e-06
215,0.18065667358521553,0.0002421763844205009,2.0231739199680355e-07,0.0005881084595847429,0.006295707813222027,1,1,6.875454259677306e-06
216,0.1806372130458116,0.00023775299299387038,2.0219877972683692e-07,0.0005793754408056452,0.006233159896255063,1,1,4.913681605706479e-06
217,0.18061627642942746,0.0002335589596545554,2.022239458837243e-07,0.0005710090761529507,0.0061727780719752195,1,1,3.0058967503714516e-06
218,0.18059389164133055,0.00022958880256771744,2.023311909617053e-07,0.0005629918757467865,0.0061141190220185045,1,1,1.666320908166489e-06
219,0.18057060158675364,0.00022583286424574187,2.024390681683932e-07,0.000555317074149996,0.006057089837789155,1,1,1.135716797700973e-06
220,0.18054719029348587,0.00022228366019542032,2.0246689259188943e-07,0.0005479831841730625,0.0060018682617706725,1,1,-6.222256625075928e-07
221,0.18052240541257936,0.0002189368313427635,2.026012407669793e-07,0.0005409512671860017,0.005948143016020003,1,1,-2.3374186111290486e-06
222,0.1804962667795431,0.00021578630891400864,2.0282085843603377e-07,0.0005342070346110962,0.005895780572018651,1,1,-3.9550826350326585e-06
223,0.1804688496998712,0.0002128256626074293,2.0311465898205067e-07,0.0005277347180339823,0.0058447131720020164,1,1,-1.2639107254699776e-06
224,0.1804444413433619,0.00021004652658160848,2.0386022196128703e-07,0.0005212525122935924,0.005792222156358062,1,1,-2.819790117680194e-06
225,0.1804187734553273,0.00020744635212459968,2.047564072465401e-07,0.0005150061473071943,0.0057408157697184225,1,1,-4.343114537276296e-06
226,0.18039185897639864,0.0002050205295785333,2.0565475756424948e-07,0.0005090038546856715,0.005690485409084085,1,1,-5.830288481103714e-06
227,0.18036371385839045,0.00020276437250421042,2.0665978133041784e-07,0.0005032310624716773,0.005641391130791783,1,1,-5.221241100225626e-06
228,0.18033641480996732,0.00020067186426958513,2.0820227268433214e-07,0.0004975959700024014,0.005593051535670631,1,1,-4.641542001358259e-06
229,0.18030991719746803,0.0001987382191687322,2.1020812247972314e-07,0.0004920927998902547,0.0055452373531954535,1,1,-1.763813588390875e-06
230,0.18028650407452407,0.00019695748316904692,2.1065761655377965e-07,0.000486666062364949,0.0054974410285585276,1,1,2.5291472158798596e-06
231,0.1802675809043104,0.00019532743615545346,2.104755827893337e-07,0.00048145776145392955,0.005450483227242812,1,1,1.9809993558265005e-06
232,0.18024828948999572,0.00019384524499378746,2.1038164268944544e-07,0.0004764694653727392,0.0054045048458870315,1,1,3.2171638474489615e-06
233,0.18023039620359338,0.00019250778575309442,2.0986891810545132e-07,0.00047164841891108667,0.005359364472820552,1,1,1.8281366128673572e-06
234,0.18021125975014107,0.00019131093726017494,2.0945508820587712e-07,0.0004669884660854873,0.005315036160941456,1,1,4.093286214877919e-07
235,0.180190834572437,0.0001902727029999025,2.1133504170193453e-07,0.00046248162542317727,0.005271500538118475,1,1,-9.93794806723775e-07
236,0.18016911993343232,0.00018934641208795047,2.1079017952533657e-07,0.0004581201680508175,0.005229177999863725,1,1,-1.6897840764105219e-06
237,0.18014680897718582,0.00018855048058487377,2.1022527109725979e-07,0.00045389359354112936,0.005187525367467025,1,1,6.448096861756873e-07
238,0.18012691785315438,0.0001878793475100471,2.0927939435842914e-07,0.00044978086460523923,0.005146611452991974,1,1,-7.786262382602214e-07
239,0.18010567533810629,0.00018733100392161742,2.084013540296418e-07,0.00044579281833462194,0.005106492900477166,1,1,2.700357086498999e-08
240,0.18008529665727568,0.00018690172120285577,2.0730362913572453e-07,0.00044191946914796866,0.005066955058623708,1,1,-1.0767524138370198e-06
241,0.1800638591778405,0.00018658830180622168,2.0614901449139102e-07,0.0004381600952763418,0.005027957750358898,1,1,-2.5676366260452437e-06
242,0.1800409626845476,0.00018638772892879557,2.0507700365150306e-07,0.000434508839019718,0.004989688923435123,1,1,-3.930214958104727e-06
243,0.180016722695844,0.00018629519343602838,2.0411682484777357e-07,0.0004309534567008686,0.004951966479205682,1,1,-2.3214792009726383e-06
244,0.17999409820121492,0.0001863300163633747,2.071843962150914e-07,0.00042732876769660896,0.004913204809957361,1,1,-3.6930947133157053e-06
245,0.17997009609326953,0.00018643857813642283,2.0676872207673448e-07,0.0004237851168946029,0.004874672622735128,1,1,-4.908059608975055e-06
246,0.1799448632502687,0.0001866434479061244,2.0633224059701383e-07,0.00042031651728183185,0.004836420226108496,1,1,-4.134797152500806e-06
247,0.17992037713106512,0.0001869394347284832,2.060001026432754e-07,0.00041686318953762454,0.0047980784297632865,1,1,-3.1052981409509005e-06
248,0.17989688578593488,0.00018732194568551184,2.0587223205204226e-07,0.00041341505598742394,0.004759583576650154,1,1,-4.512599252447374e-06
249,0.1798719449649504,0.0001877873263365059,2.0577010024784614e-07,0.0004100351166277785,0.004721324313294825,1,1,-5.920959444532053e-06
250,0.17984554412497067,0.0001883309081621568,2.0563228581491401e-07,0.00040671915606751334,0.00468319556055423,1,1,-2.6636390584713885e-06
251,0.17982233998793262,0.0001889403140912981,2.0627743407719107e-07,0.0004031745147956241,0.0046426751343216265,1,1,-3.0237266199931187e-06
252,0.17979871036705042,0.00018961589720824752,2.0700150635704503e-07,0.0003996907687172567,0.004602360148545031,1,1,-4.3364111661470624e-06
253,0.17977369435906576,0.00019035264565144984,2.0780465887965865e-07,0.0003962615156059037,0.004562227031679907,1,1,-5.734044978090981e-06
254,0.1797472002312377,0.00019114444952611197,2.086613158808334e-07,0.0003928821123926845,0.004522249565922349,1,1,-5.569393020736815e-06
255,0.1797207842218611,0.0001919850458587306,2.0958907637786634e-07,0.0003895476096075142,0.004482397189727115,1,1,-4.085461848062465e-06
256,0.17969576035888046,0.00019286789706596258,2.106198044186343e-07,0.0003862510719442096,0.004442604910408862,1,1,-5.326949368192668e-06
257,0.17966939869462006,0.0001937864748181249,2.1165851397625188e-07,0.00038299484697745177,0.004402917091497894,1,1,-5.655420996570446e-06
258,0.17964260821944977,0.00019473405165941525,2.1254801323302842e-07,0.00037976922600031635,0.004363264623056554,1,1,-4.151218418051584e-06
259,0.1796172182930169,0.00019570309701265952,2.1331031595974707e-07,0.00037653216761253074,0.0043233915362236395,1,1,-9.704584654016315e-07
260,0.17959490310511161,0.00019668517956980764,2.129449229601533e-07,0.0003733762187392946,0.004283976035877055,1,1,-1.7350289780115893e-06
261,0.17957171271559114,0.00019767476656322886,2.1255477163145166e-07,0.0003702604181714461,0.004244682602429691,1,1,-1.7767449089174994e-07
262,0.17954996774110388,0.00019866069082371933,2.1263077369360306e-07,0.00036708226904466916,0.004205073081203832,1,1,1.6082233730913645e-06
263,0.17952989812613218,0.00019963337486973611,2.1372201553794143e-07,0.0003637725331630675,0.0041642806142030125,1,1,3.308961213051905e-07
264,0.17950844413243905,0.00020059016411220573,2.1482621768491043e-07,0.0003604845361030103,0.004123520517821028,1,1,-9.56175053607117e-07
265,0.17948559795216745,0.0002015224361669682,2.1581593401485323e-07,0.00035721989291253415,0.004082829553240506,1,1,-7.24108834797889e-07
266,0.179462881347203,0.0002024213793370836,2.1673228092679608e-07,0.00035394155021123267,0.004042140511089139,1,1,5.366665585843014e-06
267,0.17944615851136203,0.0002032777772268561,2.168845638497682e-07,0.0003505688880602193,0.004000808901684896,1,1,4.245107461110639e-06
268,0.17942822569761718,0.00020408569693928692,2.1689710638594077e-07,0.0003472235734006269,0.003959646875475828,1,1,2.6670752666677526e-06
269,0.17940863118329453,0.0002048370821259962,2.1678593438670531e-07,0.0003439025852176454,0.003918757343003439,1,1,1.0799468660508957e-06
270,0.17938737145754247,0.00020552368056139082,2.1646720220400886e-07,0.00034060518370208887,0.0038781283325504583,1,1,-5.153648121347189e-07
271,0.1793644447512439,0.0002061374317655245,2.1601463122445317e-07,0.00033733174217985844,0.003837618975700198,1,1,-5.712484762465076e-07
272,0.179341397735711,0.00020667209776046794,2.1535831024810927e-07,0.00033405768809793146,0.003797136178346693,1,1,1.584501049941443e-06
273,0.1793204507950774,0.00020711917568693995,2.145270961672517e-07,0.00033081803345342127,0.0037568148217957367,1,1,1.3467189881770367e-06
274,0.17929921883251954,0.00020747254973788672,2.1361262232914292e-07,0.00032763756803139187,0.0037167456458225044,1,1,-3.426379021892767e-07
275,0.17927625844451311,0.0002077255992479234,2.1269594111410925e-07,0.00032450334348004797,0.003677128582132723,1,1,-1.0866806436415558e-06
276,0.17925252320489005,0.0002078718035377452,2.117202768994468e-07,0.00032136067367089123,0.0036374172024766153,1,1,4.154125732493344e-06
277,0.179234010303833,0.00020789825872371984,2.110636310222463e-07,0.00031797898623582175,0.003595557780064354,1,1,3.940903598722745e-06
278,0.17921528558196242,0.0002078090627911065,2.100631799107253e-07,0.00031458525846442346,0.003553702776858028,1,1,2.5235491687055116e-06
279,0.1791951576684503,0.00020762477172381647,2.1267864821402732e-07,0.00031121148317535155,0.0035121138962119222,1,1,1.0996052049670849e-06
280,0.17917363174964418,0.00020729352554230043,2.114872434293178e-07,0.0003078588124386053,0.003470754720545974,1,1,-3.295836638719873e-07
281,0.1791507169021418,0.0002068369619473647,2.1026870111145677e-07,0.00030452869102207754,0.0034297198340046357,1,1,-1.1566367486383274e-07
282,0.17912806966083905,0.00020627905730223066,2.1519070373572696e-07,0.0003011388787095234,0.0033883708179666227,1,1,-8.404662308405069e-07
283,0.1791047675612596,0.00020555770179932155,2.1429013724835166e-07,0.0002977408556406156,0.0033472154198495585,1,1,-2.4341146368865558e-06
284,0.17907995876911498,0.00020470429138223398,2.133972376961027e-07,0.000294377798885008,0.003306547880995278,1,1,-2.5842201318551755e-06
285,0.1790551006276493,0.00020371829490412025,2.1262772150588139e-07,0.00029104881602714334,0.0032663596703229915,1,1,7.652510709467447e-07
286,0.17903370660111229,0.00020260252921785167,2.1231300549309512e-07,0.00028777144067984806,0.0032268786010269876,1,1,-8.367077005710547e-07
287,0.17901083760074354,0.00020135809255920255,2.1204486550537536e-07,0.0002845376457745111,0.0031879413841252487,1,1,3.494981957225057e-07
288,0.17898929471255176,0.0001999875063982304,2.1198616539891593e-07,0.00028129400662465923,0.003149059969310797,1,1,1.2075960130040606e-06
289,0.17896876400939377,0.00019849387279092967,2.1226844143021618e-07,0.0002780716083676297,0.003110453494266698,1,1,8.626942298740618e-06
290,0.17895582056473192,0.00019687268558435113,2.1357530641431945e-07,0.00027473745454347035,0.003070882559187186,1,1,7.100217333365517e-06
291,0.17894153920597367,0.0001951367850437466,2.150342610552659e-07,0.0002714583508072991,0.003032028462226933,1,1,5.53357266406364e-06
292,0.178925891589941,0.00019329107801478734,2.164846602530077e-07,0.0002682686139354203,0.002994225265946608,1,1,3.97645247874248e-06
293,0.17890889586855252,0.00019133989111494193,2.1794722624173602e-07,0.000265139047108674,0.0029571981187247994,1,1,4.349952994131395e-06
294,0.1788924929724074,0.00018929021617010504,2.184635052910483e-07,0.000262083295164964,0.002920910879589509,1,1,3.3803854751726132e-06
295,0.17887534854797305,0.00018714820898700857,2.1851119380116394e-07,0.00025909366646393017,0.002885266970940535,1,1,1.8181380387819246e-06
296,0.17885687858573918,0.00018491984038928325,2.185608129866534e-07,0.0002561666706220701,0.002850392557114165,1,1,2.675558294379359e-07
297,0.17883710306471978,0.00018188270645326564,2.1843384011605808e-07,0.000253303187505344,0.0028162619539175413,1,1,-1.2755308915193754e-06
298,0.17881607685283174,0.00017719779494705944,2.1820143031711885e-07,0.0002505231051215706,0.002783134209829049,1,1,-2.8331384444968587e-06
299,0.1787939179048199,0.00017394808784538266,2.1789008963015125e-07,0.000247886934349364,0.002751554205382839,1,1,-2.7699801027037927e-06
300,0.17877218563459163,0.00017117546950566414,2.173853559439584e-07,0.0002453204960736021,0.0027209226539161597,1,1,-2.052614317171429e-06
301,0.1787514999259141,0.0001685434453566434,2.166942002040995e-07,0.00024278832286963117,0.002691078528445636,1,1,-3.335377416851611e-06
302,0.17872984160213123,0.0001659397933249514,2.1597359811154127e-07,0.00024032250002337002,0.002662211874003337,1,1,-1.9888963077773187e-06
303,0.17870982906780308,0.00016332469333327676,2.1558968006741008e-07,0.00023783816460996312,0.0026334804531024446,1,1,-1.0778369767147827e-06
304,0.1786910262832322,0.0001606911077093541,2.1538533438206839e-07,0.0002353671943844467,0.0026051650299246387,1,1,8.951804180637395e-08
305,0.178673689542572,0.00015804885426235315,2.1485010963652622e-07,0.00023295989544891988,0.002577693850113492,1,1,3.4698718505035253e-07
306,0.17865690405708667,0.00015548591592422467,2.1398579125748984e-07,0.00023060651494089657,0.0025511684251097707,1,1,-7.897730253618604e-07
307,0.17863926542998465,0.00015300035804954935,2.1301599982975732e-07,0.00022833592450563484,0.0025256142534479825,1,1,-2.09606380343749e-06
308,0.1786205939791543,0.00015058791841281245,2.120034989745146e-07,0.00022615236859190076,0.0025010275332987067,1,1,-3.362720206899292e-06
309,0.17860091971386116,0.0001482450603342289,2.1090703994319126e-07,0.00022406436572340325,0.0024774785303733927,1,1,-4.593000493501532e-06
310,0.17858026924606518,0.0001459692200814468,2.0981300592304128e-07,0.00022205144627789273,0.0024547734779339692,1,1,4.0342660494498275e-07
311,0.17856486120373716,0.00014375629656273507,2.0897491407184317e-07,0.00022008923421137512,0.0024329138955229298,1,1,6.52338264151898e-07
312,0.178549938116501,0.0001416040467984401,2.0796588037308451e-07,0.00021818735475507612,0.0024118955381460623,1,1,-2.5632977820268292e-08
313,0.17853456591269667,0.0001395097323371872,2.0686995903522107e-07,0.00021634779348609381,0.002391578754322763,1,1,-1.253353214138061e-06
314,0.17851818811689935,0.00013747141682635323,2.0578603125401657e-07,0.00021457098835256673,0.002371960886735538,1,1,-2.4511875035525395e-06
315,0.1785008282036613,0.00013548562094959363,2.0474176987749996e-07,0.000212852672118396,0.0023529978794691055,1,1,-3.6208764016573846e-06
316,0.17848250838862345,0.00013355045112732603,2.0375559363957567e-07,0.000211191587053697,0.002334673558867343,1,1,-1.975093345219218e-06
317,0.17846603840144692,0.00013166165590447444,2.0323207360267538e-07,0.0002095393937968275,0.002316575571642065,1,1,1.8517180170498149e-06
318,0.17845359692733975,0.00012983027327393256,2.140536831381305e-07,0.00020787741025412703,0.002298617603659273,1,1,7.634468392590916e-07
319,0.1784402677650352,0.0001280311500252366,2.1436464804183516e-07,0.00020626978056584224,0.002281321969398618,1,1,-2.9942881649736967e-07
320,0.17842607126802035,0.00012627440839942653,2.1469009228358167e-07,0.00020471452074356312,0.002264598757333661,1,1,-1.3377529799873532e-06
321,0.1784110270324084,0.00012455843365977195,2.1501739585448313e-07,0.00020320932054656055,0.002248424005073897,1,1,-2.3524874007296045e-06
322,0.17839515388916216,0.0001228817470835372,2.1526732522725066e-07,0.00020175010949916977,0.002232767771114194,1,1,1.6158649536730002e-06
323,0.17838343049681726,0.00012124112242501795,2.1520134757708051e-07,0.00020023692003955866,0.0022168816462257365,1,1,3.758529589385063e-06
324,0.17837402928065726,0.00011963537960033179,2.1465651752291432e-07,0.00019871626830740517,0.002201178643070061,1,1,2.6913418503574326e-06
325,0.17836373846841735,0.00011806461119069715,2.140846019564616e-07,0.00019724248456137587,0.0021859773417359637,1,1,1.888244248201103e-06
326,0.17835281797168356,0.00011652620324431424,2.1345538865246353e-07,0.00019581509230475215,0.0021712721300674873,1,1,1.532840763566408e-06
327,0.1783417114571857,0.0001150204714414361,2.1279554681324927e-07,0.0001944304074642296,0.0021570315252266133,1,1,5.276573200113911e-07
328,0.17832976531807,0.00011354570899966453,2.1208947485266411e-07,0.00019308766938761138,0.0021432408305108617,1,1,-4.553316893111641e-07
329,0.17831699808126134,0.00011210031032917627,2.1133076440825553e-07,0.00019179175014930345,0.0021299392235643528,1,1,-1.4127067789120832e-06
330,0.17830343144786398,0.00011068304978664232,2.1050979653565606e-07,0.00019054419348042673,0.002117136806302724,1,1,-2.347868042102905e-06
331,0.1782890836748101,0.00010931832122028912,2.2661384076100147e-07,0.00018933493031789852,0.0021047432214752917,1,1,-2.478590995473133e-06
332,0.17827475537402204,0.00010795513253806226,2.253917561357341e-07,0.0001881641919594474,0.002092750674332299,1,1,-7.59887231934789e-07
333,0.17826229331796828,0.00010661647602622988,2.242286504776934e-07,0.00018700963447321894,0.002080972572208237,1,1,4.5354283281811474e-07
334,0.17825119057983763,0.0001053018651887047,2.232597732389729e-07,0.00018586092640689335,0.0020693338300791283,1,1,-4.281309067074337e-07
335,0.17823935103536748,0.00010401047258002346,2.2224261128702194e-07,0.00018474790602737284,0.002058068022361105,1,1,-1.2916807764723483e-06
336,0.17822678992367802,0.0001027426398480242,2.211739915078629e-07,0.0001836695113189346,0.0020471638712312766,1,1,-2.137656451078893e-06
337,0.1782135219769454,0.00010149742487459832,2.2005808698127816e-07,0.00018262473374053978,0.0020366106137192246,1,1,-1.6531577173178529e-06
338,0.17820087493570957,0.00010027352005599762,2.1891439194771598e-07,0.00018158503940399185,0.00202633669877123,1,1,-2.1989964575149e-06
339,0.1781878167782316,9.907027236124861e-05,2.1775789229371705e-07,0.0001805718400476019,0.0020163825882736517,1,1,-3.003930000301458e-06
340,0.1781740860686294,9.788754558149356e-05,2.166141871019164e-07,0.00017958849066490343,0.002006740358938228,1,1,-3.793717739702762e-06
341,0.17815969557357558,9.672435720415035e-05,2.1548412918945132e-07,0.0001786325670561143,0.001997389295997272,1,1,-4.568305767309036e-06
342,0.17814465829669768,9.557960433940773e-05,2.143739101683477e-07,0.00017770634612539673,0.001988343277781171,1,1,-5.327647834959443e-06
343,0.17812898720318682,9.44536800988184e-05,2.1331423501795732e-07,0.00017680905465808467,0.0019795940147875933,1,1,-6.072107818855774e-06
344,0.1781126949166385,9.334542346847575e-05,2.1231164256339438e-07,0.00017593994951844993,0.001971133538235489,1,1,-5.727756650968755e-06
345,0.17809686809151493,9.225476387101818e-05,2.1150325715179864e-07,0.00017507433987440732,0.0019627945965974896,1,1,-4.749095510267934e-06
346,0.1780821390774281,9.118080311819855e-05,2.108666729929125e-07,0.00017421989960632282,0.0019545964637138974,1,1,-1.5403703396891814e-06
347,0.1780707362919962,9.012270708164015e-05,2.1040963269979456e-07,0.00017339424599228449,0.0019465056450365587,1,1,-2.236717509866502e-06
348,0.17805875329088927,8.908072095655342e-05,2.1011112056929194e-07,0.00017259400481723646,0.0019387646351196916,1,1,-1.9180312651950203e-06
349,0.17804720316497846,8.805424657380523e-05,2.0997147121531478e-07,0.00017181261744491012,0.0019312436066949155,1,1,2.033667458185231e-06
350,0.17803971676584718,8.704221273185851e-05,2.095255665613556e-07,0.00017104269314596618,0.0019238833930022737,1,1,3.922762523830337e-06
351,0.17803422884548925,8.60452386752251e-05,2.0874132031034848e-07,0.00017024800737436345,0.0019164104935135901,1,1,6.030019044164393e-06
352,0.17803095601536656,8.506163396738512e-05,2.0827714493145143e-07,0.00016944503923576492,0.00190893077170496,1,1,5.7589804674512126e-06
353,0.1780275200351804,8.409188530541001e-05,2.0792836286300206e-07,0.00016866095793878266,0.0019016510912351027,1,1,5.039521106706252e-06
354,0.17802347108738403,8.3135672374385e-05,2.0755016274069443e-07,0.0001679043713631336,0.001894662142849998,1,1,4.334799279151016e-06
355,0.17801882206495812,8.219362106551845e-05,2.0720538358109803e-07,0.00016717063218355294,0.00188792828772667,1,1,3.6425819176479963e-06
356,0.17801358381527121,8.126450959733376e-05,2.0689932869695187e-07,0.00016645746053026912,0.001881399887277336,1,1,2.964161163688244e-06
357,0.1780077686624868,8.03483043509795e-05,2.0654466304543196e-07,0.00016577373201480383,0.0018751509772134474,1,1,2.301027754129858e-06
358,0.17800138982885683,7.944478058218016e-05,2.0619493283453277e-07,0.00016511240350856166,0.0018691556552061814,1,1,1.6506254372314896e-06
359,0.17799445843919015,7.85535554594593e-05,2.0583972715801218e-07,0.00016447166756853777,0.001863365685187511,1,1,1.3399650905053806e-06
360,0.17798731275925483,7.767437861901567e-05,2.0540772172193868e-07,0.00016385529029243164,0.001857806457152578,1,1,9.064821103854451e-07
361,0.177979828257691,7.680704863761211e-05,2.0492871163330243e-07,0.0001632610285691106,0.0018524596228293355,1,1,2.892398085087679e-07
362,0.1779718196095601,7.595130188462734e-05,2.0444215738082277e-07,0.00016268589499639937,0.0018473011222383724,1,1,-3.1632199471622967e-07
363,0.1779632971233096,7.51070268635009e-05,2.0393940323623285e-07,0.00016212946060595033,0.0018423265460573227,1,1,-9.102754316054692e-07
364,0.1779542710592441,7.427360341552975e-05,2.0342046878263955e-07,0.0001615913095931829,0.0018375447934905233,1,1,-1.493124762995534e-06
365,0.1779447512227197,7.345134428578189e-05,2.0286060860590584e-07,0.00016107103831838047,0.001832970501454163,1,1,-2.0649800935236216e-06
366,0.1779347473066366,7.26398164975756e-05,2.0230087698392348e-07,0.00016056825607887911,0.0018285666335888075,1,1,-2.626030495876015e-06
367,0.17792426885869372,7.183878157463936e-05,2.0174599288050386e-07,0.00016008258394167608,0.00182432930836201,1,1,-3.176478587732861e-06
368,0.17791332525231351,7.104819689648744e-05,2.011985921112892e-07,0.00015961361966385486,0.0018202543975199474,1,1,-2.6679278597447714e-06
369,0.17790297427900725,7.026779672379708e-05,2.0080375813671064e-07,0.00015914382652124217,0.0018162590602277366,1,1,-2.714598782419815e-06
370,0.1778926599806403,6.949731574465091e-05,2.005126925820749e-07,0.00015868231939642288,0.0018124122596604678,1,1,-1.994902438265083e-06
371,0.17788314776509484,6.87365843823683e-05,1.998978706353453e-07,0.00015824387737898237,0.0018087859639311502,1,1,-1.3802929576903445e-06
372,0.17787433089789761,6.798550828076854e-05,1.9910397390328614e-07,0.00015782053429527564,0.0018053065809629535,1,1,-1.1150134409134496e-06
373,0.1778658587336761,6.724338639346145e-05,1.9825231238054267e-07,0.0001574091035811632,0.0018019434508036978,1,1,8.538066014747263e-07
374,0.17785943371906132,6.651071509543566e-05,1.977533253969252e-07,0.00015699553760937222,0.0017985936541398432,1,1,1.305265590106306e-06
375,0.17785353848481256,6.578709569419943e-05,1.972065174232866e-07,0.00015658092645466008,0.00179534688798859,1,1,1.7465301353339096e-06
376,0.17784816232100153,6.507227229387441e-05,1.9660223394212198e-07,0.0001561633133365948,0.001792101793553958,1,1,1.3034528230347952e-06
377,0.17784242064448774,6.436657090113777e-05,1.9602965730726614e-07,0.00015576004975746414,0.001788996742798855,1,1,1.4880073842811926e-06
378,0.1778369400576194,6.366953234404415e-05,1.954595117967715e-07,0.00015536793974373837,0.0017859950814717199,1,1,2.9940671736124583e-06
379,0.17783304127615152,6.298100647577615e-05,1.9484453271572285e-07,0.0001549800991072386,0.0017830262544136126,1,1,2.4989789616983147e-06
380,0.1778287228458788,6.230104295680555e-05,1.9428946926244231e-07,0.0001546064149432176,0.001780188591788049,1,1,2.0126924194474434e-06
381,0.1778239925525824,6.162957839183573e-05,1.9378896171298223e-07,0.00015424659151117573,0.0017774791572934662,1,1,1.5350360208169899e-06
382,0.17781885802466113,6.0966361273882675e-05,1.9333224796451207e-07,0.0001539003410688895,0.0017748950821128502,1,1,1.0658794178403994e-06
383,0.17781332678365436,6.03109350380482e-05,1.9291268773196813e-07,0.00015356738293546582,0.0017724335901014871,1,1,6.618766807151369e-07
384,0.17780746303938688,5.966399629531585e-05,1.9252602983501502e-07,0.00015324649374689022,0.001770089769497966,1,1,1.2394849963887296e-06
385,0.17780224746376772,5.9025038000365676e-05,1.920504885017992e-07,0.000152919008694984,0.001767763743296079,1,1,2.3216817317794254e-06
386,0.17779818404912429,5.8393863165264804e-05,1.9139374321224909e-07,0.00015257216848933703,0.0017653192081357268,1,1,1.8635342178855746e-06
387,0.17779373169126056,5.777046850435622e-05,1.9075867795754059e-07,0.0001522381643943263,0.0017629903346125081,1,1,1.4133644930705601e-06
388,0.17778889745212556,5.715441719620508e-05,1.9012390515874656e-07,0.00015191674619443948,0.0017607793471647467,1,1,9.71063788047302e-07
389,0.17778368831629665,5.654616285493281e-05,1.8949007366167565e-07,0.0001516077554771764,0.0017587297239486598,1,1,5.365058934017096e-07
390,0.17777811112360342,5.5945316328163595e-05,1.8885377938920399e-07,0.00015131082986819046,0.001756787616287612,1,1,1.0952026407835838e-07
391,0.17777217257555877,5.535184599622561e-05,1.8821786301685297e-07,0.00015102572595129005,0.0017549506565111897,1,1,-3.099949898431433e-07
392,0.1777658792817447,5.4765638053910185e-05,1.8757591265639737e-07,0.00015075220343652173,0.001753216525910341,1,1,-7.221778257223708e-07
393,0.17775923772748525,5.418660437512086e-05,1.869321902067309e-07,0.00015049003748023677,0.0017515830356726826,1,1,-1.1271244443600779e-06
394,0.17775225431394115,5.361422193254597e-05,1.8627411159213683e-07,0.00015023900486199116,0.001750048031460296,1,1,-1.5249408242831973e-06
395,0.17774493537065084,5.304920479598146e-05,1.856119394267313e-07,0.0001499988627887007,0.0017486092165958258,1,1,-1.915081455499668e-06
396,0.17773728774331965,5.2491038529629224e-05,1.8489182664953987e-07,0.00014977413726443878,0.0017473020367744167,1,1,-2.2972723870984395e-06
397,0.17772931828335792,5.193954594430702e-05,1.8416066777988252e-07,0.00014955995983240204,0.0017460875205304802,1,1,-2.6726876448087296e-06
398,0.17772103298140296,5.1395044705999954e-05,1.8342971783325874e-07,0.0001493560188110004,0.0017449628409603743,1,1,-3.04144503529856e-06
399,0.17771243770706446,5.085694605069695e-05,1.8269726742960616e-07,0.0001491621065769422,0.0017439260274942341,1,1,-2.260855258952767e-06
400,0.17770468105687098,5.0325404980741505e-05,1.821286224827507e-07,0.0001489724959115274,0.0017429344103517702,1,1,-1.7130462111709494e-06
401,0.1776975298429031,4.98000814872281e-05,1.8169930803513815e-07,0.00014878826505388787,0.0017419955451731838,1,1,-3.81860714314755e-07
402,0.17769176697922107,4.9280953766804e-05,1.810266015496941e-07,0.00014861440187635097,0.0017411474113497903,1,1,-2.9516482309478905e-07
403,0.1776861471801714,4.8767955398428125e-05,1.8025436803250704e-07,0.00014845119641845292,0.001740393906942913,1,1,-6.57742186665075e-07
404,0.17768022035537934,4.826120630719549e-05,1.794886887215449e-07,0.00014829746108350239,0.001739722771592035,1,1,-8.46785915175766e-07
405,0.17767415929854935,4.7760358190783034e-05,1.7871314586944532e-07,0.00014815104175408637,0.0017391175529346769,1,1,-7.652994303077956e-07
406,0.177668233811195,4.726595655640222e-05,1.7793571755374228e-07,0.00014801396534901444,0.0017385855779099256,1,1,-1.883909988985151e-07
407,0.1776629385279942,4.6777526123069634e-05,1.7715502905747396e-07,0.0001478893670091593,0.0017381375628308347,1,1,-5.349618210285495e-07
408,0.17765734914562614,4.629504318461683e-05,1.7638582669247988e-07,0.00014777318811779917,0.001737762303024045,1,1,-8.756320511499249e-07
409,0.1776514708848982,4.581830599123981e-05,1.7562522594152237e-07,0.00014766525019545602,0.0017374581282025817,1,1,-1.2104874404098706e-06
410,0.1776453088971246,4.534760616042681e-05,1.7488222586285524e-07,0.00014756537947041058,0.001737223400866589,1,1,-1.5396125993889712e-06
411,0.17763886823944097,4.4882524004191636e-05,1.7413864420673483e-07,0.00014747417263260215,0.001737062191812011,1,1,-1.8623128724285267e-06
412,0.17763215466115323,4.442308864846799e-05,1.7336194501099616e-07,0.0001473936991663271,0.0017369894364263807,1,1,-2.1789804345963576e-06
