frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
210,0.1777889998598403,0.001560519804824024,1.8003018921048167e-08,0.001601428226274266,0.01584649321167077,1,1,-5.061018702748983e-06
211,0.17761450637915366,0.0015124902968036502,1.884026689298707e-08,0.0015528889979143992,0.015380365528810063,1,1,6.008158203966584e-07
212,0.17745096011097772,0.001466686707121397,1.9655523088414164e-08,0.0015064886641045815,0.014935654734736124,1,1,1.561847728034113e-07
213,0.17729198247795153,0.0014229825730869658,2.0390594515445578e-08,0.0014621136333989137,0.014511192571033695,1,1,-3.106168053760883e-06
214,0.17713450904040373,0.001381300234676689,2.077759045870298e-08,0.0014196825027988332,0.014106326669361322,1,1,-3.711447501434799e-06
215,0.17698096511431705,0.0013415297668434246,2.0582485104812047e-08,0.0013791272140950945,0.013720198341616419,1,1,-5.66738775384322e-06
216,0.17682978203817257,0.0013035723420298155,2.0434658825839337e-08,0.0013402632949071356,0.013350910065534577,1,1,-4.287584466678893e-06
217,0.1766840966796972,0.0012673303857524967,2.0377753231759814e-08,0.0013026756060464679,0.01299489407467578,1,1,-2.2644158368954122e-06
218,0.17654437423542935,0.001232803262278462,2.050368813008853e-08,0.00126660013907417,0.01265427823907813,1,1,2.0376653329896377e-07
219,0.17641087671093136,0.0011999208895896291,2.0908319603279937e-08,0.0012320829873646547,0.012329455273297209,1,1,5.6856797760639814e-06
220,0.17628643400215838,0.0011685944966730428,2.110749775627067e-08,0.0011990423988290466,0.012018966298256056,1,1,4.470088733946802e-06
221,0.17616417433699771,0.0011387335746854464,2.1331256231851314e-08,0.0011674041198534006,0.011722312584882207,1,1,3.694038011177697e-06
222,0.17604437588454802,0.0011102516065867618,2.1543840031153223e-08,0.0011370961133411986,0.01143881570168728,1,1,5.538411408963483e-07
223,0.175924522175136,0.0010830789568014765,2.1602908530720585e-08,0.0011080696179260625,0.011167813383295887,1,1,-2.1176969004176976e-06
224,0.17580493688729648,0.001057139034039797,2.137314269952477e-08,0.0010802612561347925,0.010908568730842796,1,1,-4.17078814575368e-06
225,0.17568610122180983,0.0010323609208821318,2.1077833557116845e-08,0.0010535055783513615,0.01065969671624418,1,1,-4.74404305527684e-06
226,0.17556937075418144,0.0010086798234538587,2.0719864039761063e-08,0.001027648276953219,0.01041970291008045,1,1,-5.060192032451554e-06
227,0.17545488882133498,0.0009860305152509183,2.0624086794848274e-08,0.0010027597205282432,0.010189147421718142,1,1,8.246518937027737e-08
228,0.17534800475685408,0.0009643600968823442,2.02449151246851e-08,0.000978795165134745,0.009967121450153289,1,1,-1.2249348771944035e-06
229,0.17524216186456987,0.000943613438166952,2.0106264031365252e-08,0.0009556176360616874,0.00975295310470687,1,1,-3.3966554527056536e-06
230,0.17513639859611585,0.0009237453349233947,1.995837166750385e-08,0.0009332890729323977,0.009546932201164392,1,1,-4.67956627034908e-06
231,0.1750315087070038,0.0009046992227180496,2.0240785576058104e-08,0.0009116937250934567,0.009348044319022142,1,1,-6.102548057107391e-06
232,0.17492726868380726,0.0008864361808170482,2.0540343601998516e-08,0.0008909140499145143,0.00915687397235402,1,1,-5.192976805214216e-06
233,0.17482592446340828,0.0008689065135254941,2.0671319088789523e-08,0.0008709345917484545,0.008973386953719279,1,1,-4.335746914608239e-06
234,0.17472734013686475,0.0008520740632715172,2.0768721871890495e-08,0.0008516889527065924,0.008795862136992672,1,1,-6.101046561978111e-06
235,0.174628818575691,0.0008359062494692737,2.09175531150363e-08,0.0008331352832843719,0.008624539123954316,1,1,-5.90728120202092e-06
236,0.1745322469851529,0.0008203681370381817,2.0953540754548625e-08,0.000815239899207682,0.008459290524357815,1,1,2.028609823522329e-06
237,0.1744452988134928,0.0008054214583899006,2.1163179227977022e-08,0.0007978916445552766,0.008298804778682493,1,1,3.102922778640282e-06
238,0.17436105104404165,0.000791035765455029,2.1328646891704477e-08,0.0007811383207488545,0.008143681378343925,1,1,2.0281331863890973e-06
239,0.1742772938278132,0.0007771846876978975,2.1408082263426454e-08,0.000764988834526291,0.007994168416608383,1,1,-2.2469090628550134e-07
240,0.1741927884775336,0.000763843838538517,2.143559365309414e-08,0.0007493922757613018,0.007849738407488977,1,1,-1.1036791112228292e-06
241,0.17410885292962153,0.000750984299999235,2.1599405594799288e-08,0.0007342716762270211,0.007709739478709652,1,1,-2.461868940586913e-06
242,0.17402495606307578,0.0007385831170195819,2.176129876417711e-08,0.0007196577954755837,0.007574342122105832,1,1,-1.8826506383772478e-06
243,0.173942985491792,0.0007266152319046575,2.224770300148881e-08,0.0007055130365829403,0.0074430910199164806,1,1,-3.896939794409738e-06
244,0.17386030160613908,0.0007150603700854751,2.2724334681608008e-08,0.0006918279065020273,0.007316055070611873,1,1,-2.5308628937834493e-06
245,0.17378023960310607,0.0007038898551537812,2.295778825434093e-08,0.0006786411232451501,0.007193858485224254,1,1,-2.0184843279536717e-06
246,0.1737018985157177,0.0006930907678795369,2.322726721143726e-08,0.0006658462506416128,0.007075462114135081,1,1,2.7379337001015537e-06
247,0.17362948214762586,0.0006826461083377913,2.3728528126496392e-08,0.0006533439254340035,0.006959685108432923,1,1,7.119613750952551e-07
248,0.1735561715347902,0.0006725395547404036,2.4268611954237013e-08,0.000641236527440513,0.0068474532535316565,1,1,1.340514797587084e-06
249,0.17348458414519308,0.0006627503403655138,2.4983329349897705e-08,0.0006294726392462378,0.006738301822040071,1,1,9.448050960623235e-07
250,0.17341366298196448,0.0006532658283800525,2.5379883723685917e-08,0.000618060782417436,0.0066323480034494306,1,1,-1.0017958393707897e-06
251,0.17334182421520383,0.0006440737627200272,2.5714888874806886e-08,0.0006069984477275534,0.006529511880617472,1,1,-2.38060326828327e-06
252,0.1732696035124639,0.0006351595991622243,2.5899197471583664e-08,0.0005962692364170461,0.006429655712339477,1,1,-3.3369119048088904e-06
253,0.17319739289624514,0.0006265105566931439,2.5904692233984574e-08,0.000585849884027025,0.006332455191031613,1,1,-3.976483270978645e-06
254,0.17312548000113637,0.0006181147217559504,2.5789189007831823e-08,0.000575738079812504,0.006237964281842098,1,1,-4.127503427281249e-06
255,0.17305432585452052,0.0006099596993457573,2.552754592705941e-08,0.0005659222853598051,0.006146121513575769,1,1,-5.1355141429373555e-06
256,0.17298304701906853,0.0006020365933098795,2.521100074768651e-08,0.0005563916799657357,0.006056843266820201,1,1,-5.847256441027579e-06
257,0.17291191425036834,0.0005943325383967406,2.4860763326073993e-08,0.0005471399047182477,0.005970079172152448,1,1,-1.5574175733467895e-06
258,0.17284590479938977,0.000586836978615086,2.4272096218584268e-08,0.0005381686929600493,0.005885581547756126,1,1,6.013377028299773e-07
259,0.1727828619104106,0.0005795338031855043,2.4129038170023993e-08,0.0005294035787381559,0.005803145267013244,1,1,-6.905383623053059e-07
260,0.17271931585907918,0.0005724235663046057,2.410034276426452e-08,0.0005208702326036652,0.005722802497188921,1,1,-1.2779106553514012e-06
261,0.17265595079364093,0.0005601639458107446,2.3918055627909266e-08,0.00051256703527483,0.005644431494807901,1,1,-5.038331763921689e-07
262,0.17259442279203885,0.0005481138654385238,2.3680042300255628e-08,0.0005044523236479807,0.005568209198430711,1,1,3.093655848325178e-06
263,0.1725376702477952,0.0005396113238326664,2.3783421724264932e-08,0.0004964812299615177,0.0054934585423341755,1,1,2.1905064250077007e-06
264,0.1724810044548417,0.0005324641015747636,2.3826957691084522e-08,0.0004886881908926365,0.005420739643202505,1,1,1.096297464637311e-06
265,0.1724241141070395,0.0005258970289167831,2.385135862540005e-08,0.0004810983674424758,0.005350180119437562,1,1,-2.607952246187607e-07
266,0.17236665579255805,0.0005196392201856516,2.3888027183093597e-08,0.0004737151893245329,0.005281715160882825,1,1,-1.6073000937931583e-06
267,0.17230858400593796,0.0005135956001767487,2.3857086744244077e-08,0.0004665410859012363,0.005215250122826687,1,1,-2.893162261724857e-06
268,0.17224991764422626,0.0005077321941567004,2.3807659999103265e-08,0.0004595641062643561,0.00515063548092003,1,1,-3.46907639631121e-06
269,0.17219133465494263,0.000502034232112641,2.3674826019087142e-08,0.000452767720271176,0.00508782255509428,1,1,-4.010979416328974e-07
270,0.1721364534983718,0.0004964933519373177,2.3909512582698492e-08,0.0004461341574385905,0.005026280492357085,1,1,1.3225933581018274e-06
271,0.17208390661970507,0.0004911048867742914,2.4157372345936635e-08,0.00043966876162869457,0.0049661208444446,1,1,1.9142828254454592e-07
272,0.17203081933254927,0.00048586372944159025,2.4384106572169547e-08,0.00043338342950375317,0.004907563442793792,1,1,-2.4653214735894454e-08
273,0.17197808824768313,0.0004807629299244122,2.4404332263461847e-08,0.0004272865965361648,0.004850697982260128,1,1,1.2998406168115268e-06
274,0.17192723581662195,0.0004757947128169287,2.432850922801907e-08,0.00042135945660200144,0.00479546222787937,1,1,8.142380238224768e-08
275,0.1718757029171356,0.00047095856006624815,2.4225451910738045e-08,0.00041558637578618143,0.004741568071698312,1,1,-1.1145811895438211e-06
276,0.17182349723363166,0.00046625010731635337,2.4083973114488157e-08,0.00040996397933803727,0.00468897511744758,1,1,-2.0351187786714993e-06
277,0.17177088004393948,0.0004616642881678625,2.3921335887171255e-08,0.0004044768998723536,0.0046375505814964975,1,1,-2.315434203071685e-06
278,0.1717184782095278,0.0004571956688254684,2.3813968032215377e-08,0.0003991158693122657,0.004587218759626635,1,1,-2.371856508481281e-06
279,0.17166650292650165,0.000452838697235649,2.3816228687107224e-08,0.0003938860096492691,0.00453799582141273,1,1,-2.4044070992543037e-06
280,0.17161496610413107,0.00044859010209593946,2.3685816717063602e-08,0.00038877301637132327,0.004489755410411105,1,1,-3.111543706252456e-06
281,0.17156318234801526,0.0004444461234366066,2.3493163184001635e-08,0.00038379300186267625,0.0044427397621704225,1,1,-3.7461625327407734e-06
282,0.17151121214310505,0.0004404027869601176,2.331763153365314e-08,0.00037893866290596005,0.004396804327677634,1,1,-3.7482329119314936e-06
283,0.17145967663644535,0.00043645587573441845,2.3173569472812274e-08,0.0003741886198752717,0.004351758653631951,1,1,-4.597757831073648e-06
284,0.17140771813046363,0.00043260176637476726,2.3012812186612335e-08,0.0003695562307063637,0.004307689419425891,1,1,-2.381163935485551e-06
285,0.17135839245028994,0.0004288370976788798,2.2798847993003173e-08,0.0003650284958670637,0.0042643831058200455,1,1,-2.904773947028337e-06
286,0.17130894963288212,0.0004251580750609169,2.2605509781183835e-08,0.0003606096467870721,0.004221962495311916,1,1,-3.972409974171353e-06
287,0.17125883622814841,0.00042156094418358003,2.245263289537242e-08,0.0003562973077125504,0.00418042371427033,1,1,-4.452637241096273e-06
288,0.1712086306298013,0.0004180419968915909,2.234543447012387e-08,0.00035208281947761796,0.004139696662470278,1,1,-2.1762141254451657e-06
289,0.17116108118202766,0.00041459511306658834,2.226565034161321e-08,0.00034796120532571307,0.004099296234338519,1,1,1.539545512190575e-06
290,0.17111762074056514,0.00041121481900658507,2.203555916988059e-08,0.00034393159252698815,0.004059458761572725,1,1,2.606309610055457e-06
291,0.1710755934492072,0.0004078994891461498,2.2142387814854783e-08,0.0003399634678371072,0.004020176481587758,1,1,1.5897278206835106e-06
292,0.17103291049200742,0.0004046499579160526,2.2278938896137264e-08,0.0003360875157619481,0.003981649590019585,1,1,8.417257474690193e-07
293,0.1709898332113362,0.0004014628612362829,2.243156877153088e-08,0.0003322974447304939,0.003943793379351063,1,1,5.587296160777162e-07
294,0.17094681985667282,0.00039833510615173523,2.2660437119986137e-08,0.00032858157723355587,0.003906561890503391,1,1,2.468977448909495e-07
295,0.17090383538762022,0.0003952634225308331,2.2920526255840682e-08,0.0003249354555802875,0.003869942795788347,1,1,-2.3731190723124882e-07
296,0.17086070167900114,0.00039224493345104187,2.309894847235467e-08,0.00032137049231324624,0.003833986845639439,1,1,3.572876351394039e-08
297,0.17081816998900545,0.0003892757914481878,2.334679699172789e-08,0.0003178873394728652,0.003798714231637877,1,1,-6.789734097901803e-07
298,0.17077524667751298,0.0003863536467410716,2.35296984293914e-08,0.0003144666247683838,0.003763872155669013,1,1,-4.368600918547801e-07
299,0.17073288435181366,0.00038347565377861,2.3871015557287474e-08,0.0003111062516626316,0.0037293901760712877,1,1,8.739919744514367e-07
300,0.17069214703479862,0.00038063867896689007,2.4509055410090607e-08,0.0003077937687036407,0.003695075111730809,1,1,-9.044053764615146e-08
301,0.17065075529161122,0.00037784162710509535,2.5152281053701918e-08,0.00030455199986499713,0.0036613266789990847,1,1,2.1016083791116003e-06
302,0.1706118611300187,0.0003750819100800235,2.5654743256358602e-08,0.00030138450273486223,0.0036282221427983386,1,1,1.4558011588565941e-06
303,0.17057262186682243,0.0003723571020822536,2.6123894332033973e-08,0.0002982872891338492,0.0035957324508781928,1,1,4.491298147283251e-07
304,0.17053267237493008,0.00036966521469841945,2.6590348306866544e-08,0.00029525269144743655,0.0035637320528948743,1,1,-2.6524280066702813e-07
305,0.17049230151924943,0.0003670032223153007,2.7040937417487806e-08,0.00029228136444094056,0.003532250592375802,1,1,9.041144656929702e-07
306,0.17045338965123324,0.0003643692046037604,2.7388183278857856e-08,0.0002893694532243941,0.0035012448492989833,1,1,3.2043936814006623e-07
307,0.17041418076288695,0.0003617611015281751,2.765163753790672e-08,0.0002865169860830159,0.0034707082594692355,1,1,9.259970110937424e-07
308,0.1703758612535009,0.0003591778522186069,2.769079075216722e-08,0.000283740821417515,0.0034408730244352,1,1,8.896330929919892e-07
309,0.17033778475555694,0.00035663216893147575,2.7675224226962548e-08,0.0002810277291198202,0.003411666795732977,1,1,-2.8810250574961053e-08
310,0.17029906461550537,0.00035412413786137286,2.7618606842073388e-08,0.00027837395167571745,0.0033830300623545447,1,1,-9.494555213114065e-07
311,0.17025969442886857,0.0003516508337093631,2.7516345219431568e-08,0.0002757777092766479,0.0033549436220891853,1,1,-1.8727148813349405e-06
312,0.17021966769246366,0.0003492093609752431,2.7325307283767426e-08,0.0002732361368149883,0.0033273590588444113,1,1,-2.8010149926398903e-06
313,0.17017897591339604,0.00034679683948220003,2.707695754446446e-08,0.00027074849061481496,0.0033002846909040893,1,1,-3.7320357412229467e-06
314,0.17013761311150333,0.0003444164453607902,2.6794132041565022e-08,0.0002683130602309312,0.003273703503206784,1,1,-4.662881455417368e-06
315,0.17009557570175415,0.0003420808407344167,2.649470054048498e-08,0.0002659377406355049,0.0032476782130701,1,1,-3.6754943501538854e-06
316,0.170054776926005,0.00033978485656840907,2.6344193323405828e-08,0.0002636062341258775,0.003221844452078691,1,1,-2.1918797509550955e-06
317,0.17001571005324534,0.00033752402097523437,2.6327383256697905e-08,0.0002613187734007178,0.0031961657142350556,1,1,-2.4576792542573944e-06
318,0.16997662342276176,0.0003352961583085202,2.6325230879231217e-08,0.00025907582976609426,0.003170894913237368,1,1,-2.055012098149644e-06
319,0.16993818231700142,0.0003330972420762426,2.6402329035729374e-08,0.0002568762273445485,0.003146021838643183,1,1,-3.001063127158632e-06
320,0.1698990351519909,0.0003309255367622118,2.6506637922150556e-08,0.00025472481421746435,0.0031216109392375817,1,1,-1.0406944047404725e-06
321,0.16986208520742574,0.00032877790563021344,2.6593168472911226e-08,0.00025261967223166176,0.0030976717526293445,1,1,-1.3014829056752728e-06
322,0.169825108413463,0.00032665157412745615,2.6605630214769444e-08,0.00025055899137427023,0.003074181570549714,1,1,-2.1210759952950743e-06
323,0.16978754336546187,0.0003245442522328109,2.6626010459545145e-08,0.00024854123933458255,0.0030511175609574444,1,1,-1.5521663452098316e-06
324,0.1697507762557946,0.00032245346143799344,2.656367657044514e-08,0.00024655550995459675,0.003028453647257507,1,1,-9.307513999950334e-07
325,0.16971485785274187,0.00032037692365730254,2.642471615346541e-08,0.00024461176881192037,0.003006248980425112,1,1,-7.335197899247943e-07
326,0.16967936189533495,0.00031831286357112234,2.618547639141432e-08,0.00024270041376085104,0.0029843250595680956,1,1,2.537491693500178e-06
327,0.16964736111717604,0.0003162560761790952,2.636572414394475e-08,0.00024080471496041157,0.002962461520296042,1,1,3.201787261534404e-06
328,0.1696162492706308,0.00031420673492026866,2.6549287357815652e-08,0.00023894631656017383,0.0029410287066153895,1,1,3.0899538719589897e-06
329,0.1695852489732792,0.0003121646874129718,2.6852571677375793e-08,0.00023711365779176645,0.0029199072330534943,1,1,2.5318186106481467e-06
330,0.1695539135232791,0.00031013013201346905,2.713244706556546e-08,0.00023531391237091164,0.002899152358033668,1,1,2.017277171560102e-06
331,0.16952228488644616,0.0003081318827112114,2.735123620233392e-08,0.00023354388655224894,0.0028787624895608415,1,1,1.077625164203774e-06
332,0.16948993411858626,0.00030617209707554233,2.753298705222055e-08,0.00023180858486698027,0.0028587822263497938,1,1,1.4327643251062537e-07
333,0.1694568622620709,0.0003042489035928019,2.7675995285772734e-08,0.00023010596683529358,0.002839181337817471,1,1,-6.978746001274521e-07
334,0.1694231585153403,0.00030236058468835415,2.7782935409428953e-08,0.00022843578074319818,0.0028199772052115747,1,1,-1.5161650503351922e-06
335,0.16938884183699754,0.0003005050946241095,2.7840878895492177e-08,0.00022679679035100752,0.002801132105688441,1,1,-2.4272219791544747e-06
336,0.16935381576165875,0.0002986814917883914,2.7875643667951865e-08,0.00022518732968379633,0.002782626320449629,1,1,-3.330888501102143e-06
337,0.16931808414066518,0.00029688806765766173,2.7906034223060534e-08,0.000223606193430979,0.0027644461963342655,1,1,-4.22731371535524e-06
338,0.16928165085340385,0.00029512346576760596,2.794846227714971e-08,0.00022205184826260387,0.0027465723643703335,1,1,-3.5494461362288674e-06
339,0.16924608701429755,0.0002933862497194929,2.7942865019044918e-08,0.0002205266134688117,0.0027290530880083115,1,1,-2.708328938181735e-06
340,0.16921155251934605,0.00029167527934656826,2.785705646786041e-08,0.00021903142292298283,0.0027119117991084556,1,1,-1.954272700488217e-06
341,0.1691779568951266,0.0002899888953255147,2.760098419896702e-08,0.00021755917787264146,0.00269503601275127,1,1,1.0177787193458768e-07
342,0.16914659943333632,0.0002883244452989368,2.748088762959918e-08,0.00021608964573111914,0.0026780091838404544,1,1,1.1790179350071612e-06
343,0.16911650082190843,0.00028668172246537496,2.7591136940868404e-08,0.00021463051664098403,0.0026609522986763157,1,1,3.8989765815854513e-07
344,0.1690857935240324,0.00028506084543408186,2.7748338206640027e-08,0.0002131938812152675,0.0026441477238794853,1,1,4.653379715592639e-07
345,0.169055339581051,0.00028346050152566683,2.8022070559319076e-08,0.00021178124962692167,0.002627608639200622,1,1,1.2402600955806068e-07
346,0.16902471966055366,0.00028188024279396514,2.8226492566756662e-08,0.00021039543980903302,0.0026114084923182694,1,1,1.0574381248185295e-06
347,0.1689952056008266,0.0002803185721245314,2.8385400638572942e-08,0.00020903520451768877,0.00259560392326571,1,1,1.765730422036803e-06
348,0.1689665690671054,0.0002787738161643914,2.8538590195039418e-08,0.00020769486954696722,0.002580066572135246,1,1,8.945317200008593e-07
349,0.16893722831111724,0.00027724715324317027,2.8701404483516668e-08,0.00020637280177103232,0.0025647252173115016,1,1,4.2413138778612315e-07
350,0.16890758212390766,0.00027573729855170194,2.8783436469107073e-08,0.00020507293816848064,0.0025496676269147417,1,1,-2.809831926357494e-07
351,0.16887739342569397,0.0002742438657055957,2.8723042038501623e-08,0.00020380036935527295,0.0025349073186317402,1,1,-1.1217937275647988e-06
352,0.16884652391345378,0.00027276639984245995,2.861769253309196e-08,0.0002025455363705271,0.002520321676283683,1,1,-1.9581778498975023e-06
353,0.16881497618461916,0.0002713041689009926,2.849081689807069e-08,0.00020130643911345843,0.00250589672466281,1,1,-2.43079154442118e-06
354,0.1687831123381789,0.0002698568259024087,2.8251078834154117e-08,0.00020008041918183794,0.002491582437125504,1,1,-2.4587755051930444e-06
355,0.16875137559857256,0.00026842355609452113,2.7830137745216013e-08,0.00019886565465166738,0.0024773539248129778,1,1,-3.257421245402861e-06
356,0.16871899408617508,0.0002670042069628284,2.7391339361744127e-08,0.00019766542745323348,0.0024632741968888556,1,1,-3.3893113590128225e-06
357,0.16868663302448916,0.00026559808772954057,2.6897573937883954e-08,0.00019647187875865052,0.0024493205209115826,1,1,-1.0628851466028652e-06
358,0.16865674954961363,0.0002642042135666064,2.6439664230656567e-08,0.00019529549859662103,0.0024355935955896963,1,1,6.192669750604963e-07
359,0.16862869763625032,0.00026282149401421766,2.6278362858086848e-08,0.00019412074454161168,0.0024218092056610546,1,1,1.4873191673346186e-06
360,0.16860166296952328,0.00026145048551799764,2.6045291628499747e-08,0.0001929633254787822,0.0024082010149319493,1,1,7.452242446630476e-07
361,0.16857403379179914,0.0002600908420330262,2.5814545902225813e-08,0.00019181792987348073,0.0023947092495702647,1,1,-5.4078608354149926e-08
362,0.16854575168042008,0.0002587425535129314,2.558403965098407e-08,0.000190685185190756,0.0023813446888024444,1,1,-5.117471221760992e-07
363,0.16851715698908776,0.0002574050598351393,2.5350798899313377e-08,0.00018956559048578857,0.002368112494747474,1,1,-1.112356099032259e-06
364,0.16848810548549942,0.00025607826436184174,2.511785390543725e-08,0.00018845852131418653,0.0023550066726582613,1,1,-1.8916213412225622e-06
365,0.1684584172667294,0.00025476134719743855,2.4890878868358344e-08,0.00018736319321538219,0.0023420187208829596,1,1,-2.6635801866741604e-06
366,0.16842809849060014,0.00025345450684123984,2.4683621905466848e-08,0.00018627930307370548,0.002329145244160495,1,1,-1.9713448399864967e-06
367,0.16839861221174335,0.00025215596285173975,2.4614013012838467e-08,0.00018519158971557284,0.002316119685892687,1,1,7.946297591597708e-08
368,0.16837131738449673,0.00025086491509709657,2.4855956324409516e-08,0.000184095563869387,0.0023028215332125393,1,1,1.314437948066729e-06
369,0.16834539914045488,0.0002495810389332296,2.5218954394757933e-08,0.0001830122465182995,0.002289689157156215,1,1,1.2340170380439955e-06
370,0.16831954088122525,0.00024830590539398883,2.55177996345801e-08,0.00018193279013872785,0.002276544912922154,1,1,8.649260071881082e-07
371,0.16829345354466363,0.00024703931230797734,2.5842607895186442e-08,0.00018085755262240845,0.0022634361702832378,1,1,7.77752357426345e-07
372,0.16826741851179206,0.000245780459820242,2.6188219933082045e-08,0.0001797784149767996,0.0022502871149284627,1,1,3.708725410393916e-08
373,0.16824078234760642,0.00024452982859382723,2.647264458562676e-08,0.00017871177438871682,0.002237286846094577,1,1,-9.736556194273922e-09
374,0.16821423768035304,0.000243287008757049,2.6805806151060908e-08,0.0001776611183186336,0.0022244911590510023,1,1,-5.092121834800669e-07
375,0.16818733050710533,0.00024205194894994235,2.7143819638026972e-08,0.0001766219950615764,0.002211812302452215,1,1,-2.4908091156089905e-07
376,0.16816081943881422,0.0002408239085631192,2.7417158482569345e-08,0.00017560165760795965,0.002199329952720287,1,1,1.536759850771388e-06
377,0.16813622861687705,0.00023960293470788938,2.7612041933029045e-08,0.00017459924631303437,0.0021870865588536244,1,1,8.160715799614138e-07
378,0.16811104984626413,0.00023838938590898433,2.777074807142223e-08,0.00017360479225521824,0.0021749153023395075,1,1,1.0243216259491831e-07
379,0.1680852894030065,0.00023718285109142995,2.788748061387548e-08,0.00017261882822141905,0.002162827107646614,1,1,8.190795778411362e-07
380,0.16806037676514252,0.00023598301550871353,2.7928775850205373e-08,0.00017164343548750985,0.0021508624168189764,1,1,7.606088192409892e-07
381,0.16803553581075414,0.00023478957242225587,2.7874694417544794e-08,0.00017067927675077315,0.002139016134653962,1,1,1.0963006919303573e-07
382,0.16801017302704802,0.00023360280132349377,2.7727291626618362e-08,0.0001697244220385843,0.0021272601038311743,1,1,-5.768304428238948e-07
383,0.16798425206338763,0.00023242266037496292,2.752347747044782e-08,0.00016877746742169065,0.0021155812516886613,1,1,-1.2559499928331994e-06
384,0.16795777950245583,0.00023124895435904723,2.727278193016321e-08,0.00016783817412804647,0.002103977743213225,1,1,-1.9278089997954077e-06
385,0.16793076187237332,0.00023008156122964558,2.6982640802117512e-08,0.00016690638794504702,0.002092448423155686,1,1,-2.5924402027406616e-06
386,0.1679032056829335,0.00022892021580320633,2.666298749643071e-08,0.000165981928423411,0.0020809919552437534,1,1,-3.2499295014989856e-06
387,0.16787511738180694,0.00022776518377338285,2.6325419419169455e-08,0.00016506478351516492,0.002069608415124156,1,1,-3.629146313201445e-06
388,0.1678467745319856,0.00022661594073604445,2.5947884094524315e-08,0.0001641581074486307,0.002058355244185224,1,1,-4.067590545040935e-06
389,0.1678181169180497,0.0002254728084914163,2.5564591030448263e-08,0.00016326011361660295,0.002047201662702919,1,1,-4.705899197649821e-06
390,0.16778894383660536,0.00022433523901316653,2.520474268944615e-08,0.00016236911457754221,0.0020361185789530825,1,1,-4.693465441654159e-06
391,0.1677599053767651,0.00022320301177627039,2.4949809913907545e-08,0.00016148523889674863,0.0020251217593674153,1,1,-3.6080640950212793e-06
392,0.16773207378487642,0.00022207531531802228,2.494723510570566e-08,0.00016060506236516953,0.0020141926102412865,1,1,-1.954198349159744e-06
393,0.16770601695273868,0.0002209520194961883,2.5226226299502654e-08,0.0001597148500222506,0.00200308613495816,1,1,8.00726112640886e-07
394,0.16768283676052698,0.00021983290689420892,2.5589474298456318e-08,0.00015881193820452077,0.0019917125928036444,1,1,1.946412283296544e-06
395,0.16766092519475784,0.0002187183597347592,2.6302248699706282e-08,0.00015790360092965804,0.001980224453763929,1,1,2.605089900485832e-06
396,0.1676397957364535,0.0002176089558070972,2.6822018011238174e-08,0.000157005090292382,0.001968892324618279,1,1,3.958742388574777e-06
397,0.16762014234404132,0.00021650473595495487,2.7198758288503005e-08,0.00015611975231677133,0.001957744084440707,1,1,3.3190326625065393e-06
398,0.16759997040971486,0.00021540584715984697,2.764446202077652e-08,0.0001552383654705454,0.0019466215077314393,1,1,2.6868112589156234e-06
399,0.1675792870355408,0.00021431226772021034,2.8080084976571877e-08,0.00015436721810491708,0.0019356405894308333,1,1,2.0638350461092426e-06
400,0.16755810047495379,0.00021322372289968506,2.852217996750489e-08,0.000153502817520303,0.001924727331574391,1,1,1.4587434860848605e-06
401,0.16753642799362622,0.00021214032571284215,2.895106487428325e-08,0.00015264555043534766,0.0019138962261843777,1,1,1.7085261232561417e-06
402,0.16751512377752809,0.00021106189999224286,2.9273566928752395e-08,0.000151796838187889,0.0019031808334482494,1,1,1.7465738685437359e-06
403,0.1674939752428155,0.00020998846409082624,2.948640843070203e-08,0.00015095887687492464,0.0018925818060386956,1,1,1.1551009796295162e-06
404,0.1674723519314909,0.0002089201934422177,2.963597498036204e-08,0.00015012978002753753,0.0018820720874395602,1,1,5.712561939664643e-07
405,0.16745026068474034,0.00020785671128787145,2.9738891120118114e-08,0.0001493064312339378,0.0018716215031830772,1,1,-5.745012400086715e-09
406,0.16742770779687088,0.00020679823965968235,2.9792765659149593e-08,0.00014848880990110593,0.0018612303453677671,1,1,-5.756751967215252e-07
407,0.16740469977632988,0.00020574464952318188,2.9793393195391142e-08,0.00014767689045910797,0.0018508988356699257,1,1,-1.024936488973729e-06
408,0.16738135673507237,0.00020469614843323636,2.972927760418483e-08,0.00014687150581891954,0.0018406303036913123,1,1,-1.4926421237307526e-06
409,0.16735765962202764,0.00020365237952659545,2.9605540642599216e-08,0.00014607240907178282,0.0018304238493071679,1,1,-2.042220001298261e-06
410,0.1673335259872839,0.00019647507980929773,2.9432121714575464e-08,0.0001452788624278965,0.0018202766518483375,1,1,-2.3761162925968484e-06
411,0.1673095576211001,0.00019227510092827116,2.9243360588857763e-08,0.00014447332281208907,0.0018106003126209197,1,1,-1.8282919217179423e-06
412,0.16728656364961303,0.0001900195536656275,2.9044102119819876e-08,0.00014366512237621782,0.0018013802757343867,1,1,-1.7191509663136163e-06
413,0.16726398924702446,0.0001884497192321319,2.8813537393185108e-08,0.00014286261870477502,0.0017925276378229385,1,1,-2.0943558842930237e-06
414,0.1672412800302665,0.00018712564279260946,2.857628899484743e-08,0.00014207001869780887,0.0017839832872528557,1,1,-2.137419314406053e-06
