frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
419,0.1605750660235592,0.00019960431090146027,2.7346526160312167e-08,0.0002838955014314086,0.003262817312058234,1,1,7.691627888954471e-09
420,0.16055338830517707,0.00019948219476981696,2.5969129482454367e-08,0.0002826226156450559,0.003242563524723587,1,1,-4.4575802161182895e-07
421,0.16053127160967096,0.0001993718974692582,2.516809856601097e-08,0.00028135101107997927,0.0032224194236326366,1,1,3.1594137835525216e-08
422,0.16050964690330405,0.00019927292005922446,2.4301030623475988e-08,0.00028011112533604687,0.00320223507874184,1,1,-1.8522695931061419e-06
423,0.16048615270384325,0.00019918779454551952,2.3562941552996244e-08,0.00027890251764244197,0.0031824395602984383,1,1,-1.700792665372275e-06
424,0.16046282239609067,0.00019911416702493568,2.3024611764040098e-08,0.0002777246255294156,0.003163069076836808,1,1,-3.951367048751151e-06
425,0.16043725193140368,0.00019905434915123185,2.2612790257507785e-08,0.0002765717175074884,0.003144062685021188,1,1,-2.3272468114615339e-07
426,0.1604154088387615,0.00019900605389433203,2.158557854687383e-08,0.0002755444851240303,0.0031257250591098006,1,1,2.3248102864615885e-06
427,0.16039612652045832,0.00019897186988089433,2.0253396104336466e-08,0.0002746062423427247,0.0031079261938482578,1,1,8.116593137649634e-08
428,0.16037459975264867,0.00019895055578630477,1.916535239979643e-08,0.0002736940902615243,0.003090484463805584,1,1,-2.179178547498564e-06
429,0.16035081013127783,0.0001989438702927478,1.83008989811168e-08,0.0002728078551258839,0.0030733977466183256,1,1,-4.456771711542047e-06
430,0.16032473860906538,0.00019895022978020749,1.7649392794136376e-08,0.00027194737503923803,0.0030566639958790123,1,1,-6.7522073544536544e-06
431,0.1602963656268208,0.0001989714068928183,1.721026672628974e-08,0.0002711125017932125,0.003040281351102752,1,1,-3.4762519682761983e-06
432,0.1602712607623784,0.00019900744982474214,1.699250954952129e-08,0.00027010603465161084,0.0030217930376428806,1,1,3.7623025190612937e-06
433,0.1602533849933767,0.00019905384369798588,1.732884052001649e-08,0.0002690934837516279,0.0030033638466812973,1,1,2.139756844100979e-06
434,0.16023387536605838,0.00019911497158056594,1.7890146062312227e-08,0.00026810555664562904,0.002985287665800929,1,1,6.434165949944568e-07
435,0.16021285633833005,0.00019918955039838004,1.8447820751356426e-08,0.00026712217928387215,0.002967104707253773,1,1,-1.277280954802522e-06
436,0.16018990431886326,0.0001992796792472735,1.8995676780766006e-08,0.00026615101963001545,0.0029490087440078895,1,1,-1.715555325772593e-06
437,0.16016650138010302,0.00019938212731872044,1.9501231187422267e-08,0.0002651845805849648,0.002931133344163032,1,1,7.158855886861331e-09
438,0.16014480814985266,0.00019949862805891525,1.982751000488175e-08,0.0002642271460619736,0.002913439806465184,1,1,-9.155230320845149e-07
439,0.16012217881296031,0.00019963013617715368,2.004956727644047e-08,0.0002632866819138397,0.0028960737592534716,1,1,-3.3107676023845146e-06
440,0.16009713969564388,0.00019977766442533706,2.025515843514213e-08,0.0002623709832935708,0.002879054075869949,1,1,-5.0630650744364354e-06
441,0.16007033199792575,0.00019993990547049995,2.0298687570595167e-08,0.00026147254951073363,0.002862321520566935,1,1,-7.5937348458294095e-06
442,0.16004097643769533,0.00020011893377370424,2.0389300918272542e-08,0.00026060002189204313,0.002845944969444213,1,1,-1.0147575601841818e-05
443,0.16000904796803317,0.00020031303847577758,2.058350647699197e-08,0.0002597533466776011,0.0028299228901375356,1,1,-1.1754188135805759e-05
444,0.15997549202718098,0.00020052296509269368,2.099594728163098e-08,0.0002589346182651644,0.0028142787741200544,1,1,-1.4594309410069773e-06
445,0.15995220798423526,0.0002007383825321064,2.1040706256625117e-08,0.0002580141861806533,0.0027981798984942417,1,1,-1.9599856064013907e-06
446,0.1599284064533999,0.0002009693784037144,2.1270375037657095e-08,0.00025709128139933876,0.002782243614916512,1,1,-1.5527045516496417e-06
447,0.15990499507803735,0.0002012159842172191,2.173916656714627e-08,0.00025625976500127966,0.002766870048200255,1,1,7.203035401608367e-06
448,0.15989031780113727,0.00020147789041603142,2.1924224385058826e-08,0.0002554340281253038,0.0027502996067763855,1,1,8.762717069395976e-06
449,0.15987717079120856,0.00020175555858560244,2.2080049995536285e-08,0.0002545492502489954,0.0027328308945625164,1,1,1.1863592885668526e-05
450,0.15986709765438656,0.00020204993661633821,2.2243797570321433e-08,0.0002536725371157431,0.0027156043854139208,1,1,9.325440580781869e-06
451,0.1598544585625452,0.00020236024527990062,2.2551794012464814e-08,0.00025282500456662836,0.0026987961281753382,1,1,7.762482926260655e-06
452,0.15984022671235643,0.00020268938111070962,2.2863043927221538e-08,0.0002520076355484371,0.002682397952269794,1,1,6.782712012994378e-06
453,0.15982498310017057,0.0002030349744186482,2.3154611615374872e-08,0.00025121370439598796,0.0026663672830823607,1,1,5.702467492223908e-06
454,0.1598086255522011,0.00020339864410117892,2.3511198459126217e-08,0.0002504289298997098,0.002650600695215166,1,1,3.6332793713382315e-06
455,0.15979016418798864,0.0002037798653232349,2.3770503665835724e-08,0.00024966317174818914,0.0026351455228575942,1,1,2.05729111078615e-06
456,0.15977009098493,0.00020417976683308236,2.3774529494587532e-08,0.00024895902411071786,0.002620318778878692,1,1,1.024143422546445e-06
457,0.15974894478944401,0.00020459652602845737,2.388413448665106e-08,0.0002482871468306871,0.0026059043255530143,1,1,2.5414038786645158e-06
458,0.15972927378566926,0.0002050325961349392,2.432879473827735e-08,0.00024763832022662636,0.0025918290859691362,1,1,-2.3832165632395506e-07
459,0.15970677922229504,0.0002054882113886165,2.497960722459903e-08,0.0002470155699031073,0.0025781159171842606,1,1,-3.0516845276793266e-06
460,0.15968142545625108,0.00020596348882908773,2.5935906241695562e-08,0.0002464188707554315,0.00256476404275944,1,1,-5.04930881659632e-06
461,0.15965402620779168,0.00020645879762783023,2.726618202442086e-08,0.000245865901633307,0.002551845112499055,1,1,-5.748970763863924e-06
462,0.15962587660651395,0.0002069750083322058,2.8950367995379713e-08,0.00024538193463980145,0.002539473752058465,1,1,-4.11112593071428e-06
463,0.15959931009597228,0.00020750984766698417,2.98864007020139e-08,0.0002447720522324347,0.002525297550988373,1,1,-4.3756083731576894e-06
464,0.1595724267748857,0.00020806727868738357,3.0396848537386655e-08,0.0002440947826941499,0.0025102755652220508,1,1,-5.07448220452766e-06
465,0.15954479071915095,0.00020864390832894226,3.1412620158469306e-08,0.0002434535087657814,0.002495719748220892,1,1,-1.2791762698936424e-06
466,0.1595208936405661,0.0002092418449996427,3.146991901059368e-08,0.00024301821376228268,0.0024821862932933596,1,1,1.557158604520297e-06
467,0.1594997669321605,0.00020985958138428418,3.098365281441215e-08,0.00024270608178378382,0.002469326294885125,1,1,6.285976523943934e-06
468,0.1594832963764914,0.00021049501018207043,2.9472053165509207e-08,0.00024245296806691297,0.0024571000589775844,1,1,3.617854449495871e-06
469,0.15946408040402904,0.0002111529719592591,2.841558711759374e-08,0.00024223350106753855,0.0024452970496718573,1,1,2.6955415098366292e-06
470,0.1594438625182537,0.00021183459682124668,2.7799604792145947e-08,0.00024202574454957332,0.0024337637576144584,1,1,8.688548072353061e-07
471,0.15942173740531773,0.0002125389190779334,2.751371407862609e-08,0.00024182881514830086,0.002422416605995115,1,1,-7.102156130462956e-07
472,0.15939795063123086,0.00021326876881507916,2.7074766844491988e-08,0.0002416102695963174,0.0024107907109850797,1,1,-2.6251682178546504e-06
473,0.1593721635201768,0.0002140237959900353,2.6554521262089508e-08,0.00024143902668723966,0.0023997524448570633,1,1,-3.788668519304264e-06
474,0.15934512391469857,0.00021480488169560707,2.5967073885437964e-08,0.00024131324638215497,0.0023892790853378204,1,1,-7.0394886036488615e-06
475,0.1593147409715332,0.0002156111043132667,2.556577246280294e-08,0.0002412242829771201,0.002379250764225161,1,1,-7.466442125251706e-06
476,0.15928383580657002,0.0002164454445856834,2.555559613252625e-08,0.0002411439538609648,0.0023694372459526426,1,1,-6.778264940737838e-06
477,0.15925352065404663,0.00021730458095920607,2.497638214400852e-08,0.00024100323092809,0.002358622450457758,1,1,-2.869412882239851e-06
478,0.15922701829775354,0.00021819320814023136,2.308702421998711e-08,0.00024072108636267732,0.0023460205339628946,1,1,-6.266493882838439e-06
479,0.1591970226592756,0.00021910960598203624,2.1685940874358853e-08,0.00024048005535985348,0.002333912098703357,1,1,-6.507312389213927e-06
480,0.1591666870911732,0.00022005518565880523,2.063933136128268e-08,0.00024027922272458935,0.002322300725516482,1,1,-6.480115055825692e-06
481,0.1591362766027764,0.00021986635278140347,2.0062346027829114e-08,0.0002401206357120455,0.0023112410056808806,1,1,-7.693033138945617e-06
482,0.15910461538323917,0.00021882569586709278,2.0039996410771882e-08,0.00024008755302644375,0.002301251504721863,1,1,-1.735108651852275e-06
483,0.1590789640364907,0.00021900151643401252,2.0023936372763008e-08,0.00024039336874494803,0.0022934443456773153,1,1,2.365462498927206e-06
484,0.1590573975798537,0.00021961552560962474,2.03306771247943e-08,0.00024075363947699319,0.0022865358434385422,1,1,2.0061092573370854e-06
485,0.15903542173103102,0.00022039616243747087,2.1166513690331025e-08,0.00024117040853473832,0.002280400477841449,1,1,-4.173433304297359e-07
486,0.1590109495717722,0.00022125117040229465,2.237498413423236e-08,0.0002416321982528738,0.0022749196473022424,1,1,5.6902137794379536e-08
487,0.15898686377738191,0.0002221453776931668,2.3959653355918423e-08,0.0002421317049585479,0.0022700503641996357,1,1,7.532980022035663e-06
488,0.15897015604687015,0.00022305278148768506,2.541538037458041e-08,0.00024264389278490987,0.002265657325315232,1,1,1.2836914265436318e-05
489,0.1589586488136865,0.0002239470352927693,2.544458311723428e-08,0.0002427902538189933,0.002259171928415567,1,1,1.0415444547022845e-05
490,0.15894463623759725,0.00022483733179842283,2.6151759062533608e-08,0.00024297106356023146,0.002253152628828136,1,1,1.048388938592241e-05
491,0.15893060559471506,0.00022571980051844815,2.675026296694432e-08,0.00024312036934936922,0.0022466004254954536,1,1,1.2445798517272836e-05
492,0.15891845412876182,0.0002265971795588103,2.6375233134536514e-08,0.0002432162693164738,0.002239536859382634,1,1,8.826624433743346e-06
493,0.1589026017819677,0.00022746797996023825,2.643770248532398e-08,0.00024334370185564742,0.0022328896528521543,1,1,5.130319556351124e-06
494,0.1588829702734249,0.00022833389087734886,2.6810378594941656e-08,0.0002435033450562981,0.0022266656600129055,1,1,1.3847338311209157e-06
495,0.15885950920870284,0.00022919289616578117,2.7400968867823343e-08,0.0002436953930218456,0.0022208637091188374,1,1,-2.410489557455266e-06
496,0.15883216803063793,0.00023004562444278943,2.806190711536081e-08,0.00024391601641991236,0.002215443587304369,1,1,-5.745527061527452e-06
497,0.15880140630209105,0.00023089104602721993,2.8663055351843958e-08,0.0002441617981449905,0.0022103789681718255,1,1,-6.122468529266013e-06
498,0.1587701819026175,0.00023172861206974087,2.810661408520496e-08,0.00024436525098286575,0.002204842502402465,1,1,-8.038991519300478e-06
499,0.15873695554378475,0.00023255749327809533,2.6852288719920576e-08,0.0002445535000664745,0.0021991083332816136,1,1,-1.2031447887774964e-05
500,0.15869965047718293,0.0002333786289918902,2.5771144814226765e-08,0.0002447800779889365,0.00219385015188048,1,1,-1.606948545557101e-05
501,0.15865822032121257,0.0002341900376311895,2.4936656368239848e-08,0.00024504547112770694,0.0021890669959724516,1,1,-1.9382463643998745e-05
502,0.1586133894339694,0.00023499181879177425,2.448500253085379e-08,0.00024534193763300503,0.0021847152094515,1,1,-1.5946976404650874e-05
503,0.15857190598544468,0.0002357782241266193,2.444807169236264e-08,0.00024567691217094925,0.002180824194498355,1,1,-1.113219814872387e-06
504,0.1585451676514229,0.00023654782162386764,2.3706039285109083e-08,0.00024637236155854403,0.0021787047697969285,1,1,7.490493204720751e-06
505,0.1585269293933369,0.00023729352970175513,2.3080316097392093e-08,0.00024673958579379796,0.002174058910157279,1,1,2.0893106210951256e-05
506,0.15852201202031502,0.0002380113993352893,2.233052887019261e-08,0.0002469098486883853,0.0021683090650209493,1,1,1.6833420080369622e-05
507,0.1585129648920358,0.00023871583168365334,2.2182129981790858e-08,0.00024710909723395203,0.0021629728834629213,1,1,1.2727455408402855e-05
508,0.15849974163043457,0.0002394078393038122,2.2415078541314885e-08,0.00024733737861055863,0.002158048780142477,1,1,8.576501952798581e-06
509,0.15848229707895278,0.00024008612740004438,2.2850523889286704e-08,0.00024759479079670114,0.002153535321989389,1,1,4.381816599899372e-06
510,0.1584605873906677,0.00024075173186195303,2.335169341953008e-08,0.00024788147581765744,0.002149431263870083,1,1,2.6912228975579263e-06
511,0.15843711647117287,0.00024140177246967712,2.359236396928062e-08,0.00024817794010657595,0.0021455583154408367,1,1,1.3208139839689165e-06
512,0.15841220598763472,0.00024203732577184002,2.3711247602040445e-08,0.0002484905190867549,0.0021419770443160927,1,1,1.8061612064021592e-06
513,0.15838771246907934,0.00024265584785832311,2.3783096698001427e-08,0.00024882787501823687,0.0021387379344976754,1,1,-8.165158666706971e-07
514,0.1583605257239844,0.0002432590370844399,2.3547428663090273e-08,0.0002492395029162807,0.0021362099282254,1,1,-5.186008191870099e-06
515,0.15832889616409362,0.00024384565264051335,2.3358962812774556e-08,0.0002496811982543146,0.0021340784565825463,1,1,-9.311098888756947e-06
516,0.15829306813433552,0.0002444166209020765,2.332260928855198e-08,0.00025014754422134235,0.0021323265506045315,1,1,-1.1529739976658891e-05
517,0.1582549482336002,0.0002449711964940972,2.3319479802703156e-08,0.00025060945222929833,0.0021306027072356525,1,1,-1.1641613571873016e-05
518,0.1582166436225636,0.0002455063263327156,2.341047951601152e-08,0.0002510483027583247,0.002128763416669717,1,1,-1.1597128929379035e-05
519,0.15817831193633225,0.0002460233589970513,2.3370391669992178e-08,0.0002514643107574088,0.00212642043531364,1,1,-1.2249493977697879e-05
520,0.15813926113539578,0.0002465188977924136,2.3589902107238034e-08,0.0002517979138784232,0.0021235945633918995,1,1,-5.3207960270853666e-06
521,0.15810707927908552,0.00024698388299489583,2.2896939572147893e-08,0.00025161366675219824,0.0021178483099865025,1,1,1.054787477105646e-06
522,0.15808124407059942,0.0002474184935395416,2.2988550813032903e-08,0.0002514383649962369,0.002112485008553022,1,1,1.0295399840773134e-05
523,0.15806462173839342,0.0002478245504642121,2.3469502249880835e-08,0.00025129873656834175,0.0021076752100856358,1,1,1.2633386187733914e-05
524,0.15805030890259908,0.00024821043198999235,2.434564221502946e-08,0.00025111400683353264,0.002102485863583497,1,1,1.3695217578473437e-05
525,0.15803703115266865,0.0002485769161603132,2.4885466580489344e-08,0.000251034943937159,0.0020978422172104683,1,1,1.813282852342153e-05
526,0.15802816165856726,0.000248920882710706,2.412012737906839e-08,0.000251258013820099,0.002094666150752833,1,1,1.3570351139448502e-05
527,0.15801468807747643,0.00024924575916337115,2.3747320349583478e-08,0.00025150169033856886,0.0020918119842433954,1,1,8.981938610196965e-06
528,0.15799658487833734,0.0002495506754817105,2.3617986797518904e-08,0.00025176622573558176,0.002089278305875522,1,1,4.36930825501246e-06
529,0.1579738282719374,0.0002498366780966419,2.3636562148185206e-08,0.0002520519249497799,0.002087063915212713,1,1,-2.654795369031215e-07
530,0.1579463964526906,0.0002501022703913099,2.3744170363273762e-08,0.00025236297779570823,0.0020852012236434285,1,1,-4.919332330530677e-06
531,0.15791427060952268,0.0002503489299672401,2.3939575580925478e-08,0.00025269950530909735,0.002083687008366069,1,1,-9.591669898214205e-06
532,0.15787743242268948,0.00025057452964534206,2.4314580278994688e-08,0.00025305861888159323,0.0020824914650472317,1,1,-1.1580034864335937e-05
533,0.1578385662558306,0.0002507783678746331,2.459548362467172e-08,0.00025340617454074955,0.002081195985347067,1,1,-1.2558813239326921e-05
534,0.15779868470100533,0.0002509590874821015,2.449924939686812e-08,0.00025371516030608574,0.002079286595184495,1,1,-1.0271289655213521e-05
535,0.15776105982698096,0.00025111083201705733,2.3961914971969968e-08,0.0002537189916653767,0.0020757695331763107,1,1,-6.649163291400258e-06
536,0.15772704485517042,0.0002512322745819091,2.349367172299524e-08,0.00025341476857142426,0.002070681279190169,1,1,-9.987394924333969e-06
537,0.15768969807563882,0.0002513333911460605,2.419947347881216e-08,0.00025313811312863653,0.002065988720503077,1,1,-7.01786952185945e-06
538,0.15765532711715347,0.00025140522542232415,2.4742383326293374e-08,0.00025296857256871993,0.002062199914005,1,1,-4.673588887897702e-06
539,0.15762330248800205,0.0002514518046836209,2.4598655630883758e-08,0.00025283887704824986,0.0020587355867048213,1,1,-6.098287138314456e-06
540,0.1575898540778098,0.0002514767473846502,2.4187090779849856e-08,0.0002526757949939564,0.0020551236729411688,1,1,9.05452903956379e-07
541,0.15756341234920734,0.0002514760447615081,2.3372233505689354e-08,0.0002524483817508026,0.0020509770042111894,1,1,6.758619580612031e-06
542,0.15754282965387412,0.0002514515529245966,2.237237426290795e-08,0.0002521953873620367,0.002046644173028422,1,1,2.8542379531473664e-06
543,0.15751834922495656,0.00025140566827204627,2.20329081957339e-08,0.00025194962088541915,0.0020424464176824362,1,1,-1.9661325287660997e-06
544,0.15748905577491312,0.0002513396327236672,2.260726547432892e-08,0.0002517286694255468,0.0020386011406136563,1,1,-1.6344211645822522e-06
545,0.15746010162141766,0.0002512500783512457,2.3061146429185262e-08,0.00025168671589360665,0.0020357264455525903,1,1,4.64834476640995e-06
546,0.15743743114170838,0.00025113682304793704,2.3005758602920103e-08,0.0002518565768971553,0.002033798588705789,1,1,1.5905899724839422e-07
547,0.15741026186759433,0.0002510006626433363,2.3821505746204224e-08,0.000252041530254463,0.0020321206273499594,1,1,-2.5164880674056716e-06
548,0.15738040824116717,0.00025084424095962336,2.5148042722837057e-08,0.00025222179213276553,0.00203043239769201,1,1,-5.270836109779877e-07
549,0.15735253756434653,0.0002506610333663415,2.584992907185709e-08,0.0002522480900785242,0.0020273867559649538,1,1,6.813074222292985e-06
550,0.15733201298869015,0.00025044270759333475,2.469143277448984e-08,0.00025173407519760074,0.0020214200588867014,1,1,2.779447227241397e-06
551,0.15730749202580263,0.00025020269121113427,2.4409720091441162e-08,0.0002512367132293617,0.0020157143599628894,1,1,6.721131013905845e-07
552,0.1572809016963166,0.00024994353844407056,2.4636587952596693e-08,0.00025074367073383826,0.002010148891746102,1,1,-1.0400121117980996e-06
553,0.15725263856647942,0.0002496652987145318,2.493405981243934e-08,0.00025026893313465705,0.002004779815901052,1,1,4.6193649670123555e-06
554,0.15723007494123342,0.00024935225375014925,2.4763524740322992e-08,0.0002499588064315842,0.002000688283933863,1,1,3.514411731320845e-06
555,0.1572064390631167,0.00024901739837232534,2.4764589189368812e-08,0.00024955564395064643,0.0019962442358294145,1,1,-1.779765042623779e-07
556,0.15717914999204918,0.0002486619584514757,2.4823659871895632e-08,0.00024917046084576677,0.001992070567461625,1,1,-2.8486511044615796e-06
557,0.15714922991924407,0.00024828789600625924,2.4943512663709423e-08,0.0002487718796608377,0.001987807973456451,1,1,-1.518583280839035e-06
558,0.15712068073264573,0.0002478919524679026,2.487736694242635e-08,0.00024833223589259314,0.0019832941065865803,1,1,1.3471858951166243e-06
559,0.15709504043664935,0.00024747506915675875,2.46645993438645e-08,0.0002478716618581556,0.001978882609002602,1,1,-3.4045838563755527e-06
560,0.15706469373103027,0.000247038484912438,2.4843835325955898e-08,0.0002474285872014353,0.0019747052126158128,1,1,-8.140130955958815e-06
561,0.15702965740223895,0.0002465839093508598,2.5467083816050245e-08,0.0002470027055306737,0.001970748557148564,1,1,-1.2712951368652294e-05
562,0.15699009469548764,0.00024611055507365806,2.6653685465261312e-08,0.00024659607103311106,0.0019670221769522234,1,1,-1.4179076672224502e-05
563,0.1569491127508038,0.00024561600523686995,2.8463615620175702e-08,0.0002462238687844068,0.0019636394563722565,1,1,2.2969450743450353e-06
564,0.15692465333034544,0.00024508576695552104,2.8016034232154203e-08,0.0002455108730918135,0.0019581334082860247,1,1,9.527223964593892e-06
565,0.1569074925242191,0.00024452980451545507,2.6338508520974857e-08,0.00024481877808250386,0.001952052955251797,1,1,5.0443701946113795e-06
566,0.15688592095592369,0.0002439573808122287,2.5770618954661933e-08,0.00024413848254061933,0.001946154507236819,1,1,5.713492193543932e-06
567,0.15686509103870394,0.00024336596529881874,2.5326131064128868e-08,0.00024340106311579386,0.0019397421216659281,1,1,1.2217648910518407e-06
568,0.1568398446653687,0.00024275881853277166,2.5564817198751846e-08,0.00024267689151301342,0.0019335271548772367,1,1,2.244689872960679e-06
569,0.15681569701278875,0.00024212814185874598,2.5252755612947603e-08,0.00024205992399378953,0.0019281365351328913,1,1,2.5197475556311984e-06
570,0.15679189561211193,0.00024147711572524154,2.4196427489068255e-08,0.00024153632860016575,0.0019234721957934052,1,1,-2.223334158298402e-06
571,0.15676341835786722,0.0002408106951468359,2.328348506845887e-08,0.00024102655789526761,0.0019189999699362054,1,1,-6.950978678957848e-06
572,0.1567302811336253,0.00024014282036628903,2.2500343850623093e-08,0.00024053621045683923,0.0019147609217543082,1,1,-1.1097763258856761e-05
573,0.1566930638240791,0.0002394791673373479,2.183996447707648e-08,0.0002400616818897961,0.0019107359193461311,1,1,-1.0301465931954503e-05
574,0.1566567081811603,0.00023881700998661408,2.115800248238755e-08,0.00023955062738307086,0.0019062885421384965,1,1,-1.0471801823399938e-05
575,0.15662024768124194,0.00023815563868733033,2.0756671104186008e-08,0.00023905112864269263,0.0019020582313330082,1,1,-7.501833792093706e-06
576,0.1565868217778903,0.00023749227791236956,2.036717615482628e-08,0.00023855209784244593,0.0018980519104634607,1,1,-9.22107540291396e-06
577,0.15655174100530544,0.0002368292710830794,1.9943380470145383e-08,0.000238083513159042,0.001894373021377147,1,1,-6.071136219517582e-06
578,0.15651987275678114,0.00023616224513410073,2.013212232303788e-08,0.00023745399312711618,0.0018898012230052698,1,1,3.862039753538963e-06
579,0.15649800626156862,0.00023548024885336612,2.0366615918252e-08,0.00023639872135997406,0.0018830150214308816,1,1,1.3616470713141933e-06
580,0.15647373094371808,0.00023479476096130488,2.139578250698497e-08,0.00023542052075441533,0.0018768022850533716,1,1,-3.218440157657557e-06
581,0.15644496300733102,0.00023410673842064593,2.310620560137504e-08,0.00023446607825215276,0.001870821307695198,1,1,-1.4163253077161468e-06
582,0.15641808352789832,0.0002334143702745107,2.3890954574059402e-08,0.00023345088413065,0.0018638802949121221,1,1,6.461782886351919e-06
583,0.15639917438762518,0.0002327132131521974,2.2869359270682606e-08,0.0002327503598891765,0.0018583709253208063,1,1,1.911394933192597e-06
584,0.15637579259696555,0.00023200794864213412,2.2261196678653418e-08,0.00023206218312448457,0.001853001005778068,1,1,8.196964027846772e-06
585,0.15635877375170493,0.00023128936585244884,2.1462574133777917e-08,0.00023144825359978227,0.0018482751109917415,1,1,7.257427253786036e-06
586,0.15634088882475305,0.0002305624550236937,2.096278175678072e-08,0.00023085057572413352,0.0018437661391434946,1,1,4.422992606942678e-06
587,0.15632024230781205,0.0002298299952097944,2.0732112279785202e-08,0.00023028612520669545,0.0018395360320199608,1,1,1.1032008399808524e-06
588,0.1562963473173271,0.00022909161597661624,2.091029952979449e-08,0.00022973765714426878,0.0018354462475135046,1,1,-3.0778764385487546e-06
589,0.1562683421407498,0.00022834786776567177,2.145691725242777e-08,0.0002292046541008097,0.00183151487948474,1,1,-5.242501740620847e-06
590,0.1562382427334097,0.0002275988798217127,2.2065594877527295e-08,0.00022866598060286187,0.001827489358112218,1,1,-4.92307044054426e-06
591,0.1562085330830154,0.00022684310231607508,2.2172138657296627e-08,0.00022809117004306438,0.0018230063741361373,1,1,-7.489926743833562e-06
592,0.15617632701488882,0.00022608113755641143,2.2687397701573284e-08,0.00022752363219872052,0.0018186180725858203,1,1,1.0968718261635736e-07
593,0.15615179086051345,0.0002253064353096086,2.2536142313737506e-08,0.0002268273728435344,0.0018136676051394769,1,1,8.456245759651041e-06
594,0.1561356787273489,0.00022451419610767487,2.138201155602291e-08,0.00022572114093631323,0.001806619375473047,1,1,4.143831814629913e-06
595,0.15611535389434428,0.00022371607635204017,2.084913481253737e-08,0.00022463172760836252,0.0017997232957227484,1,1,2.5155983806404668e-06
596,0.15609350013276213,0.00022290926682187655,2.0918625123156337e-08,0.0002235622850936553,0.00179303574506969,1,1,-6.415297787109477e-07
597,0.15606858795998635,0.0002220957149210532,2.1446444194056335e-08,0.0002225079934980926,0.0017864883491708055,1,1,-1.6756348669356577e-06
598,0.15604274009113372,0.0002212745864727527,2.1741266478733057e-08,0.00022142303863366267,0.0017796744063249806,1,1,-5.8428297912800735e-06
599,0.1560128254597748,0.00022044629007221593,2.2497178769854882e-08,0.00022035526690380777,0.0017729986529858564,1,1,-1.0022774590324607e-05
