frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
209,0.12706308578882008,0.0003875765361407823,2.2834953145360767e-08,0.00022553860076949807,0.006807921878295754,1,1,1.1220989044619591e-06
210,0.12702217871475951,0.00037857577124843754,2.2892465766907753e-08,0.0002224478665742676,0.0066064475796806885,1,1,3.2258264345206547e-06
211,0.12698435359479576,0.00036980577361062805,2.2951639018008106e-08,0.00021939233073011327,0.0064129365192817,1,1,2.298496933399131e-07
212,0.12694448500154587,0.0003612676582972882,2.3075494220499165e-08,0.0002163379871431825,0.006226447519437249,1,1,-4.80732536563596e-07
213,0.12690483606278014,0.0003529522810642865,2.321351335463897e-08,0.0002133220163184811,0.006047152328592513,1,1,2.4860953013441033e-06
214,0.12686905963107498,0.0003448516674831705,2.333653187838828e-08,0.00021040453112383998,0.005875648229694825,1,1,-2.2849378664834837e-07
215,0.126831445284308,0.0003369666738591979,2.3348909166086115e-08,0.00020749789353186277,0.005710605936553964,1,1,-2.7962230282778036e-06
216,0.12679211810169622,0.0003292912358144843,2.3373067798268405e-08,0.00020460384291944115,0.00555157929949057,1,1,-7.219014189009031e-07
217,0.1267556991660752,0.0003218261968837414,2.339179799079733e-08,0.00020175264728396135,0.005398737807105574,1,1,1.5319887429035334e-06
218,0.12672234463298393,0.0003145598321823151,2.3345056811137146e-08,0.0001989458963404828,0.005251814784160525,1,1,-8.772480660079735e-07
219,0.12668736878084108,0.00030748831852777433,2.3307229158395123e-08,0.00019615234812332544,0.005110008390824147,1,1,-3.15786503074982e-06
220,0.1266508810808319,0.000300613484216983,2.3265550580448157e-08,0.00019337394864795402,0.004973110080767712,1,1,-2.5393282234417632e-06
221,0.12661576154800658,0.00029392387132752784,2.3241661841707203e-08,0.00019065464873397087,0.004841500452176368,1,1,-6.421365043131138e-07
222,0.12658326689653432,0.0002874128793758503,2.3245809356056997e-08,0.00018801339866469127,0.004715230843668251,1,1,-1.1191661990052898e-06
223,0.12655099997654984,0.0002810830404071159,2.3270093659562003e-08,0.00018539552455488603,0.004593349758023502,1,1,-2.4063106376080033e-06
224,0.12651813241458842,0.0002749291906251155,2.3355358808060592e-08,0.00018279844181194092,0.0044756231172435575,1,1,2.315061459188559e-06
225,0.12649065521635516,0.0002689409637015026,2.3360126210677157e-08,0.00018026194321661958,0.0043626363468298995,1,1,1.8063875497665562e-06
226,0.12646331785877873,0.00026312031016760345,2.334190845397891e-08,0.00017775587648501565,0.004253736878875625,1,1,-9.508261749892029e-08
227,0.12643470985140015,0.0002574580295702872,2.32289591698121e-08,0.0001752724815096385,0.004148599985568827,1,1,-1.895932855990379e-06
228,0.12640491554326638,0.0002519587959787323,2.3153942094387374e-08,0.00017280981307145953,0.004046903625744279,1,1,-3.60280440568685e-06
229,0.1263740130475869,0.00024660686777694255,2.30501395312422e-08,0.00017036897997756682,0.0039485122488042805,1,1,-1.737775228210819e-06
230,0.12634555934730185,0.0002414026227974958,2.2961067307378394e-08,0.0001679998775130047,0.0038539789707313457,1,1,4.58216848160286e-07
231,0.12631986647562965,0.00023634115039221883,2.28932267964169e-08,0.00016569691404728608,0.0037630944842021573,1,1,-1.1522232600511107e-06
232,0.12629310999769294,0.00023141830066928255,2.286260150603733e-08,0.00016341607602564996,0.0036751538359637652,1,1,-2.9057283322993243e-07
233,0.12626774801948304,0.00022663432965258097,2.286613110532197e-08,0.00016117217123802474,0.003590271312044938,1,1,2.8610722796975964e-06
234,0.1262460553674044,0.0002219793868894517,2.2782742191308423e-08,0.00015897689951932593,0.003508511375324564,1,1,1.3400942538906157e-06
235,0.12622334388704737,0.00021745711958961512,2.2761346428750514e-08,0.00015680224976350414,0.0034292754249334234,1,1,-1.255260386755703e-07
236,0.12619965601743022,0.0002130566780879153,2.269960583791166e-08,0.0001546492392136325,0.0033524690966162496,1,1,-1.518688433183681e-06
237,0.12617505195404788,0.00020877863612220153,2.262227327811182e-08,0.00015251832214188904,0.0032779995032598845,1,1,-2.8416921001791068e-06
238,0.12614958968053624,0.00020461976087070646,2.252301014262685e-08,0.00015040987674763508,0.003205776214670126,1,1,-4.097882858582713e-06
239,0.1261233241261569,0.00020057530901890637,2.243970125803063e-08,0.00014832422679961096,0.0031357120535833055,1,1,-3.1419838160647128e-06
240,0.12609845587112478,0.00019663929282411676,2.236775386407257e-08,0.00014629098153752819,0.003068149874908996,1,1,-1.6633674266308424e-06
241,0.1260754940462192,0.00019281361022178864,2.226689032788738e-08,0.00014431997679928703,0.0030032648905485046,1,1,-2.828854216390694e-06
242,0.12605177991744487,0.00018908760365223795,2.2212677513248197e-08,0.00014237071798087563,0.0029402709705480794,1,1,1.233410445795366e-06
243,0.1260325310179231,0.00018546605029429194,2.2059423138232877e-08,0.00014047090333291597,0.0028795829662289856,1,1,1.5690586816199691e-06
244,0.12601400776050042,0.00018193956640397667,2.190895486800969e-08,0.00013859788307781805,0.0028207280908547246,1,1,1.5018688411882564e-06
245,0.12599579710886333,0.0001785078953164956,2.1759992671014308e-08,0.00013674740506243547,0.0027635642103912483,1,1,4.3633805628190224e-07
246,0.12597689105762389,0.00017517277174455793,2.1635179929819445e-08,0.00013491687653705632,0.0027079879025976436,1,1,-4.1042751911876747e-07
247,0.1259574989575406,0.0001719244511939835,2.1459579893012787e-08,0.00013310651314752019,0.0026539441118055697,1,1,-1.1911572846651226e-06
248,0.12593767803705058,0.0001687626946589998,2.1285513644176414e-08,0.0001313162201491407,0.002601374911293276,1,1,-2.125270255800385e-06
249,0.12591726623392396,0.00016568864032785318,2.1119025407777526e-08,0.000129546516842291,0.002550230249758383,1,1,-2.998454515206939e-06
250,0.1258963157864973,0.000162695860378779,2.0968405078291305e-08,0.0001277975693209377,0.0025004615520245735,1,1,-3.840986332575372e-06
251,0.12587484908036062,0.00015977956226250793,2.0802038717321077e-08,0.00012606920963885508,0.002452081897466229,1,1,-2.3615802756895967e-06
252,0.12585518014251407,0.00015693748233712164,2.067633720725458e-08,0.00012439130477450198,0.002405401445009064,1,1,-1.0261303989535268e-06
253,0.12583715478596047,0.00015417261698253134,2.062239783955783e-08,0.00012275555659902403,0.002360265269880454,1,1,2.7907255330375545e-06
254,0.12582324479630913,0.00015147581750821616,2.0452386775802083e-08,0.0001211583888394879,0.0023166422683111774,1,1,2.4608172869925215e-06
255,0.12580929429182552,0.00014885168014747233,2.045446673032937e-08,0.00011956642648816179,0.002273920672398632,1,1,1.6380976288144365e-06
256,0.12579480348873873,0.00014629366192255662,2.0477366882174947e-08,0.00011799262478114506,0.002232284972062786,1,1,8.36318506357126e-07
257,0.12577978657125455,0.00014380173522479407,2.0473433779879983e-08,0.00011643705232892213,0.002191688223315774,1,1,7.129901709828948e-08
258,0.12576427363357034,0.0001413721610177905,2.0458683366344423e-08,0.00011489901251859647,0.002152079991132821,1,1,-6.571692689601298e-07
259,0.12574829490599904,0.00013900720093933786,2.036844127549992e-08,0.00011338153993904374,0.0021135488471110955,1,1,-1.3429698215661028e-06
260,0.12573188624820475,0.00013669713221680537,2.0245622133446573e-08,0.00011188139160322837,0.0020759325444037365,1,1,-2.004064337472468e-06
261,0.12571506660621345,0.00013444857004389453,2.0120208650575088e-08,0.00011039839776984114,0.0020391996555896626,1,1,-2.6354335044314987e-06
262,0.1256978596718228,0.0001322563891821133,2.0019119522624322e-08,0.0001089324976036037,0.0020033201784401063,1,1,-3.2379359579420157e-06
263,0.12568028861957525,0.00013011455167540997,1.9909084322530986e-08,0.00010748354735689588,0.0019682652466916552,1,1,-3.8125123287845534e-06
264,0.12566237607298436,0.00012802783388947344,1.9848362070970723e-08,0.00010605140938496268,0.001934007743840352,1,1,-4.360828927211616e-06
265,0.12564414280566172,0.00012599015992829753,1.9823352470261235e-08,0.00010463595984340867,0.001900520776877812,1,1,-6.209927552107212e-07
266,0.1256298718726624,0.0001240014928568576,1.972537213316074e-08,0.00010326252172972925,0.0018681919428950033,1,1,2.290949020303596e-06
267,0.12561872803899432,0.00012205793259334596,1.969829743690872e-08,0.0001019281300769383,0.0018368197014149738,1,1,2.9041886708579942e-06
268,0.1256084061200443,0.0001201604702412109,1.979378719791462e-08,0.00010060040013479824,0.0018058262812434595,1,1,2.5670644082568594e-06
269,0.1255979522522287,0.00011830753257633956,1.9911831092902874e-08,9.928868644968125e-05,0.0017755155070343959,1,1,1.98506129267508e-06
270,0.12558711693837488,0.00011649924060054534,2.0065030078307654e-08,9.799149875274816e-05,0.0017458471958884812,1,1,1.4271272904790217e-06
271,0.1255759197941383,0.0001147335088198403,2.0217545991090924e-08,9.670872512298589e-05,0.0017168003929906028,1,1,8.92244084516768e-07
272,0.12556437958148126,0.00011300370650922192,2.0328200042401105e-08,9.544023606990285e-05,0.0016883555658652306,1,1,9.791608137527412e-07
273,0.12555311421509385,0.00011131701044563209,2.0464218716131847e-08,9.418643081864611e-05,0.001660512520922799,1,1,1.0028047578500282e-06
274,0.12554205616193326,0.00010966662048568614,2.0545612903301802e-08,9.294709942146104e-05,0.001633275668675158,1,1,5.172010882627357e-07
275,0.12553069232878744,0.00010805508276415242,2.064843731517422e-08,9.172188628027528e-05,0.0016065898962248353,1,1,5.0539354853777884e-08
276,0.12551903775066386,0.00010647839259985048,2.0739255084758626e-08,9.051033421999766e-05,0.0015804319941762454,1,1,-3.9732422499637013e-07
277,0.12550710761084705,0.00010493495567411776,2.0825018745687892e-08,8.931232062928755e-05,0.0015547863584309011,1,1,-8.271634297209475e-07
278,0.12549491644946187,0.00010342715582206552,2.0943553978914847e-08,8.812772618272404e-05,0.0015296381018844291,1,1,-1.2396849872089148e-06
279,0.1254824780192315,0.00010195108746081124,2.1079632019425228e-08,8.695642540343249e-05,0.0015049722988823636,1,1,-2.7669894051131673e-07
280,0.12547116451405516,0.00010050523439919762,2.1194586125334756e-08,8.580394826175494e-05,0.0014808735493703346,1,1,1.4106702409693262e-06
281,0.12546169659348383,9.909003599503147e-05,2.1269522605064474e-08,8.467272784080089e-05,0.001457373451441995,1,1,9.866181466472911e-07
282,0.12545195888845662,9.770626589795226e-05,2.138064723458495e-08,8.355486157823896e-05,0.0014343377396659786,1,1,5.803747442826713e-07
283,0.12544196596146717,9.635071466116092e-05,2.1461957674568076e-08,8.245061748412237e-05,0.0014117656050086345,1,1,1.1668709030073664e-06
284,0.1254327074647642,9.502269119194686e-05,2.1559021076898718e-08,8.136888616220102e-05,0.0013897474501535349,1,1,2.0369214322746536e-06
285,0.1254244632382363,9.371752616433249e-05,2.1631608119099932e-08,8.031218572932835e-05,0.0013683094446256196,1,1,1.6379151748483893e-06
286,0.12541596056948934,9.244130358962062e-05,2.1733899355140876e-08,7.926675987015727e-05,0.0013472478812993512,1,1,1.2537165399742644e-06
287,0.12540721148039846,9.119036493628505e-05,2.183443466071312e-08,7.8232511088227e-05,0.0013265523273650378,1,1,8.83586938180502e-07
288,0.12539822748047558,8.996178602286278e-05,2.190278461914977e-08,7.720934815127456e-05,0.0013062131724649504,1,1,5.269111096589183e-07
289,0.1253890196490618,8.87578674483582e-05,2.1967850271051066e-08,7.619718085839558e-05,0.0012862215613477588,1,1,1.8334552172634077e-07
290,0.12537959863060644,8.757756096349121e-05,2.204487391385478e-08,7.519592083350218e-05,0.0012665683235946,1,1,-1.47748758211114e-07
291,0.12536997451703535,8.641815809122693e-05,2.2086642336323626e-08,7.420547962402585e-05,0.0012472449649346081,1,1,-4.6684256002478136e-07
292,0.1253601570995463,8.528209477813222e-05,2.2152352381959712e-08,7.322576472034558e-05,0.0012282436243478611,1,1,-7.743200690344152e-07
293,0.12535015568574226,8.416620054045983e-05,2.2208481772540893e-08,7.225669144754455e-05,0.0012095561144806915,1,1,-1.0706707880486621e-06
294,0.1253399792879487,8.307073684501018e-05,2.226080923764981e-08,7.129817620606126e-05,0.001191174993313517,1,1,-1.3562892506215915e-06
295,0.12532963653597673,8.1995108962853e-05,2.2311618973692244e-08,7.0350131571907e-05,0.00117309307596534,1,1,-1.6315934505259172e-06
296,0.12531913569847064,8.093677467084704e-05,2.2338601970831687e-08,6.941232919450426e-05,0.001155301661115458,1,1,-1.0762901849903672e-06
297,0.12530930550688546,7.989938122814763e-05,2.239776296445595e-08,6.848759032656839e-05,0.001137844579849526,1,1,5.629403699088379e-07
298,0.1253012275725951,7.888037900062169e-05,2.242149199404941e-08,6.757953355504006e-05,0.0011207790172745695,1,1,2.745677343343806e-07
299,0.12529297178646837,7.787896423510021e-05,2.2455710676473426e-08,6.668130275797599e-05,0.0011039806064749992,1,1,-3.9319983378241665e-09
300,0.12528454621903495,7.689143325495819e-05,2.2461794511036173e-08,6.579281780406302e-05,0.0010874434826384106,1,1,-2.7294783109165906e-07
301,0.12527595876783792,7.592340064119222e-05,2.2513131242118998e-08,6.491404683816408e-05,0.0010711637158598887,1,1,-5.325551207879817e-07
302,0.12526721697457843,7.497124054052016e-05,2.2557209201761797e-08,6.40449037408809e-05,0.0010551352149113262,1,1,-7.840311136630287e-07
303,0.1252583273156237,7.403163566438415e-05,2.2549409490285897e-08,6.31853847168818e-05,0.0010393534825869541,1,1,-1.027625513524431e-06
304,0.12524929620519332,7.311036834017929e-05,2.2603613840177543e-08,6.233529496279917e-05,0.0010238115720579855,1,1,-8.14678991591609e-07
305,0.1252405784446048,7.220352516887746e-05,2.264405337278571e-08,6.149360224732611e-05,0.0010084927517905716,1,1,-8.439885012958495e-07
306,0.125231930335998,7.131106304894352e-05,2.2675194058160662e-08,6.066080740996704e-05,0.00099339942516728,1,1,-1.0614006070915472e-06
307,0.125223162309528,7.043058400643485e-05,2.2672331184609933e-08,5.983724441900811e-05,0.0009785317545301876,1,1,5.365367520455316e-08
308,0.1252156054762651,6.956514041106329e-05,2.2688118307114528e-08,5.90349387524686e-05,0.000964056879293947,1,1,9.704485169088522e-08
309,0.12520818564951586,6.871245997761837e-05,2.2698505615941433e-08,5.8243289916088076e-05,0.0009498217020543566,1,1,-1.2084533901464944e-08
310,0.12520074881127996,6.787289314653198e-05,2.2703784369556303e-08,5.7459842331549624e-05,0.0009357892963221335,1,1,-2.2436065649551377e-07
311,0.12519319051321964,6.704559815716682e-05,2.2708536428763194e-08,5.6684976992075865e-05,0.0009219607461674372,1,1,-4.2978700784489724e-07
312,0.125185516329403,6.623042281596466e-05,2.2714347675779262e-08,5.5918640684530035e-05,0.0009083325054968214,1,1,-6.286520586738113e-07
313,0.12517773156648226,6.542638081517693e-05,2.2717999035532445e-08,5.516077552125029e-05,0.0008949010749662984,1,1,-8.211413804375783e-07
314,0.1251698414105874,6.463468668970216e-05,2.2723412715129443e-08,5.4411395608310154e-05,0.0008816876199063196,1,1,-9.17495054422745e-07
315,0.12516194074552,6.385548251894015e-05,2.2694637694964728e-08,5.36716345234595e-05,0.000868701003370255,1,1,-4.953477743247804e-07
316,0.12515454668110992,6.308656642888321e-05,2.2658651224250433e-08,5.294001860033891e-05,0.0008558979401085612,1,1,-6.742085366344708e-07
317,0.12514705711488083,6.232875476302284e-05,2.2608077378775228e-08,5.221718429299628e-05,0.0008432869766193078,1,1,2.7760393090308214e-07
318,0.12514060152088713,6.157957872398298e-05,2.249277506541415e-08,5.150573969608866e-05,0.0008309112602636331,1,1,1.0585507008221452e-06
319,0.12513500773225072,6.084291818007056e-05,2.238245802526213e-08,5.080531520731897e-05,0.0008187637056514456,1,1,8.727863295256773e-07
320,0.125129307570791,6.01160418286647e-05,2.2280571504747838e-08,5.011272967465926e-05,0.0008067862761204419,1,1,6.878011950113068e-07
321,0.1251235007995064,5.9398903213020356e-05,2.2182113114840124e-08,4.9427952253436924e-05,0.0007949765020277234,1,1,5.083330957502875e-07
322,0.12511759192938088,5.868972209471426e-05,2.2051541715929023e-08,4.875093380464136e-05,0.0007833319018128705,1,1,3.3422192680245216e-07
323,0.12511158541297085,5.7992107718164436e-05,2.196106756516055e-08,4.8081625179143944e-05,0.0007718502876195582,1,1,1.652986673909551e-07
324,0.12510548535354005,5.730336046237652e-05,2.186668742736272e-08,4.741997731917685e-05,0.0007605290326319014,1,1,1.3935459481867696e-09
325,0.1250992958347622,5.6623560584821405e-05,2.176745609177717e-08,4.676594320891083e-05,0.0007493658861319087,1,1,-1.5764423204758665e-07
326,0.12509302079298712,5.595153059407782e-05,2.1636033497760734e-08,4.611947415103088e-05,0.0007383586406667436,1,1,-3.1190064511556583e-07
327,0.12508666414745118,5.528782882043446e-05,2.1508926705111426e-08,4.548051961758048e-05,0.000727505217589177,1,1,-4.6160574431254715e-07
328,0.12508022956662634,5.4634246263895593e-05,2.1398803577601195e-08,4.4849036019363616e-05,0.0007168035943071697,1,1,-6.069000803927907e-07
329,0.1250737204906679,5.3988710773660074e-05,2.1284059478445835e-08,4.4224971761878114e-05,0.0007062515275478655,1,1,-7.429242709748005e-07
330,0.12506714533558894,5.335117181722112e-05,2.1161780405797567e-08,4.360834529011823e-05,0.0006958478586591536,1,1,-7.463769472591934e-07
331,0.12506063582261562,5.2721446897198825e-05,2.106087593336651e-08,4.299879863140817e-05,0.0006855846999669051,1,1,-5.101864273295871e-07
332,0.1250544307924527,5.209949373694658e-05,2.100439387559792e-08,4.239580082894345e-05,0.00067545049523119,1,1,-6.379605318316302e-07
333,0.1250481655359018,5.14851270681286e-05,2.0940024369024854e-08,4.179977162987912e-05,0.0006654551651218405,1,1,-7.620371370592686e-07
334,0.1250418429655339,5.0878479471561395e-05,2.087840296987826e-08,4.121094274178104e-05,0.0006556003908734753,1,1,-8.824460221116767e-07
335,0.12503546594107706,5.022789142865918e-05,2.079749423858658e-08,4.062926537799483e-05,0.000645884350662868,1,1,-9.969504150501377e-07
336,0.1250290454130193,4.957012574000231e-05,2.0746998841419713e-08,4.005637323504562e-05,0.0006363335495615114,1,1,-1.1068161361135653e-06
337,0.12502258709556935,4.8924180270137774e-05,2.0697102636947782e-08,3.949279120475447e-05,0.000626956421340366,1,1,-1.2131223216406308e-06
338,0.12501609303915584,4.828942296218982e-05,2.065213556608473e-08,3.8938234570586e-05,0.000617747560927986,1,1,-1.3162223898375851e-06
339,0.12500956509675032,4.76653237028797e-05,2.0600641145633354e-08,3.839245787733336e-05,0.0006087137228164429,1,1,-1.4165144386242751e-06
340,0.12500300482892046,4.7050196160277744e-05,2.051639812811179e-08,3.7855261311389596e-05,0.0005998415700085166,1,1,-1.4891705740374544e-06
341,0.124996438764723,4.64472705701856e-05,2.048055253322197e-08,3.7326647421821e-05,0.0005911267887779402,1,1,-6.67136492519347e-07
342,0.12499076033972145,4.5854387010411184e-05,2.0441744707727215e-08,3.681308675154597e-05,0.0005826588244647048,1,1,-7.709148478818289e-07
343,0.12498504206550798,4.5271178149006134e-05,2.041209874770642e-08,3.630740632409415e-05,0.000574335483125055,1,1,5.0355304902829596e-08
344,0.12498020794703635,4.469693456447005e-05,2.034383494418173e-08,3.5811613656640896e-05,0.0005661901924128919,1,1,7.064837287615455e-07
345,0.12497609165064338,4.413152409979685e-05,2.025360655450123e-08,3.5325221150427416e-05,0.0005582115355625768,1,1,6.209960101046367e-07
346,0.12497195042913656,4.35768533358428e-05,2.0204012071021348e-08,3.4846244831762026e-05,0.0005503671010696847,1,1,5.091881314350611e-07
347,0.12496775691078044,4.30308690928836e-05,2.0155034236632506e-08,3.4374464242530235e-05,0.0005426527404325917,1,1,4.00585605944425e-07
348,0.12496351337512734,4.249385663569143e-05,2.0116869392972292e-08,3.3909752354967724e-05,0.0005350656940269699,1,1,2.950639729271175e-07
349,0.12495922197296883,4.196528465796666e-05,2.0081004294159012e-08,3.345198631043373e-05,0.0005276032512845913,1,1,1.9256704031244625e-07
350,0.12495488483660322,4.144398361612201e-05,2.0024643248118004e-08,3.30010455115821e-05,0.0005202627912543944,1,1,9.301797296331466e-08
351,0.1249505040919977,4.0932204284373265e-05,1.9999741374744668e-08,3.255681221730008e-05,0.0005130419041677232,1,1,1.807201507864585e-07
352,0.1249462660602042,4.0428101883376796e-05,1.9974157034074155e-08,3.2118940149390114e-05,0.0005059351826898512,1,1,4.3545277224012505e-07
353,0.12494233696515689,3.993344978451623e-05,1.9969784845539635e-08,3.168711889279927e-05,0.0004989378577159434,1,1,3.40910657743664e-07
354,0.12493836665646152,3.9444952364111195e-05,1.993763249049207e-08,3.126168531810772e-05,0.0004920528222474665,1,1,2.490349511059739e-07
355,0.1249343570713145,3.8963771619076915e-05,1.9899277281537735e-08,3.084253311581029e-05,0.0004852779930042087,1,1,1.5970906485922872e-07
356,0.12493030997715926,3.8490072950727455e-05,1.986696649409758e-08,3.0429557716202952e-05,0.00047861120916152994,1,1,7.285292118063865e-08
357,0.1249262270608088,3.8023267165261524e-05,1.98366413856599e-08,3.0022658247955795e-05,0.0004720503343402379,1,1,-1.1577391965997733e-08
358,0.12492211000372022,3.7563902254656864e-05,1.9802900134586008e-08,2.9621736240592668e-05,0.0004655933114377126,1,1,-9.36605082825371e-08
359,0.12491796038653835,3.711145205806774e-05,1.9756288945084344e-08,2.9226663938951216e-05,0.0004592379842914874,1,1,-1.734492821938102e-07
360,0.12491377977297557,3.666564865597742e-05,1.9704860431388224e-08,2.8837383075161146e-05,0.0004529834571733656,1,1,-2.4226990263543446e-07
361,0.12490957842056749,3.6226462028713176e-05,1.9654805127375773e-08,2.8453818045830985e-05,0.0004468273122772625,1,1,-3.1578518107368926e-07
362,0.12490535093048716,3.5794060143356844e-05,1.9588756993262835e-08,2.8076428210262913e-05,0.0004407815740093902,1,1,-3.888190555320127e-07
363,0.12490109701459329,3.536798026239544e-05,1.9515490104518966e-08,2.7704688869755527e-05,0.00043483347926053407,1,1,-4.5981369081865367e-07
364,0.12489681802303554,3.49484350494279e-05,1.9447172542726988e-08,2.7338397390076732e-05,0.0004289780917245991,1,1,-5.289129391653025e-07
365,0.12489251517128219,3.453497865580254e-05,1.938574609270086e-08,2.6977485287111083e-05,0.000423213937920377,1,1,-5.960982798109776e-07
366,0.12488818972164373,3.412751906431033e-05,1.9326056498238718e-08,2.662182192421723e-05,0.00041753868463793213,1,1,-6.61439208310261e-07
367,0.12488384288142096,3.372470860344081e-05,1.9243117026003686e-08,2.6271325636080783e-05,0.00041195072841952073,1,1,-7.211003776062437e-07
368,0.12487947976927172,3.332905341411661e-05,1.9190872168418067e-08,2.592593697523633e-05,0.0004064489803751206,1,1,-1.0493649535716794e-07
369,0.12487577552187024,3.293901601828752e-05,1.9227931329783126e-08,2.558247044634262e-05,0.00040095793394215903,1,1,-4.3408483218800726e-08
370,0.12487217524575078,3.25546513526555e-05,1.9283486003893e-08,2.5243417689806098e-05,0.00039553759638560887,1,1,-1.0782449961990708e-07
371,0.12486855245555539,3.2175585830174847e-05,1.934177683697382e-08,2.4909296015771413e-05,0.0003902006136991137,1,1,-1.7060680172357504e-07
372,0.12486490820282603,3.180158596570471e-05,1.93990532763453e-08,2.4580030731557122e-05,0.00038494552784671673,1,1,-2.3181259358733804e-07
373,0.12486124349922967,3.1433115537611144e-05,1.946301340326786e-08,2.4255549178235362e-05,0.00037977094463693023,1,1,-2.9144581163951255e-07
374,0.12485755933312148,3.106810206909647e-05,1.9478886048314004e-08,2.3935777221418152e-05,0.00037467542939528743,1,1,-3.496039821829162e-07
375,0.12485385670791749,3.071007247228564e-05,1.955506383235127e-08,2.362064214458785e-05,0.00036965776287144496,1,1,-3.95872923061797e-07
376,0.12485014686347062,3.0356998196875087e-05,1.9635511316297155e-08,2.331011463727218e-05,0.0003647170465778701,1,1,-4.496330347743339e-07
377,0.12484642176594696,3.000871123807328e-05,1.9718872382981396e-08,2.300409120896449e-05,0.00035985144353225276,1,1,4.988513068659241e-07
378,0.12484368313366201,2.9665260457694286e-05,1.977107058157733e-08,2.270423778509581e-05,0.0003550887395346836,1,1,4.99008270844341e-07
379,0.12484098195378202,2.932651610842165e-05,1.9825879761615067e-08,2.2408802934348387e-05,0.00035039942635759543,1,1,4.3707875550638227e-07
380,0.12483825562245299,2.8991548191981325e-05,1.98639670875618e-08,2.211761062204869e-05,0.0003457804311699929,1,1,3.7654242114244103e-07
381,0.12483550507846242,2.8662060826294293e-05,1.9927509243689477e-08,2.183059742106005e-05,0.0003412306709436279,1,1,3.1748969695316006e-07
382,0.12483273126641448,2.8337119861286027e-05,1.999678077845951e-08,2.1547700857194433e-05,0.0003367488886368142,1,1,3.505395023360974e-07
383,0.12483002580284697,2.8016460978506324e-05,2.0064331825639644e-08,2.1268801441948166e-05,0.0003323330380798033,1,1,6.05891378811518e-07
384,0.1248276105267041,2.7700205187179045e-05,2.012252119347767e-08,2.0993697479575547e-05,0.000327979818218514,1,1,5.48847679491986e-07
385,0.12482517258895942,2.7388145165778272e-05,2.0181470537187367e-08,2.072253077226921e-05,0.0003236912732050137,1,1,4.931064552509443e-07
386,0.12482271283607049,2.7079578450785202e-05,2.0213281764891425e-08,2.0455243293715496e-05,0.0003194663529264054,1,1,4.3859899767763735e-07
387,0.12482023208550941,2.6775827321860454e-05,2.0276408759176556e-08,2.0191777054469147e-05,0.0003153040600560542,1,1,3.8538395140738183e-07
388,0.12481773114945904,2.6476032750887053e-05,2.0326772766467436e-08,1.9932193434515216e-05,0.0003112052737677181,1,1,3.3317951264755145e-07
389,0.12481521059149492,2.618021624720927e-05,2.0373286467289547e-08,1.9676354466877182e-05,0.0003071676374139158,1,1,2.8208603062537433e-07
390,0.1248126710874925,2.5888385632122698e-05,2.0418729756121135e-08,1.9424168619519517e-05,0.0003031895520269367,1,1,2.3216289849539777e-07
391,0.1248101133811198,2.560032246724728e-05,2.0460808839844158e-08,1.9175581917478456e-05,0.0002992700611533094,1,1,1.8335350125626135e-07
392,0.12480753817432033,2.5316043121961303e-05,2.0506676735017008e-08,1.8930542424802428e-05,0.0002954082542079665,1,1,1.3567210464178104e-07
393,0.12480494618596649,2.5035559689256827e-05,2.0549287400429565e-08,1.868900034592225e-05,0.0002916041878239933,1,1,8.90816365737166e-08
394,0.12480233810007124,2.4758649455778703e-05,2.0590940837192393e-08,1.8450903323249007e-05,0.00028785606652287035,1,1,4.354646757509872e-08
395,0.12479971458018391,2.4485599390419006e-05,2.063930431688429e-08,1.821620168264344e-05,0.00028416290499197927,1,1,-7.453091751839699e-10
396,0.12479707646615779,2.421611298353745e-05,2.0688031041544087e-08,1.7984851766327943e-05,0.0002805238896885499,1,1,-4.4007087367672335e-08
397,0.12479442440256194,2.3950103052281612e-05,2.0735925302762544e-08,1.775680585257748e-05,0.0002769381834161242,1,1,8.722448542196468e-08
398,0.12479193250483067,2.3687051495009644e-05,2.0753992513345515e-08,1.7532956925519033e-05,0.00027341809717362634,1,1,3.103265084839597e-07
399,0.1247896922155124,2.342784881087205e-05,2.079386611544654e-08,1.7313731895957907e-05,0.0002699694693835334,1,1,2.6449114031847106e-07
400,0.12478743408734305,2.3171960001940754e-05,2.083269050394016e-08,1.709760705940675e-05,0.00026657082938449776,1,1,2.1964652456654453e-07
401,0.12478515875574159,2.291921251866959e-05,2.087175862850433e-08,1.6884538272018764e-05,0.00026322141505314876,1,1,1.7575629616814784e-07
402,0.12478286683163964,2.2668809955005962e-05,2.0876224623349797e-08,1.6674483143363177e-05,0.00025992049210300924,1,1,1.3277193352603368e-07
403,0.12478055892066253,2.2422743527433863e-05,2.091531921576306e-08,1.6467397708842184e-05,0.00025666741307173716,1,1,9.077031469338513e-08
404,0.12477823560518164,2.217967180118538e-05,2.0952519934286997e-08,1.6263240116719304e-05,0.00025346134744851496,1,1,4.968044465482839e-08
405,0.12477589746890061,2.193974331260133e-05,2.0986570097512703e-08,1.6061969165764173e-05,0.0002503046875567529,1,1,9.478275430123058e-09
406,0.12477354506572214,2.1702740792266322e-05,2.1018713281028577e-08,1.586354341943429e-05,0.0002471965212085711,1,1,-2.98654477525651e-08
