frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
206,0.13191996694780517,2.924817365138498e-05,1.1999654214865803e-07,1.9675470401025184e-05,0.0008265808904537226,1,1,-1.3231955639085635e-08
207,0.13191680120778237,2.8729724634880467e-05,1.1881219400728579e-07,1.9330368613251874e-05,0.0008128508652438795,1,1,-3.664823037888296e-08
208,0.1319136680820534,2.822881616333255e-05,1.1766933848229447e-07,1.899675776595114e-05,0.0007995429142680082,1,1,-5.887158956468017e-08
209,0.13191056687048042,2.774482905718835e-05,1.1656348829912616e-07,1.8674131257512483e-05,0.000786644737203238,1,1,-7.974162086612216e-08
210,0.13190749710835337,2.727692278723351e-05,1.1546887733250019e-07,1.8362365388793794e-05,0.000774103122646752,1,1,-9.87992487758352e-08
211,0.13190445884730828,2.682426853456199e-05,1.1435555379032196e-07,1.8061625931729532e-05,0.0007618788314713392,1,1,-1.1689053425608799e-07
212,0.13190145132390263,2.6386365664660153e-05,1.132588031929522e-07,1.7770182001409055e-05,0.0007500225424925836,1,1,-1.320032846204777e-07
213,0.13189847595252913,2.5962445901210513e-05,1.1208785983771611e-07,1.7487935048188543e-05,0.0007385747936431181,1,1,-1.4040245111444523e-07
214,0.13189553792578612,2.5551914463334117e-05,1.1091746979698658e-07,1.7214583235478334e-05,0.0007274100651408068,1,1,-1.5603855155793345e-07
215,0.1318926285570089,2.5155056953205927e-05,1.097637161137813e-07,1.694963241400348e-05,0.0007164983791149924,1,1,-1.7086947083515874e-07
216,0.13188974722915348,2.4769811956133682e-05,1.0863300995513018e-07,1.6692719805414277e-05,0.0007059119194793068,1,1,-1.8450316928256304e-07
217,0.13188689384985086,2.4396420404202388e-05,1.0753496261429565e-07,1.6443513733778003e-05,0.0006956419749347246,1,1,-1.7697569886379266e-07
218,0.1318840883059884,2.4034256884060417e-05,1.0640892253037434e-07,1.6201864178998868e-05,0.0006858267221859634,1,1,-1.8935510236795303e-07
219,0.1318813094476129,2.3683024864581365e-05,1.052319957065822e-07,1.596728419472595e-05,0.000676545140655868,1,1,-2.010780979970494e-07
220,0.13187855673479476,2.334223533652052e-05,1.0411948283143258e-07,1.573946276113702e-05,0.0006677346711011064,1,1,-2.1217184994326575e-07
221,0.13187582966216993,2.3011857417905847e-05,1.0304578645808659e-07,1.551812514149701e-05,0.0006591896701097994,1,1,-2.2266691873588704e-07
222,0.13187312773455195,2.269054371634983e-05,1.0192820318421436e-07,1.5302473490391264e-05,0.0006509273060358729,1,1,-2.3304660140015413e-07
223,0.13187045010464093,2.2378408501569676e-05,1.007732898639074e-07,1.5092572637404365e-05,0.0006429532179198015,1,1,-2.432129661721178e-07
224,0.13186779601107534,2.2075022439377682e-05,9.964989629654923e-08,1.4888417479022032e-05,0.0006352232136375259,1,1,-2.5284073464619815e-07
225,0.1318651650481274,2.178014221088444e-05,9.856145686128619e-08,1.4689775763803935e-05,0.0006277314430886358,1,1,-2.6197567265686435e-07
226,0.13186255679668213,2.149335678296177e-05,9.75072061159069e-08,1.4496426677427327e-05,0.0006204722520883434,1,1,-2.7062643242922946e-07
227,0.13185997086912227,2.121457532425684e-05,9.648754166292235e-08,1.430816043207895e-05,0.0006134402833575429,1,1,-1.9580550925830298e-07
228,0.13185748988762402,2.0942970030940163e-05,9.549248657085827e-08,1.4125414103568953e-05,0.0006067514345107141,1,1,-6.542065462827017e-08
229,0.13185516856380286,2.067843940139808e-05,9.45414518327929e-08,1.3948379724495831e-05,0.0006003298106874195,1,1,-3.435053499201658e-08
230,0.13185290672744887,2.042097608504894e-05,9.362092809042596e-08,1.3775727252713223e-05,0.0005941138883318119,1,1,-2.8426749649312544e-08
231,0.13185067849084608,2.0170054348380175e-05,9.272890028657403e-08,1.360732518949885e-05,0.0005880998681676784,1,1,5.915507262235224e-08
232,0.13184856480941087,1.992559784646064e-05,9.186501427846566e-08,1.3443894524084366e-05,0.0005822933679587347,1,1,5.183432089298836e-08
233,0.1318464700293761,1.9687129320048156e-05,9.102677461279577e-08,1.3284438064538305e-05,0.0005766811662117411,1,1,4.07910270274975e-08
234,0.13184438977791657,1.945462545754277e-05,9.021408880057764e-08,1.3128770474043475e-05,0.0005712591087834918,1,1,3.015900701919355e-08
235,0.13184232383231342,1.9227691786328736e-05,8.942464897754713e-08,1.2976746918715002e-05,0.0005660235614913029,1,1,1.9917426905954163e-08
236,0.13184027198184622,1.9006384508333214e-05,8.866046818960603e-08,1.2828231211944894e-05,0.0005609710934582332,1,1,1.0046495358304788e-08
237,0.13183823400438954,1.8790262248368788e-05,8.792061328884233e-08,1.2683090378779009e-05,0.0005560983806229981,1,1,6.2622284323392085e-09
238,0.13183621542823254,1.8579176420164345e-05,8.719893699064865e-08,1.2541340079884728e-05,0.0005514038592785609,1,1,-7.791286938713357e-10
239,0.13183421244535987,1.8373036827884348e-05,8.648938241699088e-08,1.2402725928721536e-05,0.0005468507265886922,1,1,-9.536068611464239e-09
240,0.13183222281665163,1.8171449432446956e-05,8.57647796827858e-08,1.2267127319846624e-05,0.0005424932497024471,1,1,-1.798659589760828e-08
241,0.13183024634960427,1.7974394335576665e-05,8.504322210932124e-08,1.2134436789149694e-05,0.0005383318270186285,1,1,-2.613332828731298e-08
242,0.1318282828594629,1.7781858592719672e-05,8.436194531163947e-08,1.2004547250993449e-05,0.0005343317158465407,1,1,-3.398242905938687e-08
243,0.13182633216932416,1.7593383971259392e-05,8.36858611735629e-08,1.1877362412439177e-05,0.000530490588622652,1,1,-4.158405901292174e-08
244,0.1318243940828424,1.7416113417909193e-05,8.186241058027207e-08,1.1752785494540158e-05,0.0005268059524781183,1,1,-4.898014229406638e-08
245,0.13182246793887997,1.723590851169576e-05,8.120500646207449e-08,1.1630728511661616e-05,0.0005233189163599647,1,1,-5.6082105953155345e-08
246,0.1318205540225239,1.705972592931756e-05,8.057381308311875e-08,1.1511115233985066e-05,0.0005199864601070709,1,1,-6.295551817073672e-08
247,0.13181865214293598,1.6886835739178065e-05,7.9949669571952e-08,1.139385815644328e-05,0.0005168067568702564,1,1,-6.960459896407585e-08
248,0.1318167621501033,1.67175611317971e-05,7.933848105157146e-08,1.1278867367054773e-05,0.0005137814786341525,1,1,-7.605108311362725e-08
249,0.13181488386236728,1.6551717120926773e-05,7.867628434401889e-08,1.1166066717301423e-05,0.0005109371753335574,1,1,-8.18192274589976e-08
250,0.13181301758456476,1.638917415522005e-05,7.803387454554351e-08,1.105538709169978e-05,0.0005082401740918993,1,1,-8.71670697577316e-08
251,0.1318111633820147,1.6229840713688726e-05,7.737806475469443e-08,1.094675796653037e-05,0.0005055252810794876,1,1,-9.303824018160049e-08
252,0.13180932040048854,1.607366362211638e-05,7.672528063884993e-08,1.0840119254363557e-05,0.0005029114229970326,1,1,-9.875597295508213e-08
253,0.13180748846022483,1.5920282070544727e-05,7.608326666908795e-08,1.0735402855391781e-05,0.0005004679169634924,1,1,-1.0429683689398119e-07
254,0.1318056674234741,1.5770189256112507e-05,7.546766652490935e-08,1.0632540025818841e-05,0.0004981571034501082,1,1,-1.0967661361732604e-07
255,0.1318038571200254,1.5634353992575006e-05,7.3101098056846e-08,1.0531468261480234e-05,0.0004959779927781215,1,1,-1.149809014453295e-07
256,0.1318020566372392,1.5489807987761e-05,7.250455687953464e-08,1.0432145495074855e-05,0.0004939847644330579,1,1,-1.20060103550731e-07
257,0.13180026658759136,1.5347936885992374e-05,7.192347819553823e-08,1.0334507606062948e-05,0.0004921243379997774,1,1,-1.250023695878509e-07
258,0.1317984868222769,1.5208628952071077e-05,7.135580315390919e-08,1.0238501042928282e-05,0.0004903973858915267,1,1,-1.2980469917079912e-07
259,0.13179671720554187,1.5071827974165915e-05,7.079252735569721e-08,1.0144069262304533e-05,0.0004888092800745883,1,1,-1.0347171514233323e-07
260,0.13179498860360994,1.4937534500533056e-05,7.023575854799542e-08,1.0051060717309111e-05,0.0004873472651254695,1,1,-6.583828999205806e-08
261,0.13179331206075073,1.4805478121102878e-05,6.968945726015444e-08,9.959427108975041e-06,0.0004860125403857284,1,1,-7.087655097192869e-08
262,0.13179164466724202,1.467598278116376e-05,6.916496021631126e-08,9.869245733627965e-06,0.0004848076276744354,1,1,-7.577742375788392e-08
263,0.1317899862999251,1.4548467096742575e-05,6.864978680542343e-08,9.780473668424095e-06,0.000483746917160771,1,1,-8.05608686794289e-08
264,0.13178833684813818,1.4423109678016408e-05,6.816423316717201e-08,9.693071054831081e-06,0.00048288362060101446,1,1,-8.522584018899865e-08
265,0.13178669619216932,1.4299886599206667e-05,6.76903528351123e-08,9.60699765162182e-06,0.0004821479698863415,1,1,-8.978144727160165e-08
266,0.13178506421298264,1.4178708819645715e-05,6.722962615092861e-08,9.522209590468895e-06,0.00048153878135260013,1,1,-9.423687159692816e-08
267,0.13178344079071136,1.4059532941454675e-05,6.678150570156114e-08,9.438678061719738e-06,0.00048105671283471925,1,1,-9.858417071726513e-08
268,0.13178182581797915,1.3942310396882274e-05,6.634567462949023e-08,9.356368827215332e-06,0.0004807038996056392,1,1,-1.028340142095384e-07
269,0.1317802191818308,1.382697989865824e-05,6.592351901144214e-08,9.275248036446051e-06,0.00048048095567418533,1,1,-1.0699019088003693e-07
270,0.13177862077146651,1.371351000623382e-05,6.551276066957738e-08,9.195279968246216e-06,0.00048038854235611786,1,1,-1.110589973446324e-07
271,0.13177703047413325,1.3601854231478204e-05,6.511413662705097e-08,9.116438816548064e-06,0.0004804275724020684,1,1,-1.1504635621364689e-07
272,0.1317754481756067,1.3491942083369996e-05,6.472802000531709e-08,9.0386949141205e-06,0.00048059897622961786,1,1,-1.1894900695364849e-07
273,0.13177387377094274,1.3383763426511141e-05,6.429512233440118e-08,8.962021125596023e-06,0.0004809614106385837,1,1,-1.227661201256758e-07
274,0.13177230715088994,1.3277257630755191e-05,6.38618464102163e-08,8.886389324797433e-06,0.0004814706967211459,1,1,-1.0199610810742295e-07
275,0.1317707727191837,1.3172399914331572e-05,6.344711497939735e-08,8.811899489832723e-06,0.000482115742420636,1,1,-2.5347503128442005e-08
276,0.13176932616587933,1.3069126089504772e-05,6.306346243858755e-08,8.73879481240812e-06,0.00048290167643820893,1,1,-2.8957396555608396e-08
277,0.13176788702736586,1.2967439288422004e-05,6.269430575455468e-08,8.666640945755642e-06,0.00048382441428128923,1,1,-3.2505986091794246e-08
278,0.13176645519488572,1.2867287153783372e-05,6.233741849186808e-08,8.595414851007421e-06,0.0004848856040881082,1,1,-3.598768636342771e-08
279,0.1317650305696083,1.2768636479245607e-05,6.19945127904255e-08,8.525093993960543e-06,0.00048608707241725444,1,1,-3.9409087492473244e-08
280,0.13176361304955753,1.2671459118803515e-05,6.166416147990948e-08,8.455658009474846e-06,0.00048743074211073816,1,1,-4.26875714879212e-08
281,0.1317622026182229,1.257567990101647e-05,6.132458767971384e-08,8.387494305124277e-06,0.0004889242753538476,1,1,-4.5739483636228485e-08
282,0.13176079931312568,1.2481312517660658e-05,6.099472411393556e-08,8.320230791369819e-06,0.0004905650124366657,1,1,-4.873811969740686e-08
283,0.13175940302938638,1.2388329039403621e-05,6.067707449371716e-08,8.25378890719818e-06,0.0004923544294736539,1,1,-5.168314771560205e-08
284,0.1317580136702996,1.2296670899132228e-05,6.037137953909289e-08,8.188150033215476e-06,0.0004942950113988457,1,1,-5.457464006169469e-08
285,0.13175663114341152,1.220644111828186e-05,6.003065315414163e-08,8.12329257571123e-06,0.0004961327301827499,1,1,-5.742995560974768e-08
286,0.13175525535647015,1.2117486487218232e-05,5.965322998495935e-08,8.059202068449249e-06,0.0004980290913769477,1,1,-6.024782301441652e-08
287,0.13175388621284567,1.2029815487197978e-05,5.928729624972924e-08,7.995863725860833e-06,0.0005000727499810833,1,1,-4.5099132702287326e-08
288,0.13175254153963933,1.1943422798881308e-05,5.89335868048687e-08,7.933252707481606e-06,0.0005022662805682774,1,1,-3.009180132047973e-08
289,0.13175122105806858,1.1871170622599429e-05,5.727699220147819e-08,7.871228126293581e-06,0.0005046110091048635,1,1,-2.283419127234339e-08
290,0.13174991615014586,1.1787814751996715e-05,5.690121581397715e-08,7.809493165130096e-06,0.0005071782068462691,1,1,-2.5079586333648016e-08
291,0.13174861791651937,1.1705434245326455e-05,5.65274859858962e-08,7.748454496776329e-06,0.0005099186233221725,1,1,-2.7324476777910817e-08
292,0.13174732623618446,1.1624253576762831e-05,5.615374286950895e-08,7.687961704099617e-06,0.0005128534871896023,1,1,-2.9739601624206407e-08
293,0.13174604081571073,1.1544216552220425e-05,5.577715937490753e-08,7.6279260901119005e-06,0.0005159546586857227,1,1,-3.2162246769983164e-08
294,0.13174476153665104,1.146550118594394e-05,5.541190559405377e-08,7.568506023698371e-06,0.0005192283232055033,1,1,-3.456696477979428e-08
295,0.1317434882836651,1.1387855549315854e-05,5.505612308115802e-08,7.509735071475278e-06,0.0005226791090531053,1,1,-3.6939630551701774e-08
296,0.131742220965804,1.1311362091590116e-05,5.471114209623433e-08,7.451601222805284e-06,0.0005263112782261363,1,1,-3.928912814798146e-08
297,0.13174095947944442,1.123600986593048e-05,5.437800626183834e-08,7.39409247931419e-06,0.0005301293127751778,1,1,-4.1616046317449024e-08
298,0.1317397037215059,1.116179791185523e-05,5.405667092700192e-08,7.337197527584442e-06,0.0005341378933410041,1,1,-4.392286299806786e-08
299,0.13173845358690817,1.1088696133637344e-05,5.3744392742042274e-08,7.280905898728558e-06,0.0005383680578240205,1,1,-4.621072996755762e-08
300,0.13173720896893326,1.1016898070119355e-05,5.344839192284224e-08,7.225206283423503e-06,0.0005428039507396608,1,1,-4.582468397136014e-08
301,0.13173597240811397,1.094597832685669e-05,5.315774007799126e-08,7.170120459207391e-06,0.0005474453164559829,1,1,-4.549418626804221e-08
302,0.13173474373603067,1.0876148399089016e-05,5.287884787742415e-08,7.115637595049477e-06,0.0005522978325794178,1,1,-4.778850766157838e-08
303,0.13173352020432494,1.080736751027825e-05,5.261014111913675e-08,7.061715278035087e-06,0.0005573670669495382,1,1,-5.006519781616031e-08
304,0.13173230171180672,1.0739731945979814e-05,5.235377591392317e-08,7.008344082455188e-06,0.0005626560295637299,1,1,-5.231668774582202e-08
305,0.1317310881602679,1.0673132934658049e-05,5.207435115949909e-08,6.955510922405882e-06,0.0005679802961282178,1,1,-5.455926389301689e-08
306,0.13172987945769277,1.0607604864556017e-05,5.1805763256837504e-08,6.903214271203168e-06,0.0005735350317794432,1,1,-5.6794049464659555e-08
307,0.1317286754924405,1.0543142297367663e-05,5.1548295569085945e-08,6.851458954150843e-06,0.0005793273258280742,1,1,-5.902852167611652e-08
308,0.13172747614459623,1.0479716637121643e-05,5.13005220459296e-08,6.8002192503827935e-06,0.0005853641554955686,1,1,-6.124167465876497e-08
309,0.13172628131806208,1.0426834790092956e-05,5.0476739218387026e-08,6.7494866580428396e-06,0.0005916530917880993,1,1,-6.348947872184556e-08
310,0.13172509032994084,1.0365811592669626e-05,5.02379787340094e-08,6.6992525957442485e-06,0.0005982688762644496,1,1,-6.568432339938837e-08
311,0.13172390362223552,1.0305856862884314e-05,5.001044447543364e-08,6.649510372753662e-06,0.0006051566961798832,1,1,-6.78696591867665e-08
312,0.1317227210845946,1.0247135810427098e-05,4.979898632580421e-08,6.6002527220070375e-06,0.00061232542639537,1,1,-6.740898813963399e-08
313,0.13172154523430957,1.0189238225182413e-05,4.953850042655572e-08,6.551457790214349e-06,0.0006193490808485244,1,1,-6.843091580501638e-08
314,0.13172037452040286,1.013242605558746e-05,4.927147933546112e-08,6.503129622893618e-06,0.0006264704713245867,1,1,-7.055806567997098e-08
315,0.1317192077342363,1.0076732190207132e-05,4.9007237788239844e-08,6.455264851004525e-06,0.0006338921007651657,1,1,-7.265711590873181e-08
316,0.13171804478053784,1.002207526040599e-05,4.8709013241704806e-08,6.407848457177331e-06,0.0006411448119036168,1,1,-7.476992132599837e-08
317,0.13171688556984185,9.982422147944955e-06,4.7468992257242295e-08,6.360880699052303e-06,0.000648599060508493,1,1,-7.697128826950206e-08
318,0.13171572912127794,9.930326505172892e-06,4.71797362743373e-08,6.314359209541533e-06,0.0006564497394248137,1,1,-7.908993907724776e-08
319,0.1317145761484425,9.879336737370865e-06,4.689918440289783e-08,6.268275644334915e-06,0.0006646159379546462,1,1,-2.675153422240677e-08
320,0.13171348098626534,9.829455997430901e-06,4.664317008897009e-08,6.222747089089945e-06,0.0006731105544680704,1,1,-4.063631076651599e-09
321,0.1317124138520177,9.780716628224315e-06,4.636894636234685e-08,6.1777171039288166e-06,0.0006819625672469943,1,1,-6.057437391327008e-09
322,0.13171134993006306,9.733090264055836e-06,4.609408063846273e-08,6.133090671806809e-06,0.0006911693632277616,1,1,-7.433891296855548e-09
323,0.13171028971364407,9.686574248016667e-06,4.58210109662361e-08,6.08878709581197e-06,0.0007007389628141375,1,1,5.561021469471751e-08
324,0.13170929750488913,9.641247992312559e-06,4.557846749736478e-08,6.044516644878729e-06,0.0007106812028786576,1,1,5.2750161649617196e-08
325,0.13170830730095706,9.597095463477663e-06,4.5343465294513055e-08,6.000656743894927e-06,0.0007210158714655818,1,1,4.9898032515268986e-08
326,0.13170731897845045,9.554172805013688e-06,4.511821862909722e-08,5.957202269877479e-06,0.0007317578693710958,1,1,4.7055832464186146e-08
327,0.13170633241200813,9.512423081667287e-06,4.4905427654213267e-08,5.9141486328529716e-06,0.0007429407072569045,1,1,4.421330503579606e-08
328,0.13170534746637075,9.471892125001109e-06,4.4703781173493246e-08,5.8714909710600165e-06,0.0007545737844632196,1,1,4.137467397445557e-08
329,0.13170436400736163,9.432596749269154e-06,4.4510674953861665e-08,5.8292243474605085e-06,0.0007666636558727213,1,1,3.853731590263227e-08
330,0.13170338189676867,9.394572019578909e-06,4.4318962766084466e-08,5.787370428494108e-06,0.0007792290737821462,1,1,3.574601277855772e-08
331,0.13170240103542674,9.357847508874217e-06,4.413094911099804e-08,5.745916689939049e-06,0.0007922892896222998,1,1,3.295796563134705e-08
332,0.1317014212789408,9.322414860098311e-06,4.395067407835328e-08,5.70484043341996e-06,0.0008058644768363269,1,1,3.016663711590856e-08
333,0.13170044247672974,9.28831630345745e-06,4.3778750244054416e-08,5.664137390193132e-06,0.0008199760643128604,1,1,2.7374065058129954e-08
334,0.13169946447620973,9.25539818022135e-06,4.3598402788202195e-08,5.6238035785604016e-06,0.0008346466097961745,1,1,2.45454883814852e-08
335,0.13169848709546483,9.224079276480297e-06,4.3443458838636304e-08,5.583835089757608e-06,0.0008498998337607742,1,1,2.1729467013260085e-08
336,0.1316975101783221,9.194081088816377e-06,4.3295587853168414e-08,5.5442284589710275e-06,0.0008657607510501297,1,1,1.8904203781328857e-08
337,0.13169653355852018,9.16561938493412e-06,4.3159521987298275e-08,5.5049801322488745e-06,0.0008822556432799656,1,1,1.6055627334911552e-08
338,0.13169555704209357,9.138691975685119e-06,4.303413868192154e-08,5.466086539250387e-06,0.0008994122568945455,1,1,1.3199860198313131e-08
339,0.13169458044872695,9.127800157311156e-06,4.228887452247186e-08,5.427544360054879e-06,0.0009172598040538895,1,1,1.021283588019492e-08
340,0.131693602673571,9.104486766837666e-06,4.2167781326748866e-08,5.3893540575583354e-06,0.000935953383881985,1,1,7.309410832097382e-09
341,0.13169262437728546,9.082812974363737e-06,4.205600125774362e-08,5.351509193973596e-06,0.0009554100174948609,1,1,4.386970725153028e-09
342,0.1316916453524758,9.062845951663346e-06,4.194644667740093e-08,5.314003059926079e-06,0.0009754649303445865,1,1,1.4622724814855531e-09
343,0.13169066542062624,9.044585270017794e-06,4.179915088653739e-08,5.276818713856711e-06,0.0009953956060244841,1,1,-1.5197875609638727e-09
344,0.1316896844168448,9.028121479505568e-06,4.164440119438724e-08,5.239966355637423e-06,0.0010159380856790384,1,1,-4.5502867383344826e-09
345,0.13168870211049832,9.013506261145625e-06,4.1498054577870834e-08,5.203447275135773e-06,0.0010373332421103288,1,1,-7.619262006840143e-09
346,0.1316877182552213,9.000773503862419e-06,4.135931369680949e-08,5.1672589584382625e-06,0.0010596212203517153,1,1,-1.0738280759593852e-08
347,0.13168673258729635,8.999919645640664e-06,4.0998733783009756e-08,5.131399410326272e-06,0.0010828696188482762,1,1,2.658950944683322e-08
348,0.1316857847928824,8.991687786196485e-06,4.0866547555347447e-08,5.095914410126543e-06,0.0011072332256392532,1,1,3.1157548482913145e-08
349,0.13168484237462807,8.985803338725212e-06,4.074165217186154e-08,5.060748107035155e-06,0.0011326381903782048,1,1,2.8070887233698244e-08
350,0.13168389742508413,8.981933500421e-06,4.059369453520461e-08,5.025901021046058e-06,0.001159146640962873,1,1,2.492455716512611e-08
351,0.1316829496418973,8.980437241759389e-06,4.045274039610172e-08,4.9913708917049836e-06,0.0011867807115497273,1,1,2.353862601869762e-08
352,0.13168200052264611,8.981311452986137e-06,4.02867678079273e-08,4.957169313448883e-06,0.0012155669716368705,1,1,3.4280380828101776e-08
353,0.1316810619273553,8.98468804848427e-06,4.0129452433380424e-08,4.923387404676281e-06,0.0012456089507358707,1,1,3.077873738055733e-08
354,0.13168011932186718,8.990703496768266e-06,3.997455123308012e-08,4.889911550036814e-06,0.0012769808040310028,1,1,2.7197289927735644e-08
355,0.1316791723288787,8.999424260274252e-06,3.982908807115684e-08,4.856746474301689e-06,0.0013097395695688971,1,1,2.353591932857004e-08
356,0.13167822056116119,9.01099943305647e-06,3.969295010745435e-08,4.823894198022339e-06,0.001343956948556784,1,1,1.9803298664011684e-08
357,0.1316772636244823,9.040489964482464e-06,3.919364552378919e-08,4.79135066729818e-06,0.0013797093874539763,1,1,1.7127898651748012e-08
358,0.13167630142941789,9.058814322619542e-06,3.9068758723189815e-08,4.7591355177195755e-06,0.0014172202363242263,1,1,1.3618499437178526e-08
359,0.1316753335472688,9.080385956966244e-06,3.895312813315316e-08,4.727233793611782e-06,0.0014564456698797936,1,1,9.533298792175446e-09
360,0.13167435903106284,9.105439302400096e-06,3.884959671588232e-08,4.695640144813885e-06,0.0014974783742949624,1,1,5.319593216282243e-09
361,0.131673377359234,9.134111622663179e-06,3.8757872660810975e-08,4.664354724680306e-06,0.0015404170067044424,1,1,9.66242594406444e-10
362,0.13167238798111625,9.166576004127106e-06,3.867867447068654e-08,4.6333779996033576e-06,0.001585366603436271,1,1,-3.538206579520826e-09
363,0.1316713903140142,9.203013227667537e-06,3.861232680623764e-08,4.602710677817233e-06,0.0016324389739270683,1,1,-8.203211096321286e-09
364,0.1316703837439709,9.243785648777849e-06,3.8558489257426e-08,4.572347728977734e-06,0.0016814502448047753,1,1,-1.301194780206032e-08
365,0.13166936767180815,9.28875585415139e-06,3.8484443638906246e-08,4.542272241006304e-06,0.0017316145873078862,1,1,-1.808321892091517e-08
366,0.13166834146295192,9.338375075778675e-06,3.842367650609384e-08,4.512508050010312e-06,0.0017841996773350554,1,1,-2.3370321562068488e-08
367,0.1316673043791139,9.392824605496586e-06,3.837686188993326e-08,4.483056934617713e-06,0.001839344721172145,1,1,-2.888206819507361e-08
368,0.13166625564805579,9.452450614621365e-06,3.834583673787651e-08,4.453921106162043e-06,0.0018971981314095622,1,1,-3.460651912495164e-08
369,0.13166519447451908,9.517444685770964e-06,3.829662399504191e-08,4.425034632392287e-06,0.001957439595998235,1,1,-3.715249165687063e-08
370,0.13166412347898704,9.588140468689888e-06,3.822072502480195e-08,4.396343459374492e-06,0.002020240666222424,1,1,5.469417473987007e-08
371,0.13166313646338945,9.664906436060202e-06,3.8051275441532275e-08,4.367096013382333e-06,0.0020861967345574012,1,1,7.115817775375012e-08
372,0.13166215742852128,9.772478574390436e-06,3.7461622505104514e-08,4.338293870593778e-06,0.002155510311153437,1,1,6.925900192446314e-08
373,0.13166116596642952,9.863764083179342e-06,3.727707584222498e-08,4.309833335961417e-06,0.0022286600929575396,1,1,6.711948970504548e-08
374,0.13166016228437183,9.962389791315447e-06,3.710154064821258e-08,4.281714185650648e-06,0.0023056197862357185,1,1,6.488657921396828e-08
375,0.13165914546480617,1.00687633344345e-05,3.6942539849001085e-08,4.253943380260138e-06,0.0023866187170108687,1,1,6.252442470623713e-08
376,0.13165811450587073,1.0183364838758245e-05,3.680043903254238e-08,4.22652766909482e-06,0.002471909418862192,1,1,6.002199990191489e-08
377,0.13165706833936375,1.030675843482236e-05,3.667712962506844e-08,4.1994745931289115e-06,0.0025617625657528096,1,1,5.735847314113125e-08
378,0.1316560058141686,1.0439452805437544e-05,3.656692979596862e-08,4.172788958811415e-06,0.0026564825495800715,1,1,5.4514094190213694e-08
379,0.13165492569638337,1.0582233947111074e-05,3.648871690904211e-08,4.1464833155666e-06,0.0027563692346815293,1,1,5.14637735042468e-08
380,0.13165382664925773,1.07354329363921e-05,3.6404780631325535e-08,4.120572317042594e-06,0.0028618855103466384,1,1,4.8238070206301704e-08
381,0.13165270729580747,1.0899886596797989e-05,3.6315950200788945e-08,4.0950677800671295e-06,0.0029734176110014295,1,1,4.516994224256422e-08
382,0.13165156650128573,1.1076285442877629e-05,3.621662485472101e-08,4.069950389081244e-06,0.003089953949613376,1,1,5.355546366762175e-08
383,0.1316504144858197,1.1265470945116576e-05,3.608111281789799e-08,4.045183802964911e-06,0.0032118490341202814,1,1,4.937630113616183e-08
384,0.13164923736494005,1.148306961121945e-05,3.572372713025232e-08,4.020859231634427e-06,0.003340694710468683,1,1,4.973305045901325e-08
385,0.1316480373377632,1.1701541862260318e-05,3.559190209820289e-08,3.996979992543546e-06,0.0034762287817508707,1,1,6.356860259150359e-08
386,0.13164682704464614,1.1935584989022506e-05,3.539405373732698e-08,3.973496689950305e-06,0.0036161413694197567,1,1,5.9202996558144806e-08
387,0.13164558688908812,1.2186558808084332e-05,3.5193758253358976e-08,3.950361689211143e-06,0.0037640905810663165,1,1,5.465088183043163e-08
388,0.1316443148327322,1.2455435201077651e-05,3.4961744056030287e-08,3.927699891290294e-06,0.003919138552112194,1,1,4.95557531547449e-08
389,0.1316430085108905,1.275191847612459e-05,3.466129770419667e-08,3.905572581916856e-06,0.004083402531243375,1,1,4.389680130024973e-08
390,0.13164166477428252,1.306186227993478e-05,3.4464568080260216e-08,3.884009726621958e-06,0.004257621867614865,1,1,3.758029057545146e-08
391,0.13164028104129588,1.3394438135464128e-05,3.4283534277987566e-08,3.863039743720996e-06,0.004442398309716381,1,1,6.466592812866288e-08
392,0.13163888821518788,1.3751371251388309e-05,3.4122735473704644e-08,3.842647998136389e-06,0.004638474240383692,1,1,8.884343528675984e-08
393,0.1316374806988423,1.4134563658184831e-05,3.398093586757882e-08,3.8228718613667294e-06,0.004846648873347729,1,1,8.007323625157343e-08
394,0.1316360226428308,1.4559934124840177e-05,3.3734151638949465e-08,3.8038075747497093e-06,0.00506778293487929,1,1,7.026539738358664e-08
395,0.13163450913138175,1.5002998092537802e-05,3.3632304029019717e-08,3.78551009166359e-06,0.005302997925653595,1,1,5.939854328594151e-08
396,0.1316329363812302,1.5478992814340335e-05,3.3523307056523875e-08,3.7679686678625837e-06,0.0055512707205343514,1,1,4.728141433258545e-08
397,0.13163129968399345,1.599055288071049e-05,3.340483545054622e-08,3.7512278913907615e-06,0.005813237507672161,1,1,3.347117859950327e-08
398,0.1316295936416253,1.6540832604500604e-05,3.330927042162215e-08,3.735399306008819e-06,0.0060920296314366205,1,1,1.7952180459363165e-08
399,0.13162781227986164,1.713306561774256e-05,3.323792706334229e-08,3.720553294420494e-06,0.006388859614018672,1,1,5.436068791213428e-10
400,0.1316259490840671,1.7770559740582573e-05,3.3153810320479216e-08,3.706778177745924e-06,0.006705697914706746,1,1,-1.868640762172796e-08
401,0.13162399716725515,1.8463423724054137e-05,3.301277412525866e-08,3.6939722110322946e-06,0.007041990066969373,1,1,-3.980794770587083e-08
